line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.208424960987494E+06   39.042318  5.459404  4.607163  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707550E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  6.322E-27  0.5330  4.607163   -6.046  0.502529  7.621631  4.5670991E-01  5.2960721E-01  6.9804946E-05  1.9139194E-05  8.1498196E-03  1.3529249E-04  2.8679160E-07  3.9684164E-10  1.8341970E-03  1.7626602E-06  1.293E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.195366  0.0000000E+00  0.0000000000E+00       3.952    10.93   -8.8985   -5.0949   -1.1723   -0.3367   -0.1457   -0.4283   -0.2272   -0.0364   -0.9589   -0.0754   -0.2974    0.3666         1   -3.8036
 33  2.264729536364017E+06   38.991008  5.462407  4.605380  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707571E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  9.221E-27  0.5303  4.605380   -6.040  0.504023  7.622393  4.4835486E-01  5.3796225E-01  7.0140270E-05  1.9236326E-05  8.1503122E-03  1.3416843E-04  2.8101383E-07  3.9218780E-10  1.8329040E-03  1.8056092E-06  1.243E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196980  0.0000000E+00  0.0000000000E+00       3.941    11.06   -8.9060   -5.1140   -1.1717   -0.3362   -0.1455   -0.4278   -0.2269   -0.0363   -0.9574   -0.0752   -0.2970    0.3661         1   -3.7920
 34  2.320488716958936E+06   38.939492  5.465401  4.603616  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707607E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.419E-26  0.5268  4.603616   -6.034  0.505673  7.623214  4.3995925E-01  5.4635776E-01  7.0210599E-05  1.9253166E-05  8.1510623E-03  1.3319873E-04  2.7894625E-07  3.8972764E-10  1.8316011E-03  1.8457462E-06  1.196E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198605  0.0000000E+00  0.0000000000E+00       3.930    11.19   -8.9135   -5.1330   -1.1711   -0.3356   -0.1452   -0.4272   -0.2265   -0.0362   -0.9560   -0.0750   -0.2966    0.3656         1   -3.7805
 35  2.375723088335923E+06   38.887805  5.468489  4.601734  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707645E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.977E-26  0.5240  4.601734   -6.028  0.507379  7.624031  4.3153046E-01  5.5478636E-01  7.0431883E-05  1.9315199E-05  8.1514799E-03  1.3235371E-04  2.7531933E-07  3.8671326E-10  1.8302894E-03  1.8863891E-06  1.150E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200286  0.0000000E+00  0.0000000000E+00       3.919    11.33   -8.9212   -5.1529   -1.1704   -0.3351   -0.1449   -0.4265   -0.2261   -0.0362   -0.9544   -0.0749   -0.2962    0.3650         1   -3.7683
 36  2.429428676383351E+06   38.836839  5.471547  4.599840  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707689E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.053E-26  0.5213  4.599840   -6.023  0.509113  7.624846  4.2322942E-01  5.6308728E-01  7.0653043E-05  1.9377217E-05  8.1517968E-03  1.3162348E-04  2.7197110E-07  3.8404423E-10  1.8289936E-03  1.9258026E-06  1.106E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201965  0.0000000E+00  0.0000000000E+00       3.908    11.47   -8.9289   -5.1729   -1.1697   -0.3345   -0.1446   -0.4259   -0.2258   -0.0361   -0.9529   -0.0747   -0.2957    0.3645         1   -3.7560
 37  2.482657965566638E+06   38.785716  5.474549  4.597840  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707737E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  4.374E-26  0.5185  4.597840   -6.017  0.510901  7.625671  4.1489650E-01  5.7142020E-01  7.0877114E-05  1.9440019E-05  8.1520408E-03  1.3097178E-04  2.6879610E-07  3.8160558E-10  1.8276892E-03  1.9648134E-06  1.063E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.203633  0.0000000E+00  0.0000000000E+00       3.896    11.61   -8.9364   -5.1934   -1.1690   -0.3338   -0.1443   -0.4252   -0.2253   -0.0360   -0.9512   -0.0745   -0.2952    0.3639         1   -3.7429
 38  2.536415990598746E+06   38.733479  5.477486  4.595768  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707788E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.843E-26  0.5152  4.595768   -6.012  0.512662  7.626515  4.0635578E-01  5.7996073E-01  7.1105099E-05  1.9504434E-05  8.1522335E-03  1.3037131E-04  2.6570664E-07  3.7929465E-10  1.8263485E-03  2.0043595E-06  1.022E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205290  0.0000000E+00  0.0000000000E+00       3.885    11.76   -8.9437   -5.2143   -1.1682   -0.3332   -0.1439   -0.4244   -0.2249   -0.0360   -0.9494   -0.0743   -0.2947    0.3632         1   -3.7294
 39  2.587691547145238E+06   38.683009  5.480524  4.593634  7.2000000E-01  2.6595590E-01  2.2831520E-03  2.7707869E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  9.275E-26  0.5126  4.593634   -6.007  0.514573  7.627365  3.9809324E-01  5.8822317E-01  7.1334272E-05  1.9568713E-05  8.1523623E-03  1.2984219E-04  2.6276290E-07  3.7714826E-10  1.8250472E-03  2.0423859E-06  9.829E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.207000  0.0000000E+00  0.0000000000E+00       3.872    11.92   -8.9513   -5.2358   -1.1673   -0.3325   -0.1435   -0.4236   -0.2245   -0.0359   -0.9475   -0.0741   -0.2942    0.3626         1   -3.7155
 40  2.639504568271980E+06   38.631464  5.483569  4.591424  7.2000000E-01  2.6595590E-01  2.2831520E-03  2.7707959E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.311E-25  0.5097  4.591424   -6.002  0.516606  7.628252  3.8963871E-01  5.9667759E-01  7.1570776E-05  1.9635063E-05  8.1524552E-03  1.2934190E-04  2.5988401E-07  3.7510949E-10  1.8237118E-03  2.0797206E-06  9.448E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.208732  0.0000000E+00  0.0000000000E+00       3.860    12.09   -8.9589   -5.2577   -1.1664   -0.3317   -0.1431   -0.4227   -0.2240   -0.0358   -0.9456   -0.0739   -0.2936    0.3618         1   -3.7012
 41  2.689810605226716E+06   38.580840  5.486474  4.589237  7.2000000E-01  2.6595590E-01  2.2831519E-03  2.7708054E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.721E-25  0.5073  4.589237   -5.998  0.518612  7.629131  3.8132534E-01  6.0499077E-01  7.1812931E-05  1.9703582E-05  8.1525039E-03  1.2888197E-04  2.5695742E-07  3.7301687E-10  1.8223947E-03  2.1156560E-06  9.086E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.210409  0.0000000E+00  0.0000000000E+00       3.848    12.25   -8.9662   -5.2792   -1.1655   -0.3310   -0.1427   -0.4218   -0.2235   -0.0357   -0.9436   -0.0736   -0.2930    0.3611         1   -3.6870
 42  2.740642973550681E+06   38.529174  5.489460  4.586932  7.1999999E-01  2.6595590E-01  2.2831518E-03  2.7708168E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.701E-25  0.5037  4.586932   -5.993  0.520674  7.630036  3.7279542E-01  6.1352058E-01  7.2079784E-05  1.9780042E-05  8.1525035E-03  1.2843545E-04  2.5390909E-07  3.7092116E-10  1.8210391E-03  2.1523579E-06  8.730E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.212145  0.0000000E+00  0.0000000000E+00       3.835    12.42   -8.9736   -5.3017   -1.1645   -0.3302   -0.1423   -0.4209   -0.2230   -0.0357   -0.9415   -0.0734   -0.2924    0.3603         1   -3.6720
 43  2.789029807809503E+06   38.479472  5.492387  4.584609  7.1999999E-01  2.6595590E-01  2.2831516E-03  2.7708285E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.751E-25  0.5010  4.584609   -5.989  0.522751  7.630909  3.6456659E-01  6.2174940E-01  7.2523176E-05  1.9903415E-05  8.1522170E-03  1.2802368E-04  2.5009767E-07  3.6955467E-10  1.8197271E-03  2.1877762E-06  8.402E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.213853  0.0000000E+00  0.0000000000E+00       3.822    12.60   -8.9810   -5.3240   -1.1634   -0.3294   -0.1419   -0.4199   -0.2225   -0.0356   -0.9394   -0.0731   -0.2918    0.3595         1   -3.6569
 44  2.838197480530918E+06   38.428506  5.495416  4.582108  7.1999999E-01  2.6595590E-01  2.2831516E-03  2.7708419E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.940E-25  0.4982  4.582108   -5.985  0.525024  7.631849  3.5609685E-01  6.3021885E-01  7.2771437E-05  1.9972665E-05  8.1522126E-03  1.2761480E-04  2.4767332E-07  3.6807463E-10  1.8183724E-03  2.2238486E-06  8.077E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.215635  0.0000000E+00  0.0000000000E+00       3.809    12.79   -8.9885   -5.3478   -1.1623   -0.3285   -0.1414   -0.4188   -0.2220   -0.0355   -0.9371   -0.0728   -0.2910    0.3586         1   -3.6407
 45  2.885944637905607E+06   38.378580  5.498303  4.579596  7.1999999E-01  2.6595590E-01  2.2831514E-03  2.7708588E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.214E-25  0.4955  4.579596   -5.981  0.527380  7.632814  3.4776158E-01  6.3855410E-01  7.2953741E-05  2.0020944E-05  8.1522925E-03  1.2722280E-04  2.4599155E-07  3.6706048E-10  1.8170349E-03  2.2588099E-06  7.770E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.217354  0.0000000E+00  0.0000000000E+00       3.795    12.98   -8.9958   -5.3713   -1.1611   -0.3276   -0.1409   -0.4177   -0.2214   -0.0354   -0.9347   -0.0725   -0.2903    0.3576         1   -3.6245
 46  2.933153273249573E+06   38.328805  5.501190  4.577040  7.1999999E-01  2.6595590E-01  2.2831512E-03  2.7708782E-05  6.5875810E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.054E-24  0.4921  4.577040   -5.978  0.529630  7.633759  3.3939850E-01  6.4691699E-01  7.3280527E-05  2.0116286E-05  8.1521501E-03  1.2683575E-04  2.4252181E-07  3.6464710E-10  1.8156885E-03  2.2953914E-06  7.476E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.219088  0.0000000E+00  0.0000000000E+00       3.781    13.18   -9.0030   -5.3950   -1.1598   -0.3266   -0.1403   -0.4165   -0.2208   -0.0353   -0.9322   -0.0722   -0.2895    0.3566         1   -3.6079
 47  2.980341078850378E+06   38.278694  5.504169  4.574321  7.1999999E-01  2.6595590E-01  2.2831510E-03  2.7708986E-05  6.5875811E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.388E-24  0.4893  4.574321   -5.975  0.532253  7.634791  3.3092388E-01  6.5539142E-01  7.3310658E-05  2.0124129E-05  8.1524464E-03  1.2644832E-04  2.4162081E-07  3.6310790E-10  1.8143196E-03  2.3316634E-06  7.190E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.220883  0.0000000E+00  0.0000000000E+00       3.767    13.39   -9.0104   -5.4201   -1.1584   -0.3256   -0.1398   -0.4153   -0.2201   -0.0352   -0.9296   -0.0719   -0.2887    0.3555         1   -3.5904
 48  3.026231734316575E+06   38.229599  5.507131  4.571559  7.1999999E-01  2.6595590E-01  2.2831508E-03  2.7709220E-05  6.5875812E-04  5.7184752E-03  2.2656013E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.694E-24  0.4865  4.571559   -5.972  0.534776  7.635781  3.2257107E-01  6.6374413E-01  7.3637455E-05  2.0218293E-05  8.1522985E-03  1.2606888E-04  2.3845661E-07  3.6104412E-10  1.8129656E-03  2.3680275E-06  6.920E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.222680  0.0000000E+00  0.0000000000E+00       3.752    13.61   -9.0178   -5.4452   -1.1569   -0.3245   -0.1392   -0.4139   -0.2195   -0.0351   -0.9268   -0.0715   -0.2878    0.3544         1   -3.5726
 49  3.071614037508893E+06   38.180746  5.510063  4.568739  7.1999999E-01  2.6595590E-01  2.2831506E-03  2.7709523E-05  6.5875813E-04  5.7184752E-03  2.2656013E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  2.774E-24  0.4838  4.568739   -5.969  0.537453  7.636813  3.1420088E-01  6.7211412E-01  7.3865605E-05  2.0279472E-05  8.1522999E-03  1.2568966E-04  2.3662175E-07  3.6007400E-10  1.8116039E-03  2.4049224E-06  6.662E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224474  0.0000000E+00  0.0000000000E+00       3.738    13.83   -9.0252   -5.4707   -1.1554   -0.3234   -0.1385   -0.4125   -0.2188   -0.0350   -0.9240   -0.0712   -0.2869    0.3532         1   -3.5544
 50  3.116450626721317E+06   38.132221  5.512840  4.565968  7.1999999E-01  2.6595590E-01  2.2831502E-03  2.7709839E-05  6.5875815E-04  5.7184752E-03  2.2656013E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  3.765E-24  0.4805  4.565968   -5.967  0.540061  7.637858  3.0581765E-01  6.8049716E-01  7.4118383E-05  2.0350664E-05  8.1522638E-03  1.2530844E-04  2.3435102E-07  3.5862119E-10  1.8102353E-03  2.4425041E-06  6.413E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226202  0.0000000E+00  0.0000000000E+00       3.723    14.06   -9.0321   -5.4955   -1.1538   -0.3223   -0.1379   -0.4111   -0.2181   -0.0348   -0.9212   -0.0708   -0.2859    0.3520         1   -3.5366
 51  3.160818388460045E+06   38.083957  5.515840  4.562910  7.1999999E-01  2.6595590E-01  2.2831500E-03  2.7710167E-05  6.5875817E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  4.766E-24  0.4780  4.562910   -5.965  0.542915  7.638936  2.9740390E-01  6.8891080E-01  7.4418778E-05  2.0435005E-05  8.1521622E-03  1.2492272E-04  2.3178052E-07  3.5705184E-10  1.8088565E-03  2.4813680E-06  6.175E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228059  0.0000000E+00  0.0000000000E+00       3.708    14.30   -9.0396   -5.5226   -1.1521   -0.3211   -0.1372   -0.4095   -0.2173   -0.0347   -0.9180   -0.0704   -0.2849    0.3507         1   -3.5170
 52  3.204714675425955E+06   38.036059  5.518776  4.559730  7.1999990E-01  2.6595590E-01  2.2831496E-03  2.7710561E-05  6.5875819E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  6.203E-24  0.4751  4.559730   -5.964  0.545860  7.640036  2.8897727E-01  6.9733733E-01  7.4706834E-05  2.0515713E-05  8.1520827E-03  1.2453280E-04  2.2929830E-07  3.5546472E-10  1.8074705E-03  2.5213760E-06  5.946E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229892  0.0000000E+00  0.0000000000E+00       3.691    14.56   -9.0469   -5.5503   -1.1502   -0.3197   -0.1365   -0.4077   -0.2165   -0.0346   -0.9146   -0.0700   -0.2837    0.3492         1   -3.4967
 53  3.248147338724508E+06   37.988530  5.521672  4.556516  7.1999990E-01  2.6595590E-01  2.2831491E-03  2.7711040E-05  6.5875822E-04  5.7184752E-03  2.2656015E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  9.595E-24  0.4727  4.556516   -5.963  0.548863  7.641160  2.8053413E-01  7.0578037E-01  7.4999807E-05  2.0597973E-05  8.1520000E-03  1.2413777E-04  2.2680714E-07  3.5385969E-10  1.8060762E-03  2.5624269E-06  5.727E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231721  0.0000000E+00  0.0000000000E+00       3.675    14.83   -9.0542   -5.5781   -1.1482   -0.3184   -0.1357   -0.4059   -0.2157   -0.0344   -0.9111   -0.0695   -0.2825    0.3477         1   -3.4761
 54  3.290355954120285E+06   37.942235  5.524490  4.553274  7.1999990E-01  2.6595590E-01  2.2831487E-03  2.7711536E-05  6.5875824E-04  5.7184752E-03  2.2656015E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.270E-23  0.4693  4.553274   -5.962  0.551752  7.642255  2.7220128E-01  7.1411312E-01  7.5564168E-05  2.0757556E-05  8.1515202E-03  1.2374143E-04  2.2258863E-07  3.5201374E-10  1.8046946E-03  2.6058722E-06  5.520E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.233512  0.0000000E+00  0.0000000000E+00       3.659    15.10   -9.0612   -5.6058   -1.1461   -0.3170   -0.1349   -0.4040   -0.2148   -0.0343   -0.9075   -0.0690   -0.2813    0.3461         1   -3.4554
 55  3.332527931608727E+06   37.895937  5.527491  4.549898  7.1999990E-01  2.6595590E-01  2.2831483E-03  2.7712022E-05  6.5875826E-04  5.7184752E-03  2.2656015E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  1.559E-23  0.4665  4.549898   -5.962  0.555091  7.643475  2.6375754E-01  7.2255666E-01  7.5645407E-05  2.0780564E-05  8.1517590E-03  1.2333312E-04  2.2135933E-07  3.5021102E-10  1.8032888E-03  2.6503597E-06  5.320E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.235419  0.0000000E+00  0.0000000000E+00       3.642    15.39   -9.0687   -5.6348   -1.1439   -0.3155   -0.1341   -0.4020   -0.2139   -0.0341   -0.9037   -0.0685   -0.2800    0.3444         1   -3.4339
 56  3.373439647013056E+06   37.851032  5.530359  4.546498  7.1999990E-01  2.6595590E-01  2.2831477E-03  2.7712668E-05  6.5875830E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  2.215E-23  0.4637  4.546498   -5.962  0.558386  7.644666  2.5546296E-01  7.3085113E-01  7.5938454E-05  2.0861601E-05  8.1516891E-03  1.2292471E-04  2.1920456E-07  3.4895893E-10  1.8019019E-03  2.6956459E-06  5.131E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.237258  0.0000000E+00  0.0000000000E+00       3.625    15.69   -9.0759   -5.6636   -1.1416   -0.3139   -0.1332   -0.3999   -0.2130   -0.0340   -0.8998   -0.0680   -0.2786    0.3426         1   -3.4123
 57  3.414448086409596E+06   37.806054  5.533256  4.542851  7.1999990E-01  2.6595590E-01  2.2831470E-03  2.7713360E-05  6.5875834E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  3.100E-23  0.4609  4.542851   -5.963  0.561765  7.645868  2.4704278E-01  7.3927121E-01  7.6508446E-05  2.1022262E-05  8.1512247E-03  1.2250176E-04  2.1513677E-07  3.4704949E-10  1.8004880E-03  2.7456878E-06  4.947E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.239131  0.0000000E+00  0.0000000000E+00       3.607    16.01   -9.0831   -5.6938   -1.1391   -0.3122   -0.1323   -0.3973   -0.2119   -0.0338   -0.8956   -0.0673   -0.2769    0.3404         1   -3.3893
 58  3.455085025035853E+06   37.761649  5.536095  4.539123  7.1999990E-01  2.6595590E-01  2.2831464E-03  2.7714077E-05  6.5875837E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  3.976E-23  0.4581  4.539123   -5.964  0.565383  7.647150  2.3859013E-01  7.4772366E-01  7.6811813E-05  2.1107124E-05  8.1511613E-03  1.2206760E-04  2.1284489E-07  3.4544524E-10  1.7990623E-03  2.7984021E-06  4.772E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240981  0.0000000E+00  0.0000000000E+00       3.588    16.34   -9.0902   -5.7245   -1.1365   -0.3103   -0.1314   -0.3947   -0.2108   -0.0336   -0.8912   -0.0667   -0.2752    0.3381         1   -3.3658
 59  3.494943144396271E+06   37.718248  5.538992  4.535336  7.1999990E-01  2.6595590E-01  2.2831457E-03  2.7714794E-05  6.5875841E-04  5.7184752E-03  2.2656016E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  4.817E-23  0.4550  4.535336   -5.966  0.568968  7.648459  2.3017870E-01  7.5613499E-01  7.7122038E-05  2.1194569E-05  8.1510943E-03  1.2162519E-04  2.1051372E-07  3.4378336E-10  1.7976368E-03  2.8521719E-06  4.604E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.242875  0.0000000E+00  0.0000000000E+00       3.570    16.68   -9.0975   -5.7556   -1.1338   -0.3084   -0.1304   -0.3919   -0.2097   -0.0334   -0.8865   -0.0660   -0.2734    0.3358         1   -3.3419
 60  3.533995269408459E+06   37.675949  5.541859  4.531386  7.1999990E-01  2.6595590E-01  2.2831450E-03  2.7715574E-05  6.5875845E-04  5.7184752E-03  2.2656016E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  5.885E-23  0.4520  4.531386   -5.968  0.572795  7.649792  2.2182225E-01  7.6449134E-01  7.7443972E-05  2.1284660E-05  8.1510174E-03  1.2117527E-04  2.0816609E-07  3.4212140E-10  1.7962136E-03  2.9075666E-06  4.445E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244756  0.0000000E+00  0.0000000000E+00       3.551    17.04   -9.1046   -5.7877   -1.1308   -0.3064   -0.1295   -0.3890   -0.2085   -0.0332   -0.8815   -0.0653   -0.2715    0.3333         1   -3.3170
 61  3.572256760591820E+06   37.634775  5.544778  4.527335  7.1999990E-01  2.6595590E-01  2.2831441E-03  2.7716553E-05  6.5875850E-04  5.7184752E-03  2.2656016E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  8.212E-23  0.4492  4.527335   -5.972  0.576782  7.651166  2.1352517E-01  7.7278832E-01  7.7790513E-05  2.1381576E-05  8.1509117E-03  1.2071725E-04  2.0575441E-07  3.4045214E-10  1.7947933E-03  2.9656983E-06  4.294E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246678  0.0000000E+00  0.0000000000E+00       3.531    17.42   -9.1119   -5.8205   -1.1278   -0.3043   -0.1284   -0.3859   -0.2072   -0.0330   -0.8762   -0.0645   -0.2695    0.3308         1   -3.2914
