line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
136  1.187661559571067E+07   14.052327  4.593868  4.359728  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.359728   -7.454  2.402270  7.919738  1.0255005E-61  9.8632164E-01  1.2226756E-04  3.3388480E-05  8.0922078E-03  1.1380557E-04  1.5239786E-07  1.8861538E-10  1.7885847E-03  1.3506218E-05  4.443E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.073970  0.0000000E+00  0.0000000000E+00       3.384    12.61   -6.7347   -4.5030   -0.9365   -0.2325   -0.0924   -0.2882   -0.1535   -0.0233   -0.6441   -0.0440   -0.2084    0.2479         0   -2.2317
137  1.187704188045916E+07   14.052311  4.595242  4.356906  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.356906   -7.450  2.421254  7.924063  1.3289368E-64  9.8632164E-01  1.2226756E-04  3.3388480E-05  8.0922078E-03  1.1380557E-04  1.5239786E-07  1.8861538E-10  1.7885847E-03  1.3506218E-05  4.441E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074202  0.0000000E+00  0.0000000000E+00       3.371    12.80   -6.7381   -4.5253   -0.9334   -0.2306   -0.0915   -0.2858   -0.1523   -0.0232   -0.6390   -0.0436   -0.2069    0.2458         0   -2.2128
138  1.187780924258016E+07   14.052284  4.597557  4.351819  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.351819   -7.444  2.454742  7.931814  1.4243135E-70  9.8632164E-01  1.2226756E-04  3.3388480E-05  8.0922078E-03  1.1380557E-04  1.5239786E-07  1.8861538E-10  1.7885847E-03  1.3506218E-05  4.437E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074593  0.0000000E+00  0.0000000000E+00       3.348    13.14   -6.7439   -4.5658   -0.9277   -0.2271   -0.0898   -0.2813   -0.1501   -0.0229   -0.6295   -0.0428   -0.2042    0.2420         0   -2.1781
139  1.187823552723450E+07   14.052269  4.598715  4.348939  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.348939   -7.441  2.474282  7.936230  1.1693926E-73  9.8632164E-01  1.2226756E-04  3.3388480E-05  8.0922078E-03  1.1380557E-04  1.5239786E-07  1.8861538E-10  1.7885847E-03  1.3506218E-05  4.436E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074791  0.0000000E+00  0.0000000000E+00       3.336    13.33   -6.7468   -4.5888   -0.9243   -0.2251   -0.0888   -0.2787   -0.1488   -0.0227   -0.6240   -0.0423   -0.2027    0.2398         0   -2.1580
140  1.187874701942250E+07   14.052250  4.599980  4.345400  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.345400   -7.437  2.496633  7.941619  0.0000000E+00  9.8632162E-01  1.2227420E-04  3.3289216E-05  8.0921635E-03  1.1392799E-04  1.5241893E-07  1.8168162E-10  1.7885832E-03  1.3506219E-05  4.426E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075014  0.0000000E+00  0.0000000000E+00       3.320    13.57   -6.7499   -4.6171   -0.9200   -0.2227   -0.0876   -0.2756   -0.1471   -0.0225   -0.6170   -0.0418   -0.2008    0.2371         0   -2.1328
141  1.187917330415562E+07   14.052234  4.600944  4.342455  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.342455   -7.434  2.514897  7.946063  0.0000000E+00  9.8632160E-01  1.2228685E-04  3.3106937E-05  8.0920825E-03  1.1415278E-04  1.5245712E-07  1.6774259E-10  1.7885806E-03  1.3506224E-05  4.411E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075181  0.0000000E+00  0.0000000000E+00       3.308    13.77   -6.7524   -4.6409   -0.9164   -0.2206   -0.0865   -0.2729   -0.1456   -0.0223   -0.6110   -0.0413   -0.1992    0.2348         0   -2.1115
142  1.187959958888579E+07   14.052218  4.601828  4.339481  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.339481   -7.432  2.532960  7.950495  0.0000000E+00  9.8632150E-01  1.2230313E-04  3.2869460E-05  8.0919793E-03  1.1444584E-04  1.5250886E-07  1.5131302E-10  1.7885773E-03  1.3506231E-05  4.392E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075336  0.0000000E+00  0.0000000000E+00       3.295    13.97   -6.7546   -4.6650   -0.9127   -0.2185   -0.0855   -0.2702   -0.1441   -0.0221   -0.6047   -0.0409   -0.1976    0.2325         0   -2.0895
143  1.188036695046040E+07   14.052190  4.603205  4.334079  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.334079   -7.427  2.565444  7.958593  0.0000000E+00  9.8632138E-01  1.2234224E-04  3.2303717E-05  8.0917377E-03  1.1514435E-04  1.5263627E-07  1.1282383E-10  1.7885692E-03  1.3506250E-05  4.349E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075573  0.0000000E+00  0.0000000000E+00       3.272    14.35   -6.7580   -4.7086   -0.9048   -0.2143   -0.0837   -0.2648   -0.1413   -0.0219   -0.5933   -0.0400   -0.1944    0.2279         0   -2.0495
144  1.188079323509648E+07   14.052174  4.603894  4.330999  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.330999   -7.424  2.583292  7.963153  0.0000000E+00  9.8632126E-01  1.2237489E-04  3.1826333E-05  8.0915363E-03  1.1573460E-04  1.5275030E-07  8.9597404E-11  1.7885624E-03  1.3506265E-05  4.313E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075694  0.0000000E+00  0.0000000000E+00       3.259    14.57   -6.7597   -4.7337   -0.9001   -0.2118   -0.0826   -0.2616   -0.1397   -0.0218   -0.5865   -0.0395   -0.1925    0.2252         0   -2.0260
145  1.188121951972947E+07   14.052158  4.604630  4.327903  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327903   -7.422  2.600889  7.967661  0.0000000E+00  9.8632106E-01  1.2241657E-04  3.1217388E-05  8.0912803E-03  1.1648848E-04  1.5290165E-07  6.7796603E-11  1.7885537E-03  1.3506286E-05  4.269E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075823  0.0000000E+00  0.0000000000E+00       3.246    14.79   -6.7616   -4.7598   -0.8955   -0.2094   -0.0815   -0.2584   -0.1379   -0.0216   -0.5795   -0.0389   -0.1906    0.2225         0   -2.0018
146  1.188173101249051E+07   14.052138  4.605735  4.324200  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.324200   -7.417  2.622186  7.973229  0.0000000E+00  9.8632084E-01  1.2249160E-04  3.0131161E-05  8.0908205E-03  1.1783763E-04  1.5319214E-07  4.9576402E-11  1.7885381E-03  1.3506319E-05  4.192E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076027  0.0000000E+00  0.0000000000E+00       3.230    15.06   -6.7643   -4.7924   -0.8903   -0.2067   -0.0802   -0.2547   -0.1358   -0.0214   -0.5708   -0.0384   -0.1884    0.2194         0   -1.9719
147  1.188249837361011E+07   14.052109  4.606850  4.318509  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.318509   -7.413  2.653051  7.981321  0.0000000E+00  9.8632032E-01  1.2262393E-04  2.8249477E-05  8.0900274E-03  1.2017776E-04  1.5371058E-07  2.8642271E-11  1.7885111E-03  1.3506394E-05  4.063E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076223  0.0000000E+00  0.0000000000E+00       3.206    15.48   -6.7671   -4.8422   -0.8827   -0.2027   -0.0781   -0.2493   -0.1325   -0.0210   -0.5570   -0.0375   -0.1852    0.2147         0   -1.9249
148  1.188292465823083E+07   14.052092  4.607473  4.315287  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.315287   -7.410  2.670385  7.985998  0.0000000E+00  9.8631988E-01  1.2273369E-04  2.6732598E-05  8.0893793E-03  1.2207288E-04  1.5416163E-07  2.7153313E-11  1.7884892E-03  1.3506457E-05  3.963E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076336  0.0000000E+00  0.0000000000E+00       3.192    15.72   -6.7687   -4.8709   -0.8787   -0.2005   -0.0769   -0.2464   -0.1305   -0.0208   -0.5490   -0.0371   -0.1835    0.2122         0   -1.8977
149  1.188335094284861E+07   14.052075  4.608022  4.312018  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.312018   -7.407  2.687391  7.990576  0.0000000E+00  9.8631941E-01  1.2286985E-04  2.4904406E-05  8.0885920E-03  1.2436510E-04  1.5473174E-07  3.1014481E-11  1.7884627E-03  1.3506539E-05  3.845E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076434  0.0000000E+00  0.0000000000E+00       3.179    15.97   -6.7701   -4.9001   -0.8748   -0.1985   -0.0756   -0.2434   -0.1286   -0.0205   -0.5407   -0.0366   -0.1818    0.2097         0   -1.8699
150  1.188377722746332E+07   14.052059  4.608572  4.308717  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.308717   -7.405  2.704413  7.995232  0.0000000E+00  9.8631885E-01  1.2303649E-04  2.2737963E-05  8.0876506E-03  1.2709247E-04  1.5544233E-07  3.9895433E-11  1.7884312E-03  1.3506645E-05  3.711E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076533  0.0000000E+00  0.0000000000E+00       3.165    16.23   -6.7714   -4.9299   -0.8710   -0.1965   -0.0743   -0.2406   -0.1266   -0.0202   -0.5323   -0.0362   -0.1801    0.2073         0   -1.8415
151  1.188462979668352E+07   14.052024  4.609504  4.301990  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.301990   -7.400  2.737991  8.004504  0.0000000E+00  9.8631737E-01  1.2346562E-04  1.7448705E-05  8.0853237E-03  1.3380041E-04  1.5732939E-07  7.9052697E-11  1.7883536E-03  1.3506944E-05  3.401E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076700  0.0000000E+00  0.0000000000E+00       3.137    16.75   -6.7738   -4.9904   -0.8638   -0.1926   -0.0717   -0.2350   -0.1225   -0.0196   -0.5150   -0.0354   -0.1769    0.2025         0   -1.7834
152  1.188505608128898E+07   14.052007  4.609920  4.298557  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.298557   -7.397  2.754556  8.009142  0.0000000E+00  9.8631655E-01  1.2371887E-04  1.4507512E-05  8.0840238E-03  1.3755962E-04  1.5846067E-07  1.2097604E-10  1.7883101E-03  1.3507135E-05  3.239E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076775  0.0000000E+00  0.0000000000E+00       3.123    17.03   -6.7748   -5.0212   -0.8604   -0.1908   -0.0703   -0.2322   -0.1204   -0.0192   -0.5061   -0.0350   -0.1753    0.2002         0   -1.7536
153  1.188548236589149E+07   14.051989  4.610298  4.295091  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.295091   -7.394  2.771123  8.013836  0.0000000E+00  9.8631577E-01  1.2398591E-04  1.1537308E-05  8.0827197E-03  1.4137562E-04  1.5965711E-07  1.9680205E-10  1.7882660E-03  1.3507346E-05  3.083E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076842  0.0000000E+00  0.0000000000E+00       3.109    17.31   -6.7757   -5.0522   -0.8575   -0.1893   -0.0688   -0.2298   -0.1183   -0.0188   -0.4970   -0.0346   -0.1739    0.1981         0   -1.7236
154  1.188590865049098E+07   14.051972  4.610599  4.291576  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.291576   -7.391  2.787505  8.018487  0.0000000E+00  9.8631501E-01  1.2425201E-04  8.7004215E-06  8.0814994E-03  1.4503833E-04  1.6085032E-07  3.4488691E-10  1.7882236E-03  1.3507563E-05  2.940E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076897  0.0000000E+00  0.0000000000E+00       3.094    17.60   -6.7765   -5.0832   -0.8556   -0.1882   -0.0671   -0.2279   -0.1161   -0.0184   -0.4875   -0.0343   -0.1728    0.1965         0   -1.6933
155  1.188633493508730E+07   14.051955  4.610895  4.288015  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.288015   -7.389  2.803888  8.023194  0.0000000E+00  9.8631427E-01  1.2450167E-04  6.1489613E-06  8.0804484E-03  1.4834688E-04  1.6196538E-07  6.5705507E-10  1.7881854E-03  1.3507774E-05  2.817E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076949  0.0000000E+00  0.0000000000E+00       3.080    17.90   -6.7772   -5.1144   -0.8533   -0.1869   -0.0655   -0.2258   -0.1140   -0.0179   -0.4782   -0.0340   -0.1716    0.1947         0   -1.6629
156  1.188710229267646E+07   14.051924  4.611400  4.281499  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.281499   -7.383  2.832746  8.031501  0.0000000E+00  9.8631326E-01  1.2487714E-04  2.5132882E-06  8.0791192E-03  1.5308327E-04  1.6362411E-07  1.6735627E-09  1.7881306E-03  1.3508102E-05  2.649E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077041  0.0000000E+00  0.0000000000E+00       3.053    18.45   -6.7785   -5.1706   -0.8484   -0.1843   -0.0628   -0.2216   -0.1101   -0.0172   -0.4614   -0.0335   -0.1691    0.1911         0   -1.6079
157  1.188761378885822E+07   14.051902  4.611840  4.277124  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.277124   -7.379  2.852346  8.037223  0.0000000E+00  9.8631296E-01  1.2502667E-04  1.2836072E-06  8.0789251E-03  1.5468794E-04  1.6419107E-07  7.3504963E-09  1.7881120E-03  1.3508216E-05  2.593E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077125  0.0000000E+00  0.0000000000E+00       3.035    18.84   -6.7796   -5.2081   -0.8445   -0.1823   -0.0611   -0.2185   -0.1076   -0.0168   -0.4505   -0.0330   -0.1673    0.1884         0   -1.5715
158  1.188804007344244E+07   14.051883  4.612033  4.273387  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.273387   -7.376  2.868327  8.041896  0.0000000E+00  9.8631272E-01  1.2512376E-04  6.0202152E-07  8.0789545E-03  1.5557680E-04  1.6450325E-07  1.8435934E-08  1.7881018E-03  1.3508282E-05  2.563E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077162  0.0000000E+00  0.0000000000E+00       3.020    19.17   -6.7801   -5.2392   -0.8409   -0.1804   -0.0598   -0.2156   -0.1055   -0.0164   -0.4414   -0.0326   -0.1657    0.1860         0   -1.5409
159  1.188846635802362E+07   14.051865  4.612198  4.269605  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269605   -7.373  2.884369  8.046647  0.0000000E+00  9.8631260E-01  1.2520233E-04  2.4262214E-07  8.0791512E-03  1.5604383E-04  1.6465888E-07  4.3493094E-08  1.7880963E-03  1.3508317E-05  2.547E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077193  0.0000000E+00  0.0000000000E+00       3.005    19.51   -6.7805   -5.2702   -0.8369   -0.1784   -0.0585   -0.2126   -0.1034   -0.0161   -0.4323   -0.0322   -0.1640    0.1834         0   -1.5103
160  1.188923371515856E+07   14.051833  4.612259  4.262589  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.262589   -7.367  2.912755  8.055096  0.0000000E+00  9.8631240E-01  1.2533391E-04  2.4215263E-08  8.0796965E-03  1.5632441E-04  1.6473181E-07  1.1961032E-07  1.7880931E-03  1.3508340E-05  2.535E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077206  0.0000000E+00  0.0000000000E+00       2.977    20.15   -6.7806   -5.3216   -0.8282   -0.1747   -0.0566   -0.2072   -0.0999   -0.0156   -0.4171   -0.0315   -0.1609    0.1788         0   -1.4591
161  1.188965999964593E+07   14.051815  4.612303  4.258632  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.258632   -7.364  2.928515  8.059821  0.0000000E+00  9.8631226E-01  1.2546017E-04  5.6757227E-09  8.0799720E-03  1.5634776E-04  1.6473204E-07  2.3985154E-07  1.7880928E-03  1.3508350E-05  2.533E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077216  0.0000000E+00  0.0000000000E+00       2.961    20.52   -6.7808   -5.3498   -0.8230   -0.1724   -0.0556   -0.2040   -0.0980   -0.0153   -0.4088   -0.0311   -0.1591    0.1760         0   -1.4309
162  1.189008628413017E+07   14.051796  4.612280  4.254628  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.254628   -7.360  2.944164  8.064533  0.0000000E+00  9.8631200E-01  1.2565953E-04  1.0820988E-09  8.0801710E-03  1.5635362E-04  1.6472890E-07  4.4709792E-07  1.7880928E-03  1.3508375E-05  2.532E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077214  0.0000000E+00  0.0000000000E+00       2.945    20.90   -6.7807   -5.3780   -0.8175   -0.1700   -0.0546   -0.2007   -0.0961   -0.0150   -0.4005   -0.0307   -0.1572    0.1732         0   -1.4027
163  1.189059778088376E+07   14.051773  4.612220  4.249798  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.249798   -7.357  2.962757  8.070103  0.0000000E+00  9.8631133E-01  1.2616358E-04  1.6612134E-10  8.0801131E-03  1.5635504E-04  1.6472161E-07  1.0475764E-06  1.7880928E-03  1.3508552E-05  2.531E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077206  0.0000000E+00  0.0000000000E+00       2.926    21.37   -6.7806   -5.4101   -0.8094   -0.1664   -0.0538   -0.1955   -0.0939   -0.0148   -0.3909   -0.0301   -0.1543    0.1687         0   -1.3704
164  1.189136513756473E+07   14.051739  4.611755  4.242158  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.242158   -7.351  2.990219  8.078456  0.0000000E+00  9.8631006E-01  1.2719357E-04  1.9977290E-12  8.0798075E-03  1.5635577E-04  1.6470811E-07  2.1834916E-06  1.7880928E-03  1.3508964E-05  2.529E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077126  0.0000000E+00  0.0000000000E+00       2.896    22.13   -6.7794   -5.4602   -0.7967   -0.1607   -0.0524   -0.1876   -0.0903   -0.0145   -0.3757   -0.0291   -0.1498    0.1620         0   -1.3192
165  1.189179142203688E+07   14.051720  4.612606  4.238163  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.238163   -7.347  3.005147  8.082957  0.0000000E+00  9.8630859E-01  1.2834637E-04  1.5969611E-13  8.0790283E-03  1.5635622E-04  1.6469542E-07  3.5674376E-06  1.7880928E-03  1.3509884E-05  2.528E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077273  0.0000000E+00  0.0000000000E+00       2.879    22.56   -6.7815   -5.4896   -0.7904   -0.1577   -0.0516   -0.1836   -0.0885   -0.0143   -0.3676   -0.0286   -0.1476    0.1586         0   -1.2919
