line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
344  8.071998647009255E+06    8.277022  5.078949  3.743387  4.6902842E-01  5.1712790E-01  8.2027914E-05  1.9228798E-05  6.9831830E-03  1.4494923E-03  2.8723602E-06  2.3747782E-07  1.8425577E-03  2.0086606E-05  1.631E-06  0.4992  3.743387   -4.952  3.301081  8.425004  0.0000000E+00  1.1264127E-02  3.1759040E-01  4.3245770E-11  2.2893656E-20  6.5215135E-01  2.2113469E-15  2.0297826E-14  1.9865271E-03  8.6371856E-03  2.362E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.329782  0.0000000E+00  0.0000000000E+00       0.203   376.76   -7.9474   -7.8493    0.1480    0.6891    0.3593    0.7598    0.4500    0.0708    1.6332   -0.1575    0.2090   -0.6754         0   -0.0980
345  8.074643375295844E+06    8.247053  5.080577  3.726157  4.6872388E-01  5.1743290E-01  8.0561373E-05  1.8995832E-05  6.9898780E-03  1.4440872E-03  2.8765775E-06  2.2927042E-07  1.8425152E-03  1.9874072E-05  1.632E-06  0.4972  3.726157   -4.927  3.316916  8.430255  0.0000000E+00  9.1027710E-03  3.1152457E-01  4.7304043E-11  1.6361151E-20  6.6028242E-01  1.2551885E-15  2.4120539E-14  2.0258683E-03  8.3342854E-03  1.111E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.332233  0.0000000E+00  0.0000000000E+00       0.131   408.64   -7.9514   -7.7951    0.3320    0.8004    0.4019    0.8314    0.5121    0.0803    1.8266   -0.1840    0.2238   -0.7408         0   -0.1563
346  8.077335521388802E+06    8.214840  5.082464  3.709298  4.6831389E-01  5.1784341E-01  7.8672750E-05  1.8693449E-05  6.9988086E-03  1.4367762E-03  2.8827018E-06  2.1827454E-07  1.8424580E-03  1.9584190E-05  1.635E-06  0.4963  3.709298   -4.905  3.336732  8.436829  0.0000000E+00  6.9315965E-03  3.0538000E-01  5.3065567E-11  1.1606708E-20  6.6847913E-01  6.8593835E-16  2.9533718E-14  2.0798888E-03  7.9888595E-03  4.868E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.334978  0.0000000E+00  0.0000000000E+00       0.060   442.59   -7.9562   -7.7325    0.5388    0.9125    0.4462    0.9039    0.5748    0.0895    2.0255   -0.2127    0.2372   -0.8073         0   -0.2237
347  8.080060963747893E+06    8.180312  5.085111  3.680422  4.6789379E-01  5.1826402E-01  7.6454190E-05  1.8291622E-05  7.0084223E-03  1.4292429E-03  2.8933244E-06  2.0705853E-07  1.8423994E-03  1.9279562E-05  1.638E-06  0.4888  3.680422   -4.880  3.362930  8.445460  0.0000000E+00  4.7748056E-03  2.9925685E-01  6.1994541E-11  8.2468509E-21  6.7660358E-01  3.6314665E-16  3.7993121E-14  2.1596459E-03  7.5888226E-03  1.984E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.338455  0.0000000E+00  0.0000000000E+00      -0.060   507.08   -7.9628   -7.6013    0.8618    1.1025    0.5309    1.0333    0.6901    0.1059    2.3954   -0.2688    0.2575   -0.9268         0   -0.3615
348  8.082911354586569E+06    8.131236  5.088686  3.655158  4.6740164E-01  5.1875659E-01  7.2911332E-05  1.7530664E-05  7.0211188E-03  1.4203772E-03  2.9236944E-06  1.9394592E-07  1.8423308E-03  1.8909558E-05  1.642E-06  0.4783  3.655158   -4.702  3.403198  8.458637  0.0000000E+00  2.6158451E-03  2.9316782E-01  7.8816414E-11  6.2058253E-21  6.8461698E-01  1.8134460E-16  5.4242226E-14  2.2997034E-03  7.0950904E-03  7.159E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.343419  0.0000000E+00  0.0000000000E+00      -0.167   571.99   -7.9717   -7.4612    1.0500    1.2441    0.6036    1.1457    0.7813    0.1194    2.7010   -0.3221    0.2716   -1.0313         0   -0.5105
349  8.086933830342063E+06    8.045119  5.099840  3.599774  4.6684130E-01  5.1931687E-01  6.6004678E-05  1.5546121E-05  7.0400235E-03  1.4102865E-03  3.0848719E-06  1.7887529E-07  1.8422535E-03  1.8434455E-05  1.646E-06  0.3430  3.599774   -4.686  3.563833  8.510255  0.0000000E+00  4.7573190E-04  2.8743399E-01  2.3236469E-10  4.8510282E-21  6.9189484E-01  8.3377524E-17  1.9601178E-13  2.7495104E-03  6.3586124E-03  2.093E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356805  0.0000000E+00  0.0000000000E+00      -0.404   747.72   -7.9996   -7.0292    1.6144    1.5607    0.7880    1.5342    0.9853    0.1607    3.4990   -0.5344    0.2969   -1.3981         0   -0.9704
350  8.088673903058261E+06    8.014386  5.112843  3.599086  4.6503068E-01  5.2113031E-01  5.8898570E-05  1.4299218E-05  7.0782810E-03  1.3775160E-03  3.1953836E-06  1.3108857E-07  1.8420009E-03  1.7068151E-05  1.678E-06  0.0000  3.599086   -4.661  3.681631  8.547061  0.0000000E+00  5.3216754E-09  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349428E-01  2.9000373E-17  3.1857761E-13  2.8526603E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.368305  0.0000000E+00  0.0000000000E+00      -0.422   761.40   -8.0321   -7.0547    1.6194    1.5641    0.7902    1.5398    0.9884    0.1616    3.5097   -0.5378    0.2971   -1.4034         0   -0.9774
351  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
352  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
353  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
354  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
355  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
356  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
357  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
358  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
359  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
360  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
361  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
362  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
363  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
364  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
365  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
366  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
367  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
368  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
369  8.088819562681671E+06    8.011165  5.114928  3.598921  4.6495740E-01  5.2120364E-01  5.8459149E-05  1.4195560E-05  7.0800565E-03  1.3761913E-03  3.2069891E-06  1.2914702E-07  1.8419907E-03  1.7009938E-05  1.680E-06  0.0000  3.598921   -4.657  3.695642  8.551340  0.0000000E+00  6.5583873E-11  2.8617107E-01  6.2489616E-10  2.2670434E-21  6.9349427E-01  2.9000373E-17  3.1857761E-13  2.8526784E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.370229  0.0000000E+00  0.0000000000E+00      -0.425   763.81   -8.0373   -7.0583    1.6207    1.5649    0.7907    1.5411    0.9891    0.1618    3.5122   -0.5386    0.2971   -1.4047         0   -0.9791
370  8.102401611353400E+06    7.634803  5.233810  3.595733  4.6142275E-01  5.2474636E-01  5.4141639E-05  1.3560459E-05  7.1489242E-03  1.3020729E-03  5.3286594E-06  8.4700085E-08  1.8415761E-03  1.1696900E-05  1.886E-06  0.0000  3.595733   -4.455  4.987767  8.830649  0.0000000E+00  3.9769001E-13  2.8285342E-01  6.2489616E-10  2.2670434E-21  6.9129912E-01  2.9000373E-17  3.1857761E-13  8.3552606E-03  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.510046  0.0000000E+00  0.0000000000E+00      -0.577   888.80   -8.3345   -7.3216    1.6355    1.5825    0.8003    1.5699    1.0053    0.1655    3.5629   -0.5559    0.2976   -1.4323         0   -1.0130
371  8.102684304160578E+06    7.624927  5.237520  3.595595  4.6124568E-01  5.2492406E-01  5.4283868E-05  1.3604636E-05  7.1523515E-03  1.2979555E-03  5.2826065E-06  8.4451749E-08  1.8415558E-03  1.1558456E-05  1.908E-06  0.0000  3.595595   -4.450  5.126369  8.854955  0.0000000E+00  9.0963077E-13  2.7228097E-01  6.2489616E-10  2.2670434E-21  6.8433116E-01  2.9000373E-17  3.1857761E-13  2.5808388E-02  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.515183  0.0000000E+00  0.0000000000E+00      -0.582   893.17   -8.3438   -7.3294    1.6364    1.5832    0.8007    1.5712    1.0059    0.1656    3.5652   -0.5567    0.2977   -1.4335         0   -1.0144
372  8.102751625983040E+06    7.622579  5.237429  3.595584  4.6117480E-01  5.2499511E-01  5.4324834E-05  1.3618922E-05  7.1537299E-03  1.2963236E-03  5.2662652E-06  8.4292349E-08  1.8415476E-03  1.1505687E-05  1.916E-06  0.0000  3.595584   -4.449  5.167726  8.865135  0.0000000E+00  1.2320775E-12  2.6364470E-01  6.2489616E-10  2.2670434E-21  6.7867493E-01  2.9000373E-17  3.1857761E-13  3.9972360E-02  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.515154  0.0000000E+00  0.0000000000E+00      -0.582   893.12   -8.3436   -7.3290    1.6365    1.5832    0.8007    1.5713    1.0060    0.1656    3.5653   -0.5567    0.2977   -1.4336         0   -1.0146
373  8.102791057367947E+06    7.621179  5.238103  3.595576  4.6111531E-01  5.2505474E-01  5.4384941E-05  1.3635929E-05  7.1548619E-03  1.2949442E-03  5.2499652E-06  8.4290192E-08  1.8415408E-03  1.1465406E-05  1.924E-06  0.0000  3.595576   -4.448  5.192907  8.873359  0.0000000E+00  1.5527690E-12  2.5425978E-01  6.2489616E-10  2.2670434E-21  6.7256264E-01  2.9000373E-17  3.1857761E-13  5.5275893E-02  6.1747156E-03  2.611E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.516050  0.0000000E+00  0.0000000000E+00      -0.583   893.85   -8.3453   -7.3306    1.6365    1.5833    0.8007    1.5714    1.0060    0.1657    3.5655   -0.5568    0.2977   -1.4337         0   -1.0146
