line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  8.637579241933262E+06   11.780684  4.095561  4.425946  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2884  4.425946   -8.503  0.932702  7.546571  4.6462358E-01  5.2168886E-01  5.2559243E-05  1.4265332E-05  8.1344185E-03  1.8142375E-04  7.8382679E-07  6.2569455E-10  1.8525511E-03  2.5907767E-08  3.107E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027972  0.0000000E+00  0.0000000000E+00       4.070     5.24   -5.4889   -2.8492   -0.9855   -0.2856   -0.1229   -0.3581   -0.1793   -0.0285   -0.7585   -0.0581   -0.2517    0.3072         1   -2.6397
 33  8.837955221055368E+06   11.780048  4.099750  4.425119  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2858  4.425119   -8.494  0.933790  7.547533  4.5643096E-01  5.2988186E-01  5.2740866E-05  1.4313994E-05  8.1369657E-03  1.7822954E-04  7.6388923E-07  6.1365679E-10  1.8517856E-03  2.8128143E-08  3.016E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028244  0.0000000E+00  0.0000000000E+00       4.063     5.28   -5.4994   -2.8639   -0.9843   -0.2854   -0.1228   -0.3579   -0.1791   -0.0285   -0.7576   -0.0580   -0.2515    0.3070         1   -2.6354
 34  9.033748416576266E+06   11.779415  4.103970  4.424278  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2840  4.424278   -8.486  0.935061  7.548513  4.4829595E-01  5.3801711E-01  5.2928317E-05  1.4362948E-05  8.1391060E-03  1.7549027E-04  7.4612593E-07  6.0331931E-10  1.8510208E-03  3.0508498E-08  2.926E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028521  0.0000000E+00  0.0000000000E+00       4.055     5.33   -5.5099   -2.8788   -0.9830   -0.2852   -0.1227   -0.3576   -0.1788   -0.0284   -0.7566   -0.0580   -0.2513    0.3068         1   -2.6311
 35  9.223541420674009E+06   11.778788  4.108068  4.423409  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2813  4.423409   -8.478  0.936188  7.549448  4.4023472E-01  5.4607870E-01  5.3095736E-05  1.4410429E-05  8.1409370E-03  1.7313211E-04  7.2915428E-07  5.9343927E-10  1.8502585E-03  3.3116329E-08  2.841E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028793  0.0000000E+00  0.0000000000E+00       4.048     5.38   -5.5202   -2.8935   -0.9818   -0.2849   -0.1226   -0.3573   -0.1786   -0.0284   -0.7556   -0.0579   -0.2511    0.3065         1   -2.6266
 36  9.413674193992352E+06   11.778149  4.112308  4.422491  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2793  4.422491   -8.469  0.937511  7.550415  4.3203209E-01  5.5428155E-01  5.3443850E-05  1.4507843E-05  8.1422754E-03  1.7103859E-04  7.0797135E-07  5.8482514E-10  1.8494783E-03  3.6116067E-08  2.754E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029077  0.0000000E+00  0.0000000000E+00       4.040     5.43   -5.5308   -2.9089   -0.9804   -0.2847   -0.1225   -0.3570   -0.1784   -0.0284   -0.7545   -0.0578   -0.2509    0.3063         1   -2.6219
 37  9.598708274220949E+06   11.777514  4.116351  4.421566  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2768  4.421566   -8.461  0.938724  7.551377  4.2388082E-01  5.6243302E-01  5.3595476E-05  1.4550721E-05  8.1436551E-03  1.6921912E-04  6.9500081E-07  5.7739060E-10  1.8486981E-03  3.9195738E-08  2.670E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029351  0.0000000E+00  0.0000000000E+00       4.032     5.48   -5.5409   -2.9238   -0.9791   -0.2845   -0.1223   -0.3566   -0.1781   -0.0283   -0.7534   -0.0577   -0.2507    0.3060         1   -2.6171
 38  9.781686318491252E+06   11.776875  4.120567  4.420621  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2748  4.420621   -8.453  0.940251  7.552384  4.1567840E-01  5.7063572E-01  5.3794332E-05  1.4602833E-05  8.1447860E-03  1.6760908E-04  6.8271601E-07  5.7115682E-10  1.8479082E-03  4.2545948E-08  2.588E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029639  0.0000000E+00  0.0000000000E+00       4.024     5.53   -5.5514   -2.9392   -0.9777   -0.2842   -0.1222   -0.3563   -0.1779   -0.0283   -0.7523   -0.0577   -0.2505    0.3057         1   -2.6122
 39  9.956497932150951E+06   11.776253  4.124462  4.419669  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2723  4.419669   -8.445  0.941530  7.553341  4.0768504E-01  5.7862910E-01  5.3943898E-05  1.4645186E-05  8.1457903E-03  1.6622014E-04  6.7184276E-07  5.6525170E-10  1.8471334E-03  4.6062592E-08  2.509E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029907  0.0000000E+00  0.0000000000E+00       4.016     5.58   -5.5612   -2.9538   -0.9763   -0.2840   -0.1221   -0.3560   -0.1776   -0.0282   -0.7512   -0.0576   -0.2503    0.3054         1   -2.6073
 40  1.013130922338720E+07   11.775619  4.128593  4.418679  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2704  4.418679   -8.437  0.943169  7.554355  3.9954924E-01  5.8676510E-01  5.4145869E-05  1.4698048E-05  8.1466097E-03  1.6495954E-04  6.6128164E-07  5.6031304E-10  1.8463399E-03  4.9981488E-08  2.431E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030195  0.0000000E+00  0.0000000000E+00       4.008     5.63   -5.5715   -2.9693   -0.9749   -0.2837   -0.1220   -0.3556   -0.1774   -0.0282   -0.7501   -0.0575   -0.2501    0.3051         1   -2.6022
 41  1.030488164822450E+07   11.774978  4.132545  4.417637  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2678  4.417637   -8.429  0.944498  7.555398  3.9131076E-01  5.9500376E-01  5.4460618E-05  1.4790337E-05  8.1471585E-03  1.6381415E-04  6.4540584E-07  5.5451934E-10  1.8455313E-03  5.4442255E-08  2.354E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030473  0.0000000E+00  0.0000000000E+00       4.000     5.68   -5.5814   -2.9846   -0.9733   -0.2834   -0.1218   -0.3553   -0.1771   -0.0281   -0.7489   -0.0574   -0.2499    0.3048         1   -2.5968
 42  1.047141227668854E+07   11.774351  4.136555  4.416600  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2658  4.416600   -8.421  0.946242  7.556371  3.8326334E-01  6.0305128E-01  5.4664170E-05  1.4843686E-05  8.1477590E-03  1.6280003E-04  6.3574787E-07  5.5015628E-10  1.8447360E-03  5.9343407E-08  2.280E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030757  0.0000000E+00  0.0000000000E+00       3.992     5.73   -5.5914   -2.9998   -0.9723   -0.2828   -0.1214   -0.3544   -0.1767   -0.0281   -0.7473   -0.0572   -0.2493    0.3041         1   -2.5916
 43  1.063701778200432E+07   11.773717  4.140432  4.415527  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2634  4.415527   -8.414  0.947773  7.557384  3.7510900E-01  6.1120572E-01  5.4822915E-05  1.4888757E-05  8.1483503E-03  1.6186545E-04  6.2704089E-07  5.4585103E-10  1.8439251E-03  6.4386482E-08  2.206E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031034  0.0000000E+00  0.0000000000E+00       3.984     5.79   -5.6011   -3.0150   -0.9711   -0.2821   -0.1210   -0.3535   -0.1764   -0.0280   -0.7457   -0.0571   -0.2488    0.3033         1   -2.5861
 44  1.079894805466416E+07   11.773086  4.144431  4.414445  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2614  4.414445   -8.406  0.949640  7.558445  3.6698903E-01  6.1932579E-01  5.5037570E-05  1.4945045E-05  8.1487947E-03  1.6101043E-04  6.1839543E-07  5.4235883E-10  1.8431120E-03  6.9969815E-08  2.136E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031323  0.0000000E+00  0.0000000000E+00       3.975     5.84   -5.6111   -3.0305   -0.9700   -0.2814   -0.1206   -0.3526   -0.1760   -0.0279   -0.7441   -0.0569   -0.2482    0.3026         1   -2.5806
 45  1.095902847040121E+07   11.772451  4.148261  4.413314  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2590  4.413314   -8.399  0.951299  7.559472  3.5880107E-01  6.2751375E-01  5.5200675E-05  1.4991437E-05  8.1492593E-03  1.6021249E-04  6.1031514E-07  5.3851067E-10  1.8422866E-03  7.6034750E-08  2.066E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031602  0.0000000E+00  0.0000000000E+00       3.967     5.90   -5.6207   -3.0458   -0.9688   -0.2807   -0.1202   -0.3517   -0.1756   -0.0279   -0.7424   -0.0566   -0.2476    0.3018         1   -2.5748
 46  1.111635866253102E+07   11.771817  4.152236  4.412157  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2570  4.412157   -8.391  0.953296  7.560550  3.5061007E-01  6.3570485E-01  5.5422342E-05  1.5049556E-05  8.1495963E-03  1.5946823E-04  6.0218251E-07  5.3544798E-10  1.8414551E-03  8.2689376E-08  1.998E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031895  0.0000000E+00  0.0000000000E+00       3.958     5.96   -5.6306   -3.0617   -0.9676   -0.2799   -0.1198   -0.3507   -0.1752   -0.0278   -0.7407   -0.0564   -0.2470    0.3009         1   -2.5689
 47  1.126899367701231E+07   11.771190  4.155985  4.410989  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2546  4.410989   -8.384  0.954964  7.561645  3.4250294E-01  6.4381208E-01  5.5751432E-05  1.5146239E-05  8.1497277E-03  1.5877287E-04  5.8889100E-07  5.3100483E-10  1.8406265E-03  9.0403745E-08  1.933E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032173  0.0000000E+00  0.0000000000E+00       3.950     6.02   -5.6400   -3.0770   -0.9664   -0.2792   -0.1193   -0.3497   -0.1748   -0.0277   -0.7390   -0.0562   -0.2464    0.3001         1   -2.5629
 48  1.141803866041519E+07   11.770568  4.159763  4.409796  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2526  4.409796   -8.377  0.956967  7.562718  3.3445913E-01  6.5185599E-01  5.5945933E-05  1.5199423E-05  8.1500231E-03  1.5811761E-04  5.8148190E-07  5.2792511E-10  1.8397984E-03  9.8491061E-08  1.869E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032456  0.0000000E+00  0.0000000000E+00       3.941     6.08   -5.6494   -3.0926   -0.9652   -0.2784   -0.1189   -0.3487   -0.1744   -0.0276   -0.7372   -0.0560   -0.2457    0.2993         1   -2.5568
 49  1.156708363869020E+07   11.769935  4.163599  4.408554  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2503  4.408554   -8.369  0.958996  7.563811  3.2623965E-01  6.6007549E-01  5.6151357E-05  1.5255096E-05  8.1502890E-03  1.5747843E-04  5.7409863E-07  5.2495978E-10  1.8389464E-03  1.0730495E-07  1.806E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032746  0.0000000E+00  0.0000000000E+00       3.932     6.14   -5.6590   -3.1086   -0.9640   -0.2776   -0.1184   -0.3477   -0.1740   -0.0276   -0.7354   -0.0558   -0.2451    0.2984         1   -2.5504
 50  1.171198847394915E+07   11.769309  4.167321  4.407305  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2479  4.407305   -8.362  0.961012  7.564909  3.1812921E-01  6.6818591E-01  5.6354012E-05  1.5310466E-05  8.1505286E-03  1.5687310E-04  5.6691991E-07  5.2207770E-10  1.8380995E-03  1.1677255E-07  1.745E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033030  0.0000000E+00  0.0000000000E+00       3.924     6.20   -5.6683   -3.1244   -0.9627   -0.2768   -0.1179   -0.3466   -0.1736   -0.0275   -0.7335   -0.0555   -0.2444    0.2975         1   -2.5439
 51  1.185358548300674E+07   11.768687  4.171102  4.406005  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2460  4.406005   -8.355  0.963311  7.566016  3.1002958E-01  6.7628564E-01  5.6563573E-05  1.5367305E-05  8.1507409E-03  1.5628798E-04  5.5983223E-07  5.1929818E-10  1.8372474E-03  1.2714462E-07  1.687E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033320  0.0000000E+00  0.0000000000E+00       3.915     6.26   -5.6778   -3.1406   -0.9614   -0.2760   -0.1174   -0.3455   -0.1731   -0.0274   -0.7316   -0.0553   -0.2437    0.2966         1   -2.5372
 52  1.199542363912455E+07   11.768055  4.174804  4.404651  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2438  4.404651   -8.348  0.965455  7.567123  3.0179578E-01  6.8451954E-01  5.6960816E-05  1.5478126E-05  8.1506751E-03  1.5570899E-04  5.4756363E-07  5.1588782E-10  1.8363751E-03  1.3918657E-07  1.628E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033607  0.0000000E+00  0.0000000000E+00       3.905     6.33   -5.6870   -3.1569   -0.9600   -0.2751   -0.1169   -0.3444   -0.1727   -0.0273   -0.7296   -0.0551   -0.2430    0.2956         1   -2.5301
 53  1.213329023627846E+07   11.767429  4.178585  4.403283  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2415  4.403283   -8.340  0.967904  7.568272  2.9363015E-01  6.9268525E-01  5.7158792E-05  1.5534674E-05  8.1508813E-03  1.5514624E-04  5.4066268E-07  5.1285191E-10  1.8355034E-03  1.5220481E-07  1.572E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033902  0.0000000E+00  0.0000000000E+00       3.896     6.40   -5.6965   -3.1735   -0.9586   -0.2742   -0.1164   -0.3432   -0.1722   -0.0272   -0.7276   -0.0548   -0.2423    0.2946         1   -2.5230
 54  1.226743070548305E+07   11.766811  4.182174  4.401917  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2394  4.401917   -8.334  0.970227  7.569419  2.8556064E-01  7.0075470E-01  5.7369927E-05  1.5593029E-05  8.1510560E-03  1.5459984E-04  5.3388442E-07  5.1007280E-10  1.8346355E-03  1.6602681E-07  1.518E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034186  0.0000000E+00  0.0000000000E+00       3.887     6.47   -5.7054   -3.1896   -0.9573   -0.2734   -0.1158   -0.3421   -0.1718   -0.0271   -0.7255   -0.0546   -0.2416    0.2936         1   -2.5158
 55  1.239859418901315E+07   11.766195  4.185841  4.400514  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2373  4.400514   -8.327  0.972835  7.570585  2.7750201E-01  7.0881341E-01  5.7602294E-05  1.5655759E-05  8.1511951E-03  1.5406032E-04  5.2707992E-07  5.0751041E-10  1.8337619E-03  1.8121696E-07  1.465E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034477  0.0000000E+00  0.0000000000E+00       3.878     6.54   -5.7146   -3.2061   -0.9559   -0.2725   -0.1153   -0.3409   -0.1713   -0.0270   -0.7235   -0.0543   -0.2408    0.2926         1   -2.5085
 56  1.252900855220255E+07   11.765576  4.189400  4.399068  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2352  4.399068   -8.320  0.975348  7.571776  2.6936581E-01  7.1694961E-01  5.7822912E-05  1.5716928E-05  8.1513500E-03  1.5352042E-04  5.2028260E-07  5.0470689E-10  1.8328732E-03  1.9804318E-07  1.414E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034763  0.0000000E+00  0.0000000000E+00       3.868     6.61   -5.7235   -3.2226   -0.9544   -0.2715   -0.1147   -0.3397   -0.1708   -0.0269   -0.7213   -0.0541   -0.2401    0.2916         1   -2.5009
 57  1.265800737135098E+07   11.764952  4.193065  4.397559  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2331  4.397559   -8.313  0.978102  7.572979  2.6114686E-01  7.2516866E-01  5.8233851E-05  1.5833617E-05  8.1512298E-03  1.5297666E-04  5.0945799E-07  5.0183119E-10  1.8319681E-03  2.1721021E-07  1.364E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035060  0.0000000E+00  0.0000000000E+00       3.859     6.68   -5.7327   -3.2397   -0.9529   -0.2705   -0.1142   -0.3384   -0.1703   -0.0268   -0.7191   -0.0538   -0.2393    0.2905         1   -2.4929
 58  1.278544083029449E+07   11.764326  4.196632  4.396035  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2309  4.396035   -8.306  0.980844  7.574226  2.5290804E-01  7.3340750E-01  5.8470984E-05  1.5899620E-05  8.1513656E-03  1.5243133E-04  5.0181603E-07  4.9825673E-10  1.8310534E-03  2.3904458E-07  1.314E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035350  0.0000000E+00  0.0000000000E+00       3.849     6.75   -5.7416   -3.2567   -0.9514   -0.2695   -0.1136   -0.3371   -0.1698   -0.0268   -0.7168   -0.0535   -0.2385    0.2894         1   -2.4849
 59  1.290684141119776E+07   11.763721  4.200177  4.394502  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2289  4.394502   -8.300  0.983838  7.575460  2.4489818E-01  7.4141744E-01  5.8722672E-05  1.5967847E-05  8.1514690E-03  1.5190003E-04  4.9510454E-07  4.9564846E-10  1.8301567E-03  2.6185328E-07  1.268E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035642  0.0000000E+00  0.0000000000E+00       3.839     6.83   -5.7504   -3.2737   -0.9499   -0.2685   -0.1130   -0.3358   -0.1693   -0.0266   -0.7146   -0.0533   -0.2376    0.2883         1   -2.4767
 60  1.302756786057812E+07   11.763110  4.203618  4.392945  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2265  4.392945   -8.293  0.986740  7.576732  2.3680774E-01  7.4950788E-01  5.8966968E-05  1.6035738E-05  8.1515879E-03  1.5136137E-04  4.8833833E-07  4.9278864E-10  1.8292434E-03  2.8718332E-07  1.222E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035928  0.0000000E+00  0.0000000000E+00       3.830     6.91   -5.7590   -3.2906   -0.9484   -0.2675   -0.1124   -0.3345   -0.1688   -0.0265   -0.7123   -0.0530   -0.2368    0.2872         1   -2.4684
 61  1.314829430676381E+07   11.762490  4.207223  4.391300  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2247  4.391300   -8.286  0.990050  7.578060  2.2855309E-01  7.5776261E-01  5.9237233E-05  1.6109501E-05  8.1516836E-03  1.5080758E-04  4.8138324E-07  4.8999805E-10  1.8283035E-03  3.1598650E-07  1.177E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036228  0.0000000E+00  0.0000000000E+00       3.819     6.99   -5.7681   -3.3084   -0.9468   -0.2664   -0.1118   -0.3331   -0.1682   -0.0264   -0.7098   -0.0527   -0.2360    0.2861         1   -2.4597
