line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.994888442281590E+08    2.200000  1.460074  3.973256  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1552  3.973256    0.000  1.827363  7.371680  4.6766185E-01  5.1856865E-01  3.1126249E-05  8.2677843E-06  7.5894710E-03  7.6734111E-04  7.7678264E-05  2.5334973E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000367  0.0000000E+00  0.0000000000E+00       4.166     2.03    1.0998    1.2420   -0.0601    0.0012    0.0189    0.0163    0.0080   -0.0005    0.0460   -0.0174   -0.0442   -0.0139         0   -0.1422
 33  4.093889617237001E+08    2.200000  1.462963  3.972163  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1547  3.972163    0.000  1.829258  7.372586  4.5953409E-01  5.2670209E-01  3.1378858E-05  8.3358106E-06  7.6254346E-03  7.3110296E-04  7.2065227E-05  2.3580900E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000370  0.0000000E+00  0.0000000000E+00       4.159     2.04    1.0926    1.2306   -0.0590    0.0025    0.0194    0.0181    0.0088   -0.0004    0.0493   -0.0174   -0.0434   -0.0154         0   -0.1380
 34  4.189868780865372E+08    2.200000  1.465451  3.970997  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1533  3.970997    0.000  1.830633  7.373491  4.5147494E-01  5.3476636E-01  3.1614917E-05  8.3994326E-06  7.6581947E-03  6.9797040E-04  6.7071677E-05  2.2014287E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000372  0.0000000E+00  0.0000000000E+00       4.152     2.06    1.0864    1.2200   -0.0577    0.0040    0.0201    0.0200    0.0097   -0.0002    0.0528   -0.0174   -0.0425   -0.0171         0   -0.1336
 35  4.282991880357859E+08    2.200000  1.467850  3.969829  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1521  3.969829    0.000  1.831948  7.374393  4.4356819E-01  5.4267781E-01  3.1839995E-05  8.4600665E-06  7.6882462E-03  6.6752843E-04  6.2527683E-05  2.0586616E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000374  0.0000000E+00  0.0000000000E+00       4.145     2.08    1.0804    1.2097   -0.0565    0.0055    0.0207    0.0220    0.0105   -0.0001    0.0564   -0.0174   -0.0415   -0.0188         0   -0.1293
 36  4.376718113168750E+08    2.200000  1.470195  3.968610  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1509  3.968610    0.000  1.833257  7.375312  4.3550422E-01  5.5074630E-01  3.2064248E-05  8.5206893E-06  7.7168436E-03  6.3851197E-04  5.8235923E-05  1.9238328E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000376  0.0000000E+00  0.0000000000E+00       4.138     2.10    1.0745    1.1993   -0.0551    0.0071    0.0214    0.0240    0.0114    0.0001    0.0602   -0.0174   -0.0405   -0.0206         0   -0.1248
 37  4.470444013560603E+08    2.200000  1.472710  3.967372  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1499  3.967372    0.000  1.834942  7.376248  4.2733978E-01  5.5891495E-01  3.2284829E-05  8.5802984E-06  7.7437060E-03  6.1119643E-04  5.4250395E-05  1.7982416E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000378  0.0000000E+00  0.0000000000E+00       4.130     2.11    1.0682    1.1884   -0.0537    0.0087    0.0221    0.0261    0.0124    0.0003    0.0640   -0.0174   -0.0395   -0.0225         0   -0.1202
 38  4.559880212035223E+08    2.200000  1.475318  3.966242  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1487  3.966242    0.000  1.837016  7.377293  4.1941294E-01  5.6684567E-01  3.2515138E-05  8.6426772E-06  7.7680449E-03  5.8641064E-04  5.0623577E-05  1.6838457E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000381  0.0000000E+00  0.0000000000E+00       4.123     2.13    1.0617    1.1778   -0.0524    0.0102    0.0227    0.0281    0.0132    0.0004    0.0676   -0.0175   -0.0386   -0.0241         0   -0.1161
 39  4.648071258421137E+08    2.200000  1.477522  3.964902  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1474  3.964902    0.000  1.838387  7.378068  4.1142614E-01  5.7483604E-01  3.2698255E-05  8.6921447E-06  7.7907234E-03  5.6325007E-04  4.7369978E-05  1.5805528E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000383  0.0000000E+00  0.0000000000E+00       4.115     2.15    1.0562    1.1675   -0.0509    0.0120    0.0234    0.0304    0.0143    0.0006    0.0719   -0.0175   -0.0375   -0.0262         0   -0.1113
 40  4.737708719160030E+08    2.200000  1.479973  3.963666  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1460  3.963666    0.000  1.840241  7.379164  4.0327158E-01  5.8299394E-01  3.2923092E-05  8.7531177E-06  7.8123781E-03  5.4115414E-04  4.4154134E-05  1.4797054E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000385  0.0000000E+00  0.0000000000E+00       4.108     2.17    1.0501    1.1569   -0.0494    0.0136    0.0241    0.0325    0.0152    0.0008    0.0759   -0.0175   -0.0365   -0.0280         0   -0.1069
 41  4.823076410143951E+08    2.200000  1.482265  3.962372  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1451  3.962372    0.000  1.842097  7.380095  3.9529755E-01  5.9097117E-01  3.3117405E-05  8.8057960E-06  7.8319944E-03  5.2108375E-04  4.1315512E-05  1.3894154E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000387  0.0000000E+00  0.0000000000E+00       4.101     2.19    1.0443    1.1466   -0.0478    0.0154    0.0249    0.0348    0.0162    0.0010    0.0801   -0.0175   -0.0355   -0.0300         0   -0.1023
 42  4.907428588133692E+08    2.200000  1.484333  3.960971  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1440  3.960971    0.000  1.843605  7.380905  3.8733342E-01  5.9893804E-01  3.3293277E-05  8.8534772E-06  7.8501590E-03  5.0238710E-04  3.8812520E-05  1.3089480E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000389  0.0000000E+00  0.0000000000E+00       4.093     2.21    1.0392    1.1366   -0.0461    0.0173    0.0257    0.0373    0.0173    0.0013    0.0848   -0.0175   -0.0343   -0.0321         0   -0.0974
 43  4.992288476548241E+08    2.200000  1.486548  3.959657  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1425  3.959657    0.000  1.845505  7.382024  3.7920642E-01  6.0706783E-01  3.3504637E-05  8.9109674E-06  7.8673122E-03  4.8470687E-04  3.6394787E-05  1.2320123E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000391  0.0000000E+00  0.0000000000E+00       4.085     2.22    1.0336    1.1265   -0.0444    0.0191    0.0265    0.0396    0.0184    0.0015    0.0892   -0.0176   -0.0332   -0.0342         0   -0.0929
 44  5.074425077995200E+08    2.200000  1.488934  3.958368  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1416  3.958368    0.000  1.847916  7.383085  3.7123994E-01  6.1503680E-01  3.3707256E-05  8.9660542E-06  7.8831063E-03  4.6843741E-04  3.4143894E-05  1.1607564E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000393  0.0000000E+00  0.0000000000E+00       4.078     2.24    1.0277    1.1162   -0.0427    0.0209    0.0273    0.0419    0.0194    0.0017    0.0935   -0.0176   -0.0322   -0.0362         0   -0.0885
 45  5.156012341136491E+08    2.200000  1.491056  3.956940  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1400  3.956940    0.000  1.849836  7.384077  3.6310210E-01  6.2317702E-01  3.3892778E-05  9.0165375E-06  7.8980241E-03  4.5307087E-04  3.2027955E-05  1.0929624E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000395  0.0000000E+00  0.0000000000E+00       4.070     2.26    1.0224    1.1061   -0.0408    0.0229    0.0281    0.0445    0.0206    0.0019    0.0984   -0.0177   -0.0310   -0.0384         0   -0.0837
 46  5.234306677534013E+08    2.200000  1.492972  3.955450  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1388  3.955450    0.000  1.851575  7.384890  3.5519957E-01  6.3108162E-01  3.4053964E-05  9.0603407E-06  7.9114994E-03  4.3913559E-04  3.0185959E-05  1.0338116E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000396  0.0000000E+00  0.0000000000E+00       4.062     2.29    1.0176    1.0964   -0.0388    0.0253    0.0291    0.0476    0.0220    0.0023    0.1041   -0.0177   -0.0295   -0.0412         0   -0.0788
 47  5.313515854435131E+08    2.200000  1.494909  3.953967  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1372  3.953967    0.000  1.853497  7.385883  3.4712072E-01  6.3916253E-01  3.4232324E-05  9.1089325E-06  7.9242243E-03  4.2592994E-04  2.8449531E-05  9.7819890E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000399  0.0000000E+00  0.0000000000E+00       4.054     2.31    1.0127    1.0867   -0.0369    0.0279    0.0302    0.0509    0.0234    0.0028    0.1100   -0.0178   -0.0280   -0.0440         0   -0.0740
 48  5.391810002120790E+08    2.200000  1.496935  3.952473  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1362  3.952473    0.000  1.855692  7.386884  3.3903268E-01  6.4725247E-01  3.4410960E-05  9.1576305E-06  7.9360879E-03  4.1360397E-04  2.6823576E-05  9.2598135E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000401  0.0000000E+00  0.0000000000E+00       4.046     2.33    1.0077    1.0769   -0.0348    0.0303    0.0312    0.0541    0.0248    0.0032    0.1158   -0.0178   -0.0265   -0.0467         0   -0.0692
 49  5.468896046174988E+08    2.200000  1.498962  3.950958  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1350  3.950958    0.000  1.858113  7.387881  3.3097074E-01  6.5531617E-01  3.4588529E-05  9.2060585E-06  7.9470807E-03  4.0215655E-04  2.5323550E-05  8.7774124E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000402  0.0000000E+00  0.0000000000E+00       4.038     2.35    1.0026    1.0671   -0.0326    0.0327    0.0323    0.0571    0.0262    0.0035    0.1216   -0.0179   -0.0251   -0.0494         0   -0.0645
 50  5.544373073036783E+08    2.200000  1.500771  3.949407  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1334  3.949407    0.000  1.860207  7.388900  3.2291633E-01  6.6337217E-01  3.4761226E-05  9.2531930E-06  7.9572278E-03  3.9156984E-04  2.3944445E-05  8.3335261E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000404  0.0000000E+00  0.0000000000E+00       4.030     2.37    0.9981    1.0578   -0.0304    0.0352    0.0334    0.0602    0.0276    0.0039    0.1275   -0.0180   -0.0237   -0.0521         0   -0.0597
 51  5.618167718962622E+08    2.200000  1.502775  3.947943  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1321  3.947943    0.000  1.862822  7.390086  3.1492212E-01  6.7136791E-01  3.4959224E-05  9.3073233E-06  7.9665177E-03  3.8182598E-04  2.2665807E-05  7.9245057E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000406  0.0000000E+00  0.0000000000E+00       4.022     2.39    0.9931    1.0484   -0.0281    0.0374    0.0344    0.0630    0.0289    0.0041    0.1331   -0.0181   -0.0224   -0.0545         0   -0.0553
 52  5.690772107702726E+08    2.200000  1.504412  3.946332  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1304  3.946332    0.000  1.865016  7.391125  3.0688399E-01  6.7940747E-01  3.5129167E-05  9.3537523E-06  7.9752969E-03  3.7265824E-04  2.1444905E-05  7.5287570E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000408  0.0000000E+00  0.0000000000E+00       4.014     2.41    0.9890    1.0396   -0.0256    0.0399    0.0356    0.0660    0.0304    0.0044    0.1392   -0.0181   -0.0210   -0.0571         0   -0.0506
 53  5.762420363051813E+08    2.200000  1.506348  3.944701  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1290  3.944701    0.000  1.867665  7.392134  2.9886993E-01  6.8742290E-01  3.5296507E-05  9.3993908E-06  7.9834158E-03  3.6412835E-04  2.0352777E-05  7.1787713E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000410  0.0000000E+00  0.0000000000E+00       4.006     2.44    0.9841    1.0300   -0.0230    0.0423    0.0368    0.0690    0.0319    0.0046    0.1453   -0.0182   -0.0197   -0.0597         0   -0.0459
 54  5.833182426855702E+08    2.200000  1.507790  3.942982  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1280  3.942982    0.000  1.869982  7.393054  2.9082891E-01  6.9546514E-01  3.5448404E-05  9.4409857E-06  7.9909278E-03  3.5623160E-04  1.9352023E-05  6.8522420E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000410  0.0000000E+00  0.0000000000E+00       3.998     2.46    0.9805    1.0215   -0.0203    0.0448    0.0380    0.0721    0.0335    0.0048    0.1520   -0.0183   -0.0183   -0.0624         0   -0.0410
 55  5.903479443516011E+08    2.200000  1.509401  3.941292  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1263  3.941292    0.000  1.872547  7.394137  2.8277074E-01  7.0352442E-01  3.5622965E-05  9.4887515E-06  7.9979714E-03  3.4879968E-04  1.8386027E-05  6.5405940E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000412  0.0000000E+00  0.0000000000E+00       3.989     2.49    0.9765    1.0128   -0.0179    0.0473    0.0394    0.0752    0.0351    0.0050    0.1588   -0.0184   -0.0169   -0.0651         0   -0.0363
 56  5.972233202067425E+08    2.200000  1.510900  3.939575  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1248  3.939575    0.000  1.875058  7.395229  2.7472712E-01  7.1156916E-01  3.5794884E-05  9.5358143E-06  8.0044246E-03  3.4197509E-04  1.7496290E-05  6.2530311E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000414  0.0000000E+00  0.0000000000E+00       3.981     2.51    0.9727    1.0043   -0.0152    0.0498    0.0407    0.0783    0.0368    0.0052    0.1657   -0.0185   -0.0155   -0.0678         0   -0.0316
 57  6.040521092677548E+08    2.200000  1.512449  3.937834  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1234  3.937834    0.000  1.877928  7.396335  2.6664633E-01  7.1965091E-01  3.5967920E-05  9.5831026E-06  8.0105581E-03  3.3548261E-04  1.6640115E-05  5.9761893E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000415  0.0000000E+00  0.0000000000E+00       3.972     2.53    0.9689    0.9959   -0.0124    0.0523    0.0421    0.0814    0.0385    0.0054    0.1728   -0.0186   -0.0140   -0.0706         0   -0.0270
 58  6.106441618770407E+08    2.200000  1.514097  3.936198  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1219  3.936198    0.000  1.881127  7.397636  2.5865502E-01  7.2764317E-01  3.6166811E-05  9.6377045E-06  8.0161348E-03  3.2954924E-04  1.5819673E-05  5.7152656E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000417  0.0000000E+00  0.0000000000E+00       3.964     2.56    0.9648    0.9876   -0.0097    0.0547    0.0434    0.0843    0.0401    0.0056    0.1796   -0.0188   -0.0127   -0.0731         0   -0.0228
 59  6.170945368845352E+08    2.200000  1.515428  3.934417  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1204  3.934417    0.000  1.883907  7.398768  2.5066784E-01  7.3563130E-01  3.6341651E-05  9.6856148E-06  8.0214274E-03  3.2395855E-04  1.5023075E-05  5.4553831E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000418  0.0000000E+00  0.0000000000E+00       3.956     2.58    0.9614    0.9799   -0.0065    0.0573    0.0449    0.0876    0.0419    0.0057    0.1871   -0.0189   -0.0113   -0.0760         0   -0.0185
 60  6.235366527131524E+08    2.200000  1.516831  3.932677  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1187  3.932677    0.000  1.887029  7.400127  2.4253439E-01  7.4376555E-01  3.6547254E-05  9.7419701E-06  8.0264051E-03  3.1862865E-04  1.4277046E-05  5.2145863E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000420  0.0000000E+00  0.0000000000E+00       3.947     2.61    0.9579    0.9723   -0.0033    0.0599    0.0464    0.0908    0.0437    0.0059    0.1945   -0.0190   -0.0098   -0.0788         0   -0.0143
 61  6.298310135710559E+08    2.200000  1.517889  3.930629  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1172  3.930629    0.000  1.889704  7.400926  2.3450457E-01  7.5179610E-01  3.6670844E-05  9.7758259E-06  8.0309894E-03  3.1374103E-04  1.3684408E-05  5.0168639E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000421  0.0000000E+00  0.0000000000E+00       3.938     2.64    0.9553    0.9649    0.0005    0.0628    0.0482    0.0944    0.0458    0.0059    0.2033   -0.0192   -0.0082   -0.0819         0   -0.0097
