line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
 95  6.703322538526039E+06   22.416196  5.109517  4.426553  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2634  4.426553   -7.001  0.988245  7.706713  1.2540160E-02  9.7377390E-01  9.2161336E-05  2.5370914E-05  8.1401386E-03  1.0900943E-04  1.4638978E-07  2.9968226E-10  1.7736454E-03  6.8378868E-06  8.827E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.151779  0.0000000E+00  0.0000000000E+00       3.338    16.79   -8.0238   -5.3947   -1.0244   -0.2530   -0.1008   -0.3137   -0.1723   -0.0272   -0.7276   -0.0488   -0.2239    0.2696         1   -2.6290
 96  6.707647539890604E+06   22.415762  5.110100  4.427016  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2630  4.427016   -6.997  0.994385  7.708720  1.1623700E-02  9.7469040E-01  9.2635804E-05  2.5503748E-05  8.1397346E-03  1.0867623E-04  1.4521101E-07  2.9838905E-10  1.7734388E-03  6.9657731E-06  8.792E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.151986  0.0000000E+00  0.0000000000E+00       3.339    16.76   -8.0252   -5.3932   -1.0249   -0.2532   -0.1009   -0.3141   -0.1724   -0.0272   -0.7283   -0.0489   -0.2242    0.2699         1   -2.6321
 97  6.711107540982286E+06   22.415412  5.110610  4.427469  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2627  4.427469   -6.994  0.999630  7.710441  1.0892760E-02  9.7542140E-01  9.3043218E-05  2.5617742E-05  8.1393781E-03  1.0840125E-04  1.4423452E-07  2.9730247E-10  1.7732726E-03  7.0729923E-06  8.764E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152167  0.0000000E+00  0.0000000000E+00       3.341    16.74   -8.0265   -5.3915   -1.0253   -0.2535   -0.1010   -0.3144   -0.1726   -0.0273   -0.7289   -0.0489   -0.2244    0.2702         1   -2.6351
 98  6.715519042374144E+06   22.414963  5.111177  4.428029  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2633  4.428029   -6.990  1.007270  7.712841  9.9650090E-03  9.7634930E-01  9.3452104E-05  2.5735742E-05  8.1390911E-03  1.0803993E-04  1.4320260E-07  2.9560202E-10  1.7730598E-03  7.2150414E-06  8.728E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152368  0.0000000E+00  0.0000000000E+00       3.342    16.71   -8.0279   -5.3892   -1.0259   -0.2538   -0.1012   -0.3148   -0.1728   -0.0273   -0.7298   -0.0490   -0.2246    0.2705         1   -2.6387
 99  6.719325043574979E+06   22.414571  5.111924  4.428645  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2617  4.428645   -6.986  1.013961  7.715076  9.1571070E-03  9.7715730E-01  9.3887940E-05  2.5848951E-05  8.1387465E-03  1.0771446E-04  1.4228258E-07  2.9461382E-10  1.7728728E-03  7.3420819E-06  8.698E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152633  0.0000000E+00  0.0000000000E+00       3.344    16.67   -8.0298   -5.3871   -1.0265   -0.2541   -0.1014   -0.3153   -0.1730   -0.0274   -0.7307   -0.0491   -0.2249    0.2709         1   -2.6428
100  6.723131044775795E+06   22.414175  5.112566  4.429350  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2625  4.429350   -6.981  1.021638  7.717533  8.3822340E-03  9.7793220E-01  9.4350507E-05  2.5985207E-05  8.1383450E-03  1.0738991E-04  1.4125882E-07  2.9282565E-10  1.7726918E-03  7.4722305E-06  8.667E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152862  0.0000000E+00  0.0000000000E+00       3.346    16.63   -8.0314   -5.3840   -1.0271   -0.2545   -0.1016   -0.3158   -0.1732   -0.0274   -0.7318   -0.0492   -0.2252    0.2713         1   -2.6474
101  6.727888546276836E+06   22.413673  5.113421  4.430513  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2624  4.430513   -6.974  1.031719  7.720837  7.3988880E-03  9.7891580E-01  9.5172983E-05  2.6212393E-05  8.1375191E-03  1.0695932E-04  1.3973322E-07  2.9101504E-10  1.7724595E-03  7.6501881E-06  8.629E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153167  0.0000000E+00  0.0000000000E+00       3.350    16.56   -8.0336   -5.3785   -1.0283   -0.2552   -0.1020   -0.3167   -0.1736   -0.0275   -0.7335   -0.0494   -0.2258    0.2721         1   -2.6550
102  6.731694547477667E+06   22.413265  5.114153  4.431621  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2626  4.431621   -6.967  1.040961  7.723841  6.6162060E-03  9.7969860E-01  9.5881412E-05  2.6407925E-05  8.1367980E-03  1.0659968E-04  1.3850540E-07  2.8929427E-10  1.7722726E-03  7.8033862E-06  8.599E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153428  0.0000000E+00  0.0000000000E+00       3.354    16.49   -8.0354   -5.3731   -1.0293   -0.2558   -0.1024   -0.3176   -0.1740   -0.0275   -0.7352   -0.0495   -0.2263    0.2728         1   -2.6623
103  6.735310248618467E+06   22.412871  5.114884  4.432698  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2621  4.432698   -6.960  1.050737  7.726987  5.8590890E-03  9.8045610E-01  9.7955413E-05  2.6982222E-05  8.1340862E-03  1.0622982E-04  1.3572285E-07  2.8693871E-10  1.7720896E-03  7.9786006E-06  8.570E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153689  0.0000000E+00  0.0000000000E+00       3.357    16.42   -8.0372   -5.3679   -1.0303   -0.2565   -0.1027   -0.3184   -0.1744   -0.0276   -0.7369   -0.0497   -0.2268    0.2735         1   -2.6694
104  6.739306549879329E+06   22.412428  5.116037  4.434167  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2620  4.434167   -6.951  1.063564  7.731137  5.0173600E-03  9.8129810E-01  9.9195362E-05  2.7346695E-05  8.1326327E-03  1.0579103E-04  1.3407772E-07  2.8323904E-10  1.7718837E-03  8.1997022E-06  8.539E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154101  0.0000000E+00  0.0000000000E+00       3.362    16.33   -8.0401   -5.3611   -1.0318   -0.2573   -0.1032   -0.3195   -0.1749   -0.0277   -0.7391   -0.0499   -0.2275    0.2745         1   -2.6790
105  6.743417031176222E+06   22.411961  5.117382  4.436126  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2619  4.436126   -6.939  1.079091  7.736177  4.1516130E-03  9.8216420E-01  1.0110771E-04  2.7889640E-05  8.1302430E-03  1.0530642E-04  1.3217019E-07  2.7886549E-10  1.7716689E-03  8.4530404E-06  8.506E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154582  0.0000000E+00  0.0000000000E+00       3.369    16.21   -8.0435   -5.3517   -1.0337   -0.2585   -0.1038   -0.3211   -0.1756   -0.0278   -0.7421   -0.0502   -0.2285    0.2758         1   -2.6918
106  6.747573184487528E+06   22.411473  5.118994  4.438690  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2618  4.438690   -6.924  1.098444  7.742454  3.2856810E-03  9.8303050E-01  1.0299613E-04  2.8426377E-05  8.1279210E-03  1.0478356E-04  1.3076512E-07  2.7376347E-10  1.7714510E-03  8.7272457E-06  8.473E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155160  0.0000000E+00  0.0000000000E+00       3.377    16.05   -8.0475   -5.3390   -1.0362   -0.2600   -0.1047   -0.3231   -0.1765   -0.0280   -0.7460   -0.0506   -0.2297    0.2775         1   -2.7085
107  6.751313722467709E+06   22.411018  5.120818  4.441633  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2616  4.441633   -6.907  1.120421  7.749562  2.5180280E-03  9.8379860E-01  1.0513499E-04  2.9034762E-05  8.1252140E-03  1.0427847E-04  1.2972354E-07  2.6779484E-10  1.7712551E-03  8.9965065E-06  8.444E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155816  0.0000000E+00  0.0000000000E+00       3.387    15.87   -8.0520   -5.3243   -1.0390   -0.2617   -0.1057   -0.3254   -0.1775   -0.0282   -0.7506   -0.0511   -0.2312    0.2795         1   -2.7277
108  6.755753042268350E+06   22.410450  5.123821  4.446277  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2607  4.446277   -6.880  1.155806  7.760947  1.6396350E-03  9.8467760E-01  1.0803775E-04  2.9858938E-05  8.1215037E-03  1.0363581E-04  1.2915812E-07  2.5903688E-10  1.7710279E-03  9.3442732E-06  8.409E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156901  0.0000000E+00  0.0000000000E+00       3.403    15.59   -8.0596   -5.3016   -1.0437   -0.2644   -0.1073   -0.3292   -0.1792   -0.0285   -0.7578   -0.0519   -0.2335    0.2827         1   -2.7579
109  6.760192362069001E+06   22.409836  5.128637  4.453092  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2576  4.453092   -6.840  1.210549  7.778396  8.3252620E-04  9.8548560E-01  1.1244492E-04  3.1104512E-05  8.1156232E-03  1.0294840E-04  1.2975389E-07  2.4569615E-10  1.7708172E-03  9.7322636E-06  8.374E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.158655  0.0000000E+00  0.0000000000E+00       3.425    15.19   -8.0716   -5.2695   -1.0507   -0.2684   -0.1097   -0.3346   -0.1817   -0.0289   -0.7684   -0.0530   -0.2369    0.2873         1   -2.8021
110  6.767569771691048E+06   22.408592  5.150570  4.475966  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1152  4.475966   -6.698  1.583514  7.883577  9.5926130E-07  9.8632100E-01  1.3246216E-04  3.6373993E-05  8.0874557E-03  1.0195886E-04  1.5251009E-07  1.4182860E-10  1.7706757E-03  1.0376911E-05  8.317E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166883  0.0000000E+00  0.0000000000E+00       3.495    14.02   -8.1264   -5.1761   -1.0762   -0.2811   -0.1176   -0.3526   -0.1901   -0.0302   -0.8045   -0.0569   -0.2482    0.3026         1   -2.9504
111  6.767944894214184E+06   22.408517  5.149904  4.475882  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0702  4.475882   -6.699  1.626179  7.893172  8.7061940E-08  9.8632190E-01  1.3283732E-04  3.6434649E-05  8.0869548E-03  1.0195642E-04  1.5391546E-07  1.3275517E-10  1.7706781E-03  1.0380142E-05  8.314E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166628  0.0000000E+00  0.0000000000E+00       3.495    14.01   -8.1248   -5.1750   -1.0761   -0.2811   -0.1176   -0.3526   -0.1900   -0.0302   -0.8044   -0.0569   -0.2482    0.3026         1   -2.9498
112  6.768320016737348E+06   22.408443  5.149788  4.475639  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0468  4.475639   -6.705  1.657488  7.898095  4.8693290E-09  9.8632200E-01  1.3288994E-04  3.6438541E-05  8.0868901E-03  1.0195617E-04  1.5413340E-07  1.2786168E-10  1.7706784E-03  1.0380605E-05  8.311E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166584  0.0000000E+00  0.0000000000E+00       3.494    14.03   -8.1245   -5.1762   -1.0758   -0.2810   -0.1175   -0.3524   -0.1899   -0.0302   -0.8040   -0.0568   -0.2481    0.3024         1   -2.9483
113  6.768320016737348E+06   22.408443  5.149788  4.475639  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0468  4.475639   -6.705  1.657488  7.898095  4.8693290E-09  9.8632200E-01  1.3288994E-04  3.6438541E-05  8.0868901E-03  1.0195617E-04  1.5413340E-07  1.2786168E-10  1.7706784E-03  1.0380605E-05  8.311E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166584  0.0000000E+00  0.0000000000E+00       3.494    14.03   -8.1245   -5.1762   -1.0758   -0.2810   -0.1175   -0.3524   -0.1899   -0.0302   -0.8040   -0.0568   -0.2481    0.3024         1   -2.9483
114  6.768582602503553E+06   22.408391  5.151035  4.475819  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0357  4.475819   -6.706  1.666559  7.896334  3.0508960E-10  9.8632200E-01  1.3289365E-04  3.6438674E-05  8.0868863E-03  1.0195616E-04  1.5414688E-07  1.2634527E-10  1.7706785E-03  1.0380634E-05  8.309E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167063  0.0000000E+00  0.0000000000E+00       3.494    14.04   -8.1276   -5.1781   -1.0761   -0.2810   -0.1175   -0.3525   -0.1900   -0.0302   -0.8042   -0.0568   -0.2481    0.3025         1   -2.9495
115  6.768845188269767E+06   22.408339  5.151884  4.475498  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0283  4.475498   -6.698  1.696918  7.903427  0.0000000E+00  9.8632200E-01  1.3289367E-04  3.6438216E-05  8.0868861E-03  1.0195672E-04  1.5414692E-07  1.2633627E-10  1.7706785E-03  1.0380634E-05  8.306E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167390  0.0000000E+00  0.0000000000E+00       3.491    14.07   -8.1297   -5.1822   -1.0758   -0.2808   -0.1174   -0.3522   -0.1899   -0.0301   -0.8037   -0.0568   -0.2479    0.3022         1   -2.9475
116  6.768845188269767E+06   22.408339  5.151884  4.475498  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0283  4.475498   -6.698  1.696918  7.903427  0.0000000E+00  9.8632200E-01  1.3289367E-04  3.6438216E-05  8.0868861E-03  1.0195672E-04  1.5414692E-07  1.2633627E-10  1.7706785E-03  1.0380634E-05  8.306E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167390  0.0000000E+00  0.0000000000E+00       3.491    14.07   -8.1297   -5.1822   -1.0758   -0.2808   -0.1174   -0.3522   -0.1899   -0.0301   -0.8037   -0.0568   -0.2479    0.3022         1   -2.9475
117  6.769107774035974E+06   22.408286  5.149150  4.473042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0236  4.473042   -6.700  1.744649  7.917804  0.0000000E+00  9.8632200E-01  1.3289373E-04  3.6436852E-05  8.0868855E-03  1.0195840E-04  1.5414709E-07  1.2629822E-10  1.7706784E-03  1.0380634E-05  8.304E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166340  0.0000000E+00  0.0000000000E+00       3.484    14.19   -8.1229   -5.1911   -1.0732   -0.2795   -0.1167   -0.3504   -0.1890   -0.0300   -0.8001   -0.0564   -0.2468    0.3007         1   -2.9318
118  6.769370359802174E+06   22.408237  5.148762  4.471349  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0162  4.471349   -6.731  1.774427  7.924865  0.0000000E+00  9.8632200E-01  1.3289385E-04  3.6434376E-05  8.0868844E-03  1.0196145E-04  1.5414742E-07  1.2621728E-10  1.7706784E-03  1.0380634E-05  8.302E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166192  0.0000000E+00  0.0000000000E+00       3.478    14.29   -8.1219   -5.2011   -1.0713   -0.2785   -0.1160   -0.3489   -0.1884   -0.0299   -0.7973   -0.0561   -0.2459    0.2995         1   -2.9208
119  6.769632945568394E+06   22.408189  5.148262  4.469180  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0125  4.469180   -6.730  1.799463  7.930054  0.0000000E+00  9.8632200E-01  1.3289404E-04  3.6430522E-05  8.0868828E-03  1.0196620E-04  1.5414796E-07  1.2607670E-10  1.7706783E-03  1.0380634E-05  8.299E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166001  0.0000000E+00  0.0000000000E+00       3.470    14.43   -8.1207   -5.2139   -1.0688   -0.2772   -0.1152   -0.3471   -0.1876   -0.0298   -0.7937   -0.0557   -0.2447    0.2979         1   -2.9068
120  6.769895531334603E+06   22.408141  5.148053  4.466743  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0073  4.466743   -6.742  1.817197  7.932259  0.0000000E+00  9.8632200E-01  1.3289437E-04  3.6424351E-05  8.0868802E-03  1.0197380E-04  1.5414886E-07  1.2582665E-10  1.7706783E-03  1.0380634E-05  8.296E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.165922  0.0000000E+00  0.0000000000E+00       3.460    14.58   -8.1201   -5.2292   -1.0661   -0.2758   -0.1143   -0.3450   -0.1866   -0.0297   -0.7897   -0.0552   -0.2434    0.2962         1   -2.8910
121  6.769895531334603E+06   22.408141  5.148053  4.466743  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0073  4.466743   -6.742  1.817197  7.932259  0.0000000E+00  9.8632200E-01  1.3289437E-04  3.6424351E-05  8.0868802E-03  1.0197380E-04  1.5414886E-07  1.2582665E-10  1.7706783E-03  1.0380634E-05  8.296E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.165922  0.0000000E+00  0.0000000000E+00       3.460    14.58   -8.1201   -5.2292   -1.0661   -0.2758   -0.1143   -0.3450   -0.1866   -0.0297   -0.7897   -0.0552   -0.2434    0.2962         1   -2.8910
122  6.770158117100803E+06   22.408094  5.148277  4.464049  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0053  4.464049   -6.752  1.845291  7.938875  0.0000000E+00  9.8632200E-01  1.3289492E-04  3.6414411E-05  8.0868760E-03  1.0198605E-04  1.5415041E-07  1.2537193E-10  1.7706781E-03  1.0380633E-05  8.293E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166008  0.0000000E+00  0.0000000000E+00       3.449    14.77   -8.1207   -5.2472   -1.0632   -0.2741   -0.1132   -0.3427   -0.1856   -0.0295   -0.7852   -0.0547   -0.2419    0.2942         1   -2.8735
123  6.770420702867004E+06   22.408049  5.151696  4.462356  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0026  4.462356   -6.763  1.862252  7.940907  0.0000000E+00  9.8632200E-01  1.3289572E-04  3.6400410E-05  8.0868701E-03  1.0200330E-04  1.5415266E-07  1.2467955E-10  1.7706779E-03  1.0380633E-05  8.289E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167320  0.0000000E+00  0.0000000000E+00       3.439    14.95   -8.1292   -5.2666   -1.0615   -0.2729   -0.1124   -0.3410   -0.1849   -0.0294   -0.7823   -0.0543   -0.2409    0.2927         1   -2.8626
124  6.770683288633221E+06   22.408003  5.151182  4.458518  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0015  4.458518   -6.751  1.891797  7.948293  0.0000000E+00  9.8632200E-01  1.3289718E-04  3.6376240E-05  8.0868599E-03  1.0203309E-04  1.5415678E-07  1.2331133E-10  1.7706776E-03  1.0380633E-05  8.283E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167123  0.0000000E+00  0.0000000000E+00       3.424    15.20   -8.1280   -5.2903   -1.0575   -0.2706   -0.1110   -0.3377   -0.1835   -0.0292   -0.7761   -0.0537   -0.2388    0.2900         1   -2.8376
125  6.770945874399425E+06   22.407959  5.150864  4.454413  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0009  4.454413   -6.785  1.934490  7.961310  0.0000000E+00  9.8632200E-01  1.3290081E-04  3.6320556E-05  8.0868357E-03  1.0210172E-04  1.5416708E-07  1.1953169E-10  1.7706768E-03  1.0380631E-05  8.274E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167001  0.0000000E+00  0.0000000000E+00       3.408    15.49   -8.1272   -5.3163   -1.0533   -0.2680   -0.1094   -0.3342   -0.1819   -0.0289   -0.7694   -0.0529   -0.2366    0.2870         1   -2.8108
