line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.017552150654270E+06   27.287334  5.103908  4.568193  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4534  4.568193   -6.672  0.612621  7.603692  4.5884085E-01  5.2747613E-01  6.5299284E-05  1.7868084E-05  8.1479184E-03  1.4495526E-04  3.5896953E-07  4.4069912E-10  1.8397106E-03  1.0251943E-06  9.268E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.124761  0.0000000E+00  0.0000000000E+00       3.996     8.69   -8.0098   -4.4905   -1.1509   -0.3241   -0.1417   -0.4143   -0.2165   -0.0346   -0.9143   -0.0716   -0.2880    0.3547         1   -3.5192
 33  3.091490509814438E+06   27.270675  5.107650  4.566917  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4507  4.566917   -6.665  0.613861  7.604644  4.5053850E-01  5.3577844E-01  6.5454013E-05  1.7909718E-05  8.1490207E-03  1.4344304E-04  3.5361210E-07  4.3582828E-10  1.8385590E-03  1.0743909E-06  8.892E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125916  0.0000000E+00  0.0000000000E+00       3.987     8.78   -8.0191   -4.5077   -1.1502   -0.3236   -0.1414   -0.4137   -0.2162   -0.0345   -0.9132   -0.0715   -0.2876    0.3542         1   -3.5114
 34  3.164442034564578E+06   27.253962  5.111333  4.565596  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4478  4.565596   -6.659  0.615115  7.605624  4.4216903E-01  5.4414802E-01  6.5675731E-05  1.7971889E-05  8.1498584E-03  1.4211931E-04  3.4761270E-07  4.3090138E-10  1.8373914E-03  1.1375445E-06  8.534E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.127067  0.0000000E+00  0.0000000000E+00       3.977     8.87   -8.0283   -4.5250   -1.1494   -0.3232   -0.1411   -0.4131   -0.2159   -0.0345   -0.9121   -0.0713   -0.2872    0.3537         1   -3.5033
 35  3.234952713643748E+06   27.237540  5.115177  4.564220  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707440E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4456  4.564220   -6.653  0.616512  7.606545  4.3388984E-01  5.5242722E-01  6.5894556E-05  1.8032947E-05  8.1505452E-03  1.4097280E-04  3.4209552E-07  4.2646944E-10  1.8362299E-03  1.2029826E-06  8.195E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.128262  0.0000000E+00  0.0000000000E+00       3.968     8.96   -8.0379   -4.5431   -1.1486   -0.3227   -0.1408   -0.4124   -0.2156   -0.0344   -0.9109   -0.0711   -0.2868    0.3531         1   -3.4948
 36  3.304988221382825E+06   27.221032  5.118856  4.562770  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707441E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4425  4.562770   -6.647  0.617749  7.607360  4.2552974E-01  5.6078728E-01  6.6182374E-05  1.8112983E-05  8.1510098E-03  1.3996468E-04  3.3675333E-07  4.2306452E-10  1.8350522E-03  1.2612461E-06  7.865E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.129425  0.0000000E+00  0.0000000000E+00       3.958     9.06   -8.0471   -4.5612   -1.1478   -0.3222   -0.1405   -0.4117   -0.2153   -0.0344   -0.9096   -0.0710   -0.2863    0.3525         1   -3.4859
 37  3.373553164995169E+06   27.204540  5.122631  4.561274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4400  4.561274   -6.641  0.619217  7.608248  4.1721041E-01  5.6910656E-01  6.6302431E-05  1.8146451E-05  8.1516086E-03  1.3908281E-04  3.3299836E-07  4.1952945E-10  1.8338743E-03  1.3201574E-06  7.549E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.130634  0.0000000E+00  0.0000000000E+00       3.948     9.16   -8.0566   -4.5799   -1.1468   -0.3216   -0.1401   -0.4109   -0.2150   -0.0343   -0.9082   -0.0708   -0.2858    0.3519         1   -3.4767
 38  3.441541077349702E+06   27.188083  5.126412  4.559734  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4375  4.559734   -6.635  0.620665  7.609162  4.0882042E-01  5.7749639E-01  6.6533448E-05  1.8211310E-05  8.1519705E-03  1.3828574E-04  3.2843190E-07  4.1631261E-10  1.8326818E-03  1.3821243E-06  7.243E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.131850  0.0000000E+00  0.0000000000E+00       3.938     9.27   -8.0660   -4.5988   -1.1459   -0.3210   -0.1398   -0.4102   -0.2147   -0.0343   -0.9068   -0.0706   -0.2853    0.3512         1   -3.4672
 39  3.507375134035642E+06   27.171833  5.129960  4.558161  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707443E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4345  4.558161   -6.629  0.622092  7.610007  4.0055414E-01  5.8576269E-01  6.6755536E-05  1.8273679E-05  8.1522648E-03  1.3758063E-04  3.2426050E-07  4.1344587E-10  1.8315009E-03  1.4415519E-06  6.953E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.133004  0.0000000E+00  0.0000000000E+00       3.928     9.38   -8.0749   -4.6174   -1.1449   -0.3204   -0.1394   -0.4094   -0.2143   -0.0342   -0.9054   -0.0704   -0.2848    0.3506         1   -3.4575
 40  3.572733769149745E+06   27.155500  5.133750  4.556495  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707444E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4320  4.556495   -6.624  0.623682  7.610857  3.9221741E-01  5.9409928E-01  6.7010055E-05  1.8345722E-05  8.1524598E-03  1.3693411E-04  3.1973269E-07  4.1037784E-10  1.8303047E-03  1.5006717E-06  6.672E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.134242  0.0000000E+00  0.0000000000E+00       3.917     9.49   -8.0844   -4.6372   -1.1439   -0.3198   -0.1390   -0.4085   -0.2139   -0.0342   -0.9038   -0.0702   -0.2842    0.3499         1   -3.4472
 41  3.637042810209605E+06   27.139281  5.137394  4.554828  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707445E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4295  4.554828   -6.619  0.625301  7.611780  3.8389639E-01  6.0242018E-01  6.7328943E-05  1.8433995E-05  8.1525149E-03  1.3634171E-04  3.1516089E-07  4.0797085E-10  1.8291062E-03  1.5591449E-06  6.402E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.135451  0.0000000E+00  0.0000000000E+00       3.906     9.60   -8.0935   -4.6566   -1.1428   -0.3192   -0.1386   -0.4077   -0.2135   -0.0341   -0.9023   -0.0699   -0.2837    0.3491         1   -3.4369
 42  3.700222011309769E+06   27.123163  5.140962  4.553157  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707446E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4265  4.553157   -6.614  0.626901  7.612678  3.7558325E-01  6.1073323E-01  6.7566476E-05  1.8500685E-05  8.1526494E-03  1.3579283E-04  3.1147412E-07  4.0599674E-10  1.8279039E-03  1.6152333E-06  6.144E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.136641  0.0000000E+00  0.0000000000E+00       3.896     9.72   -8.1024   -4.6758   -1.1417   -0.3185   -0.1382   -0.4068   -0.2132   -0.0340   -0.9007   -0.0697   -0.2831    0.3484         1   -3.4266
 43  3.762870949148117E+06   27.106974  5.144635  4.551382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4239  4.551382   -6.609  0.628769  7.613632  3.6719832E-01  6.1911801E-01  6.7679344E-05  1.8531849E-05  8.1529433E-03  1.3527047E-04  3.0905916E-07  4.0362500E-10  1.8266854E-03  1.6747824E-06  5.894E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137879  0.0000000E+00  0.0000000000E+00       3.885     9.84   -8.1116   -4.6959   -1.1405   -0.3178   -0.1378   -0.4057   -0.2128   -0.0340   -0.8990   -0.0694   -0.2824    0.3475         1   -3.4157
 44  3.824307521487509E+06   27.090885  5.148257  4.549581  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4218  4.549581   -6.605  0.630518  7.614616  3.5886067E-01  6.2745557E-01  6.8063265E-05  1.8640227E-05  8.1528167E-03  1.3477498E-04  3.0368788E-07  4.0095308E-10  1.8254682E-03  1.7372970E-06  5.655E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.139111  0.0000000E+00  0.0000000000E+00       3.874     9.96   -8.1206   -4.7161   -1.1393   -0.3171   -0.1373   -0.4046   -0.2124   -0.0339   -0.8974   -0.0692   -0.2817    0.3465         1   -3.4046
 45  3.884119430097289E+06   27.075070  5.151883  4.547716  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707452E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4187  4.547716   -6.600  0.632376  7.615539  3.5059367E-01  6.3572247E-01  6.8290794E-05  1.8704331E-05  8.1528978E-03  1.3430338E-04  3.0036268E-07  3.9884696E-10  1.8242561E-03  1.7959660E-06  5.429E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.140363  0.0000000E+00  0.0000000000E+00       3.863    10.09   -8.1297   -4.7366   -1.1380   -0.3163   -0.1368   -0.4034   -0.2119   -0.0338   -0.8956   -0.0689   -0.2809    0.3456         1   -3.3931
 46  3.943005273274204E+06   27.059322  5.155424  4.545826  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707453E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4157  4.545826   -6.596  0.634345  7.616487  3.4234348E-01  6.4397251E-01  6.8530405E-05  1.8770743E-05  8.1529442E-03  1.3385236E-04  2.9708125E-07  3.9686176E-10  1.8230413E-03  1.8500899E-06  5.211E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141585  0.0000000E+00  0.0000000000E+00       3.851    10.22   -8.1386   -4.7570   -1.1367   -0.3155   -0.1363   -0.4022   -0.2115   -0.0337   -0.8938   -0.0686   -0.2801    0.3445         1   -3.3815
 47  4.001653339536128E+06   27.043515  5.159007  4.543885  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707455E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4133  4.543885   -6.592  0.636442  7.617499  3.3399488E-01  6.5232092E-01  6.8779327E-05  1.8840369E-05  8.1529698E-03  1.3340881E-04  2.9372253E-07  3.9482559E-10  1.8218069E-03  1.9041024E-06  5.001E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.142836  0.0000000E+00  0.0000000000E+00       3.840    10.35   -8.1475   -4.7779   -1.1353   -0.3146   -0.1358   -0.4010   -0.2110   -0.0337   -0.8920   -0.0682   -0.2793    0.3435         1   -3.3696
 48  4.059319721499212E+06   27.027806  5.162584  4.541870  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707457E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4106  4.541870   -6.588  0.638570  7.618489  3.2564679E-01  6.6066895E-01  6.9020870E-05  1.8908510E-05  8.1529972E-03  1.3297458E-04  2.9051920E-07  3.9287254E-10  1.8205670E-03  1.9566803E-06  4.799E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144095  0.0000000E+00  0.0000000000E+00       3.828    10.49   -8.1565   -4.7992   -1.1339   -0.3138   -0.1352   -0.3997   -0.2105   -0.0336   -0.8899   -0.0679   -0.2785    0.3424         1   -3.3572
 49  4.116171383451058E+06   27.012267  5.166202  4.539751  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707460E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4079  4.539751   -6.585  0.640856  7.619523  3.1729003E-01  6.6902551E-01  6.9280273E-05  1.8980682E-05  8.1529941E-03  1.3254674E-04  2.8721241E-07  3.9089852E-10  1.8193211E-03  2.0085651E-06  4.606E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145380  0.0000000E+00  0.0000000000E+00       3.815    10.64   -8.1655   -4.8213   -1.1323   -0.3128   -0.1347   -0.3984   -0.2100   -0.0335   -0.8878   -0.0676   -0.2776    0.3413         1   -3.3442
 50  4.171371689324607E+06   26.996991  5.169592  4.537687  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707462E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4053  4.537687   -6.582  0.643076  7.620569  3.0906306E-01  6.7725238E-01  6.9541080E-05  1.9053540E-05  8.1529785E-03  1.3213029E-04  2.8399713E-07  3.8901550E-10  1.8180887E-03  2.0592802E-06  4.424E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.146599  0.0000000E+00  0.0000000000E+00       3.803    10.78   -8.1740   -4.8424   -1.1308   -0.3119   -0.1341   -0.3970   -0.2095   -0.0334   -0.8856   -0.0673   -0.2767    0.3402         1   -3.3316
 51  4.226355866282037E+06   26.981692  5.173036  4.535508  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707467E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4024  4.535508   -6.579  0.645463  7.621617  3.0072629E-01  6.8558895E-01  6.9798928E-05  1.9126506E-05  8.1529695E-03  1.3171014E-04  2.8073479E-07  3.8698440E-10  1.8168344E-03  2.1100027E-06  4.247E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.147843  0.0000000E+00  0.0000000000E+00       3.791    10.94   -8.1826   -4.8644   -1.1291   -0.3110   -0.1336   -0.3956   -0.2089   -0.0333   -0.8833   -0.0669   -0.2758    0.3390         1   -3.3182
 52  4.281069185778254E+06   26.966399  5.176661  4.533234  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707471E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4000  4.533234   -6.576  0.648055  7.622726  2.9231199E-01  6.9400310E-01  7.0076944E-05  1.9203601E-05  8.1529354E-03  1.3128678E-04  2.7752118E-07  3.8514524E-10  1.8155628E-03  2.1605230E-06  4.077E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.149162  0.0000000E+00  0.0000000000E+00       3.778    11.10   -8.1917   -4.8873   -1.1274   -0.3100   -0.1330   -0.3941   -0.2083   -0.0332   -0.8809   -0.0665   -0.2748    0.3377         1   -3.3043
 53  4.334137885395585E+06   26.951397  5.180151  4.530959  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707475E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3972  4.530959   -6.574  0.650653  7.623829  2.8402304E-01  7.0229191E-01  7.0345673E-05  1.9279445E-05  8.1529080E-03  1.3086945E-04  2.7437566E-07  3.8325389E-10  1.8143041E-03  2.2077273E-06  3.916E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.150449  0.0000000E+00  0.0000000000E+00       3.765    11.26   -8.2004   -4.9100   -1.1256   -0.3089   -0.1324   -0.3926   -0.2077   -0.0331   -0.8784   -0.0662   -0.2738    0.3364         1   -3.2904
 54  4.386941347746273E+06   26.936418  5.183677  4.528645  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707480E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3947  4.528645   -6.572  0.653312  7.624992  2.7566495E-01  7.1064989E-01  7.0630483E-05  1.9359266E-05  8.1528631E-03  1.3044601E-04  2.7111862E-07  3.8130842E-10  1.8130292E-03  2.2552153E-06  3.761E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.151750  0.0000000E+00  0.0000000000E+00       3.752    11.43   -8.2092   -4.9329   -1.1238   -0.3079   -0.1318   -0.3911   -0.2071   -0.0330   -0.8758   -0.0658   -0.2728    0.3351         1   -3.2762
 55  4.438929923037889E+06   26.921689  5.187255  4.525483  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707485E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3919  4.525483   -6.572  0.656299  7.624580  2.6736684E-01  7.1894780E-01  7.0826304E-05  1.9416894E-05  8.1529265E-03  1.3004430E-04  2.6824812E-07  3.7936772E-10  1.8117601E-03  2.2754928E-06  3.612E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153074  0.0000000E+00  0.0000000000E+00       3.736    11.64   -8.2181   -4.9613   -1.1212   -0.3064   -0.1311   -0.3890   -0.2062   -0.0329   -0.8721   -0.0653   -0.2715    0.3334         1   -3.2568
 56  4.491753353878621E+06   26.906815  5.190681  4.522981  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707489E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3891  4.522981   -6.570  0.659238  7.625767  2.5910910E-01  7.2720538E-01  7.1063828E-05  1.9480261E-05  8.1528765E-03  1.2970884E-04  2.6615776E-07  3.7838363E-10  1.8104990E-03  2.2531444E-06  3.464E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154370  0.0000000E+00  0.0000000000E+00       3.722    11.82   -8.2267   -4.9852   -1.1192   -0.3053   -0.1304   -0.3873   -0.2054   -0.0327   -0.8691   -0.0649   -0.2704    0.3319         1   -3.2415
 57  4.544867808671984E+06   26.891794  5.194176  4.520347  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707493E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3867  4.520347   -6.569  0.662414  7.627002  2.5067196E-01  7.3564233E-01  7.1365344E-05  1.9565447E-05  8.1527562E-03  1.2934254E-04  2.6301969E-07  3.7658808E-10  1.8092039E-03  2.2791231E-06  3.321E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155703  0.0000000E+00  0.0000000000E+00       3.708    12.02   -8.2354   -5.0100   -1.1170   -0.3040   -0.1298   -0.3855   -0.2047   -0.0326   -0.8660   -0.0644   -0.2692    0.3304         1   -3.2254
 58  4.596421336374425E+06   26.877229  5.197381  4.517811  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707500E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.242E-30  0.3837  4.517811   -6.569  0.665441  7.628223  2.4237218E-01  7.4394199E-01  7.1786498E-05  1.9683453E-05  8.1524741E-03  1.2896202E-04  2.5902275E-07  3.7461931E-10  1.8079238E-03  2.3232594E-06  3.186E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156936  0.0000000E+00  0.0000000000E+00       3.694    12.20   -8.2435   -5.0336   -1.1149   -0.3028   -0.1291   -0.3837   -0.2039   -0.0325   -0.8629   -0.0640   -0.2681    0.3289         1   -3.2099
 59  4.646757273055937E+06   26.862992  5.200936  4.515091  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707507E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.148E-29  0.3814  4.515091   -6.568  0.668830  7.629504  2.3412787E-01  7.5218620E-01  7.2090085E-05  1.9769419E-05  8.1523773E-03  1.2856505E-04  2.5594136E-07  3.7277059E-10  1.8066457E-03  2.3733649E-06  3.058E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.158304  0.0000000E+00  0.0000000000E+00       3.680    12.41   -8.2523   -5.0591   -1.1126   -0.3015   -0.1284   -0.3818   -0.2031   -0.0324   -0.8594   -0.0636   -0.2669    0.3273         1   -3.1933
 60  4.697093208963161E+06   26.848757  5.204312  4.512354  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707515E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.768E-29  0.3785  4.512354   -6.568  0.672265  7.630830  2.2577611E-01  7.6053782E-01  7.2407496E-05  1.9858532E-05  8.1522805E-03  1.2814597E-04  2.5279225E-07  3.7088180E-10  1.8053441E-03  2.4259560E-06  2.935E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.159620  0.0000000E+00  0.0000000000E+00       3.665    12.61   -8.2608   -5.0842   -1.1102   -0.3002   -0.1277   -0.3799   -0.2023   -0.0322   -0.8560   -0.0631   -0.2656    0.3257         1   -3.1765
 61  4.746746718897182E+06   26.834677  5.207765  4.509476  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707524E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.547E-29  0.3761  4.509476   -6.569  0.675958  7.632235  2.1740656E-01  7.6890721E-01  7.2736963E-05  1.9950668E-05  8.1521825E-03  1.2770835E-04  2.4962320E-07  3.6898372E-10  1.8040320E-03  2.4793062E-06  2.818E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.160974  0.0000000E+00  0.0000000000E+00       3.650    12.83   -8.2694   -5.1105   -1.1077   -0.2988   -0.1269   -0.3778   -0.2014   -0.0321   -0.8522   -0.0626   -0.2643    0.3239         1   -3.1589
