line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
140  8.633958769163748E+06   17.978202  4.912399  4.391001  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.391001   -7.491  2.369301  8.002523  0.0000000E+00  9.8632087E-01  1.3033512E-04  3.0567959E-05  8.0846914E-03  1.1306955E-04  1.5626886E-07  6.3339314E-11  1.7787731E-03  1.0321509E-05  5.562E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.121284  0.0000000E+00  0.0000000000E+00       3.297    15.76   -7.5310   -5.1299   -0.9860   -0.2389   -0.0941   -0.2953   -0.1617   -0.0248   -0.6800   -0.0453   -0.2127    0.2540         0   -2.4011
141  8.634202351515323E+06   17.978194  4.913338  4.388322  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.388322   -7.504  2.386444  8.006898  0.0000000E+00  9.8632050E-01  1.3044037E-04  2.9162501E-05  8.0840458E-03  1.1482531E-04  1.5667875E-07  7.1025699E-11  1.7787530E-03  1.0321510E-05  5.433E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.121547  0.0000000E+00  0.0000000000E+00       3.286    15.97   -7.5333   -5.1507   -0.9837   -0.2374   -0.0934   -0.2934   -0.1608   -0.0246   -0.6758   -0.0449   -0.2115    0.2523         0   -2.3826
142  8.634445933841007E+06   17.978186  4.914215  4.385607  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.385607   -7.517  2.403462  8.011271  0.0000000E+00  9.8632008E-01  1.3057032E-04  2.7475131E-05  8.0832644E-03  1.1693944E-04  1.5719053E-07  8.8648240E-11  1.7787288E-03  1.0321515E-05  5.282E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.121796  0.0000000E+00  0.0000000000E+00       3.274    16.19   -7.5355   -5.1719   -0.9813   -0.2358   -0.0926   -0.2914   -0.1598   -0.0244   -0.6714   -0.0446   -0.2103    0.2506         0   -2.3637
143  8.634689516140798E+06   17.978179  4.915018  4.382863  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.382863   -7.531  2.420390  8.015661  0.0000000E+00  9.8631951E-01  1.3072772E-04  2.5495495E-05  8.0823393E-03  1.1942807E-04  1.5781543E-07  1.1906611E-10  1.7787003E-03  1.0321527E-05  5.112E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.122024  0.0000000E+00  0.0000000000E+00       3.262    16.41   -7.5375   -5.1932   -0.9788   -0.2342   -0.0918   -0.2893   -0.1588   -0.0242   -0.6669   -0.0442   -0.2090    0.2488         0   -2.3444
144  8.635176680662697E+06   17.978165  4.917366  4.377608  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.377608   -7.556  2.451512  8.023280  0.0000000E+00  9.8631826E-01  1.3111185E-04  2.0919872E-05  8.0801792E-03  1.2521447E-04  1.5935164E-07  2.3984215E-10  1.7786339E-03  1.0321585E-05  4.740E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.122664  0.0000000E+00  0.0000000000E+00       3.239    16.86   -7.5434   -5.2369   -0.9738   -0.2310   -0.0903   -0.2851   -0.1567   -0.0239   -0.6578   -0.0434   -0.2065    0.2452         0   -2.3065
145  8.635420262884820E+06   17.978093  4.918335  4.374896  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.374896   -6.794  2.468454  8.027850  0.0000000E+00  9.8631757E-01  1.3133881E-04  1.8337570E-05  8.0789520E-03  1.2849722E-04  1.6026727E-07  3.5512339E-10  1.7785963E-03  1.0321634E-05  4.543E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.122932  0.0000000E+00  0.0000000000E+00       3.227    17.09   -7.5458   -5.2592   -0.9710   -0.2293   -0.0895   -0.2829   -0.1556   -0.0237   -0.6529   -0.0431   -0.2052    0.2433         0   -2.2866
146  8.635663845081061E+06   17.978022  4.919213  4.372145  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.372145   -6.801  2.485199  8.032376  0.0000000E+00  9.8631683E-01  1.3158294E-04  1.5639983E-05  8.0776698E-03  1.3193806E-04  1.6125691E-07  5.5012051E-10  1.7785568E-03  1.0321695E-05  4.345E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.123175  0.0000000E+00  0.0000000000E+00       3.215    17.33   -7.5480   -5.2818   -0.9681   -0.2276   -0.0887   -0.2806   -0.1544   -0.0235   -0.6479   -0.0427   -0.2038    0.2414         0   -2.2662
147  8.635907427251421E+06   17.977950  4.920007  4.369355  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.369355   -6.808  2.501779  8.036872  0.0000000E+00  9.8631613E-01  1.3183691E-04  1.2915493E-05  8.0763804E-03  1.3542429E-04  1.6228777E-07  8.9894802E-10  1.7785168E-03  1.0321768E-05  4.154E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.123397  0.0000000E+00  0.0000000000E+00       3.203    17.57   -7.5500   -5.3048   -0.9651   -0.2258   -0.0878   -0.2783   -0.1532   -0.0233   -0.6426   -0.0423   -0.2024    0.2394         0   -2.2452
148  8.636245861251509E+06   17.977815  4.921026  4.365272  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.365272   -6.267  2.524833  8.043155  0.0000000E+00  9.8631519E-01  1.3216579E-04  9.6331216E-06  8.0748783E-03  1.3964678E-04  1.6358725E-07  2.8722888E-09  1.7784683E-03  1.0321876E-05  3.934E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.123698  0.0000000E+00  0.0000000000E+00       3.186    17.92   -7.5526   -5.3387   -0.9605   -0.2231   -0.0866   -0.2748   -0.1513   -0.0230   -0.6346   -0.0417   -0.2003    0.2364         0   -2.2139
149  8.636638173607254E+06   17.977615  4.922082  4.360827  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.360827   -6.269  2.550622  8.050208  0.0000000E+00  9.8631408E-01  1.3256672E-04  5.6020736E-06  8.0730256E-03  1.4483687E-04  1.6519551E-07  6.0209746E-09  1.7784086E-03  1.0322023E-05  3.683E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.123986  0.0000000E+00  0.0000000000E+00       3.167    18.31   -7.5552   -5.3762   -0.9554   -0.2202   -0.0852   -0.2709   -0.1491   -0.0228   -0.6256   -0.0410   -0.1980    0.2331         0   -2.1790
150  8.636881755674113E+06   17.977483  4.922681  4.357930  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.357930   -6.271  2.566690  8.054635  0.0000000E+00  9.8631359E-01  1.3276951E-04  3.7612191E-06  8.0722471E-03  1.4721900E-04  1.6595375E-07  1.3632316E-08  1.7783812E-03  1.0322104E-05  3.575E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.124158  0.0000000E+00  0.0000000000E+00       3.155    18.57   -7.5567   -5.4009   -0.9519   -0.2182   -0.0842   -0.2683   -0.1477   -0.0226   -0.6195   -0.0406   -0.1965    0.2310         0   -2.1558
151  8.637125337715100E+06   17.977352  4.923199  4.354981  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.354981   -6.273  2.582664  8.059055  0.0000000E+00  9.8631320E-01  1.3293681E-04  2.3459736E-06  8.0717044E-03  1.4905384E-04  1.6654165E-07  3.4138511E-08  1.7783601E-03  1.0322172E-05  3.495E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.124307  0.0000000E+00  0.0000000000E+00       3.142    18.84   -7.5580   -5.4262   -0.9484   -0.2163   -0.0833   -0.2657   -0.1462   -0.0224   -0.6132   -0.0401   -0.1949    0.2287         0   -2.1318
152  8.637368919730218E+06   17.977222  4.924142  4.352169  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.352169   -6.275  2.597031  8.062437  0.0000000E+00  9.8631286E-01  1.3306753E-04  1.3342748E-06  8.0713834E-03  1.5036841E-04  1.6697410E-07  7.5211041E-08  1.7783450E-03  1.0322225E-05  3.439E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.124599  0.0000000E+00  0.0000000000E+00       3.130    19.10   -7.5604   -5.4519   -0.9449   -0.2143   -0.0824   -0.2632   -0.1447   -0.0222   -0.6069   -0.0397   -0.1934    0.2265         0   -2.1085
153  8.637856083682887E+06   17.976962  4.925480  4.346280  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.346280   -6.278  2.629338  8.071614  0.0000000E+00  9.8631245E-01  1.3326976E-04  3.0380494E-07  8.0712235E-03  1.5170501E-04  1.6739838E-07  2.8723824E-07  1.7783297E-03  1.0322295E-05  3.383E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125008  0.0000000E+00  0.0000000000E+00       3.105    19.66   -7.5637   -5.5054   -0.9365   -0.2099   -0.0805   -0.2573   -0.1413   -0.0219   -0.5933   -0.0388   -0.1899    0.2216         0   -2.0583
154  8.638099665620422E+06   17.976833  4.925996  4.343255  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.343255   -6.279  2.645067  8.076053  0.0000000E+00  9.8631231E-01  1.3337179E-04  1.1746438E-07  8.0712452E-03  1.5194354E-04  1.6745426E-07  5.0285793E-07  1.7783269E-03  1.0322335E-05  3.373E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125171  0.0000000E+00  0.0000000000E+00       3.093    19.95   -7.5650   -5.5331   -0.9318   -0.2075   -0.0795   -0.2541   -0.1395   -0.0217   -0.5860   -0.0383   -0.1881    0.2189         0   -2.0319
155  8.638343247532081E+06   17.976704  4.926520  4.340207  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.340207   -6.282  2.660638  8.080454  0.0000000E+00  9.8631208E-01  1.3350080E-04  3.8468552E-08  8.0712192E-03  1.5204302E-04  1.6746510E-07  8.5119438E-07  1.7783257E-03  1.0322411E-05  3.368E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125331  0.0000000E+00  0.0000000000E+00       3.080    20.24   -7.5663   -5.5614   -0.9272   -0.2052   -0.0785   -0.2511   -0.1377   -0.0216   -0.5785   -0.0378   -0.1863    0.2162         0   -2.0049
156  8.638586829417918E+06   17.976576  4.927004  4.337131  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.337131   -6.284  2.676184  8.084884  0.0000000E+00  9.8631177E-01  1.3368579E-04  1.0521609E-08  8.0710509E-03  1.5207796E-04  1.6746366E-07  1.4135453E-06  1.7783253E-03  1.0322584E-05  3.366E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125479  0.0000000E+00  0.0000000000E+00       3.067    20.54   -7.5675   -5.5902   -0.9229   -0.2029   -0.0775   -0.2481   -0.1358   -0.0214   -0.5709   -0.0373   -0.1845    0.2137         0   -1.9774
157  8.638925265256729E+06   17.976387  4.927688  4.332712  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.332712   -6.287  2.698071  8.091190  0.0000000E+00  9.8631069E-01  1.3427435E-04  2.3678436E-09  8.0698119E-03  1.5208837E-04  1.6745311E-07  3.4834635E-06  1.7783252E-03  1.0323919E-05  3.365E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125696  0.0000000E+00  0.0000000000E+00       3.049    20.98   -7.5692   -5.6317   -0.9171   -0.1999   -0.0760   -0.2439   -0.1331   -0.0211   -0.5596   -0.0367   -0.1821    0.2101         0   -1.9375
158  8.639317574920254E+06   17.976196  4.928285  4.327784  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.327784   -6.291  2.722429  8.098228  0.0000000E+00  9.8630944E-01  1.3500707E-04  6.6403308E-11  8.0684223E-03  1.5209159E-04  1.6744064E-07  5.8343909E-06  1.7783252E-03  1.0326130E-05  3.363E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125869  0.0000000E+00  0.0000000000E+00       3.029    21.48   -7.5707   -5.6779   -0.9111   -0.1968   -0.0742   -0.2396   -0.1301   -0.0207   -0.5470   -0.0360   -0.1795    0.2064         0   -1.8928
159  8.639561156702669E+06   17.976072  4.928650  4.324606  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.324606   -6.294  2.737819  8.102746  0.0000000E+00  9.8630784E-01  1.3591213E-04  8.2183445E-12  8.0662074E-03  1.5209203E-04  1.6742696E-07  9.0095890E-06  1.7783252E-03  1.0330875E-05  3.362E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125979  0.0000000E+00  0.0000000000E+00       3.015    21.80   -7.5716   -5.7077   -0.9075   -0.1950   -0.0730   -0.2369   -0.1281   -0.0204   -0.5387   -0.0356   -0.1780    0.2042         0   -1.8640
160  8.639804738459239E+06   17.975947  4.928991  4.321395  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.321395   -6.297  2.752929  8.107168  0.0000000E+00  9.8630547E-01  1.3722600E-04  7.9637664E-13  8.0627804E-03  1.5209251E-04  1.6740871E-07  1.3729400E-05  1.7783253E-03  1.0341067E-05  3.361E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126080  0.0000000E+00  0.0000000000E+00       3.002    22.13   -7.5725   -5.7376   -0.9041   -0.1932   -0.0719   -0.2343   -0.1261   -0.0201   -0.5304   -0.0353   -0.1765    0.2019         0   -1.8349
161  8.640143175133519E+06   17.975763  4.929478  4.316762  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.316762   -6.300  2.774260  8.113512  0.0000000E+00  9.8629807E-01  1.4112976E-04  6.4841506E-14  8.0508474E-03  1.5209360E-04  1.6736173E-07  2.9441118E-05  1.7783253E-03  1.0407668E-05  3.360E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126229  0.0000000E+00  0.0000000000E+00       2.983    22.62   -7.5737   -5.7761   -0.8990   -0.1911   -0.0704   -0.2314   -0.1236   -0.0197   -0.5197   -0.0348   -0.1748    0.1994         0   -1.7976
162  8.640535483573893E+06   17.975578  4.929952  4.311574  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.311574   -6.305  2.798591  8.120632  0.0000000E+00  9.8628906E-01  1.4611256E-04  9.0729667E-16  8.0372162E-03  1.5209493E-04  1.6730684E-07  4.7370632E-05  1.7783254E-03  1.0511602E-05  3.359E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126359  0.0000000E+00  0.0000000000E+00       2.962    23.18   -7.5749   -5.8179   -0.8935   -0.1890   -0.0687   -0.2282   -0.1209   -0.0193   -0.5080   -0.0344   -0.1730    0.1967         0   -1.7569
163  8.640779065227099E+06   17.975458  4.930256  4.308224  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.308224   -6.308  2.813359  8.125107  0.0000000E+00  9.8627743E-01  1.5226585E-04  3.9705050E-16  8.0184258E-03  1.5209632E-04  1.6724647E-07  7.1635717E-05  1.7783254E-03  1.0733454E-05  3.358E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126449  0.0000000E+00  0.0000000000E+00       2.948    23.55   -7.5756   -5.8448   -0.8902   -0.1876   -0.0676   -0.2263   -0.1191   -0.0190   -0.5004   -0.0341   -0.1718    0.1951         0   -1.7309
164  8.641022646854471E+06   17.975338  4.930552  4.304844  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.304844   -6.311  2.828211  8.129714  0.0000000E+00  9.8626004E-01  1.6133752E-04  4.4089944E-16  7.9897825E-03  1.5209821E-04  1.6716465E-07  1.0834357E-04  1.7783255E-03  1.1221206E-05  3.357E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126536  0.0000000E+00  0.0000000000E+00       2.934    23.93   -7.5764   -5.8714   -0.8885   -0.1870   -0.0662   -0.2251   -0.1173   -0.0186   -0.4925   -0.0339   -0.1712    0.1941         0   -1.7050
165  8.641361084364004E+06   17.975159  4.930908  4.299962  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.299962   -6.315  2.848565  8.136237  0.0000000E+00  9.8620784E-01  1.8704066E-04  3.9403139E-16  7.8993827E-03  1.5210331E-04  1.6695617E-07  2.2249331E-04  1.7783257E-03  1.4217853E-05  3.356E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126644  0.0000000E+00  0.0000000000E+00       2.915    24.48   -7.5773   -5.9093   -0.8857   -0.1860   -0.0643   -0.2232   -0.1147   -0.0181   -0.4812   -0.0337   -0.1701    0.1924         0   -1.6680
166  8.641604666132580E+06   17.975041  4.931202  4.296494  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.296494   -6.318  2.862680  8.140869  0.0000000E+00  9.8615937E-01  2.1109512E-04  4.4347619E-16  7.8167534E-03  1.5210824E-04  1.6677641E-07  3.2555721E-04  1.7783259E-03  1.8419825E-05  3.355E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126728  0.0000000E+00  0.0000000000E+00       2.900    24.89   -7.5780   -5.9362   -0.8834   -0.1850   -0.0630   -0.2216   -0.1129   -0.0177   -0.4733   -0.0335   -0.1692    0.1911         0   -1.6419
167  8.641996973105626E+06   17.974863  4.933767  4.291709  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0007  4.291709   -6.315  2.883199  8.147371  0.0000000E+00  9.8613675E-01  2.2627579E-04  4.3165030E-16  7.7910508E-03  1.5211278E-04  1.6667532E-07  3.5894054E-04  1.7783260E-03  1.8379847E-05  3.354E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.127399  0.0000000E+00  0.0000000000E+00       2.879    25.52   -7.5844   -5.9790   -0.8801   -0.1835   -0.0613   -0.2191   -0.1103   -0.0173   -0.4623   -0.0331   -0.1677    0.1890         0   -1.6054
168  8.642240554603864E+06   17.974745  4.934584  4.288391  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0017  4.288391   -6.319  2.896923  8.152210  0.0000000E+00  9.8611584E-01  2.3985625E-04  4.4261587E-16  7.7659861E-03  1.5211654E-04  1.6659811E-07  3.9073347E-04  1.7783260E-03  1.9066417E-05  3.353E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.127623  0.0000000E+00  0.0000000000E+00       2.865    25.93   -7.5865   -6.0058   -0.8774   -0.1823   -0.0602   -0.2172   -0.1086   -0.0169   -0.4548   -0.0329   -0.1666    0.1873         0   -1.5807
169  8.642484136076266E+06   17.974628  4.935251  4.285052  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0030  4.285052   -6.321  2.910311  8.157144  0.0000000E+00  9.8606364E-01  2.6958622E-04  4.9418753E-16  7.6898900E-03  1.5212294E-04  1.6642406E-07  4.8545285E-04  1.7783262E-03  2.3067399E-05  3.352E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.127805  0.0000000E+00  0.0000000000E+00       2.851    26.36   -7.5881   -6.0321   -0.8745   -0.1810   -0.0591   -0.2152   -0.1069   -0.0166   -0.4474   -0.0326   -0.1655    0.1856         0   -1.5560
