line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.223873558472954E+08    3.400000  2.203019  4.104437  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1854  4.104437    0.000  1.573149  7.423122  4.6793203E-01  5.1836101E-01  3.9193465E-05  1.0472881E-05  7.9711491E-03  3.8127786E-04  1.0110253E-05  4.1273489E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001346  0.0000000E+00  0.0000000000E+00       4.137     2.61   -0.7575    0.0862   -0.3543   -0.1170   -0.0379   -0.1384   -0.0595   -0.0093   -0.2399   -0.0241   -0.1228    0.1197         0   -0.8438
 33  1.253300178248042E+08    3.400000  2.206119  4.103371  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1840  4.103371    0.000  1.574178  7.423938  4.6002423E-01  5.2627078E-01  3.9363059E-05  1.0518956E-05  7.9837251E-03  3.6719059E-04  9.5066666E-06  3.9020554E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001356  0.0000000E+00  0.0000000000E+00       4.130     2.63   -0.7653    0.0709   -0.3515   -0.1162   -0.0375   -0.1373   -0.0590   -0.0092   -0.2378   -0.0240   -0.1222    0.1188         0   -0.8362
 34  1.282726694898395E+08    3.400000  2.209304  4.102275  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1820  4.102275    0.000  1.575290  7.424790  4.5195955E-01  5.3433721E-01  3.9537393E-05  1.0566392E-05  7.9952807E-03  3.5418400E-04  8.9853980E-06  3.7089844E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001366  0.0000000E+00  0.0000000000E+00       4.122     2.65   -0.7733    0.0552   -0.3488   -0.1154   -0.0371   -0.1363   -0.0585   -0.0091   -0.2356   -0.0239   -0.1216    0.1179         0   -0.8284
 35  1.311686553568058E+08    3.400000  2.212235  4.101036  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1799  4.101036    0.000  1.576009  7.425443  4.4389174E-01  5.4240661E-01  3.9676786E-05  1.0604234E-05  8.0056925E-03  3.4247311E-04  8.5383889E-06  3.5388201E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001376  0.0000000E+00  0.0000000000E+00       4.114     2.68   -0.7806    0.0391   -0.3457   -0.1144   -0.0367   -0.1351   -0.0579   -0.0090   -0.2331   -0.0238   -0.1210    0.1169         0   -0.8197
 36  1.340274950392021E+08    3.400000  2.215267  4.099891  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1782  4.099891    0.000  1.577050  7.426309  4.3586252E-01  5.5043727E-01  3.9842059E-05  1.0649209E-05  8.0149990E-03  3.3193264E-04  8.1439230E-06  3.3942594E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001386  0.0000000E+00  0.0000000000E+00       4.107     2.70   -0.7882    0.0235   -0.3429   -0.1136   -0.0363   -0.1340   -0.0574   -0.0089   -0.2308   -0.0237   -0.1204    0.1160         0   -0.8117
 37  1.368305648239016E+08    3.400000  2.218396  4.098750  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1768  4.098750    0.000  1.578498  7.427175  4.2783501E-01  5.5846614E-01  4.0000525E-05  1.0692389E-05  8.0234870E-03  3.2233708E-04  7.7515221E-06  3.2501809E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001396  0.0000000E+00  0.0000000000E+00       4.099     2.72   -0.7960    0.0078   -0.3401   -0.1127   -0.0359   -0.1329   -0.0568   -0.0089   -0.2285   -0.0236   -0.1198    0.1150         0   -0.8037
 38  1.395738191510758E+08    3.400000  2.221287  4.097569  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1748  4.097569    0.000  1.579630  7.428051  4.1985025E-01  5.6645208E-01  4.0155962E-05  1.0734731E-05  8.0310427E-03  3.1377240E-04  7.4012744E-06  3.1217834E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001406  0.0000000E+00  0.0000000000E+00       4.091     2.75   -0.8032   -0.0077   -0.3372   -0.1118   -0.0355   -0.1318   -0.0563   -0.0088   -0.2261   -0.0235   -0.1192    0.1141         0   -0.7955
 39  1.422967505623437E+08    3.400000  2.224210  4.096361  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1731  4.096361    0.000  1.580885  7.428938  4.1181637E-01  5.7448704E-01  4.0309848E-05  1.0776670E-05  8.0380021E-03  3.0587300E-04  7.0707983E-06  3.0010611E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001416  0.0000000E+00  0.0000000000E+00       4.084     2.77   -0.8105   -0.0233   -0.3342   -0.1109   -0.0351   -0.1306   -0.0557   -0.0087   -0.2237   -0.0234   -0.1186    0.1130         0   -0.7872
 40  1.449637229745032E+08    3.400000  2.227317  4.095265  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1714  4.095265    0.000  1.582722  7.430057  4.0375088E-01  5.8255353E-01  4.0494128E-05  1.0826974E-05  8.0442887E-03  2.9869573E-04  6.7361829E-06  2.8826904E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001426  0.0000000E+00  0.0000000000E+00       4.076     2.80   -0.8183   -0.0387   -0.3316   -0.1101   -0.0347   -0.1295   -0.0551   -0.0086   -0.2215   -0.0233   -0.1180    0.1121         0   -0.7796
 41  1.475701233617759E+08    3.400000  2.230122  4.094017  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1694  4.094017    0.000  1.584035  7.430973  3.9571099E-01  5.9059429E-01  4.0646732E-05  1.0868569E-05  8.0499872E-03  2.9219829E-04  6.4496875E-06  2.7785690E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001435  0.0000000E+00  0.0000000000E+00       4.068     2.82   -0.8253   -0.0542   -0.3286   -0.1091   -0.0343   -0.1283   -0.0545   -0.0086   -0.2189   -0.0232   -0.1174    0.1111         0   -0.7711
 42  1.501229252206436E+08    3.400000  2.232895  4.092649  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1677  4.092649    0.000  1.585332  7.431667  3.8771392E-01  5.9859224E-01  4.0773371E-05  1.0903070E-05  8.0551631E-03  2.8629261E-04  6.2150503E-06  2.6902719E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001445  0.0000000E+00  0.0000000000E+00       4.060     2.85   -0.8322   -0.0705   -0.3254   -0.1081   -0.0338   -0.1270   -0.0539   -0.0085   -0.2162   -0.0231   -0.1166    0.1099         0   -0.7618
 43  1.526337982637100E+08    3.400000  2.235692  4.091382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1661  4.091382    0.000  1.586901  7.432589  3.7974362E-01  6.0656327E-01  4.0920436E-05  1.0943177E-05  8.0597791E-03  2.8097665E-04  5.9974574E-06  2.6129496E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001455  0.0000000E+00  0.0000000000E+00       4.052     2.87   -0.8392   -0.0861   -0.3224   -0.1071   -0.0333   -0.1257   -0.0533   -0.0084   -0.2136   -0.0230   -0.1160    0.1089         0   -0.7532
 44  1.551145044155064E+08    3.400000  2.238383  4.090074  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1642  4.090074    0.000  1.588379  7.433525  3.7174283E-01  6.1456473E-01  4.1072214E-05  1.0984600E-05  8.0640172E-03  2.7608818E-04  5.7760980E-06  2.5338050E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001464  0.0000000E+00  0.0000000000E+00       4.044     2.90   -0.8460   -0.1016   -0.3194   -0.1061   -0.0329   -0.1244   -0.0526   -0.0083   -0.2110   -0.0229   -0.1153    0.1077         0   -0.7443
 45  1.575951962550044E+08    3.400000  2.241104  4.088723  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1623  4.088723    0.000  1.590068  7.434485  3.6360055E-01  6.2270768E-01  4.1221332E-05  1.1025273E-05  8.0679440E-03  2.7154869E-04  5.5666329E-06  2.4593852E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001474  0.0000000E+00  0.0000000000E+00       4.036     2.93   -0.8528   -0.1175   -0.3162   -0.1051   -0.0324   -0.1231   -0.0520   -0.0082   -0.2083   -0.0228   -0.1146    0.1066         0   -0.7353
 46  1.600038014331705E+08    3.400000  2.243843  4.087382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1605  4.087382    0.000  1.591928  7.435449  3.5555210E-01  6.3075675E-01  4.1373397E-05  1.1066767E-05  8.0714746E-03  2.6744231E-04  5.3730028E-06  2.3911229E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001483  0.0000000E+00  0.0000000000E+00       4.028     2.95   -0.8596   -0.1333   -0.3131   -0.1041   -0.0319   -0.1218   -0.0513   -0.0082   -0.2056   -0.0227   -0.1139    0.1054         0   -0.7263
 47  1.623403224495350E+08    3.400000  2.246573  4.086154  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1588  4.086154    0.000  1.594085  7.436650  3.4759366E-01  6.3871566E-01  4.1554027E-05  1.1116104E-05  8.0746465E-03  2.6370833E-04  5.1685167E-06  2.3222671E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001493  0.0000000E+00  0.0000000000E+00       4.020     2.98   -0.8664   -0.1483   -0.3103   -0.1032   -0.0315   -0.1205   -0.0507   -0.0081   -0.2031   -0.0226   -0.1132    0.1044         0   -0.7181
 48  1.646468385565728E+08    3.400000  2.249084  4.084746  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1568  4.084746    0.000  1.595781  7.437639  3.3955196E-01  6.4675787E-01  4.1703176E-05  1.1156787E-05  8.0776292E-03  2.6022039E-04  4.9883422E-06  2.2586651E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001502  0.0000000E+00  0.0000000000E+00       4.012     3.01   -0.8727   -0.1639   -0.3071   -0.1021   -0.0310   -0.1191   -0.0501   -0.0080   -0.2003   -0.0225   -0.1125    0.1032         0   -0.7088
 49  1.668794205180867E+08    3.400000  2.251353  4.083206  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1551  4.083206    0.000  1.597456  7.438379  3.3163524E-01  6.5467510E-01  4.1824367E-05  1.1189844E-05  8.0803452E-03  2.5705448E-04  4.8392840E-06  2.2030308E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001511  0.0000000E+00  0.0000000000E+00       4.004     3.04   -0.8784   -0.1800   -0.3050   -0.1010   -0.0306   -0.1176   -0.0493   -0.0080   -0.1972   -0.0224   -0.1117    0.1019         0   -0.6984
 50  1.691496547253347E+08    3.400000  2.254058  4.081758  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1534  4.081758    0.000  1.599582  7.439403  3.2350416E-01  6.6280656E-01  4.1979709E-05  1.1232227E-05  8.0828385E-03  2.5407274E-04  4.7043902E-06  2.1583857E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001519  0.0000000E+00  0.0000000000E+00       3.995     3.07   -0.8851   -0.1978   -0.3039   -0.0998   -0.0301   -0.1160   -0.0484   -0.0080   -0.1938   -0.0222   -0.1108    0.1005         0   -0.6873
 51  1.713445566209018E+08    3.400000  2.256425  4.080286  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1515  4.080286    0.000  1.601486  7.440423  3.1551179E-01  6.7079933E-01  4.2132278E-05  1.1273848E-05  8.0850908E-03  2.5137941E-04  4.5607041E-06  2.1091239E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001528  0.0000000E+00  0.0000000000E+00       3.987     3.10   -0.8911   -0.2160   -0.3031   -0.0984   -0.0295   -0.1141   -0.0474   -0.0079   -0.1901   -0.0221   -0.1098    0.0989         0   -0.6751
 52  1.735122485890593E+08    3.400000  2.258921  4.078804  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1497  4.078804    0.000  1.603787  7.441462  3.0748417E-01  6.7882737E-01  4.2291909E-05  1.1317380E-05  8.0871814E-03  2.4885490E-04  4.4215894E-06  2.0616896E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001537  0.0000000E+00  0.0000000000E+00       3.979     3.13   -0.8973   -0.2344   -0.3021   -0.0971   -0.0289   -0.1122   -0.0465   -0.0079   -0.1863   -0.0220   -0.1088    0.0972         0   -0.6629
 53  1.756527114344382E+08    3.400000  2.261274  4.077271  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1479  4.077271    0.000  1.606064  7.442517  2.9939882E-01  6.8691304E-01  4.2448746E-05  1.1360201E-05  8.0891431E-03  2.4647822E-04  4.2866341E-06  2.0156184E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001546  0.0000000E+00  0.0000000000E+00       3.970     3.16   -0.9032   -0.2527   -0.3009   -0.0957   -0.0282   -0.1103   -0.0455   -0.0078   -0.1825   -0.0218   -0.1078    0.0956         0   -0.6505
 54  1.777302180027868E+08    3.400000  2.263608  4.075845  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1460  4.075845    0.000  1.608458  7.443803  2.9140310E-01  6.9490906E-01  4.2635496E-05  1.1411167E-05  8.0909180E-03  2.4427913E-04  4.1369147E-06  1.9664911E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001555  0.0000000E+00  0.0000000000E+00       3.962     3.19   -0.9090   -0.2700   -0.2996   -0.0944   -0.0276   -0.1085   -0.0446   -0.0078   -0.1789   -0.0217   -0.1068    0.0940         0   -0.6390
 55  1.797733580738961E+08    3.400000  2.265975  4.074281  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1445  4.074281    0.000  1.611097  7.444877  2.8337033E-01  7.0294223E-01  4.2798085E-05  1.1455514E-05  8.0926223E-03  2.4217884E-04  4.0107663E-06  1.9233386E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001563  0.0000000E+00  0.0000000000E+00       3.954     3.22   -0.9149   -0.2883   -0.2980   -0.0930   -0.0269   -0.1065   -0.0436   -0.0077   -0.1749   -0.0216   -0.1058    0.0923         0   -0.6266
 56  1.817487655887600E+08    3.400000  2.268138  4.072709  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1424  4.072709    0.000  1.613483  7.445968  2.7543455E-01  7.1087827E-01  4.2962186E-05  1.1500284E-05  8.0941761E-03  2.4023898E-04  3.8943207E-06  1.8843118E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001572  0.0000000E+00  0.0000000000E+00       3.945     3.25   -0.9203   -0.3059   -0.2961   -0.0916   -0.0262   -0.1045   -0.0427   -0.0076   -0.1710   -0.0214   -0.1047    0.0906         0   -0.6144
 57  1.837335086573930E+08    3.400000  2.270112  4.070957  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1407  4.070957    0.000  1.615597  7.446859  2.6741043E-01  7.1890269E-01  4.3099037E-05  1.1537589E-05  8.0956646E-03  2.3839673E-04  3.8017583E-06  1.8518195E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001580  0.0000000E+00  0.0000000000E+00       3.936     3.28   -0.9253   -0.3241   -0.2938   -0.0900   -0.0254   -0.1023   -0.0416   -0.0075   -0.1666   -0.0213   -0.1036    0.0887         0   -0.6012
 58  1.856843888752011E+08    3.400000  2.272388  4.069328  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1393  4.069328    0.000  1.618604  7.447990  2.5938469E-01  7.2692871E-01  4.3272519E-05  1.1584913E-05  8.0970280E-03  2.3665385E-04  3.6906054E-06  1.8147182E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001588  0.0000000E+00  0.0000000000E+00       3.927     3.32   -0.9310   -0.3421   -0.2916   -0.0885   -0.0247   -0.1002   -0.0406   -0.0074   -0.1626   -0.0211   -0.1025    0.0869         0   -0.5888
 59  1.876254507675334E+08    3.400000  2.274454  4.067655  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1371  4.067655    0.000  1.621299  7.449224  2.5122842E-01  7.3508521E-01  4.3454995E-05  1.1634658E-05  8.0983355E-03  2.3496138E-04  3.5778627E-06  1.7770193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001596  0.0000000E+00  0.0000000000E+00       3.919     3.35   -0.9361   -0.3597   -0.2891   -0.0870   -0.0239   -0.0981   -0.0396   -0.0073   -0.1584   -0.0210   -0.1013    0.0850         0   -0.5764
 60  1.894829220525548E+08    3.400000  2.276526  4.066097  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1354  4.066097    0.000  1.624195  7.450616  2.4328634E-01  7.4302756E-01  4.3659508E-05  1.1690431E-05  8.0995199E-03  2.3337726E-04  3.4601793E-06  1.7398533E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001604  0.0000000E+00  0.0000000000E+00       3.910     3.38   -0.9413   -0.3763   -0.2867   -0.0856   -0.0232   -0.0960   -0.0387   -0.0071   -0.1545   -0.0209   -0.1003    0.0833         0   -0.5650
 61  1.913216824987825E+08    3.400000  2.278587  4.064355  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1340  4.064355    0.000  1.627465  7.451751  2.3524650E-01  7.5106771E-01  4.3835770E-05  1.1738520E-05  8.1007204E-03  2.3181383E-04  3.3512472E-06  1.7021645E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001612  0.0000000E+00  0.0000000000E+00       3.901     3.42   -0.9465   -0.3941   -0.2838   -0.0840   -0.0223   -0.0938   -0.0377   -0.0070   -0.1502   -0.0207   -0.0991    0.0814         0   -0.5524
