line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
254  8.495666002142064E+06   12.944450  5.027893  3.569491  6.8035658E-01  3.0554267E-01  1.1521783E-03  1.2519601E-04  2.5830281E-03  4.9126572E-03  3.3229644E-06  8.2510683E-06  1.8718092E-03  1.2693671E-04  2.194E-08  0.2852  3.569491   -4.834  3.042595  8.314342  0.0000000E+00  2.4255054E-01  5.4512734E-01  2.6690289E-12  1.2172168E-09  1.9426353E-01  1.7340445E-11  9.6053173E-09  1.7760193E-03  1.2561289E-02  1.620E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.214325  0.0000000E+00  0.0000000000E+00      -0.247   791.28   -7.8197   -6.3508    2.0017    1.6568    0.9089    1.9014    1.1114    0.1968    4.1962   -0.7667    0.2932   -1.7529         0   -1.4690
255  8.499284968152057E+06   12.888050  5.027737  3.569544  6.7867991E-01  3.0721991E-01  1.1309258E-03  1.2373186E-04  2.6368381E-03  4.8814004E-03  3.3416685E-06  8.1310343E-06  1.8715939E-03  1.2600587E-04  2.296E-08  0.2872  3.569544   -4.832  3.044763  8.315267  0.0000000E+00  2.3769314E-01  5.4621695E-01  2.7652048E-12  1.5978284E-09  1.9803035E-01  1.9030205E-11  2.7350235E-08  1.7760514E-03  1.2556594E-02  1.601E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.214981  0.0000000E+00  0.0000000000E+00      -0.248   790.94   -7.8193   -6.3518    2.0010    1.6567    0.9086    1.9005    1.1112    0.1967    4.1945   -0.7661    0.2932   -1.7519         0   -1.4676
256  8.502899533848051E+06   12.832255  5.027790  3.569659  6.7704845E-01  3.0885193E-01  1.1105729E-03  1.2231993E-04  2.6887333E-03  4.8510648E-03  3.3592706E-06  8.0155999E-06  1.8713844E-03  1.2510323E-04  2.394E-08  0.2872  3.569659   -4.836  3.047061  8.316237  0.0000000E+00  2.3282089E-01  5.4721107E-01  2.8669998E-12  8.4284055E-11  2.0190763E-01  1.6885298E-11  5.9998851E-09  1.7760857E-03  1.2551711E-02  1.581E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.215743  0.0000000E+00  0.0000000000E+00      -0.250   790.57   -7.8195   -6.3549    1.9995    1.6566    0.9079    1.8984    1.1108    0.1966    4.1908   -0.7647    0.2933   -1.7499         0   -1.4646
257  8.506468798333041E+06   12.776586  5.026583  3.569388  6.7517225E-01  3.1072883E-01  1.0872770E-03  1.2087057E-04  2.7479818E-03  4.8163098E-03  3.3786098E-06  7.8844313E-06  1.8711434E-03  1.2407023E-04  2.509E-08  0.2889  3.569388   -4.837  3.049361  8.317191  0.0000000E+00  2.2796543E-01  5.4810458E-01  2.9711210E-12  1.2666113E-10  2.0586855E-01  1.4833774E-11  4.8219664E-10  1.7761223E-03  1.2546580E-02  1.561E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.215834  0.0000000E+00  0.0000000000E+00      -0.252   790.46   -7.8165   -6.3448    2.0034    1.6570    0.9094    1.9032    1.1120    0.1970    4.1995   -0.7679    0.2931   -1.7546         0   -1.4716
258  8.510083153836638E+06   12.720197  5.027134  3.569771  6.7350842E-01  3.1239331E-01  1.0675104E-03  1.1946931E-04  2.7994975E-03  4.7856124E-03  3.3947515E-06  7.7708418E-06  1.8709297E-03  1.2315915E-04  2.609E-08  0.2908  3.569771   -4.836  3.051737  8.318180  0.0000000E+00  2.2307132E-01  5.4889329E-01  3.0823385E-12  2.6915651E-10  2.0997295E-01  1.4142556E-11  1.5106083E-09  1.7761619E-03  1.2541120E-02  1.540E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.216871  0.0000000E+00  0.0000000000E+00      -0.253   789.57   -7.8178   -6.3562    1.9980    1.6565    0.9072    1.8964    1.1104    0.1964    4.1872   -0.7634    0.2934   -1.7479         0   -1.4616
259  8.513700527278386E+06   12.663801  5.028462  3.570120  6.7188147E-01  3.1402121E-01  1.0507963E-03  1.1820169E-04  2.8461522E-03  4.7562270E-03  3.4057509E-06  7.6706880E-06  1.8707207E-03  1.2229318E-04  2.712E-08  0.2926  3.570120   -4.836  3.054219  8.319191  0.0000000E+00  2.1819977E-01  5.4956280E-01  3.1983704E-12  7.0721709E-11  2.1417389E-01  1.3771356E-11  6.5841030E-10  1.7762044E-03  1.2535394E-02  1.518E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218322  0.0000000E+00  0.0000000000E+00      -0.254   789.51   -7.8212   -6.3687    1.9931    1.6561    0.9052    1.8901    1.1089    0.1959    4.1759   -0.7592    0.2936   -1.7418         0   -1.4524
260  8.517317626590395E+06   12.607437  5.027485  3.570140  6.6941198E-01  3.1649271E-01  1.0291962E-03  1.1660016E-04  2.9112867E-03  4.7126839E-03  3.4147784E-06  7.5356572E-06  1.8704031E-03  1.2102007E-04  2.880E-08  0.2946  3.570140   -4.836  3.056733  8.320215  0.0000000E+00  2.1335543E-01  5.5010838E-01  3.3202482E-12  2.8325813E-10  2.1847147E-01  1.3574919E-11  1.4383558E-09  1.7762499E-03  1.2529381E-02  1.496E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218479  0.0000000E+00  0.0000000000E+00      -0.255   788.55   -7.8187   -6.3668    1.9928    1.6561    0.9051    1.8897    1.1089    0.1958    4.1752   -0.7590    0.2936   -1.7415         0   -1.4519
261  8.520984166530168E+06   12.550350  5.027202  3.570152  6.6673485E-01  3.1917209E-01  1.0065670E-03  1.1471460E-04  2.9810684E-03  4.6655598E-03  3.4239200E-06  7.3913119E-06  1.8700589E-03  1.1964315E-04  3.062E-08  0.2965  3.570152   -4.835  3.059326  8.321265  0.0000000E+00  2.0847570E-01  5.5053166E-01  3.4485993E-12  3.2158994E-10  2.2292669E-01  1.3460982E-11  2.1716053E-09  1.7762995E-03  1.2522979E-02  1.472E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218983  0.0000000E+00  0.0000000000E+00      -0.257   788.25   -7.8180   -6.3664    1.9927    1.6561    0.9050    1.8895    1.1089    0.1958    4.1748   -0.7589    0.2937   -1.7412         0   -1.4516
262  8.524791963847535E+06   12.491075  5.026923  3.570385  6.6350648E-01  3.2240313E-01  9.7879913E-04  1.1258758E-04  3.0656204E-03  4.6087330E-03  3.4350414E-06  7.2164597E-06  1.8696437E-03  1.1798256E-04  3.283E-08  0.2983  3.570385   -4.836  3.061932  8.322342  0.0000000E+00  2.0362262E-01  5.5078376E-01  3.5828773E-12  1.7784685E-09  2.2752643E-01  1.6708874E-11  1.7334673E-08  1.7763539E-03  1.2516128E-02  1.448E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.219457  0.0000000E+00  0.0000000000E+00      -0.258   787.15   -7.8173   -6.3719    1.9893    1.6558    0.9037    1.8853    1.1079    0.1954    4.1672   -0.7561    0.2938   -1.7372         0   -1.4454
263  8.528977060249407E+06   12.425580  5.027050  3.570290  6.6108349E-01  3.2482808E-01  9.5831822E-04  1.1088101E-04  3.1287772E-03  4.5660828E-03  3.4433152E-06  7.0858177E-06  1.8693321E-03  1.1673637E-04  3.442E-08  0.3003  3.570290   -4.836  3.064598  8.323449  0.0000000E+00  1.9875496E-01  5.5078895E-01  3.6871471E-12  3.7798123E-10  2.3238744E-01  1.6735048E-11  2.1093391E-09  1.7764160E-03  1.2508622E-02  1.421E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.220376  0.0000000E+00  0.0000000000E+00      -0.261   787.61   -7.8176   -6.3697    1.9908    1.6560    0.9042    1.8870    1.1084    0.1956    4.1703   -0.7572    0.2938   -1.7388         0   -1.4479
264  8.532751768444255E+06   12.366902  5.027173  3.570902  6.5871239E-01  3.2720125E-01  9.3836442E-04  1.0921505E-04  3.1904471E-03  4.5243763E-03  3.4512471E-06  6.9583416E-06  1.8690272E-03  1.1551794E-04  3.599E-08  0.3023  3.570902   -4.836  3.067383  8.324567  0.0000000E+00  1.9386964E-01  5.5079568E-01  3.8358750E-12  1.4561899E-09  2.3726451E-01  1.3956046E-11  1.1388394E-08  1.7764800E-03  1.2500976E-02  1.394E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.221176  0.0000000E+00  0.0000000000E+00      -0.260   785.50   -7.8179   -6.3863    1.9816    1.6550    0.9008    1.8760    1.1056    0.1946    4.1502   -0.7499    0.2942   -1.7281         0   -1.4316
265  8.536523483146856E+06   12.308245  5.027102  3.570881  6.5638061E-01  3.2953493E-01  9.1848600E-04  1.0773024E-04  3.2511469E-03  4.4834540E-03  3.4586932E-06  6.8331771E-06  1.8687273E-03  1.1432279E-04  3.753E-08  0.3042  3.570881   -4.834  3.070178  8.325685  0.0000000E+00  1.8905314E-01  5.5064987E-01  3.9909118E-12  5.0536057E-09  2.4222534E-01  1.4160456E-11  2.4721698E-08  1.7765489E-03  1.2492948E-02  1.368E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.221896  0.0000000E+00  0.0000000000E+00      -0.262   785.52   -7.8178   -6.3855    1.9820    1.6551    0.9008    1.8764    1.1058    0.1946    4.1509   -0.7502    0.2942   -1.7284         0   -1.4322
266  8.543974708595080E+06   12.238089  5.027175  3.570725  6.5400047E-01  3.3191667E-01  8.9535998E-04  1.0678874E-04  3.3157121E-03  4.4417856E-03  3.4665629E-06  6.7006677E-06  1.8684212E-03  1.1310513E-04  3.909E-08  0.3062  3.570725   -4.836  3.072676  8.326971  0.0000000E+00  1.8414495E-01  5.4843474E-01  4.1538666E-12  1.5146883E-09  2.4934637E-01  1.3421337E-11  1.0937424E-08  1.7766446E-03  1.2482534E-02  1.331E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.222763  0.0000000E+00  0.0000000000E+00      -0.266   786.14   -7.8179   -6.3816    1.9844    1.6554    0.9016    1.8792    1.1066    0.1949    4.1560   -0.7520    0.2940   -1.7312         0   -1.4364
267  8.547833995560424E+06   12.177914  5.026967  3.570700  6.5160836E-01  3.3431094E-01  8.7604539E-04  1.0514613E-04  3.3766761E-03  4.4000038E-03  3.4730578E-06  6.5754746E-06  1.8681135E-03  1.1188626E-04  4.068E-08  0.3081  3.570700   -4.837  3.075666  8.328156  0.0000000E+00  1.7932202E-01  5.4797056E-01  4.3259068E-12  2.1537557E-09  2.5463172E-01  1.3804016E-11  1.3968195E-08  1.7767281E-03  1.2473409E-02  1.301E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.223443  0.0000000E+00  0.0000000000E+00      -0.268   786.05   -7.8174   -6.3804    1.9849    1.6555    0.9017    1.8796    1.1068    0.1949    4.1568   -0.7523    0.2940   -1.7316         0   -1.4370
268  8.551792518977430E+06   12.116138  5.026813  3.570985  6.4918995E-01  3.3673141E-01  8.5627764E-04  1.0359411E-04  3.4383277E-03  4.3579309E-03  3.4789584E-06  6.4493967E-06  1.8678023E-03  1.1065959E-04  4.229E-08  0.3102  3.570985   -4.837  3.078751  8.329376  0.0000000E+00  1.7444570E-01  5.4731954E-01  4.5103676E-12  2.4895703E-09  2.6015721E-01  1.4487602E-11  2.4803462E-08  1.7768214E-03  1.2463525E-02  1.271E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224183  0.0000000E+00  0.0000000000E+00      -0.269   784.88   -7.8170   -6.3876    1.9806    1.6550    0.9002    1.8745    1.1055    0.1945    4.1474   -0.7489    0.2942   -1.7266         0   -1.4294
269  8.555803678098347E+06   12.053559  5.026795  3.570909  6.4657952E-01  3.3934428E-01  8.3649565E-04  1.0186211E-04  3.5028697E-03  4.3128006E-03  3.4836517E-06  6.3181926E-06  1.8674664E-03  1.0934586E-04  4.406E-08  0.3123  3.570909   -4.837  3.081854  8.330625  0.0000000E+00  1.6958449E-01  5.4648027E-01  4.7055473E-12  2.8532054E-09  2.6585565E-01  1.3848820E-11  1.3574843E-08  1.7769245E-03  1.2452986E-02  1.237E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.224995  0.0000000E+00  0.0000000000E+00      -0.271   785.13   -7.8170   -6.3856    1.9818    1.6552    0.9005    1.8759    1.1060    0.1946    4.1499   -0.7498    0.2942   -1.7279         0   -1.4314
270  8.559858406231876E+06   11.990196  5.026719  3.571314  6.4406478E-01  3.4186145E-01  8.1790694E-04  1.0021546E-04  3.5643285E-03  4.2694921E-03  3.4873073E-06  6.1937544E-06  1.8671426E-03  1.0808622E-04  4.576E-08  0.3144  3.571314   -4.837  3.085125  8.331910  0.0000000E+00  1.6472157E-01  5.4544774E-01  4.9097822E-12  8.4332100E-09  2.7174892E-01  1.4831896E-11  5.5447758E-08  1.7770387E-03  1.2441617E-02  1.204E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225811  0.0000000E+00  0.0000000000E+00      -0.272   783.60   -7.8168   -6.3963    1.9755    1.6545    0.8983    1.8685    1.1041    0.1939    4.1365   -0.7450    0.2944   -1.7208         0   -1.4205
271  8.563916148090549E+06   11.926867  5.026508  3.571637  6.4149805E-01  3.4443053E-01  7.9826074E-04  9.8614220E-05  3.6277381E-03  4.2253126E-03  3.4911362E-06  6.0654354E-06  1.8668122E-03  1.0680099E-04  4.751E-08  0.3165  3.571637   -4.838  3.088510  8.333228  0.0000000E+00  1.5985324E-01  5.4423840E-01  5.1276404E-12  2.0949346E-09  2.7782427E-01  1.2932354E-11  1.4133126E-08  1.7771647E-03  1.2429608E-02  1.168E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.226558  0.0000000E+00  0.0000000000E+00      -0.272   782.25   -7.8163   -6.4045    1.9703    1.6539    0.8966    1.8627    1.1025    0.1934    4.1257   -0.7411    0.2946   -1.7151         0   -1.4118
272  8.568983153780758E+06   11.848050  5.026681  3.571919  6.3804525E-01  3.4788680E-01  7.7336611E-04  9.6382680E-05  3.7111601E-03  4.1660738E-03  3.4949939E-06  5.8972036E-06  1.8663676E-03  1.0507939E-04  4.986E-08  0.3187  3.571919   -4.837  3.091786  8.334577  0.0000000E+00  1.5501089E-01  5.4228964E-01  5.3543768E-12  1.6116260E-10  2.8461254E-01  2.9499748E-11  1.9263130E-08  1.7773271E-03  1.2414967E-02  1.126E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227691  0.0000000E+00  0.0000000000E+00      -0.274   781.39   -7.8167   -6.4126    1.9657    1.6533    0.8950    1.8576    1.1011    0.1929    4.1161   -0.7378    0.2948   -1.7101         0   -1.4041
273  8.573040879923435E+06   11.784742  5.026257  3.572240  6.3547441E-01  3.5046027E-01  7.5572829E-04  9.4763139E-05  3.7718962E-03  4.1222891E-03  3.4962069E-06  5.7756979E-06  1.8660364E-03  1.0380890E-04  5.164E-08  0.3212  3.572240   -4.838  3.095576  8.336039  0.0000000E+00  1.5014697E-01  5.4071716E-01  5.6208901E-12  3.3694070E-09  2.9104627E-01  1.1895808E-11  1.8205956E-08  1.7774816E-03  1.2401197E-02  1.088E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228342  0.0000000E+00  0.0000000000E+00      -0.275   779.86   -7.8156   -6.4204    1.9604    1.6526    0.8934    1.8518    1.0994    0.1923    4.1053   -0.7340    0.2950   -1.7045         0   -1.3953
274  8.577148216507541E+06   11.720710  5.025852  3.572059  6.3173787E-01  3.5420101E-01  7.3462791E-04  9.2723216E-05  3.8528663E-03  4.0605563E-03  3.4884056E-06  5.6195709E-06  1.8655544E-03  1.0202908E-04  5.454E-08  0.3231  3.572059   -4.838  3.099060  8.337384  0.0000000E+00  1.4524912E-01  5.3892093E-01  5.8663180E-12  8.3549012E-11  2.9773748E-01  9.5914460E-12  6.7564987E-10  1.7776552E-03  1.2386321E-02  1.048E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.228856  0.0000000E+00  0.0000000000E+00      -0.278   780.14   -7.8146   -6.4144    1.9634    1.6531    0.8943    1.8550    1.1005    0.1926    4.1114   -0.7361    0.2949   -1.7076         0   -1.4002
275  8.581258568240542E+06   11.656754  5.025677  3.572552  6.2754570E-01  3.5839814E-01  7.1274199E-04  9.0403775E-05  3.9413651E-03  3.9916255E-03  3.4776755E-06  5.4501777E-06  1.8650135E-03  1.0004432E-04  5.784E-08  0.3252  3.572552   -4.839  3.102842  8.338826  0.0000000E+00  1.4042805E-01  5.3691678E-01  6.1413932E-12  5.8727371E-10  3.0455952E-01  9.3269583E-12  3.0160751E-09  1.7778472E-03  1.2370469E-02  1.008E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.229433  0.0000000E+00  0.0000000000E+00      -0.278   778.21   -7.8142   -6.4274    1.9552    1.6520    0.8917    1.8462    1.0979    0.1917    4.0948   -0.7303    0.2952   -1.6990         0   -1.3868
276  8.585468147294883E+06   11.591265  5.025833  3.572796  6.2293484E-01  3.6301464E-01  6.8882976E-04  8.7860127E-05  4.0384581E-03  3.9158675E-03  3.4655788E-06  5.2645334E-06  1.8644184E-03  9.7863351E-05  6.146E-08  0.3272  3.572796   -4.839  3.106765  8.340319  0.0000000E+00  1.3554348E-01  5.3464185E-01  6.4392677E-12  5.3082077E-10  3.1171565E-01  8.8598871E-12  2.8938744E-09  1.7780662E-03  1.2353101E-02  9.640E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230166  0.0000000E+00  0.0000000000E+00      -0.280   777.48   -7.8146   -6.4343    1.9513    1.6515    0.8904    1.8419    1.0967    0.1913    4.0867   -0.7275    0.2953   -1.6948         0   -1.3803
277  8.589733383512713E+06   11.525010  5.025065  3.572678  6.1901453E-01  3.6693961E-01  6.6804151E-04  8.5752817E-05  4.1213784E-03  3.8515771E-03  3.4550383E-06  5.1060581E-06  1.8639125E-03  9.6012655E-05  6.449E-08  0.3293  3.572678   -4.840  3.110784  8.341844  0.0000000E+00  1.3067509E-01  5.3211200E-01  6.7569432E-12  5.5477291E-11  3.1911020E-01  8.6249106E-12  1.0749933E-09  1.7783133E-03  1.2334315E-02  9.191E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230521  0.0000000E+00  0.0000000000E+00      -0.282   777.21   -7.8127   -6.4293    1.9532    1.6518    0.8910    1.8439    1.0974    0.1915    4.0905   -0.7288    0.2953   -1.6968         0   -1.3834
278  8.594144435996851E+06   11.456429  5.024415  3.572935  6.1421763E-01  3.7174233E-01  6.4396235E-04  8.3143795E-05  4.2211654E-03  3.7730489E-03  3.4409791E-06  4.9162593E-06  1.8632933E-03  9.3753788E-05  6.823E-08  0.3319  3.572935   -4.840  3.115147  8.343507  0.0000000E+00  1.2579748E-01  5.2925105E-01  7.1139727E-12  6.6709222E-09  3.2684472E-01  1.1044085E-11  5.0835175E-08  1.7785983E-03  1.2313532E-02  8.718E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.230869  0.0000000E+00  0.0000000000E+00      -0.283   775.71   -7.8110   -6.4344    1.9490    1.6513    0.8896    1.8394    1.0961    0.1911    4.0820   -0.7258    0.2954   -1.6924         0   -1.3766
279  8.598465320199436E+06   11.389497  5.024420  3.573230  6.1028561E-01  3.7567941E-01  6.2597144E-04  8.1086879E-05  4.3002827E-03  3.7093061E-03  3.4262263E-06  4.7679839E-06  1.8627856E-03  9.1924290E-05  7.131E-08  0.3335  3.573230   -4.841  3.119222  8.345050  0.0000000E+00  1.2095420E-01  5.2621035E-01  7.4544892E-12  1.2686381E-10  3.3472436E-01  7.8349315E-12  2.1113607E-09  1.7789141E-03  1.2291575E-02  8.238E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231672  0.0000000E+00  0.0000000000E+00      -0.284   774.67   -7.8110   -6.4422    1.9442    1.6507    0.8881    1.8342    1.0946    0.1906    4.0723   -0.7225    0.2956   -1.6874         0   -1.3689
280  8.602833088651063E+06   11.321899  5.023682  3.573342  6.0435774E-01  3.8161504E-01  6.0054549E-04  7.8116242E-05  4.4166446E-03  3.6141118E-03  3.3998420E-06  4.5525423E-06  1.8620198E-03  8.9197074E-05  7.619E-08  0.3356  3.573342   -4.842  3.123661  8.346710  0.0000000E+00  1.1612285E-01  5.2288551E-01  7.8389659E-12  8.0169623E-11  3.4287582E-01  7.3402926E-12  1.0347493E-09  1.7792736E-03  1.2267602E-02  7.744E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231794  0.0000000E+00  0.0000000000E+00      -0.285   773.61   -7.8092   -6.4433    1.9423    1.6504    0.8875    1.8323    1.0941    0.1904    4.0686   -0.7212    0.2956   -1.6855         0   -1.3659
281  8.604345494908256E+06   11.299253  5.023287  3.573527  6.0194067E-01  3.8403531E-01  5.9085396E-04  7.6912248E-05  4.4631861E-03  3.5754191E-03  3.3883084E-06  4.4668945E-06  1.8617075E-03  8.8089446E-05  7.822E-08  0.3363  3.573527   -4.842  3.125203  8.347287  0.0000000E+00  1.1445889E-01  5.2171174E-01  7.9747592E-12  1.3800324E-11  3.4571187E-01  7.2738143E-12  8.3050801E-10  1.7794045E-03  1.2259090E-02  7.574E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231689  0.0000000E+00  0.0000000000E+00      -0.285   772.60   -7.8082   -6.4470    1.9394    1.6500    0.8866    1.8291    1.0932    0.1902    4.0626   -0.7191    0.2957   -1.6824         0   -1.3612
282  8.605900859136732E+06   11.275836  5.023298  3.573533  6.0041306E-01  3.8556497E-01  5.8472322E-04  7.6149344E-05  4.4926111E-03  3.5509628E-03  3.3810596E-06  4.4126360E-06  1.8615101E-03  8.7389197E-05  7.947E-08  0.3370  3.573533   -4.842  3.126821  8.347890  0.0000000E+00  1.1275218E-01  5.2046721E-01  8.1169795E-12  5.8746307E-11  3.4866127E-01  7.0221031E-12  1.2431619E-09  1.7795457E-03  1.2250058E-02  7.398E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.231955  0.0000000E+00  0.0000000000E+00      -0.286   772.59   -7.8082   -6.4472    1.9392    1.6500    0.8865    1.8290    1.0932    0.1901    4.0624   -0.7190    0.2957   -1.6823         0   -1.3610
283  8.607409934282262E+06   11.253226  5.023717  3.573777  5.9832791E-01  3.8765294E-01  5.7634805E-04  7.5105543E-05  4.5327877E-03  3.5175792E-03  3.3712167E-06  4.3384144E-06  1.8612406E-03  8.6433127E-05  8.123E-08  0.3378  3.573777   -4.842  3.128395  8.348476  0.0000000E+00  1.1110752E-01  5.1923288E-01  8.2571800E-12  2.8939597E-10  3.5153851E-01  7.0891582E-12  4.4102309E-09  1.7796881E-03  1.2241091E-02  7.227E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.232346  0.0000000E+00  0.0000000000E+00      -0.286   772.09   -7.8093   -6.4545    1.9353    1.6494    0.8853    1.8248    1.0920    0.1898    4.0545   -0.7163    0.2959   -1.6782         0   -1.3548
