line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
136  5.342439034306139E+06   29.267869  5.447196  4.415947  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.699E-28  0.0439  4.415947   -6.463  2.078062  8.058340  0.0000000E+00  9.8632132E-01  1.4134442E-04  3.3741420E-05  8.0776182E-03  1.0251599E-04  1.6535929E-07  1.5504400E-10  1.7613768E-03  1.1826935E-05  1.185E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.254090  0.0000000E+00  0.0000000000E+00       3.074    26.01   -8.8680   -6.3413   -1.0344   -0.2335   -0.0890   -0.2874   -0.1653   -0.0258   -0.6967   -0.0439   -0.2079    0.2472         0   -2.5267
137  5.342673479623418E+06   29.267792  5.448767  4.409275  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.703E-28  0.0338  4.409275   -6.495  2.100370  8.063841  0.0000000E+00  9.8632058E-01  1.4158121E-04  3.0826298E-05  8.0762347E-03  1.0615443E-04  1.6614895E-07  2.4701678E-10  1.7613357E-03  1.1826874E-05  1.131E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.255021  0.0000000E+00  0.0000000000E+00       3.046    26.87   -8.8719   -6.3970   -1.0300   -0.2303   -0.0875   -0.2830   -0.1632   -0.0252   -0.6867   -0.0431   -0.2053    0.2435         0   -2.4749
138  5.342778449339925E+06   29.267758  5.449469  4.406113  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.704E-28  0.0413  4.406113   -6.508  2.113547  8.067605  0.0000000E+00  9.8632032E-01  1.4166129E-04  2.9852952E-05  8.0757719E-03  1.0737159E-04  1.6641469E-07  2.7572098E-10  1.7613220E-03  1.1826853E-05  1.113E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.255448  0.0000000E+00  0.0000000000E+00       3.032    27.28   -8.8737   -6.4240   -1.0276   -0.2286   -0.0868   -0.2808   -0.1621   -0.0249   -0.6816   -0.0427   -0.2039    0.2416         0   -2.4497
139  5.342907924887465E+06   29.267720  5.450291  4.402325  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.705E-28  0.0343  4.402325   -6.527  2.129780  8.072221  0.0000000E+00  9.8631973E-01  1.4184218E-04  2.7779532E-05  8.0747649E-03  1.0997801E-04  1.6702915E-07  3.6435702E-10  1.7612926E-03  1.1826827E-05  1.080E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.255929  0.0000000E+00  0.0000000000E+00       3.016    27.79   -8.8757   -6.4569   -1.0246   -0.2266   -0.0859   -0.2781   -0.1606   -0.0246   -0.6752   -0.0422   -0.2023    0.2393         0   -2.4188
140  5.343034949780725E+06   29.267684  5.451089  4.398528  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.707E-28  0.0381  4.398528   -6.546  2.145727  8.076779  0.0000000E+00  9.8631915E-01  1.4204953E-04  2.5483214E-05  8.0736364E-03  1.1287468E-04  1.6773627E-07  4.9392043E-10  1.7612598E-03  1.1826806E-05  1.042E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256398  0.0000000E+00  0.0000000000E+00       3.000    28.30   -8.8777   -6.4906   -1.0212   -0.2245   -0.0849   -0.2752   -0.1591   -0.0243   -0.6684   -0.0417   -0.2006    0.2368         0   -2.3871
141  5.343161974619366E+06   29.267650  5.451840  4.394623  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708180E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.708E-28  0.0367  4.394623   -6.565  2.161506  8.081293  0.0000000E+00  9.8631840E-01  1.4228625E-04  2.2952961E-05  8.0723796E-03  1.1607821E-04  1.6854677E-07  6.9632050E-10  1.7612235E-03  1.1826794E-05  1.002E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256841  0.0000000E+00  0.0000000000E+00       2.984    28.84   -8.8796   -6.5229   -1.0168   -0.2229   -0.0843   -0.2730   -0.1577   -0.0241   -0.6621   -0.0414   -0.1993    0.2349         0   -2.3567
142  5.343393969379375E+06   29.266657  5.453184  4.387194  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708184E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.775E-28  0.0207  4.387194   -5.505  2.189923  8.089471  0.0000000E+00  9.8631670E-01  1.4292739E-04  1.6487130E-05  8.0691176E-03  1.2429402E-04  1.7068185E-07  1.7135732E-09  1.7611307E-03  1.1826784E-05  9.022E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.257656  0.0000000E+00  0.0000000000E+00       2.953    29.89   -8.8830   -6.5853   -1.0080   -0.2195   -0.0830   -0.2685   -0.1547   -0.0236   -0.6493   -0.0406   -0.1966    0.2311         0   -2.2977
143  5.343520994237739E+06   29.266164  5.453939  4.383134  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708184E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.810E-28  0.0367  4.383134   -5.510  2.205534  8.093962  0.0000000E+00  9.8631634E-01  1.4307852E-04  1.4990372E-05  8.0683607E-03  1.2621523E-04  1.7122389E-07  2.0676034E-09  1.7611090E-03  1.1826801E-05  8.820E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258107  0.0000000E+00  0.0000000000E+00       2.936    30.48   -8.8848   -6.6200   -1.0030   -0.2176   -0.0822   -0.2660   -0.1530   -0.0233   -0.6419   -0.0402   -0.1951    0.2289         0   -2.2648
144  5.343648019041486E+06   29.265672  5.454662  4.378931  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708186E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.845E-28  0.0394  4.378931   -5.515  2.221219  8.098507  0.0000000E+00  9.8631558E-01  1.4337780E-04  1.2207133E-05  8.0669456E-03  1.2977971E-04  1.7220394E-07  3.7284667E-09  1.7610686E-03  1.1826828E-05  8.430E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258541  0.0000000E+00  0.0000000000E+00       2.918    31.11   -8.8867   -6.6563   -0.9977   -0.2155   -0.0813   -0.2632   -0.1511   -0.0231   -0.6340   -0.0397   -0.1934    0.2266         0   -2.2303
145  5.343775043790645E+06   29.265186  5.455381  4.374638  7.1999991E-01  2.6595590E-01  2.2831518E-03  2.7708188E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.879E-28  0.0385  4.374638   -5.521  2.235696  8.102587  0.0000000E+00  9.8631483E-01  1.4366403E-04  9.6560000E-06  8.0656538E-03  1.3305210E-04  1.7309954E-07  7.8610097E-09  1.7610316E-03  1.1826862E-05  8.082E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258973  0.0000000E+00  0.0000000000E+00       2.900    31.75   -8.8885   -6.6938   -0.9922   -0.2133   -0.0804   -0.2603   -0.1491   -0.0228   -0.6256   -0.0392   -0.1917    0.2241         0   -2.1946
146  5.344007038672451E+06   29.264163  5.456638  4.366657  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708191E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.949E-28  0.0338  4.366657   -5.365  2.264266  8.110957  0.0000000E+00  9.8631358E-01  1.4421011E-04  5.0907712E-06  8.0633294E-03  1.3891724E-04  1.7468324E-07  2.6646592E-08  1.7609653E-03  1.1826945E-05  7.483E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.259744  0.0000000E+00  0.0000000000E+00       2.867    32.99   -8.8916   -6.7645   -0.9818   -0.2092   -0.0785   -0.2547   -0.1452   -0.0223   -0.6092   -0.0384   -0.1884    0.2194         0   -2.1271
147  5.344112008555377E+06   29.263689  5.457186  4.362899  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708191E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  8.984E-28  0.0289  4.362899   -5.368  2.277155  8.114755  0.0000000E+00  9.8631315E-01  1.4444641E-04  3.3071966E-06  8.0624368E-03  1.4120363E-04  1.7524369E-07  3.5837568E-08  1.7609395E-03  1.1826986E-05  7.260E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260086  0.0000000E+00  0.0000000000E+00       2.852    33.59   -8.8930   -6.7982   -0.9769   -0.2072   -0.0776   -0.2521   -0.1433   -0.0220   -0.6011   -0.0379   -0.1869    0.2171         0   -2.0948
148  5.344239033453141E+06   29.263153  5.457835  4.358486  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708193E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.019E-28  0.0288  4.358486   -5.371  2.292421  8.119194  0.0000000E+00  9.8631268E-01  1.4468044E-04  1.7962066E-06  8.0616908E-03  1.4312276E-04  1.7560156E-07  1.2680137E-07  1.7609177E-03  1.1827032E-05  7.078E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260475  0.0000000E+00  0.0000000000E+00       2.833    34.30   -8.8946   -6.8397   -0.9698   -0.2042   -0.0766   -0.2483   -0.1408   -0.0218   -0.5910   -0.0373   -0.1846    0.2138         0   -2.0549
149  5.344366058296302E+06   29.262621  5.458474  4.353994  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708195E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.045E-28  0.0283  4.353994   -5.374  2.307930  8.123749  0.0000000E+00  9.8631230E-01  1.4484993E-04  8.8081015E-07  8.0611641E-03  1.4427311E-04  1.7574067E-07  3.7650541E-07  1.7609047E-03  1.1827094E-05  6.970E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260859  0.0000000E+00  0.0000000000E+00       2.815    35.04   -8.8962   -6.8819   -0.9628   -0.2014   -0.0755   -0.2445   -0.1382   -0.0216   -0.5804   -0.0368   -0.1824    0.2106         0   -2.0142
150  5.344493083084877E+06   29.262093  5.459082  4.349459  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708196E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.080E-28  0.0224  4.349459   -5.378  2.323377  8.128295  0.0000000E+00  9.8631206E-01  1.4498396E-04  3.8448011E-07  8.0606943E-03  1.4488218E-04  1.7571731E-07  8.5053404E-07  1.7608979E-03  1.1827213E-05  6.912E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.261224  0.0000000E+00  0.0000000000E+00       2.796    35.81   -8.8977   -6.9242   -0.9564   -0.1987   -0.0743   -0.2409   -0.1356   -0.0213   -0.5697   -0.0362   -0.1803    0.2076         0   -1.9735
151  5.344725077913046E+06   29.261116  5.460078  4.340682  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708199E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.141E-28  0.0137  4.340682   -5.385  2.351507  8.136632  0.0000000E+00  9.8631106E-01  1.4526831E-04  3.4700067E-08  8.0589221E-03  1.4530921E-04  1.7568027E-07  3.4244516E-06  1.7608930E-03  1.1828238E-05  6.871E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.261837  0.0000000E+00  0.0000000000E+00       2.760    37.33   -8.9002   -7.0044   -0.9454   -0.1941   -0.0719   -0.2346   -0.1305   -0.0207   -0.5488   -0.0353   -0.1766    0.2022         0   -1.8958
152  5.344852102721312E+06   29.260602  5.460619  4.335792  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708200E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.176E-28  0.0220  4.335792   -5.389  2.366839  8.141180  0.0000000E+00  9.8631052E-01  1.4544382E-04  1.4733622E-08  8.0579098E-03  1.4533473E-04  1.7568087E-07  4.9321290E-06  1.7608927E-03  1.1829417E-05  6.867E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262166  0.0000000E+00  0.0000000000E+00       2.740    38.20   -8.9015   -7.0483   -0.9402   -0.1918   -0.0704   -0.2313   -0.1278   -0.0203   -0.5372   -0.0348   -0.1747    0.1994         0   -1.8533
153  5.344979127475016E+06   29.260092  5.461152  4.330849  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708201E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.211E-28  0.0203  4.330849   -5.394  2.381948  8.145661  0.0000000E+00  9.8630922E-01  1.4584576E-04  2.9269798E-09  8.0551095E-03  1.4534944E-04  1.7566966E-07  8.8669467E-06  1.7608926E-03  1.1833537E-05  6.865E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262487  0.0000000E+00  0.0000000000E+00       2.719    39.11   -8.9029   -7.0920   -0.9353   -0.1896   -0.0689   -0.2281   -0.1250   -0.0199   -0.5254   -0.0344   -0.1729    0.1967         0   -1.8109
154  5.345106152174119E+06   29.259587  5.461726  4.325956  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708203E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.237E-28  0.0240  4.325956   -5.398  2.397394  8.150296  0.0000000E+00  9.8630779E-01  1.4631162E-04  7.9631737E-10  8.0518611E-03  1.4535230E-04  1.7565859E-07  1.3289495E-05  1.7608926E-03  1.1841349E-05  6.864E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262835  0.0000000E+00  0.0000000000E+00       2.699    40.02   -8.9043   -7.1346   -0.9310   -0.1876   -0.0673   -0.2252   -0.1222   -0.0195   -0.5137   -0.0339   -0.1712    0.1941         0   -1.7697
155  5.345338147124043E+06   29.258654  5.462725  4.316675  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708205E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.298E-28  0.0250  4.316675   -5.405  2.425351  8.158739  0.0000000E+00  9.8630291E-01  1.4774290E-04  2.1534143E-11  8.0402811E-03  1.4535388E-04  1.7562563E-07  2.8690238E-05  1.7608926E-03  1.1882614E-05  6.863E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.263456  0.0000000E+00  0.0000000000E+00       2.661    41.82   -8.9068   -7.2123   -0.9259   -0.1850   -0.0639   -0.2208   -0.1171   -0.0186   -0.4916   -0.0333   -0.1687    0.1904         0   -1.6945
156  5.345465171842867E+06   29.258163  5.463284  4.311605  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708206E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.324E-28  0.0249  4.311605   -5.409  2.440168  8.163191  0.0000000E+00  9.8629812E-01  1.4917959E-04  2.6907973E-12  8.0286690E-03  1.4535441E-04  1.7559698E-07  4.3853138E-05  1.7608927E-03  1.1951277E-05  6.862E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.263789  0.0000000E+00  0.0000000000E+00       2.640    42.83   -8.9082   -7.2532   -0.9245   -0.1841   -0.0619   -0.2190   -0.1143   -0.0180   -0.4797   -0.0331   -0.1677    0.1889         0   -1.6551
157  5.345592196507103E+06   29.257677  5.463900  4.306455  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708207E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.359E-28  0.0194  4.306455   -5.413  2.453831  8.167193  0.0000000E+00  9.8629026E-01  1.5141790E-04  2.0570653E-13  8.0093333E-03  1.4535513E-04  1.7555428E-07  6.8914912E-05  1.7608927E-03  1.2106959E-05  6.861E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264137  0.0000000E+00  0.0000000000E+00       2.619    43.89   -8.9097   -7.2941   -0.9225   -0.1829   -0.0600   -0.2168   -0.1116   -0.0175   -0.4677   -0.0328   -0.1664    0.1870         0   -1.6156
158  5.345708724061280E+06   29.257236  5.464482  4.301684  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708209E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.385E-28  0.0247  4.301684   -5.417  2.463378  8.169699  0.0000000E+00  9.8628357E-01  1.5343534E-04  2.9367473E-14  7.9933879E-03  1.4535574E-04  1.7551955E-07  8.9470926E-05  1.7608927E-03  1.2301610E-05  6.861E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264488  0.0000000E+00  0.0000000000E+00       2.599    44.90   -8.9112   -7.3315   -0.9200   -0.1814   -0.0584   -0.2143   -0.1091   -0.0170   -0.4568   -0.0325   -0.1650    0.1849         0   -1.5797
159  5.345897670594865E+06   29.256491  5.465189  4.293121  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708211E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.437E-28  0.0344  4.293121   -5.424  2.485272  8.176417  0.0000000E+00  9.8627355E-01  1.5596661E-04  1.1067351E-12  7.9672809E-03  1.4537734E-04  1.7559803E-07  1.2269890E-04  1.7608925E-03  1.2679512E-05  6.856E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264940  0.0000000E+00  0.0000000000E+00       2.564    46.74   -8.9130   -7.3964   -0.9143   -0.1782   -0.0557   -0.2092   -0.1047   -0.0163   -0.4377   -0.0318   -0.1620    0.1805         0   -1.5165
160  5.346014198352340E+06   29.256062  5.465597  4.288104  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708212E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.463E-28  0.0301  4.288104   -5.429  2.498433  8.180498  0.0000000E+00  9.8625812E-01  1.6028659E-04  9.2360668E-14  7.9291203E-03  1.4537843E-04  1.7553036E-07  1.7137051E-04  1.7608926E-03  1.3432510E-05  6.855E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.265186  0.0000000E+00  0.0000000000E+00       2.544    47.86   -8.9140   -7.4337   -0.9103   -0.1758   -0.0542   -0.2057   -0.1022   -0.0159   -0.4267   -0.0313   -0.1601    0.1775         0   -1.4803
161  5.346130726026435E+06   29.255638  5.466046  4.283098  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708212E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.481E-28  0.0396  4.283098   -5.433  2.511615  8.184608  0.0000000E+00  9.8625168E-01  1.6181098E-04  3.8287384E-12  7.9123351E-03  1.4540237E-04  1.7564172E-07  1.9227562E-04  1.7608924E-03  1.3968447E-05  6.848E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.265459  0.0000000E+00  0.0000000000E+00       2.524    49.00   -8.9151   -7.4704   -0.9058   -0.1733   -0.0529   -0.2020   -0.0997   -0.0155   -0.4160   -0.0309   -0.1580    0.1743         0   -1.4447
162  5.346339521492419E+06   29.254869  5.466921  4.273640  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708215E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.533E-28  0.0488  4.273640   -5.442  2.534150  8.191676  0.0000000E+00  9.8623065E-01  1.6691632E-04  1.7520829E-10  7.8579442E-03  1.4541600E-04  1.7568312E-07  2.6043504E-04  1.7608924E-03  1.6058553E-05  6.830E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266008  0.0000000E+00  0.0000000000E+00       2.485    51.23   -8.9173   -7.5334   -0.8940   -0.1680   -0.0508   -0.1946   -0.0954   -0.0150   -0.3975   -0.0299   -0.1538    0.1680         0   -1.3839
163  5.346453843730342E+06   29.254462  5.467243  4.268499  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708216E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.559E-28  0.0522  4.268499   -5.447  2.546334  8.195590  0.0000000E+00  9.8620522E-01  1.7331343E-04  1.6465320E-11  7.7931963E-03  1.4541775E-04  1.7559256E-07  3.4160113E-04  1.7608925E-03  1.8815038E-05  6.829E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266207  0.0000000E+00  0.0000000000E+00       2.464    52.48   -8.9181   -7.5613   -0.8843   -0.1646   -0.0502   -0.1901   -0.0934   -0.0148   -0.3890   -0.0294   -0.1512    0.1641         0   -1.3569
164  5.346568165924070E+06   29.254061  5.467546  4.263291  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708217E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.585E-28  0.0545  4.263291   -5.452  2.558146  8.199423  0.0000000E+00  9.8617388E-01  1.8094032E-04  1.3256886E-12  7.7130994E-03  1.4541961E-04  1.7548768E-07  4.4108854E-04  1.7608926E-03  2.3282808E-05  6.828E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266395  0.0000000E+00  0.0000000000E+00       2.443    53.77   -8.9189   -7.5898   -0.8747   -0.1612   -0.0495   -0.1857   -0.0914   -0.0146   -0.3803   -0.0289   -0.1488    0.1604         0   -1.3291
165  5.346767514104092E+06   29.253358  5.468268  4.253585  7.1999991E-01  2.6595590E-01  2.2831517E-03  2.7708219E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.629E-28  0.0679  4.253585   -5.460  2.577617  8.205805  0.0000000E+00  9.8614021E-01  1.8861507E-04  1.4118012E-09  7.6277773E-03  1.4543084E-04  1.7550580E-07  5.4340487E-04  1.7608926E-03  3.2048471E-05  6.813E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266852  0.0000000E+00  0.0000000000E+00       2.403    56.28   -8.9207   -7.6442   -0.8572   -0.1553   -0.0483   -0.1779   -0.0876   -0.0142   -0.3641   -0.0280   -0.1444    0.1537         0   -1.2765
