line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
362  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
363  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
364  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
365  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
366  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
367  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
368  1.081991433410066E+07   13.905141  4.875561  3.561782  6.4969310E-01  3.3624222E-01  1.0530364E-03  7.5895970E-05  3.1567025E-03  4.4504169E-03  3.8640271E-06  6.9521721E-06  1.8685112E-03  1.1181788E-04  3.667E-08  0.0002  3.561782   -5.545  3.766153  8.520138  0.0000000E+00  1.1514145E-07  3.3538449E-01  8.6100267E-10  1.0302581E-22  6.4549487E-01  3.9536762E-15  1.9567471E-13  2.1360627E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137347  0.0000000E+00  0.0000000000E+00      -0.094   687.99   -7.4389   -5.7728    2.0684    1.6569    0.9550    2.0408    1.1326    0.2079    4.4397   -0.8606    0.2861   -1.8895         0   -1.6661
369  1.081994507363638E+07   13.905069  4.876007  3.561773  6.4967740E-01  3.3625793E-01  1.0529466E-03  7.5891745E-05  3.1570391E-03  4.4501578E-03  3.8638819E-06  6.9515714E-06  1.8685095E-03  1.1180978E-04  3.668E-08  0.0000  3.561773   -5.544  3.768041  8.520589  0.0000000E+00  9.1244028E-09  3.3538423E-01  8.6100267E-10  1.0302581E-22  6.4549515E-01  3.9536762E-15  1.9567471E-13  2.1361502E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137467  0.0000000E+00  0.0000000000E+00      -0.095   688.37   -7.4400   -5.7736    2.0685    1.6569    0.9551    2.0410    1.1326    0.2079    4.4400   -0.8607    0.2861   -1.8897         0   -1.6664
370  1.084512714933711E+07   13.818832  4.990856  3.555517  6.2455278E-01  3.6140993E-01  9.1288103E-04  6.7116026E-05  3.6766891E-03  4.0546484E-03  4.0403147E-06  5.9850749E-06  1.8654895E-03  9.8876851E-05  8.800E-08  0.0000  3.555517   -5.353  5.239436  8.806786  0.0000000E+00  2.5719122E-13  3.3233274E-01  8.6100267E-10  1.0302581E-22  6.4348206E-01  3.9536762E-15  1.9567471E-13  7.1910626E-03  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.177711  0.0000000E+00  0.0000000000E+00      -0.237   808.65   -7.7271   -5.8784    2.1257    1.6516    0.9934    2.1738    1.1606    0.2182    4.6641   -0.9522    0.2769   -2.0209         0   -1.8488
371  1.084575247861864E+07   13.815961  4.997699  3.555584  6.2442264E-01  3.6154024E-01  9.1219994E-04  6.7071354E-05  3.6794767E-03  4.0524302E-03  4.0406394E-06  5.9803332E-06  1.8654737E-03  9.8798632E-05  8.981E-08  0.0000  3.555584   -5.334  5.371516  8.833362  0.0000000E+00  6.3711755E-13  3.2071986E-01  8.6100267E-10  1.0302581E-22  6.3585478E-01  3.9536762E-15  1.9567471E-13  2.6316933E-02  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180649  0.0000000E+00  0.0000000000E+00      -0.244   814.79   -7.7442   -5.8975    2.1273    1.6519    0.9928    2.1721    1.1607    0.2181    4.6615   -0.9511    0.2770   -2.0193         0   -1.8467
372  1.084588338982446E+07   13.815347  4.998681  3.555600  6.2441811E-01  3.6154469E-01  9.1217673E-04  6.7069811E-05  3.6795731E-03  4.0523530E-03  4.0406463E-06  5.9801711E-06  1.8654731E-03  9.8795944E-05  8.990E-08  0.0000  3.555600   -5.332  5.395856  8.845721  0.0000000E+00  9.4630453E-13  3.1004554E-01  8.6100267E-10  1.0302581E-22  6.2889960E-01  3.9536762E-15  1.9567471E-13  4.3746770E-02  8.7939040E-03  2.176E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181068  0.0000000E+00  0.0000000000E+00      -0.245   815.65   -7.7467   -5.9005    2.1275    1.6519    0.9926    2.1717    1.1607    0.2181    4.6609   -0.9508    0.2771   -2.0189         0   -1.8462
373  1.084607381721752E+07   13.814457  4.998573  3.555583  6.2438879E-01  3.6157409E-01  9.1202481E-04  6.7059710E-05  3.6802054E-03  4.0518465E-03  4.0406857E-06  5.9791100E-06  1.8654696E-03  9.8778344E-05  9.038E-08  0.0054  3.555583   -5.332  5.406683  8.873498  0.0000000E+00  2.4341801E-12  2.9908922E-01  9.1522218E-10  1.1109906E-22  6.2183053E-01  3.9690619E-15  1.9888529E-13  6.1453110E-02  8.7941560E-03  2.186E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181020  0.0000000E+00  0.0000000000E+00      -0.245   815.61   -7.7464   -5.8997    2.1275    1.6519    0.9928    2.1721    1.1608    0.2181    4.6615   -0.9511    0.2770   -2.0193         0   -1.8467
374  1.084620477673833E+07   13.813824  4.998678  3.555607  6.2437940E-01  3.6158348E-01  9.1197646E-04  6.7056496E-05  3.6804076E-03  4.0516841E-03  4.0406946E-06  5.9787722E-06  1.8654684E-03  9.8772738E-05  9.054E-08  0.0127  3.555607   -5.332  5.395779  8.888719  0.0000000E+00  3.9034011E-12  2.8800647E-01  9.4418610E-10  1.1008560E-22  6.1476031E-01  3.9644521E-15  2.0022496E-13  7.9156576E-02  8.7944354E-03  2.190E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181094  0.0000000E+00  0.0000000000E+00      -0.245   815.62   -7.7467   -5.9007    2.1275    1.6520    0.9926    2.1715    1.1607    0.2181    4.6606   -0.9507    0.2771   -2.0187         0   -1.8460
375  1.084628130702301E+07   13.813473  4.998244  3.555578  6.2435689E-01  3.6160599E-01  9.1186085E-04  6.7048814E-05  3.6808920E-03  4.0512950E-03  4.0407117E-06  5.9779645E-06  1.8654657E-03  9.8759336E-05  9.095E-08  0.0170  3.555578   -5.333  5.373525  8.893741  0.0000000E+00  4.3704307E-12  2.7691723E-01  9.5366519E-10  1.0946074E-22  6.0774239E-01  3.9497919E-15  1.9925331E-13  9.6727548E-02  8.7946299E-03  2.198E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180894  0.0000000E+00  0.0000000000E+00      -0.245   815.32   -7.7456   -5.8987    2.1274    1.6519    0.9928    2.1722    1.1608    0.2181    4.6617   -0.9512    0.2770   -2.0194         0   -1.8469
376  1.084637891026544E+07   13.813035  4.998433  3.555581  6.2435486E-01  3.6160810E-01  9.1185033E-04  6.7048115E-05  3.6809363E-03  4.0512593E-03  4.0407125E-06  5.9778910E-06  1.8654654E-03  9.8758115E-05  9.094E-08  0.0222  3.555581   -5.333  5.348880  8.896659  0.0000000E+00  4.5194764E-12  2.6583328E-01  9.5414347E-10  1.0643440E-22  6.0081279E-01  3.9348093E-15  1.9758457E-13  1.1407602E-01  8.7948309E-03  2.204E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180980  0.0000000E+00  0.0000000000E+00      -0.245   815.49   -7.7461   -5.8993    2.1275    1.6519    0.9928    2.1722    1.1608    0.2181    4.6616   -0.9511    0.2770   -2.0193         0   -1.8468
377  1.084653059607751E+07   13.812349  4.998157  3.555559  6.2435001E-01  3.6161295E-01  9.1182557E-04  6.7046470E-05  3.6810405E-03  4.0511754E-03  4.0407142E-06  5.9777180E-06  1.8654648E-03  9.8755244E-05  9.103E-08  0.0304  3.555559   -5.333  5.324745  8.899292  0.0000000E+00  4.6235784E-12  2.5477220E-01  9.8040821E-10  9.9409946E-23  5.9402778E-01  3.9234822E-15  1.9589063E-13  1.3106058E-01  8.7950410E-03  2.208E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180859  0.0000000E+00  0.0000000000E+00      -0.245   815.31   -7.7454   -5.8979    2.1274    1.6518    0.9929    2.1727    1.1608    0.2182    4.6625   -0.9515    0.2770   -2.0198         0   -1.8475
378  1.084663566056022E+07   13.811865  4.998213  3.555530  6.2434798E-01  3.6161490E-01  9.1181534E-04  6.7045791E-05  3.6810835E-03  4.0511407E-03  4.0407150E-06  5.9776465E-06  1.8654645E-03  9.8754056E-05  9.110E-08  0.0339  3.555530   -5.333  5.316019  8.901116  0.0000000E+00  4.5520372E-12  2.4369011E-01  9.9270824E-10  9.6274745E-23  5.8722763E-01  3.9224416E-15  1.9483796E-13  1.4808559E-01  8.7951137E-03  2.208E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180876  0.0000000E+00  0.0000000000E+00      -0.245   815.48   -7.7455   -5.8972    2.1275    1.6518    0.9932    2.1734    1.1609    0.2182    4.6636   -0.9520    0.2769   -2.0205         0   -1.8484
379  1.084672115794986E+07   13.811498  4.998370  3.555512  6.2434006E-01  3.6162290E-01  9.1177488E-04  6.7043288E-05  3.6812514E-03  4.0510062E-03  4.0407106E-06  5.9773678E-06  1.8654636E-03  9.8749501E-05  9.120E-08  0.0348  3.555512   -5.333  5.313315  8.902565  0.0000000E+00  4.3833439E-12  2.3262671E-01  9.8779304E-10  9.4978648E-23  5.8042703E-01  3.9178356E-15  1.9421389E-13  1.6511285E-01  8.7951459E-03  2.210E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180928  0.0000000E+00  0.0000000000E+00      -0.245   815.69   -7.7459   -5.8970    2.1276    1.6517    0.9933    2.1738    1.1610    0.2183    4.6643   -0.9523    0.2769   -2.0210         0   -1.8489
380  1.084683122662828E+07   13.810988  4.998402  3.555505  6.2432075E-01  3.6164223E-01  9.1167737E-04  6.7037748E-05  3.6816499E-03  4.0506884E-03  4.0406798E-06  5.9767063E-06  1.8654614E-03  9.8738869E-05  9.142E-08  0.0379  3.555505   -5.333  5.311838  8.905024  0.0000000E+00  4.3660750E-12  2.2155553E-01  9.9682878E-10  9.1935668E-23  5.7378622E-01  3.9175728E-15  1.9296214E-13  1.8173741E-01  8.7952073E-03  2.210E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180940  0.0000000E+00  0.0000000000E+00      -0.245   815.75   -7.7460   -5.8969    2.1276    1.6517    0.9933    2.1740    1.1610    0.2183    4.6646   -0.9524    0.2769   -2.0211         0   -1.8492
381  1.084689985363928E+07   13.810683  4.998573  3.555511  6.2429106E-01  3.6167196E-01  9.1152865E-04  6.7029934E-05  3.6822529E-03  4.0502082E-03  4.0405880E-06  5.9757102E-06  1.8654580E-03  9.8723066E-05  9.166E-08  0.0382  3.555511   -5.333  5.313144  8.906663  0.0000000E+00  4.1967705E-12  2.1047275E-01  9.9617582E-10  9.1743706E-23  5.6704887E-01  3.9170402E-15  1.9286483E-13  1.9860579E-01  8.7952119E-03  2.210E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181015  0.0000000E+00  0.0000000000E+00      -0.245   815.89   -7.7464   -5.8975    2.1276    1.6517    0.9933    2.1738    1.1610    0.2183    4.6643   -0.9523    0.2769   -2.0210         0   -1.8490
382  1.084699011573343E+07   13.810297  4.999111  3.555479  6.2426892E-01  3.6169411E-01  9.1141828E-04  6.7023858E-05  3.6827061E-03  4.0498457E-03  4.0405183E-06  5.9749648E-06  1.8654553E-03  9.8711115E-05  9.193E-08  0.0389  3.555479   -5.332  5.315634  8.908709  0.0000000E+00  4.0718031E-12  1.9938539E-01  9.9055697E-10  9.0365997E-23  5.6042456E-01  3.9105435E-15  1.9203398E-13  2.1518969E-01  8.7952652E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181208  0.0000000E+00  0.0000000000E+00      -0.246   816.51   -7.7478   -5.8978    2.1278    1.6517    0.9935    2.1746    1.1612    0.2183    4.6656   -0.9528    0.2768   -2.0217         0   -1.8500
383  1.084705215797908E+07   13.810019  4.998896  3.555449  6.2424561E-01  3.6171751E-01  9.1130078E-04  6.7016738E-05  3.6831966E-03  4.0494514E-03  4.0404750E-06  5.9741575E-06  1.8654526E-03  9.8697938E-05  9.223E-08  0.0391  3.555449   -5.332  5.320183  8.910754  0.0000000E+00  3.9312755E-12  1.8829866E-01  9.9056295E-10  9.0358186E-23  5.5377838E-01  3.9105430E-15  1.9202995E-13  2.3182915E-01  8.7952654E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181097  0.0000000E+00  0.0000000000E+00      -0.246   816.42   -7.7472   -5.8964    2.1278    1.6516    0.9937    2.1753    1.1612    0.2184    4.6668   -0.9533    0.2768   -2.0224         0   -1.8509
384  1.084711239121892E+07   13.809748  4.999597  3.555462  6.2423101E-01  3.6173211E-01  9.1122848E-04  6.7012872E-05  3.6834946E-03  4.0492126E-03  4.0404105E-06  5.9736711E-06  1.8654509E-03  9.8690166E-05  9.241E-08  0.0392  3.555462   -5.330  5.326115  8.913017  0.0000000E+00  3.8027802E-12  1.7723142E-01  9.9059934E-10  9.0310686E-23  5.4719910E-01  3.9105395E-15  1.9200549E-13  2.4830081E-01  8.7952664E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181393  0.0000000E+00  0.0000000000E+00      -0.247   817.03   -7.7490   -5.8985    2.1279    1.6516    0.9936    2.1750    1.1612    0.2184    4.6663   -0.9531    0.2768   -2.0221         0   -1.8505
385  1.084717211312142E+07   13.809478  4.998959  3.555482  6.2419233E-01  3.6177081E-01  9.1103502E-04  6.7001305E-05  3.6843054E-03  4.0485596E-03  4.0403060E-06  5.9723446E-06  1.8654463E-03  9.8668540E-05  9.303E-08  0.0393  3.555482   -5.332  5.333605  8.915569  0.0000000E+00  3.6892222E-12  1.6614484E-01  9.9072899E-10  9.0141455E-23  5.4067528E-01  3.9105274E-15  1.9191835E-13  2.6463323E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181152  0.0000000E+00  0.0000000000E+00      -0.246   816.36   -7.7474   -5.8975    2.1277    1.6517    0.9935    2.1745    1.1611    0.2183    4.6655   -0.9527    0.2768   -2.0216         0   -1.8499
386  1.084722544935032E+07   13.809238  5.000586  3.555506  6.2418974E-01  3.6177340E-01  9.1102204E-04  6.7000445E-05  3.6843608E-03  4.0485147E-03  4.0403040E-06  5.9722538E-06  1.8654460E-03  9.8667033E-05  9.303E-08  0.0393  3.555506   -5.329  5.341634  8.918096  0.0000000E+00  3.5415599E-12  1.5507810E-01  9.9072899E-10  9.0141455E-23  5.3418915E-01  3.9105274E-15  1.9191835E-13  2.8087152E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181797  0.0000000E+00  0.0000000000E+00      -0.247   817.80   -7.7515   -5.9024    2.1281    1.6518    0.9933    2.1739    1.1611    0.2183    4.6645   -0.9523    0.2769   -2.0210         0   -1.8491
387  1.084727604029082E+07   13.809010  5.000566  3.555477  6.2418164E-01  3.6178149E-01  9.1098117E-04  6.6997736E-05  3.6845353E-03  4.0483735E-03  4.0402976E-06  5.9719681E-06  1.8654449E-03  9.8662287E-05  9.327E-08  0.0392  3.555477   -5.329  5.351049  8.920831  0.0000000E+00  3.3948206E-12  1.4400095E-01  9.9072899E-10  9.0141455E-23  5.2774525E-01  3.9105274E-15  1.9191835E-13  2.9700418E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181767  0.0000000E+00  0.0000000000E+00      -0.248   817.89   -7.7514   -5.9014    2.1281    1.6517    0.9935    2.1746    1.1612    0.2183    4.6657   -0.9528    0.2768   -2.0217         0   -1.8500
388  1.084732376938346E+07   13.808794  5.001457  3.555486  6.2417962E-01  3.6178352E-01  9.1097073E-04  6.6997044E-05  3.6845799E-03  4.0483375E-03  4.0402960E-06  5.9718951E-06  1.8654447E-03  9.8661074E-05  9.327E-08  0.0387  3.555486   -5.328  5.361889  8.923784  0.0000000E+00  3.2423160E-12  1.3293335E-01  9.9072899E-10  9.0141455E-23  5.2135449E-01  3.9105274E-15  1.9191835E-13  3.1300402E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182140  0.0000000E+00  0.0000000000E+00      -0.248   818.69   -7.7536   -5.9039    2.1283    1.6517    0.9934    2.1743    1.1613    0.2183    4.6653   -0.9526    0.2769   -2.0215         0   -1.8497
389  1.084736853633805E+07   13.808591  5.001642  3.555481  6.2415503E-01  3.6180818E-01  9.1084722E-04  6.6989089E-05  3.6851061E-03  4.0479114E-03  4.0402559E-06  5.9710360E-06  1.8654417E-03  9.8646875E-05  9.378E-08  0.0345  3.555481   -5.327  5.374251  8.926971  0.0000000E+00  3.0838707E-12  1.2183279E-01  9.9072899E-10  9.0141455E-23  5.1499180E-01  3.9105274E-15  1.9191835E-13  3.2893398E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182206  0.0000000E+00  0.0000000000E+00      -0.249   818.89   -7.7541   -5.9042    2.1284    1.6517    0.9935    2.1745    1.1613    0.2183    4.6655   -0.9527    0.2768   -2.0216         0   -1.8499
390  1.084740823211736E+07   13.808411  5.002129  3.555492  6.2413753E-01  3.6182571E-01  9.1076128E-04  6.6984334E-05  3.6854659E-03  4.0476213E-03  4.0401690E-06  5.9704540E-06  1.8654396E-03  9.8637498E-05  9.397E-08  0.0333  3.555492   -5.326  5.387611  8.930199  0.0000000E+00  2.8910543E-12  1.1075301E-01  9.9072899E-10  9.0141455E-23  5.0868749E-01  3.9105274E-15  1.9191835E-13  3.4471838E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182414  0.0000000E+00  0.0000000000E+00      -0.249   819.30   -7.7553   -5.9058    2.1285    1.6517    0.9934    2.1742    1.1613    0.2183    4.6651   -0.9526    0.2769   -2.0214         0   -1.8496
391  1.084746101862211E+07   13.808163  5.002494  3.555518  6.2410202E-01  3.6186126E-01  9.1058599E-04  6.6973898E-05  3.6862099E-03  4.0470190E-03  4.0400301E-06  5.9692514E-06  1.8654355E-03  9.8617872E-05  9.461E-08  0.0235  3.555518   -5.326  5.415461  8.936124  0.0000000E+00  2.4425118E-12  9.0896939E-02  9.9072899E-10  9.0141455E-23  4.9747212E-01  3.9105274E-15  1.9191835E-13  3.7279986E-01  8.7952701E-03  2.214E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182583  0.0000000E+00  0.0000000000E+00      -0.249   819.55   -7.7562   -5.9075    2.1286    1.6518    0.9932    2.1736    1.1612    0.2182    4.6641   -0.9521    0.2769   -2.0208         0   -1.8488
