line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
112  6.340168627993060E+07    5.799787  3.263003  4.217931  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.217931   -4.507  2.158543  7.622727  1.9358178E-06  9.8633270E-01  9.3982632E-05  2.5652038E-05  8.1028265E-03  1.4840521E-04  1.9532816E-07  4.2856370E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009231  0.0000000E+00  0.0000000000E+00       3.763     5.24   -3.4075   -1.8242   -0.6684   -0.1845   -0.0691   -0.2297   -0.1064   -0.0165   -0.4450   -0.0346   -0.1738    0.1980         0   -1.5833
113  6.341563017924615E+07    5.799787  3.264915  4.210243  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.210243   -4.520  2.244414  7.614701  2.4913417E-07  9.8633431E-01  9.3660168E-05  2.5603826E-05  8.1032545E-03  1.4840395E-04  1.9627557E-07  4.2331004E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009190  0.0000000E+00  0.0000000000E+00       3.730     5.44   -3.4123   -1.9055   -0.6541   -0.1781   -0.0655   -0.2200   -0.1012   -0.0157   -0.4227   -0.0332   -0.1682    0.1897         0   -1.5068
114  6.342932582828461E+07    5.799787  3.273882  4.204214  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.204214   -4.518  2.309409  7.610857  4.1095931E-08  9.8633453E-01  9.3602303E-05  2.5595883E-05  8.1033304E-03  1.4840382E-04  1.9644627E-07  4.2224857E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009322  0.0000000E+00  0.0000000000E+00       3.697     5.65   -3.4347   -1.9928   -0.6432   -0.1727   -0.0626   -0.2117   -0.0970   -0.0151   -0.4043   -0.0321   -0.1634    0.1826         0   -1.4419
115  6.344066953623389E+07    5.799787  3.281828  4.199701  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.199701   -4.505  2.356531  7.609128  1.1693586E-08  9.8633453E-01  9.3592450E-05  2.5594630E-05  8.1033433E-03  1.4840380E-04  1.9647497E-07  4.2205599E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009499  0.0000000E+00  0.0000000000E+00       3.671     5.82   -3.4546   -2.0632   -0.6353   -0.1684   -0.0606   -0.2047   -0.0938   -0.0148   -0.3906   -0.0312   -0.1595    0.1766         0   -1.3914
116  6.345298331857746E+07    5.799787  3.289087  4.195620  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.195620   -4.492  2.398899  7.607915  2.7751530E-09  9.8633453E-01  9.3589150E-05  2.5594229E-05  8.1033475E-03  1.4840380E-04  1.9648449E-07  4.2198952E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009673  0.0000000E+00  0.0000000000E+00       3.648     5.98   -3.4727   -2.1262   -0.6280   -0.1645   -0.0589   -0.1984   -0.0910   -0.0145   -0.3784   -0.0304   -0.1559    0.1712         0   -1.3465
117  6.346632307931951E+07    5.799786  3.295234  4.191628  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.191628   -4.479  2.439297  7.607203  5.8269095E-10  9.8633453E-01  9.3588287E-05  2.5594128E-05  8.1033487E-03  1.4840380E-04  1.9648695E-07  4.2197189E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009828  0.0000000E+00  0.0000000000E+00       3.626     6.13   -3.4881   -2.1836   -0.6205   -0.1608   -0.0573   -0.1926   -0.0883   -0.0143   -0.3670   -0.0297   -0.1526    0.1663         0   -1.3045
118  6.347760265705127E+07    5.799786  3.299251  4.188588  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.188588   -4.471  2.469735  7.607046  1.5767597E-10  9.8633453E-01  9.3588113E-05  2.5594108E-05  8.1033489E-03  1.4840380E-04  1.9648744E-07  4.2196831E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009931  0.0000000E+00  0.0000000000E+00       3.609     6.25   -3.4981   -2.2245   -0.6146   -0.1580   -0.0561   -0.1884   -0.0864   -0.0140   -0.3586   -0.0292   -0.1503    0.1627         0   -1.2736
119  6.349452171749326E+07    5.799786  3.303854  4.184345  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.184345   -4.462  2.511241  7.607321  2.0470894E-11  9.8633453E-01  9.3588056E-05  2.5594102E-05  8.1033489E-03  1.4840380E-04  1.9648761E-07  4.2196713E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010052  0.0000000E+00  0.0000000000E+00       3.588     6.41   -3.5096   -2.2776   -0.6062   -0.1542   -0.0544   -0.1829   -0.0838   -0.0137   -0.3473   -0.0286   -0.1472    0.1579         0   -1.2320
120  6.350303523258593E+07    5.799786  3.305907  4.182110  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.182110   -4.456  2.532209  7.607824  8.7269202E-12  9.8633453E-01  9.3588051E-05  2.5594101E-05  8.1033489E-03  1.4840380E-04  1.9648762E-07  4.2196703E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010111  0.0000000E+00  0.0000000000E+00       3.577     6.49   -3.5148   -2.3040   -0.6018   -0.1522   -0.0535   -0.1801   -0.0825   -0.0135   -0.3415   -0.0282   -0.1457    0.1556         0   -1.2107
121  6.351668482379069E+07    5.799785  3.308160  4.179154  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.179154   -4.452  2.560349  7.608574  1.4819778E-12  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033489E-03  1.4840380E-04  1.9648763E-07  4.2196696E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010169  0.0000000E+00  0.0000000000E+00       3.563     6.59   -3.5204   -2.3372   -0.5958   -0.1496   -0.0524   -0.1766   -0.0807   -0.0133   -0.3340   -0.0278   -0.1437    0.1525         0   -1.1832
122  6.353269840381277E+07    5.799785  3.310698  4.175398  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.175398   -4.446  2.594554  7.610146  2.2679976E-13  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010239  0.0000000E+00  0.0000000000E+00       3.545     6.73   -3.5267   -2.3778   -0.5881   -0.1464   -0.0510   -0.1722   -0.0786   -0.0129   -0.3247   -0.0274   -0.1413    0.1488         0   -1.1489
123  6.354291449505065E+07    5.799785  3.312115  4.172978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.172978   -4.442  2.616103  7.611518  7.4758411E-14  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010279  0.0000000E+00  0.0000000000E+00       3.534     6.81   -3.5303   -2.4030   -0.5832   -0.1444   -0.0500   -0.1695   -0.0773   -0.0127   -0.3188   -0.0271   -0.1397    0.1464         0   -1.1273
124  6.355929305630588E+07    5.799785  3.313694  4.169706  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.169706   -4.438  2.645427  7.613483  7.1213571E-15  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010320  0.0000000E+00  0.0000000000E+00       3.520     6.93   -3.5342   -2.4357   -0.5765   -0.1417   -0.0488   -0.1659   -0.0755   -0.0124   -0.3109   -0.0267   -0.1378    0.1433         0   -1.0985
125  6.356748209629244E+07    5.799785  3.314368  4.168081  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.168081   -4.437  2.659707  7.614599  2.0457350E-15  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010337  0.0000000E+00  0.0000000000E+00       3.512     6.99   -3.5359   -2.4515   -0.5732   -0.1404   -0.0481   -0.1641   -0.0746   -0.0123   -0.3070   -0.0265   -0.1368    0.1419         0   -1.0844
126  6.357769803701732E+07    5.799785  3.315269  4.165713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.165713   -4.434  2.679511  7.616417  5.5765620E-16  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010363  0.0000000E+00  0.0000000000E+00       3.502     7.07   -3.5382   -2.4740   -0.5684   -0.1385   -0.0472   -0.1616   -0.0733   -0.0121   -0.3014   -0.0263   -0.1354    0.1397         0   -1.0641
127  6.359448099278827E+07    5.799784  3.316361  4.162318  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.162318   -4.431  2.708050  7.619220  3.4921861E-17  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010392  0.0000000E+00  0.0000000000E+00       3.487     7.19   -3.5409   -2.5045   -0.5610   -0.1358   -0.0459   -0.1584   -0.0717   -0.0117   -0.2939   -0.0259   -0.1337    0.1370         0   -1.0364
128  6.360550773525848E+07    5.799784  3.317121  4.159658  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.159658   -4.428  2.729220  7.621705  7.9605473E-18  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010414  0.0000000E+00  0.0000000000E+00       3.476     7.29   -3.5428   -2.5279   -0.5553   -0.1338   -0.0448   -0.1560   -0.0704   -0.0114   -0.2880   -0.0257   -0.1323    0.1348         0   -1.0150
129  6.362269562632021E+07    5.799784  3.317934  4.156076  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.156076   -4.425  2.757931  7.625238  3.3633237E-19  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010436  0.0000000E+00  0.0000000000E+00       3.461     7.42   -3.5448   -2.5584   -0.5479   -0.1310   -0.0434   -0.1526   -0.0687   -0.0110   -0.2802   -0.0254   -0.1305    0.1320         0   -0.9864
130  6.363252152166469E+07    5.799784  3.318307  4.154076  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.154076   -4.424  2.773725  7.627333  5.2268012E-20  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010445  0.0000000E+00  0.0000000000E+00       3.452     7.49   -3.5458   -2.5751   -0.5440   -0.1295   -0.0426   -0.1508   -0.0677   -0.0108   -0.2758   -0.0252   -0.1295    0.1304         0   -0.9706
131  6.364478037207757E+07    5.799784  3.318768  4.151124  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.151124   -4.421  2.795766  7.630584  7.3397169E-21  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010458  0.0000000E+00  0.0000000000E+00       3.440     7.59   -3.5469   -2.5994   -0.5383   -0.1274   -0.0414   -0.1480   -0.0662   -0.0105   -0.2693   -0.0249   -0.1280    0.1280         0   -0.9476
132  6.365703920382339E+07    5.799783  3.319118  4.148105  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.148105   -4.419  2.817650  7.634032  9.2501779E-22  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010468  0.0000000E+00  0.0000000000E+00       3.428     7.70   -3.5478   -2.6236   -0.5326   -0.1251   -0.0403   -0.1452   -0.0647   -0.0102   -0.2627   -0.0247   -0.1264    0.1256         0   -0.9242
133  6.366686473769191E+07    5.799783  3.319265  4.145958  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.145958   -4.418  2.833287  7.636537  1.0387722E-22  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010472  0.0000000E+00  0.0000000000E+00       3.419     7.78   -3.5482   -2.6404   -0.5286   -0.1236   -0.0395   -0.1432   -0.0637   -0.0100   -0.2580   -0.0245   -0.1254    0.1239         0   -0.9078
134  6.368651511501956E+07    5.799783  3.319530  4.141549  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141549   -4.415  2.864780  7.642003  8.8937993E-25  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010478  0.0000000E+00  0.0000000000E+00       3.401     7.94   -3.5488   -2.6745   -0.5208   -0.1204   -0.0379   -0.1390   -0.0614   -0.0096   -0.2483   -0.0241   -0.1231    0.1203         0   -0.8743
135  6.369877373179983E+07    5.799783  3.319577  4.138259  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.138259   -4.413  2.886709  7.646156  6.6933675E-26  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010480  0.0000000E+00  0.0000000000E+00       3.388     8.07   -3.5489   -2.6992   -0.5151   -0.1180   -0.0367   -0.1359   -0.0598   -0.0093   -0.2412   -0.0238   -0.1214    0.1176         0   -0.8498
136  6.370859851014762E+07    5.799783  3.319547  4.135891  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.135891   -4.412  2.902551  7.649201  4.3410591E-27  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010479  0.0000000E+00  0.0000000000E+00       3.378     8.15   -3.5489   -2.7166   -0.5110   -0.1164   -0.0358   -0.1336   -0.0586   -0.0092   -0.2360   -0.0236   -0.1202    0.1156         0   -0.8322
137  6.372085704308082E+07    5.799782  3.319431  4.132392  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.132392   -4.409  2.924617  7.653733  2.4480810E-28  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010477  0.0000000E+00  0.0000000000E+00       3.365     8.29   -3.5486   -2.7419   -0.5052   -0.1139   -0.0346   -0.1303   -0.0568   -0.0089   -0.2283   -0.0234   -0.1184    0.1128         0   -0.8067
138  6.373068152639990E+07    5.799782  3.319286  4.129872  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.129872   -4.408  2.940660  7.657073  1.2132125E-29  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010473  0.0000000E+00  0.0000000000E+00       3.355     8.38   -3.5482   -2.7598   -0.5010   -0.1121   -0.0337   -0.1278   -0.0555   -0.0087   -0.2228   -0.0232   -0.1171    0.1107         0   -0.7885
139  6.374293997561406E+07    5.799782  3.318966  4.126141  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.126141   -4.406  2.962988  7.662014  5.2476217E-31  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010465  0.0000000E+00  0.0000000000E+00       3.340     8.52   -3.5474   -2.7856   -0.4949   -0.1095   -0.0324   -0.1242   -0.0535   -0.0085   -0.2147   -0.0229   -0.1152    0.1076         0   -0.7618
140  6.376258812321514E+07    5.799781  3.318299  4.120620  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.120620   -4.404  2.995777  7.669462  6.3403814E-34  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010449  0.0000000E+00  0.0000000000E+00       3.319     8.74   -3.5457   -2.8225   -0.4860   -0.1056   -0.0304   -0.1188   -0.0507   -0.0081   -0.2027   -0.0225   -0.1123    0.1029         0   -0.7232
141  6.377241185289005E+07    5.799781  3.317857  4.117707  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.117707   -4.403  3.012412  7.673407  1.7439542E-35  9.8633453E-01  9.3588048E-05  2.5594101E-05  8.1033490E-03  1.4840380E-04  1.9648763E-07  4.2196695E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010439  0.0000000E+00  0.0000000000E+00       3.307     8.85   -3.5446   -2.8418   -0.4823   -0.1037   -0.0295   -0.1161   -0.0491   -0.0080   -0.1964   -0.0222   -0.1109    0.1006         0   -0.7029
