line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
121  1.767218574659130E+07   10.965961  4.229935  4.337063  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.337063   -8.269  2.237138  7.793517  4.6539660E-27  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.831E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040940  0.0000000E+00  0.0000000000E+00       3.549     9.21   -5.8248   -3.6776   -0.8902   -0.2323   -0.0936   -0.2897   -0.1492   -0.0227   -0.6258   -0.0443   -0.2093    0.2492         0   -2.1472
122  1.767286199317800E+07   10.965958  4.231704  4.334502  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.334502   -8.266  2.255547  7.796005  1.4640000E-28  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.829E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041107  0.0000000E+00  0.0000000000E+00       3.537     9.34   -5.8293   -3.6977   -0.8870   -0.2305   -0.0927   -0.2875   -0.1481   -0.0226   -0.6212   -0.0439   -0.2079    0.2472         0   -2.1316
123  1.767421448635140E+07   10.965950  4.235263  4.329346  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.329346   -8.259  2.292728  7.801190  1.0523520E-31  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.824E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041445  0.0000000E+00  0.0000000000E+00       3.513     9.60   -5.8382   -3.7391   -0.8802   -0.2269   -0.0909   -0.2828   -0.1458   -0.0223   -0.6116   -0.0431   -0.2051    0.2433         0   -2.0991
124  1.767556697952471E+07   10.965943  4.238805  4.324151  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.324151   -8.252  2.328129  7.806728  4.8578840E-35  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.819E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041785  0.0000000E+00  0.0000000000E+00       3.489     9.87   -5.8470   -3.7818   -0.8735   -0.2231   -0.0890   -0.2780   -0.1433   -0.0220   -0.6013   -0.0422   -0.2022    0.2392         0   -2.0652
125  1.767691947269809E+07   10.965935  4.242192  4.318908  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.318908   -8.245  2.362607  7.812453  1.4212110E-38  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.814E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042112  0.0000000E+00  0.0000000000E+00       3.464    10.15   -5.8555   -3.8229   -0.8658   -0.2187   -0.0870   -0.2726   -0.1408   -0.0219   -0.5913   -0.0413   -0.1990    0.2346         0   -2.0326
126  1.767827196587140E+07   10.965927  4.245439  4.313644  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.313644   -8.238  2.396121  7.818265  2.6241860E-42  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.809E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042428  0.0000000E+00  0.0000000000E+00       3.440    10.44   -5.8636   -3.8663   -0.8581   -0.2145   -0.0850   -0.2671   -0.1381   -0.0217   -0.5805   -0.0404   -0.1958    0.2299         0   -1.9973
127  1.767962445904481E+07   10.965919  4.248371  4.308342  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.308342   -8.232  2.428815  7.824186  3.0245070E-46  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.804E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042715  0.0000000E+00  0.0000000000E+00       3.416    10.74   -5.8709   -3.9119   -0.8508   -0.2103   -0.0829   -0.2617   -0.1352   -0.0214   -0.5686   -0.0395   -0.1925    0.2253         0   -1.9590
128  1.768097695221809E+07   10.965911  4.251010  4.302973  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.302973   -8.226  2.461001  7.830345  2.1522490E-50  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.799E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042976  0.0000000E+00  0.0000000000E+00       3.392    11.04   -5.8775   -3.9595   -0.8436   -0.2064   -0.0807   -0.2563   -0.1322   -0.0210   -0.5559   -0.0386   -0.1894    0.2207         0   -1.9180
129  1.768232944539149E+07   10.965903  4.253346  4.297531  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.297531   -8.220  2.492410  7.836538  9.3844630E-55  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.794E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043207  0.0000000E+00  0.0000000000E+00       3.368    11.35   -5.8834   -4.0088   -0.8367   -0.2025   -0.0785   -0.2510   -0.1290   -0.0206   -0.5425   -0.0378   -0.1862    0.2162         0   -1.8746
130  1.768368193856480E+07   10.965895  4.255520  4.292042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.292042   -8.215  2.523278  7.842862  2.4797900E-59  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.789E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043424  0.0000000E+00  0.0000000000E+00       3.344    11.67   -5.8888   -4.0595   -0.8301   -0.1989   -0.0762   -0.2458   -0.1257   -0.0201   -0.5285   -0.0370   -0.1832    0.2117         0   -1.8293
131  1.768503443173819E+07   10.965887  4.257301  4.286449  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.286449   -8.210  2.553294  7.849100  4.0549630E-64  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.784E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043603  0.0000000E+00  0.0000000000E+00       3.319    12.00   -5.8933   -4.1111   -0.8236   -0.1953   -0.0738   -0.2406   -0.1222   -0.0195   -0.5139   -0.0362   -0.1802    0.2073         0   -1.7821
132  1.768638692491150E+07   10.965878  4.258895  4.280783  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.280783   -8.205  2.583080  7.855583  4.2059040E-69  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.779E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043763  0.0000000E+00  0.0000000000E+00       3.295    12.34   -5.8972   -4.1637   -0.8174   -0.1920   -0.0714   -0.2356   -0.1187   -0.0189   -0.4989   -0.0354   -0.1773    0.2031         0   -1.7335
133  1.768773941808492E+07   10.965870  4.260323  4.275018  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.275018   -8.201  2.612503  7.862207  2.7359240E-74  9.8632190E-01  1.1549864E-04  3.1423688E-05  8.0948682E-03  1.2221153E-04  1.5493032E-07  2.3477315E-10  1.7991489E-03  2.3058626E-05  3.774E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043907  0.0000000E+00  0.0000000000E+00       3.271    12.69   -5.9008   -4.2175   -0.8128   -0.1895   -0.0685   -0.2316   -0.1151   -0.0182   -0.4829   -0.0349   -0.1749    0.1996         0   -1.6833
134  1.768909191125819E+07   10.965861  4.261532  4.269128  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269128   -8.196  2.641565  7.868946  0.0000000E+00  9.8632190E-01  1.1549892E-04  3.1418119E-05  8.0948658E-03  1.2221840E-04  1.5493105E-07  2.3461851E-10  1.7991489E-03  2.3058629E-05  3.769E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044030  0.0000000E+00  0.0000000000E+00       3.246    13.06   -5.9038   -4.2716   -0.8075   -0.1866   -0.0659   -0.2270   -0.1114   -0.0174   -0.4670   -0.0342   -0.1723    0.1957         0   -1.6322
135  1.769044440443161E+07   10.965852  4.262496  4.263118  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.263118   -8.192  2.670295  7.875796  0.0000000E+00  9.8632190E-01  1.1549974E-04  3.1402552E-05  8.0948596E-03  1.2223758E-04  1.5493320E-07  2.3413377E-10  1.7991486E-03  2.3058636E-05  3.763E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044128  0.0000000E+00  0.0000000000E+00       3.221    13.44   -5.9062   -4.3257   -0.8013   -0.1834   -0.0634   -0.2221   -0.1078   -0.0168   -0.4513   -0.0335   -0.1694    0.1915         0   -1.5806
136  1.769112065101830E+07   10.965848  4.262895  4.260064  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.260064   -8.189  2.684494  7.879231  0.0000000E+00  9.8632190E-01  1.1550033E-04  3.1391751E-05  8.0948554E-03  1.2225089E-04  1.5493476E-07  2.3376027E-10  1.7991485E-03  2.3058641E-05  3.760E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044168  0.0000000E+00  0.0000000000E+00       3.208    13.64   -5.9072   -4.3527   -0.7978   -0.1817   -0.0623   -0.2195   -0.1060   -0.0165   -0.4435   -0.0332   -0.1679    0.1892         0   -1.5546
137  1.769247314419160E+07   10.965839  4.263590  4.253837  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253837   -8.185  2.712843  7.886278  0.0000000E+00  9.8632190E-01  1.1550207E-04  3.1361089E-05  8.0948440E-03  1.2228868E-04  1.5493940E-07  2.3256955E-10  1.7991480E-03  2.3058656E-05  3.753E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044239  0.0000000E+00  0.0000000000E+00       3.183    14.04   -5.9090   -4.4068   -0.7903   -0.1779   -0.0600   -0.2138   -0.1024   -0.0159   -0.4280   -0.0324   -0.1647    0.1844         0   -1.5022
138  1.769382563736502E+07   10.965830  4.264063  4.247438  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.247438   -8.181  2.740904  7.893414  0.0000000E+00  9.8632180E-01  1.1550495E-04  3.1312231E-05  8.0948262E-03  1.2234891E-04  1.5494725E-07  2.3037112E-10  1.7991473E-03  2.3058679E-05  3.745E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044287  0.0000000E+00  0.0000000000E+00       3.157    14.47   -5.9102   -4.4609   -0.7818   -0.1738   -0.0579   -0.2078   -0.0989   -0.0154   -0.4125   -0.0316   -0.1612    0.1793         0   -1.4493
139  1.769517813053831E+07   10.965821  4.264303  4.240865  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.240865   -8.177  2.768664  7.900616  0.0000000E+00  9.8632180E-01  1.1550979E-04  3.1233617E-05  8.0947977E-03  1.2244582E-04  1.5496063E-07  2.2628783E-10  1.7991462E-03  2.3058716E-05  3.736E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044312  0.0000000E+00  0.0000000000E+00       3.130    14.92   -5.9108   -4.5144   -0.7721   -0.1692   -0.0561   -0.2011   -0.0953   -0.0150   -0.3971   -0.0307   -0.1574    0.1735         0   -1.3964
140  1.769653062371170E+07   10.965812  4.264233  4.234026  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.234026   -8.173  2.795539  7.907524  0.0000000E+00  9.8632180E-01  1.1551754E-04  3.1111557E-05  8.0947538E-03  1.2259634E-04  1.5498257E-07  2.1922480E-10  1.7991445E-03  2.3058774E-05  3.724E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044305  0.0000000E+00  0.0000000000E+00       3.103    15.40   -5.9106   -4.5670   -0.7605   -0.1636   -0.0546   -0.1930   -0.0917   -0.0146   -0.3818   -0.0297   -0.1529    0.1666         0   -1.3436
141  1.769788311688502E+07   10.965803  4.264049  4.227003  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.227003   -8.168  2.822586  7.914751  0.0000000E+00  9.8632170E-01  1.1552962E-04  3.0926440E-05  8.0946877E-03  1.2282469E-04  1.5501769E-07  2.0775978E-10  1.7991418E-03  2.3058861E-05  3.708E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044286  0.0000000E+00  0.0000000000E+00       3.075    15.90   -5.9101   -4.6200   -0.7487   -0.1580   -0.0530   -0.1852   -0.0881   -0.0143   -0.3663   -0.0288   -0.1485    0.1599         0   -1.2901
142  1.769923561005840E+07   10.965794  4.263695  4.219785  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.219785   -8.164  2.849533  7.922125  0.0000000E+00  9.8632170E-01  1.1554848E-04  3.0642844E-05  8.0945861E-03  1.2317471E-04  1.5507459E-07  1.8949740E-10  1.7991377E-03  2.3058995E-05  3.686E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044250  0.0000000E+00  0.0000000000E+00       3.046    16.43   -5.9092   -4.6735   -0.7365   -0.1525   -0.0513   -0.1777   -0.0846   -0.0138   -0.3507   -0.0280   -0.1443    0.1535         0   -1.2357
143  1.770058810323169E+07   10.965785  4.263125  4.212277  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.212277   -8.159  2.876243  7.929552  0.0000000E+00  9.8632150E-01  1.1557796E-04  3.0205630E-05  8.0944285E-03  1.2371479E-04  1.5516764E-07  1.6178937E-10  1.7991314E-03  2.3059203E-05  3.655E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044192  0.0000000E+00  0.0000000000E+00       3.017    17.00   -5.9078   -4.7280   -0.7241   -0.1471   -0.0494   -0.1704   -0.0809   -0.0133   -0.3348   -0.0272   -0.1403    0.1472         0   -1.1798
144  1.770194059640511E+07   10.965775  4.262334  4.204487  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.204487   -8.154  2.902723  7.937027  0.0000000E+00  9.8632140E-01  1.1562392E-04  2.9530331E-05  8.0941825E-03  1.2455001E-04  1.5532059E-07  1.2363316E-10  1.7991217E-03  2.3059524E-05  3.610E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044111  0.0000000E+00  0.0000000000E+00       2.987    17.60   -5.9058   -4.7821   -0.7114   -0.1418   -0.0473   -0.1634   -0.0773   -0.0127   -0.3188   -0.0264   -0.1364    0.1412         0   -1.1237
145  1.770329308957849E+07   10.965766  4.261348  4.196429  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.196429   -8.149  2.928967  7.944537  0.0000000E+00  9.8632110E-01  1.1569514E-04  2.8495443E-05  8.0938013E-03  1.2583242E-04  1.5557098E-07  7.9575575E-11  1.7991068E-03  2.3060020E-05  3.546E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044011  0.0000000E+00  0.0000000000E+00       2.955    18.25   -5.9034   -4.8358   -0.6988   -0.1367   -0.0451   -0.1567   -0.0736   -0.0121   -0.3027   -0.0258   -0.1327    0.1355         0   -1.0676
146  1.770464558275181E+07   10.965756  4.259998  4.187956  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.187956   -8.143  2.954690  7.951905  0.0000000E+00  9.8632070E-01  1.1580450E-04  2.6937196E-05  8.0932202E-03  1.2776895E-04  1.5597557E-07  4.1265785E-11  1.7990842E-03  2.3060771E-05  3.453E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043875  0.0000000E+00  0.0000000000E+00       2.923    18.94   -5.9000   -4.8916   -0.6862   -0.1317   -0.0425   -0.1503   -0.0699   -0.0113   -0.2860   -0.0252   -0.1292    0.1300         0   -1.0084
147  1.770599807592519E+07   10.965746  4.258526  4.179205  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.179205   -8.137  2.980639  7.959569  0.0000000E+00  9.8632010E-01  1.1596755E-04  2.4683320E-05  8.0923708E-03  1.3058179E-04  1.5660795E-07  2.0184687E-11  1.7990515E-03  2.3061869E-05  3.324E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043726  0.0000000E+00  0.0000000000E+00       2.889    19.69   -5.8963   -4.9486   -0.6737   -0.1266   -0.0399   -0.1437   -0.0660   -0.0105   -0.2685   -0.0245   -0.1257    0.1243         0   -0.9477
148  1.770735056909852E+07   10.965736  4.256715  4.170000  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.170000   -8.130  3.006514  7.967342  0.0000000E+00  9.8631920E-01  1.1619856E-04  2.1611757E-05  8.0912040E-03  1.3443773E-04  1.5754795E-07  1.5870569E-11  1.7990066E-03  2.3063390E-05  3.157E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043545  0.0000000E+00  0.0000000000E+00       2.854    20.50   -5.8918   -5.0072   -0.6608   -0.1213   -0.0372   -0.1366   -0.0618   -0.0097   -0.2499   -0.0239   -0.1218    0.1182         0   -0.8846
149  1.770870306227192E+07   10.965726  4.254597  4.160385  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.160385   -8.123  3.032400  7.975265  0.0000000E+00  9.8631820E-01  1.1650313E-04  1.7749464E-05  8.0897330E-03  1.3932381E-04  1.5885111E-07  2.1902682E-11  1.7989496E-03  2.3065340E-05  2.959E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043333  0.0000000E+00  0.0000000000E+00       2.818    21.37   -5.8865   -5.0666   -0.6474   -0.1156   -0.0344   -0.1290   -0.0572   -0.0090   -0.2303   -0.0233   -0.1177    0.1117         0   -0.8199
150  1.770937930885849E+07   10.965721  4.253369  4.155411  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.155411   -8.119  3.045281  7.979242  0.0000000E+00  9.8631760E-01  1.1668643E-04  1.5513421E-05  8.0888759E-03  1.4217184E-04  1.5966642E-07  2.7988379E-11  1.7989164E-03  2.3066488E-05  2.850E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043210  0.0000000E+00  0.0000000000E+00       2.799    21.84   -5.8834   -5.0964   -0.6403   -0.1127   -0.0329   -0.1250   -0.0548   -0.0086   -0.2201   -0.0229   -0.1156    0.1083         0   -0.7870
