line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
115  4.205817723264784E+06   38.615398  5.705314  4.410021  7.1999970E-01  2.6595623E-01  2.2819591E-03  2.9055399E-05  6.5883214E-04  5.7184752E-03  2.2657115E-06  1.2898613E-05  1.8768898E-03  1.5180823E-04  4.112E-18  0.1951  4.410021   -5.528  1.659188  7.996730  0.0000000E+00  9.8632232E-01  1.4504427E-04  3.9784220E-05  8.0783727E-03  9.1359239E-05  1.6912604E-07  6.7512524E-11  1.7516809E-03  1.4016961E-05  2.199E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349573  0.0000000E+00  0.0000000000E+00       2.912    35.97   -9.5133   -7.0509   -1.0379   -0.2263   -0.0851   -0.2774   -0.1623   -0.0250   -0.6825   -0.0421   -0.2019    0.2387         0   -2.4624
116  4.205929275152559E+06   38.614890  5.705014  4.409024  7.1999970E-01  2.6595623E-01  2.2819579E-03  2.9056792E-05  6.5883222E-04  5.7184752E-03  2.2657117E-06  1.2898612E-05  1.8768898E-03  1.5180823E-04  4.120E-18  0.1928  4.409024   -5.532  1.673542  8.000428  0.0000000E+00  9.8632232E-01  1.4504479E-04  3.9775752E-05  8.0783690E-03  9.1369676E-05  1.6912752E-07  6.7249992E-11  1.7516807E-03  1.4016961E-05  2.198E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349327  0.0000000E+00  0.0000000000E+00       2.909    36.13   -9.5125   -7.0579   -1.0369   -0.2259   -0.0850   -0.2769   -0.1619   -0.0249   -0.6810   -0.0420   -0.2016    0.2383         0   -2.4547
117  4.206074967742360E+06   38.613962  5.704581  4.407372  7.1999970E-01  2.6595623E-01  2.2819554E-03  2.9059553E-05  6.5883238E-04  5.7184752E-03  2.2657119E-06  1.2898610E-05  1.8768898E-03  1.5180823E-04  4.136E-18  0.1871  4.407372   -5.538  1.688352  8.003845  0.0000000E+00  9.8632232E-01  1.4504586E-04  3.9758806E-05  8.0783616E-03  9.1390567E-05  1.6913059E-07  6.6817723E-11  1.7516806E-03  1.4016960E-05  2.198E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.348969  0.0000000E+00  0.0000000000E+00       2.903    36.38   -9.5115   -7.0697   -1.0352   -0.2253   -0.0847   -0.2761   -0.1614   -0.0248   -0.6786   -0.0419   -0.2011    0.2375         0   -2.4418
118  4.206159425712386E+06   38.613490  5.704744  4.406371  7.1999970E-01  2.6595623E-01  2.2819542E-03  2.9060925E-05  6.5883246E-04  5.7184752E-03  2.2657121E-06  1.2898609E-05  1.8768898E-03  1.5180823E-04  4.144E-18  0.1800  4.406371   -5.542  1.703141  8.008155  0.0000000E+00  9.8632232E-01  1.4504665E-04  3.9746333E-05  8.0783561E-03  9.1405943E-05  1.6913288E-07  6.6561441E-11  1.7516804E-03  1.4016959E-05  2.197E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349059  0.0000000E+00  0.0000000000E+00       2.898    36.56   -9.5119   -7.0780   -1.0342   -0.2249   -0.0846   -0.2755   -0.1611   -0.0247   -0.6770   -0.0418   -0.2008    0.2371         0   -2.4339
119  4.206307857197528E+06   38.612801  5.704809  4.403954  7.1999970E-01  2.6595623E-01  2.2819525E-03  2.9062831E-05  6.5883257E-04  5.7184752E-03  2.2657122E-06  1.2898607E-05  1.8768898E-03  1.5180823E-04  4.152E-18  0.1809  4.403954   -5.549  1.722627  8.013307  0.0000000E+00  9.8632232E-01  1.4504816E-04  3.9722720E-05  8.0783459E-03  9.1435054E-05  1.6913723E-07  6.6007485E-11  1.7516800E-03  1.4016958E-05  2.196E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349069  0.0000000E+00  0.0000000000E+00       2.889    36.97   -9.5120   -7.0973   -1.0316   -0.2239   -0.0842   -0.2742   -0.1602   -0.0246   -0.6733   -0.0416   -0.2000    0.2360         0   -2.4147
120  4.206405971485915E+06   38.612171  5.704772  4.402281  7.1999970E-01  2.6595623E-01  2.2819509E-03  2.9064718E-05  6.5883267E-04  5.7184752E-03  2.2657124E-06  1.2898605E-05  1.8768898E-03  1.5180823E-04  4.165E-18  0.1792  4.402281   -5.554  1.738228  8.017781  0.0000000E+00  9.8632232E-01  1.4504979E-04  3.9697903E-05  8.0783350E-03  9.1465656E-05  1.6914196E-07  6.5691332E-11  1.7516797E-03  1.4016957E-05  2.194E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349007  0.0000000E+00  0.0000000000E+00       2.882    37.26   -9.5119   -7.1106   -1.0298   -0.2232   -0.0839   -0.2733   -0.1596   -0.0244   -0.6706   -0.0414   -0.1994    0.2352         0   -2.4013
121  4.206504085712924E+06   38.611545  5.704801  4.400456  7.1999970E-01  2.6595623E-01  2.2819492E-03  2.9066590E-05  6.5883278E-04  5.7184752E-03  2.2657126E-06  1.2898603E-05  1.8768898E-03  1.5180823E-04  4.173E-18  0.1710  4.400456   -5.560  1.749018  8.020439  0.0000000E+00  9.8632222E-01  1.4505192E-04  3.9665848E-05  8.0783209E-03  9.1505190E-05  1.6914819E-07  6.5573691E-11  1.7516793E-03  1.4016956E-05  2.193E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.348984  0.0000000E+00  0.0000000000E+00       2.875    37.57   -9.5120   -7.1254   -1.0279   -0.2224   -0.0836   -0.2722   -0.1589   -0.0243   -0.6676   -0.0412   -0.1988    0.2343         0   -2.3866
122  4.206617295129673E+06   38.610910  5.704820  4.397954  7.1999970E-01  2.6595623E-01  2.2819476E-03  2.9068443E-05  6.5883289E-04  5.7184752E-03  2.2657128E-06  1.2898602E-05  1.8768898E-03  1.5180823E-04  4.185E-18  0.1686  4.397954   -5.568  1.768365  8.026135  0.0000000E+00  9.8632222E-01  1.4505506E-04  3.9619346E-05  8.0783004E-03  9.1562546E-05  1.6915738E-07  6.5627427E-11  1.7516786E-03  1.4016954E-05  2.191E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.348947  0.0000000E+00  0.0000000000E+00       2.865    38.01   -9.5121   -7.1458   -1.0251   -0.2213   -0.0832   -0.2707   -0.1580   -0.0241   -0.6634   -0.0410   -0.1979    0.2330         0   -2.3663
123  4.206772018098592E+06   38.610503  5.705553  4.393772  7.1999970E-01  2.6595623E-01  2.2819468E-03  2.9069368E-05  6.5883294E-04  5.7184752E-03  2.2657129E-06  1.2898601E-05  1.8768898E-03  1.5180823E-04  4.189E-18  0.1624  4.393772   -5.584  1.793310  8.033274  0.0000000E+00  9.8632222E-01  1.4505967E-04  3.9550854E-05  8.0782700E-03  9.1647010E-05  1.6917087E-07  6.5005135E-11  1.7516777E-03  1.4016951E-05  2.189E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349461  0.0000000E+00  0.0000000000E+00       2.847    38.78   -9.5139   -7.1821   -1.0203   -0.2194   -0.0825   -0.2682   -0.1563   -0.0238   -0.6562   -0.0405   -0.1964    0.2308         0   -2.3318
124  4.206885227579756E+06   38.609881  5.706106  4.390899  7.1999970E-01  2.6595623E-01  2.2819451E-03  2.9071197E-05  6.5883305E-04  5.7184752E-03  2.2657130E-06  1.2898599E-05  1.8768898E-03  1.5180823E-04  4.197E-18  0.1592  4.390899   -5.595  1.798476  8.033599  0.0000000E+00  9.8632222E-01  1.4506428E-04  3.9483561E-05  8.0782404E-03  9.1730013E-05  1.6918439E-07  6.6186239E-11  1.7516768E-03  1.4016948E-05  2.186E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.349856  0.0000000E+00  0.0000000000E+00       2.835    39.32   -9.5153   -7.2076   -1.0170   -0.2181   -0.0819   -0.2663   -0.1551   -0.0236   -0.6510   -0.0402   -0.1953    0.2293         0   -2.3077
125  4.206998437057891E+06   38.609264  5.706346  4.387399  7.1999970E-01  2.6595623E-01  2.2819436E-03  2.9073008E-05  6.5883315E-04  5.7184752E-03  2.2657132E-06  1.2898598E-05  1.8768898E-03  1.5180823E-04  4.209E-18  0.1606  4.387399   -5.604  1.821832  8.040875  0.0000000E+00  9.8632222E-01  1.4507051E-04  3.9394151E-05  8.0782006E-03  9.1840315E-05  1.6920274E-07  6.8688651E-11  1.7516756E-03  1.4016944E-05  2.182E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.350003  0.0000000E+00  0.0000000000E+00       2.821    39.97   -9.5159   -7.2377   -1.0128   -0.2164   -0.0812   -0.2641   -0.1536   -0.0234   -0.6444   -0.0399   -0.1939    0.2273         0   -2.2781
126  4.207106866760608E+06   38.608711  5.706727  4.383455  7.1999970E-01  2.6595623E-01  2.2819421E-03  2.9074618E-05  6.5883324E-04  5.7184752E-03  2.2657133E-06  1.2898596E-05  1.8768898E-03  1.5180822E-04  4.218E-18  0.1609  4.383455   -5.618  1.826999  8.041272  0.0000000E+00  9.8632218E-01  1.4507719E-04  3.9298443E-05  8.0781581E-03  9.1958420E-05  1.6922259E-07  7.2228808E-11  1.7516743E-03  1.4016939E-05  2.179E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.350286  0.0000000E+00  0.0000000000E+00       2.805    40.72   -9.5168   -7.2725   -1.0081   -0.2144   -0.0804   -0.2614   -0.1518   -0.0232   -0.6368   -0.0394   -0.1924    0.2251         0   -2.2443
127  4.207218881294475E+06   38.608125  5.707718  4.378974  7.1999970E-01  2.6595623E-01  2.2819406E-03  2.9076342E-05  6.5883334E-04  5.7184752E-03  2.2657135E-06  1.2898595E-05  1.8768898E-03  1.5180822E-04  4.226E-18  0.1528  4.378974   -5.632  1.841649  8.045293  0.0000000E+00  9.8632212E-01  1.4508566E-04  3.9177667E-05  8.0781044E-03  9.2107486E-05  1.6924789E-07  7.6276178E-11  1.7516726E-03  1.4016934E-05  2.174E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.351061  0.0000000E+00  0.0000000000E+00       2.786    41.62   -9.5193   -7.3140   -1.0026   -0.2121   -0.0794   -0.2583   -0.1496   -0.0229   -0.6278   -0.0389   -0.1905    0.2224         0   -2.2053
128  4.207344876622077E+06   38.607387  5.708905  4.373316  7.1999970E-01  2.6595623E-01  2.2819386E-03  2.9078555E-05  6.5883347E-04  5.7184752E-03  2.2657137E-06  1.2898593E-05  1.8768898E-03  1.5180822E-04  4.238E-18  0.1528  4.373316   -5.644  1.865648  8.052652  0.0000000E+00  9.8632208E-01  1.4509967E-04  3.8983353E-05  8.0780168E-03  9.2347446E-05  1.6928967E-07  8.7270977E-11  1.7516699E-03  1.4016925E-05  2.167E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.352019  0.0000000E+00  0.0000000000E+00       2.762    42.77   -9.5223   -7.3670   -0.9956   -0.2091   -0.0781   -0.2543   -0.1468   -0.0225   -0.6159   -0.0383   -0.1882    0.2190         0   -2.1552
129  4.207450677470825E+06   38.606886  5.710059  4.368303  7.1999970E-01  2.6595623E-01  2.2819373E-03  2.9080011E-05  6.5883355E-04  5.7184752E-03  2.2657139E-06  1.2898591E-05  1.8768898E-03  1.5180822E-04  4.246E-18  0.1516  4.368303   -5.658  1.880484  8.056847  0.0000000E+00  9.8632204E-01  1.4511629E-04  3.8755839E-05  8.0779133E-03  9.2628539E-05  1.6933951E-07  1.0009784E-10  1.7516669E-03  1.4016916E-05  2.159E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.352940  0.0000000E+00  0.0000000000E+00       2.741    43.83   -9.5251   -7.4150   -0.9893   -0.2064   -0.0769   -0.2507   -0.1442   -0.0221   -0.6049   -0.0377   -0.1860    0.2159         0   -2.1102
130  4.207556478312699E+06   38.606393  5.711217  4.363044  7.1999970E-01  2.6595623E-01  2.2819361E-03  2.9081449E-05  6.5883363E-04  5.7184752E-03  2.2657140E-06  1.2898590E-05  1.8768898E-03  1.5180822E-04  4.254E-18  0.1418  4.363044   -5.674  1.895453  8.061102  0.0000000E+00  9.8632198E-01  1.4513829E-04  3.8459442E-05  8.0777776E-03  9.2994952E-05  1.6940559E-07  1.1805037E-10  1.7516627E-03  1.4016903E-05  2.148E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.353863  0.0000000E+00  0.0000000000E+00       2.719    44.97   -9.5280   -7.4674   -0.9816   -0.2031   -0.0756   -0.2463   -0.1411   -0.0218   -0.5925   -0.0370   -0.1835    0.2122         0   -2.0607
131  4.207662279147703E+06   38.605261  5.712327  4.357577  7.1999970E-01  2.6595623E-01  2.2819347E-03  2.9082897E-05  6.5883372E-04  5.7184752E-03  2.2657142E-06  1.2898589E-05  1.8768898E-03  1.5180822E-04  4.262E-18  0.1452  4.357577   -4.971  1.915462  8.067257  0.0000000E+00  9.8632184E-01  1.4516801E-04  3.8067737E-05  8.0775966E-03  9.3479561E-05  1.6949483E-07  1.4556500E-10  1.7516573E-03  1.4016887E-05  2.135E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354754  0.0000000E+00  0.0000000000E+00       2.696    46.17   -9.5308   -7.5225   -0.9735   -0.1996   -0.0743   -0.2417   -0.1379   -0.0215   -0.5790   -0.0363   -0.1808    0.2082         0   -2.0083
132  4.207788274462269E+06   38.603921  5.713575  4.350596  7.1999970E-01  2.6595623E-01  2.2819329E-03  2.9085018E-05  6.5883384E-04  5.7184752E-03  2.2657144E-06  1.2898587E-05  1.8768898E-03  1.5180822E-04  4.270E-18  0.1415  4.350596   -4.975  1.935714  8.073287  0.0000000E+00  9.8632170E-01  1.4521874E-04  3.7423969E-05  8.0772958E-03  9.4277062E-05  1.6964503E-07  1.9841610E-10  1.7516486E-03  1.4016861E-05  2.112E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355777  0.0000000E+00  0.0000000000E+00       2.666    47.75   -9.5339   -7.5914   -0.9644   -0.1956   -0.0724   -0.2362   -0.1337   -0.0211   -0.5618   -0.0355   -0.1776    0.2036         0   -1.9425
133  4.207894075314704E+06   38.602811  5.714740  4.344518  7.1999970E-01  2.6595623E-01  2.2819316E-03  2.9086416E-05  6.5883392E-04  5.7184752E-03  2.2657145E-06  1.2898585E-05  1.8768898E-03  1.5180822E-04  4.279E-18  0.1431  4.344518   -4.980  1.952808  8.078384  0.0000000E+00  9.8632150E-01  1.4527418E-04  3.6734495E-05  8.0769714E-03  9.5132277E-05  1.6980969E-07  2.5038942E-10  1.7516390E-03  1.4016834E-05  2.090E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356711  0.0000000E+00  0.0000000000E+00       2.641    49.17   -9.5369   -7.6504   -0.9576   -0.1924   -0.0706   -0.2319   -0.1301   -0.0206   -0.5468   -0.0349   -0.1751    0.1999         0   -1.8865
134  4.207999876160264E+06   38.601711  5.715810  4.338344  7.1999970E-01  2.6595623E-01  2.2819305E-03  2.9087792E-05  6.5883400E-04  5.7184752E-03  2.2657146E-06  1.2898584E-05  1.8768898E-03  1.5180822E-04  4.287E-18  0.1430  4.338344   -4.983  1.968230  8.082870  0.0000000E+00  9.8632124E-01  1.4534720E-04  3.5853105E-05  8.0765531E-03  9.6227299E-05  1.7002525E-07  3.1702304E-10  1.7516268E-03  1.4016802E-05  2.061E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.357569  0.0000000E+00  0.0000000000E+00       2.615    50.65   -9.5395   -7.7087   -0.9517   -0.1896   -0.0687   -0.2278   -0.1264   -0.0201   -0.5316   -0.0343   -0.1727    0.1963         0   -1.8308
135  4.208125871437500E+06   38.600416  5.716927  4.330470  7.1999970E-01  2.6595623E-01  2.2819287E-03  2.9089800E-05  6.5883412E-04  5.7184752E-03  2.2657148E-06  1.2898582E-05  1.8768898E-03  1.5180822E-04  4.295E-18  0.1409  4.330470   -4.989  1.988057  8.088793  0.0000000E+00  9.8632092E-01  1.4545895E-04  3.4566747E-05  8.0759355E-03  9.7829037E-05  1.7034761E-07  4.2783501E-10  1.7516090E-03  1.4016756E-05  2.017E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.358487  0.0000000E+00  0.0000000000E+00       2.583    52.59   -9.5423   -7.7802   -0.9453   -0.1864   -0.0662   -0.2229   -0.1219   -0.0195   -0.5124   -0.0336   -0.1699    0.1922         0   -1.7621
136  4.208225131090858E+06   38.599408  5.717736  4.324302  7.1999970E-01  2.6595623E-01  2.2819275E-03  2.9091116E-05  6.5883419E-04  5.7184752E-03  2.2657149E-06  1.2898581E-05  1.8768898E-03  1.5180822E-04  4.303E-18  0.1411  4.324302   -4.994  2.003457  8.093382  0.0000000E+00  9.8632057E-01  1.4557328E-04  3.3288076E-05  8.0753161E-03  9.9424325E-05  1.7067607E-07  5.4366140E-10  1.7515913E-03  1.4016715E-05  1.977E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.359143  0.0000000E+00  0.0000000000E+00       2.557    54.15   -9.5443   -7.8340   -0.9418   -0.1844   -0.0640   -0.2197   -0.1184   -0.0189   -0.4975   -0.0332   -0.1681    0.1895         0   -1.7104
137  4.208324390744219E+06   38.593437  5.718265  4.318576  7.1999970E-01  2.6595623E-01  2.2819096E-03  2.9111348E-05  6.5883538E-04  5.7184752E-03  2.2657169E-06  1.2898563E-05  1.8768898E-03  1.5180822E-04  4.433E-18  0.1340  4.318576   -4.541  2.018391  8.097811  0.0000000E+00  9.8632017E-01  1.4571829E-04  3.1718323E-05  8.0745481E-03  1.0138736E-04  1.7109010E-07  6.9556754E-10  1.7515694E-03  1.4016668E-05  1.930E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.359599  0.0000000E+00  0.0000000000E+00       2.534    55.63   -9.5457   -7.8806   -0.9413   -0.1837   -0.0617   -0.2180   -0.1153   -0.0182   -0.4837   -0.0330   -0.1671    0.1880         0   -1.6651
138  4.208482521034273E+06   38.586975  5.719379  4.309270  7.1999970E-01  2.6595623E-01  2.2818893E-03  2.9134193E-05  6.5883674E-04  5.7184752E-03  2.2657192E-06  1.2898541E-05  1.8768898E-03  1.5180822E-04  4.592E-18  0.1361  4.309270   -4.548  2.042658  8.105037  0.0000000E+00  9.8631938E-01  1.4600340E-04  2.8739290E-05  8.0730714E-03  1.0512644E-04  1.7191166E-07  9.9965636E-10  1.7515276E-03  1.4016597E-05  1.846E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.360519  0.0000000E+00  0.0000000000E+00       2.495    58.15   -9.5484   -7.9536   -0.9381   -0.1817   -0.0583   -0.2142   -0.1104   -0.0173   -0.4624   -0.0324   -0.1649    0.1847         0   -1.5948
139  4.208601975266863E+06   38.578649  5.720138  4.301141  7.1999970E-01  2.6595623E-01  2.2818602E-03  2.9166977E-05  6.5883868E-04  5.7184752E-03  2.2657224E-06  1.2898511E-05  1.8768898E-03  1.5180821E-04  4.824E-18  0.1356  4.301141   -4.555  2.052546  8.107334  0.0000000E+00  9.8631870E-01  1.4625495E-04  2.6257951E-05  8.0718329E-03  1.0825111E-04  1.7260650E-07  1.3117653E-09  1.7514928E-03  1.4016547E-05  1.776E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.361203  0.0000000E+00  0.0000000000E+00       2.462    60.42   -9.5503   -8.0063   -0.9304   -0.1796   -0.0563   -0.2108   -0.1068   -0.0166   -0.4469   -0.0320   -0.1630    0.1819         0   -1.5441
140  4.208701234920437E+06   38.573036  5.720638  4.294478  7.1999970E-01  2.6595623E-01  2.2818416E-03  2.9187889E-05  6.5883992E-04  5.7184752E-03  2.2657245E-06  1.2898491E-05  1.8768898E-03  1.5180821E-04  4.966E-18  0.1297  4.294478   -4.560  2.065754  8.111122  0.0000000E+00  9.8631806E-01  1.4650489E-04  2.3866451E-05  8.0706302E-03  1.1127110E-04  1.7329378E-07  1.7336915E-09  1.7514590E-03  1.4016508E-05  1.711E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.361647  0.0000000E+00  0.0000000000E+00       2.435    62.33   -9.5516   -8.0480   -0.9230   -0.1774   -0.0547   -0.2076   -0.1040   -0.0162   -0.4345   -0.0316   -0.1611    0.1791         0   -1.5036
141  4.208800494574010E+06   38.567537  5.721141  4.287409  7.1999970E-01  2.6595623E-01  2.2818237E-03  2.9208046E-05  6.5884112E-04  5.7184752E-03  2.2657265E-06  1.2898472E-05  1.8768898E-03  1.5180821E-04  5.108E-18  0.1344  4.287409   -4.567  2.080094  8.115371  0.0000000E+00  9.8631746E-01  1.4675258E-04  2.1578380E-05  8.0694674E-03  1.1416833E-04  1.7396513E-07  2.3046056E-09  1.7514267E-03  1.4016480E-05  1.652E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.362095  0.0000000E+00  0.0000000000E+00       2.406    64.43   -9.5529   -8.0913   -0.9142   -0.1746   -0.0533   -0.2037   -0.1010   -0.0157   -0.4217   -0.0311   -0.1589    0.1757         0   -1.4616
142  4.208919948664322E+06   38.559793  5.721688  4.278152  7.1999970E-01  2.6595627E-01  2.2817968E-03  2.9238287E-05  6.5884292E-04  5.7184752E-03  2.2657296E-06  1.2898443E-05  1.8768898E-03  1.5180820E-04  5.324E-18  0.1320  4.278152   -4.576  2.097370  8.120526  0.0000000E+00  9.8631665E-01  1.4710728E-04  1.8457893E-05  8.0678635E-03  1.1812797E-04  1.7488232E-07  3.6652965E-09  1.7513824E-03  1.4016456E-05  1.572E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.362614  0.0000000E+00  0.0000000000E+00       2.368    67.28   -9.5542   -8.1464   -0.9014   -0.1705   -0.0515   -0.1980   -0.0972   -0.0152   -0.4052   -0.0304   -0.1557    0.1708         0   -1.4079
143  4.209019208317665E+06   38.554588  5.722185  4.270573  7.1999970E-01  2.6595627E-01  2.2817781E-03  2.9259386E-05  6.5884418E-04  5.7184752E-03  2.2657317E-06  1.2898423E-05  1.8768898E-03  1.5180820E-04  5.474E-18  0.1284  4.270573   -4.583  2.111218  8.124619  0.0000000E+00  9.8631595E-01  1.4742854E-04  1.5724979E-05  8.0664466E-03  1.2160382E-04  1.7569555E-07  5.6036305E-09  1.7513436E-03  1.4016448E-05  1.506E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.363065  0.0000000E+00  0.0000000000E+00       2.337    69.71   -9.5555   -8.1884   -0.8882   -0.1659   -0.0505   -0.1919   -0.0942   -0.0149   -0.3924   -0.0296   -0.1522    0.1657         0   -1.3671
144  4.209171451572330E+06   38.549014  5.722920  4.259542  7.1999970E-01  2.6595627E-01  2.2817600E-03  2.9279689E-05  6.5884539E-04  5.7184752E-03  2.2657337E-06  1.2898404E-05  1.8768898E-03  1.5180820E-04  5.621E-18  0.1309  4.259542   -4.592  2.133293  8.131204  0.0000000E+00  9.8631478E-01  1.4794134E-04  1.1515523E-05  8.0642477E-03  1.2696992E-04  1.7696195E-07  1.0760300E-08  1.7512835E-03  1.4016461E-05  1.415E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.363696  0.0000000E+00  0.0000000000E+00       2.292    73.41   -9.5573   -8.2485   -0.8678   -0.1588   -0.0492   -0.1826   -0.0899   -0.0145   -0.3741   -0.0285   -0.1471    0.1577         0   -1.3088
