line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
142  1.103012513792264E+07   14.810965  4.671091  4.351648  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.351648   -7.292  2.512347  7.967447  0.0000000E+00  9.8632190E-01  1.2671960E-04  3.3201263E-05  8.0867895E-03  1.1375728E-04  1.5632198E-07  7.0366167E-11  1.7864002E-03  1.2253565E-05  4.565E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083707  0.0000000E+00  0.0000000000E+00       3.297    14.31   -6.9277   -4.7649   -0.9315   -0.2240   -0.0880   -0.2770   -0.1489   -0.0227   -0.6244   -0.0420   -0.2016    0.2383         0   -2.1628
143  1.103050994012653E+07   14.810945  4.672042  4.348532  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.348532   -7.288  2.531834  7.972036  0.0000000E+00  9.8632170E-01  1.2675804E-04  3.2619154E-05  8.0865413E-03  1.1447734E-04  1.5646276E-07  5.2124321E-11  1.7863919E-03  1.2253573E-05  4.521E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083891  0.0000000E+00  0.0000000000E+00       3.284    14.53   -6.9301   -4.7900   -0.9277   -0.2219   -0.0869   -0.2742   -0.1474   -0.0225   -0.6181   -0.0416   -0.2000    0.2359         0   -2.1401
144  1.103089474233054E+07   14.810925  4.672950  4.345382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.345382   -7.285  2.550105  7.976697  0.0000000E+00  9.8632150E-01  1.2680769E-04  3.1871155E-05  8.0862231E-03  1.1540390E-04  1.5665111E-07  3.7505537E-11  1.7863812E-03  1.2253584E-05  4.465E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084067  0.0000000E+00  0.0000000000E+00       3.270    14.76   -6.9324   -4.8157   -0.9239   -0.2197   -0.0858   -0.2713   -0.1458   -0.0223   -0.6116   -0.0411   -0.1983    0.2335         0   -2.1166
145  1.103127954453444E+07   14.810905  4.673960  4.342252  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.342252   -7.282  2.568619  7.981565  0.0000000E+00  9.8632130E-01  1.2687257E-04  3.0904674E-05  8.0858110E-03  1.1660322E-04  1.5690525E-07  2.8084061E-11  1.7863674E-03  1.2253600E-05  4.394E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084263  0.0000000E+00  0.0000000000E+00       3.257    14.99   -6.9349   -4.8420   -0.9200   -0.2175   -0.0847   -0.2685   -0.1442   -0.0221   -0.6050   -0.0406   -0.1966    0.2311         0   -2.0929
146  1.103204914894234E+07   14.810864  4.677087  4.336341  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.336341   -7.272  2.604398  7.990885  0.0000000E+00  9.8632060E-01  1.2706143E-04  2.8167369E-05  8.0846363E-03  1.2001306E-04  1.5767854E-07  2.5820118E-11  1.7863280E-03  1.2253654E-05  4.200E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084872  0.0000000E+00  0.0000000000E+00       3.230    15.46   -6.9427   -4.8959   -0.9114   -0.2128   -0.0827   -0.2624   -0.1410   -0.0219   -0.5920   -0.0396   -0.1929    0.2259         0   -2.0468
147  1.103243395114633E+07   14.810844  4.678354  4.333264  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.333264   -7.269  2.622601  7.995824  0.0000000E+00  9.8632000E-01  1.2719931E-04  2.6241667E-05  8.0837977E-03  1.2242352E-04  1.5826596E-07  3.1584089E-11  1.7863002E-03  1.2253699E-05  4.069E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085120  0.0000000E+00  0.0000000000E+00       3.216    15.70   -6.9459   -4.9237   -0.9067   -0.2103   -0.0817   -0.2591   -0.1393   -0.0217   -0.5849   -0.0391   -0.1910    0.2231         0   -2.0222
148  1.103281875335023E+07   14.810823  4.679438  4.330134  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.330134   -7.265  2.640540  8.000708  0.0000000E+00  9.8631940E-01  1.2737280E-04  2.3897264E-05  8.0827648E-03  1.2537113E-04  1.5902409E-07  4.1403054E-11  1.7862662E-03  1.2253764E-05  3.915E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085333  0.0000000E+00  0.0000000000E+00       3.203    15.95   -6.9486   -4.9519   -0.9021   -0.2078   -0.0806   -0.2559   -0.1375   -0.0216   -0.5776   -0.0385   -0.1891    0.2204         0   -1.9967
149  1.103320355555423E+07   14.810802  4.680389  4.326965  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.326965   -7.261  2.658308  8.005599  0.0000000E+00  9.8631870E-01  1.2758262E-04  2.1189063E-05  8.0815575E-03  1.2879347E-04  1.5994588E-07  5.7202869E-11  1.7862267E-03  1.2253852E-05  3.744E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085520  0.0000000E+00  0.0000000000E+00       3.189    16.20   -6.9510   -4.9806   -0.8977   -0.2055   -0.0794   -0.2528   -0.1356   -0.0214   -0.5700   -0.0381   -0.1873    0.2177         0   -1.9703
150  1.103358835775824E+07   14.810780  4.681219  4.323759  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.323759   -7.258  2.675656  8.010336  0.0000000E+00  9.8631790E-01  1.2782763E-04  1.8180325E-05  8.0802033E-03  1.3261681E-04  1.6102517E-07  8.1662015E-11  1.7861826E-03  1.2253965E-05  3.563E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085683  0.0000000E+00  0.0000000000E+00       3.175    16.46   -6.9530   -5.0098   -0.8934   -0.2032   -0.0783   -0.2497   -0.1337   -0.0212   -0.5621   -0.0376   -0.1855    0.2151         0   -1.9433
151  1.103435796216614E+07   14.810737  4.682572  4.317257  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.317257   -7.251  2.710233  8.019954  0.0000000E+00  9.8631610E-01  1.2840013E-04  1.1666195E-05  8.0772477E-03  1.4096931E-04  1.6356082E-07  1.8950241E-10  1.7860861E-03  1.2254269E-05  3.199E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085951  0.0000000E+00  0.0000000000E+00       3.148    16.99   -6.9564   -5.0689   -0.8853   -0.1990   -0.0758   -0.2438   -0.1298   -0.0207   -0.5458   -0.0367   -0.1820    0.2100         0   -1.8875
152  1.103474276437003E+07   14.810716  4.683199  4.313965  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.313965   -7.248  2.727463  8.024825  0.0000000E+00  9.8631520E-01  1.2869722E-04  8.5213114E-06  8.0758382E-03  1.4503687E-04  1.6488232E-07  3.1299157E-10  1.7860391E-03  1.2254444E-05  3.036E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086075  0.0000000E+00  0.0000000000E+00       3.134    17.26   -6.9580   -5.0991   -0.8815   -0.1969   -0.0746   -0.2409   -0.1278   -0.0204   -0.5374   -0.0362   -0.1803    0.2075         0   -1.8589
153  1.103512756657404E+07   14.810694  4.683695  4.310640  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.310640   -7.245  2.744315  8.029554  0.0000000E+00  9.8631450E-01  1.2897133E-04  5.7486419E-06  8.0746440E-03  1.4864040E-04  1.6609858E-07  5.4788744E-10  1.7859974E-03  1.2254614E-05  2.898E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086174  0.0000000E+00  0.0000000000E+00       3.120    17.54   -6.9592   -5.1293   -0.8779   -0.1950   -0.0733   -0.2381   -0.1258   -0.0201   -0.5289   -0.0358   -0.1787    0.2051         0   -1.8299
154  1.103551236877803E+07   14.810672  4.684093  4.307273  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.307273   -7.242  2.761328  8.034419  0.0000000E+00  9.8631390E-01  1.2920334E-04  3.5107322E-06  8.0737629E-03  1.5155877E-04  1.6711191E-07  1.0424635E-09  1.7859637E-03  1.2254760E-05  2.791E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086253  0.0000000E+00  0.0000000000E+00       3.107    17.82   -6.9602   -5.1597   -0.8743   -0.1931   -0.0720   -0.2353   -0.1237   -0.0198   -0.5202   -0.0354   -0.1771    0.2028         0   -1.8005
155  1.103589717098194E+07   14.810650  4.684416  4.303863  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.303863   -7.240  2.777995  8.039150  0.0000000E+00  9.8631340E-01  1.2937997E-04  1.9080640E-06  8.0732557E-03  1.5365194E-04  1.6784864E-07  2.1503813E-09  1.7859395E-03  1.2254870E-05  2.716E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086317  0.0000000E+00  0.0000000000E+00       3.093    18.11   -6.9610   -5.1902   -0.8709   -0.1913   -0.0706   -0.2326   -0.1217   -0.0194   -0.5114   -0.0350   -0.1755    0.2005         0   -1.7708
156  1.103628197318595E+07   14.810627  4.685311  4.300598  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.300598   -7.237  2.793931  8.043542  0.0000000E+00  9.8631310E-01  1.2950094E-04  9.1846469E-07  8.0731073E-03  1.5494357E-04  1.6829912E-07  4.6895367E-09  1.7859246E-03  1.2254940E-05  2.670E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086496  0.0000000E+00  0.0000000000E+00       3.079    18.40   -6.9633   -5.2212   -0.8677   -0.1896   -0.0693   -0.2301   -0.1197   -0.0191   -0.5029   -0.0346   -0.1740    0.1983         0   -1.7421
157  1.103705157759383E+07   14.810582  4.686807  4.293849  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.293849   -7.228  2.827755  8.053500  0.0000000E+00  9.8631280E-01  1.2965030E-04  1.3282243E-07  8.0734706E-03  1.5596153E-04  1.6861500E-07  2.8703800E-08  1.7859129E-03  1.2254995E-05  2.633E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086794  0.0000000E+00  0.0000000000E+00       3.050    19.01   -6.9670   -5.2836   -0.8640   -0.1874   -0.0662   -0.2263   -0.1155   -0.0183   -0.4848   -0.0341   -0.1719    0.1951         0   -1.6834
158  1.103743637979774E+07   14.810559  4.687361  4.290390  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.290390   -7.224  2.844241  8.058328  0.0000000E+00  9.8631280E-01  1.2972000E-04  3.8219946E-08  8.0737787E-03  1.5608117E-04  1.6863343E-07  7.3961537E-08  1.7859115E-03  1.2255003E-05  2.628E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086905  0.0000000E+00  0.0000000000E+00       3.036    19.33   -6.9684   -5.3146   -0.8620   -0.1862   -0.0646   -0.2243   -0.1134   -0.0178   -0.4758   -0.0338   -0.1707    0.1934         0   -1.6538
159  1.103782118200174E+07   14.810536  4.687890  4.286929  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.286929   -7.221  2.860683  8.063183  0.0000000E+00  9.8631260E-01  1.2981898E-04  8.9362204E-09  8.0740688E-03  1.5611780E-04  1.6863426E-07  1.7357327E-07  1.7859111E-03  1.2255008E-05  2.626E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087011  0.0000000E+00  0.0000000000E+00       3.021    19.65   -6.9697   -5.3452   -0.8596   -0.1849   -0.0632   -0.2222   -0.1114   -0.0174   -0.4669   -0.0335   -0.1695    0.1916         0   -1.6245
160  1.103820598420563E+07   14.810513  4.688364  4.283447  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.283447   -7.217  2.876939  8.067988  0.0000000E+00  9.8631240E-01  1.2997554E-04  1.6848388E-09  8.0742950E-03  1.5612694E-04  1.6863149E-07  3.5403972E-07  1.7859110E-03  1.2255019E-05  2.625E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087106  0.0000000E+00  0.0000000000E+00       3.007    19.98   -6.9709   -5.3755   -0.8569   -0.1834   -0.0618   -0.2199   -0.1094   -0.0171   -0.4581   -0.0332   -0.1681    0.1896         0   -1.5954
161  1.103859078640964E+07   14.810489  4.688716  4.279922  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.279922   -7.214  2.893299  8.072897  0.0000000E+00  9.8631210E-01  1.3022982E-04  2.5119294E-10  8.0744085E-03  1.5612889E-04  1.6862693E-07  6.6402620E-07  1.7859110E-03  1.2255052E-05  2.624E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087177  0.0000000E+00  0.0000000000E+00       2.993    20.32   -6.9718   -5.4038   -0.8536   -0.1819   -0.0606   -0.2176   -0.1075   -0.0167   -0.4499   -0.0329   -0.1668    0.1876         0   -1.5680
162  1.103897558861363E+07   14.810465  4.689003  4.276357  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.276357   -7.211  2.909346  8.077689  0.0000000E+00  9.8631160E-01  1.3064052E-04  2.9938695E-11  8.0743424E-03  1.5612941E-04  1.6862054E-07  1.1860897E-06  1.7859110E-03  1.2255143E-05  2.623E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087235  0.0000000E+00  0.0000000000E+00       2.978    20.66   -6.9725   -5.4306   -0.8499   -0.1804   -0.0595   -0.2152   -0.1057   -0.0164   -0.4421   -0.0326   -0.1655    0.1856         0   -1.5420
163  1.103974519302155E+07   14.810418  4.689290  4.269046  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269046   -7.204  2.940723  8.087037  0.0000000E+00  9.8630950E-01  1.3221774E-04  2.0469614E-13  8.0733296E-03  1.5613018E-04  1.6859980E-07  3.3050154E-06  1.7859110E-03  1.2255943E-05  2.621E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087293  0.0000000E+00  0.0000000000E+00       2.948    21.38   -6.9732   -5.4841   -0.8415   -0.1769   -0.0574   -0.2101   -0.1021   -0.0159   -0.4264   -0.0319   -0.1625    0.1812         0   -1.4891
164  1.104012999522544E+07   14.810393  4.689366  4.265342  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.265342   -7.201  2.956512  8.091838  0.0000000E+00  9.8630760E-01  1.3366511E-04  1.2265295E-14  8.0720371E-03  1.5613071E-04  1.6858341E-07  5.3475782E-06  1.7859110E-03  1.2257324E-05  2.620E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087308  0.0000000E+00  0.0000000000E+00       2.934    21.75   -6.9734   -5.5108   -0.8370   -0.1749   -0.0564   -0.2072   -0.1003   -0.0156   -0.4185   -0.0315   -0.1609    0.1788         0   -1.4627
165  1.104051479742944E+07   14.810369  4.689461  4.261601  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.261601   -7.198  2.972116  8.096595  0.0000000E+00  9.8630470E-01  1.3587402E-04  2.0939489E-15  8.0698051E-03  1.5613142E-04  1.6856091E-07  8.5798980E-06  1.7859110E-03  1.2260656E-05  2.619E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087328  0.0000000E+00  0.0000000000E+00       2.918    22.13   -6.9737   -5.5376   -0.8322   -0.1728   -0.0554   -0.2042   -0.0985   -0.0153   -0.4107   -0.0311   -0.1592    0.1762         0   -1.4361
166  1.104089959963343E+07   14.810344  4.689488  4.257810  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.257810   -7.194  2.987730  8.101417  0.0000000E+00  9.8630010E-01  1.3927469E-04  4.2881850E-16  8.0660525E-03  1.5613235E-04  1.6852980E-07  1.3747459E-05  1.7859110E-03  1.2268766E-05  2.618E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087333  0.0000000E+00  0.0000000000E+00       2.903    22.52   -6.9737   -5.5644   -0.8272   -0.1706   -0.0545   -0.2011   -0.0966   -0.0151   -0.4028   -0.0307   -0.1574    0.1735         0   -1.4093
167  1.104128440183733E+07   14.810319  4.689503  4.253936  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253936   -7.191  3.003416  8.106346  0.0000000E+00  9.8629300E-01  1.4457587E-04  6.8423683E-16  8.0597814E-03  1.5613361E-04  1.6848637E-07  2.2128110E-05  1.7859111E-03  1.2288847E-05  2.617E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087336  0.0000000E+00  0.0000000000E+00       2.888    22.92   -6.9738   -5.5906   -0.8211   -0.1678   -0.0538   -0.1972   -0.0948   -0.0149   -0.3949   -0.0303   -0.1552    0.1702         0   -1.3831
168  1.104166920404133E+07   14.810294  4.689462  4.250008  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.250008   -7.187  3.018854  8.111228  0.0000000E+00  9.8628170E-01  1.5283549E-04  3.3039562E-16  8.0494339E-03  1.5613536E-04  1.6842576E-07  3.5711072E-05  1.7859111E-03  1.2338711E-05  2.616E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087328  0.0000000E+00  0.0000000000E+00       2.872    23.34   -6.9737   -5.6166   -0.8146   -0.1648   -0.0531   -0.1930   -0.0930   -0.0148   -0.3871   -0.0298   -0.1529    0.1666         0   -1.3570
169  1.104243880844923E+07   14.810244  4.689261  4.242052  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.242052   -7.180  3.049465  8.121217  0.0000000E+00  9.8623760E-01  1.8452509E-04  3.2350694E-16  8.0068769E-03  1.5614135E-04  1.6822584E-07  9.0695502E-05  1.7859113E-03  1.2743889E-05  2.614E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087288  0.0000000E+00  0.0000000000E+00       2.840    24.20   -6.9732   -5.6695   -0.8017   -0.1589   -0.0516   -0.1849   -0.0893   -0.0144   -0.3713   -0.0288   -0.1483    0.1597         0   -1.3037
170  1.104282361065315E+07   14.810218  4.689173  4.238029  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.238029   -7.176  3.064480  8.126323  0.0000000E+00  9.8619720E-01  2.1320576E-04  3.7612946E-16  7.9663486E-03  1.5614664E-04  1.6806589E-07  1.4254077E-04  1.7859115E-03  1.3408906E-05  2.613E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087271  0.0000000E+00  0.0000000000E+00       2.824    24.65   -6.9729   -5.6964   -0.7954   -0.1560   -0.0507   -0.1810   -0.0874   -0.0142   -0.3632   -0.0283   -0.1461    0.1563         0   -1.2765
171  1.104320841285714E+07   14.810192  4.689583  4.234050  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.234050   -7.172  3.078819  8.131342  0.0000000E+00  9.8613570E-01  2.5631449E-04  4.0721847E-16  7.9033766E-03  1.5615487E-04  1.6784536E-07  2.2251197E-04  1.7859117E-03  1.4952535E-05  2.612E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087353  0.0000000E+00  0.0000000000E+00       2.808    25.12   -6.9740   -5.7246   -0.7893   -0.1532   -0.0499   -0.1772   -0.0856   -0.0140   -0.3553   -0.0279   -0.1440    0.1531         0   -1.2493
