line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
139  4.870948978537820E+08    2.600000  1.962095  3.922090  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.922090    0.000  3.181378  7.474010  3.2849297E-17  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000960  0.0000000E+00  0.0000000000E+00       3.532     4.57   -0.1552   -0.1726    0.0029    0.0659    0.0516    0.1034    0.0543    0.0063    0.2371   -0.0196   -0.0042   -0.0898         0    0.0173
140  4.873203854698535E+08    2.600000  1.961388  3.919439  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.919439    0.000  3.200662  7.476734  5.5230498E-18  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000958  0.0000000E+00  0.0000000000E+00       3.522     4.63   -0.1535   -0.1753    0.0100    0.0705    0.0542    0.1091    0.0572    0.0068    0.2494   -0.0199   -0.0017   -0.0948         0    0.0219
141  4.875458730647395E+08    2.600000  1.960574  3.916628  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.916628    0.000  3.220472  7.479685  8.1718713E-19  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000956  0.0000000E+00  0.0000000000E+00       3.512     4.68   -0.1514   -0.1777    0.0170    0.0758    0.0573    0.1158    0.0605    0.0073    0.2632   -0.0202    0.0012   -0.1006         0    0.0263
142  4.877713606384667E+08    2.600000  1.959572  3.913630  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.913630    0.000  3.240946  7.482951  1.0502133E-19  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000954  0.0000000E+00  0.0000000000E+00       3.501     4.74   -0.1489   -0.1795    0.0239    0.0820    0.0609    0.1234    0.0641    0.0080    0.2788   -0.0207    0.0045   -0.1072         0    0.0306
143  4.879470139341404E+08    2.600000  1.958650  3.911243  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.911243    0.000  3.256730  7.485501  1.4062421E-20  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000952  0.0000000E+00  0.0000000000E+00       3.492     4.79   -0.1466   -0.1802    0.0289    0.0874    0.0640    0.1298    0.0671    0.0086    0.2919   -0.0211    0.0074   -0.1129         0    0.0336
144  4.881625331426330E+08    2.600000  1.957352  3.908047  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.908047    0.000  3.277185  7.489040  1.3997036E-21  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000949  0.0000000E+00  0.0000000000E+00       3.481     4.85   -0.1434   -0.1808    0.0350    0.0954    0.0686    0.1393    0.0712    0.0096    0.3105   -0.0217    0.0114   -0.1212         0    0.0374
145  4.883780518409205E+08    2.600000  1.955865  3.904621  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.904621    0.000  3.298321  7.492907  1.1984346E-22  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000946  0.0000000E+00  0.0000000000E+00       3.469     4.92   -0.1397   -0.1806    0.0410    0.1043    0.0737    0.1499    0.0759    0.0107    0.3313   -0.0224    0.0159   -0.1304         0    0.0410
146  4.886334463109167E+08    2.600000  1.953743  3.900152  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.900152    0.000  3.324681  7.498022  7.0376493E-24  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000942  0.0000000E+00  0.0000000000E+00       3.453     5.01   -0.1344   -0.1792    0.0479    0.1162    0.0803    0.1639    0.0828    0.0118    0.3597   -0.0235    0.0218   -0.1427         0    0.0448
147  4.888138366888271E+08    2.600000  1.952022  3.896815  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.896815    0.000  3.343649  7.501845  5.3825310E-25  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000938  0.0000000E+00  0.0000000000E+00       3.441     5.08   -0.1301   -0.1773    0.0524    0.1254    0.0854    0.1747    0.0884    0.0125    0.3818   -0.0244    0.0264   -0.1522         0    0.0472
148  4.889942270530021E+08    2.600000  1.950067  3.893248  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.893248    0.000  3.363148  7.505929  3.5541674E-26  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000933  0.0000000E+00  0.0000000000E+00       3.429     5.15   -0.1252   -0.1745    0.0564    0.1353    0.0909    0.1865    0.0947    0.0131    0.4062   -0.0255    0.0312   -0.1625         0    0.0493
149  4.893151330816614E+08    2.600000  1.945985  3.886401  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.886401    0.000  3.398957  7.513881  1.0243721E-28  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000925  0.0000000E+00  0.0000000000E+00       3.406     5.29   -0.1150   -0.1674    0.0620    0.1557    0.1023    0.2104    0.1073    0.0144    0.4553   -0.0279    0.0409   -0.1835         0    0.0524
150  4.894955238096460E+08    2.600000  1.943194  3.882076  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.882076    0.000  3.420116  7.518797  3.9184946E-30  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000920  0.0000000E+00  0.0000000000E+00       3.391     5.38   -0.1080   -0.1620    0.0645    0.1702    0.1105    0.2267    0.1152    0.0156    0.4880   -0.0296    0.0474   -0.1979         0    0.0540
151  4.896759145236534E+08    2.600000  1.940079  3.877436  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.877436    0.000  3.441901  7.524024  1.2386253E-31  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000913  0.0000000E+00  0.0000000000E+00       3.376     5.48   -0.1002   -0.1554    0.0668    0.1869    0.1199    0.2449    0.1234    0.0170    0.5239   -0.0318    0.0546   -0.2139         0    0.0552
152  4.898563052236961E+08    2.600000  1.936545  3.872445  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.872445    0.000  3.464323  7.529570  3.1933149E-33  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000905  0.0000000E+00  0.0000000000E+00       3.359     5.58   -0.0914   -0.1471    0.0665    0.2046    0.1299    0.2646    0.1328    0.0185    0.5632   -0.0343    0.0622   -0.2313         0    0.0557
153  4.900327079546057E+08    2.600000  1.932672  3.867212  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.867212    0.000  3.486862  7.535318  6.6256782E-35  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000897  0.0000000E+00  0.0000000000E+00       3.342     5.69   -0.0817   -0.1369    0.0630    0.2228    0.1403    0.2851    0.1433    0.0202    0.6050   -0.0372    0.0699   -0.2494         0    0.0552
154  4.903496149412748E+08    2.600000  1.924953  3.857236  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.857236    0.000  3.527268  7.545535  2.2689981E-38  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000882  0.0000000E+00  0.0000000000E+00       3.310     5.91   -0.0624   -0.1144    0.0532    0.2569    0.1601    0.3234    0.1638    0.0234    0.6841   -0.0430    0.0840   -0.2833         0    0.0521
155  4.905119669626230E+08    2.600000  1.920054  3.851453  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.851453    0.000  3.549145  7.551354  2.2426027E-40  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000872  0.0000000E+00  0.0000000000E+00       3.292     6.03   -0.0501   -0.0993    0.0489    0.2767    0.1717    0.3449    0.1758    0.0253    0.7291   -0.0466    0.0916   -0.3023         0    0.0492
156  4.906743189724267E+08    2.600000  1.914440  3.845182  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.845182    0.000  3.571910  7.557695  1.7770247E-42  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000861  0.0000000E+00  0.0000000000E+00       3.272     6.17   -0.0361   -0.0810    0.0431    0.2980    0.1842    0.3683    0.1885    0.0272    0.7784   -0.0508    0.0998   -0.3231         0    0.0449
157  4.909631163806547E+08    2.600000  1.902523  3.832818  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.832818    0.000  3.613540  7.569716  1.1126807E-45  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000840  0.0000000E+00  0.0000000000E+00       3.235     6.44   -0.0063   -0.0398    0.0302    0.3409    0.2091    0.4159    0.2144    0.0310    0.8794   -0.0601    0.1158   -0.3655         0    0.0335
158  4.911613749326747E+08    2.600000  1.892619  3.823106  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.823106    0.000  3.644546  7.579169  1.9925952E-49  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000819  0.0000000E+00  0.0000000000E+00       3.206     6.66    0.0185   -0.0047    0.0220    0.3776    0.2283    0.4551    0.2377    0.0351    0.9630   -0.0685    0.1284   -0.4005         0    0.0232
159  4.913237268964103E+08    2.600000  1.883082  3.814667  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.814667    0.000  3.669992  7.586989  5.3505929E-52  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000801  0.0000000E+00  0.0000000000E+00       3.182     6.85    0.0423    0.0294    0.0193    0.4101    0.2453    0.4891    0.2583    0.0390    1.0370   -0.0764    0.1389   -0.4309         0    0.0129
160  4.916125255457331E+08    2.600000  1.862681  3.799910  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.799910    0.000  3.716343  7.601582  6.5791835E-57  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000766  0.0000000E+00  0.0000000000E+00       3.143     7.16    0.0933    0.1005    0.0265    0.4708    0.2730    0.5466    0.2969    0.0451    1.1672   -0.0910    0.1558   -0.4825         0   -0.0072
161  4.917748778077458E+08    2.600000  1.848658  3.791197  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.791197    0.000  3.743735  7.610447  4.4638543E-60  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000741  0.0000000E+00  0.0000000000E+00       3.122     7.33    0.1284    0.1487    0.0411    0.5079    0.2893    0.5795    0.3205    0.0501    1.2455   -0.1000    0.1649   -0.5121         0   -0.0204
162  4.919444117387016E+08    2.600000  1.831570  3.781731  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.781731    0.000  3.773201  7.620145  8.5269329E-64  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000711  0.0000000E+00  0.0000000000E+00       3.101     7.51    0.1711    0.2064    0.0672    0.5489    0.3075    0.6136    0.3457    0.0539    1.3308   -0.1099    0.1740   -0.5429         0   -0.0353
163  4.921429761328784E+08    2.600000  1.808033  3.772874  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.772874    0.000  3.807822  7.631631  1.2103550E-69  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000676  0.0000000E+00  0.0000000000E+00       3.089     7.61    0.2299    0.2810    0.1011    0.5886    0.3253    0.6464    0.3705    0.0575    1.4113   -0.1198    0.1825   -0.5725         0   -0.0511
164  4.923630864990258E+08    2.600000  1.776150  3.761359  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.761359    0.000  3.847277  7.644801  3.0044591E-73  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000629  0.0000000E+00  0.0000000000E+00       3.075     7.74    0.3096    0.3841    0.1561    0.6412    0.3485    0.6881    0.4027    0.0630    1.5174   -0.1330    0.1927   -0.6102         0   -0.0745
165  4.925831966478479E+08    2.600000  1.738256  3.751956  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.751956    0.000  3.888186  7.658759  0.0000000E+00  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000577  0.0000000E+00  0.0000000000E+00       3.076     7.74    0.4044    0.5003    0.2149    0.6853    0.3681    0.7222    0.4295    0.0670    1.6058   -0.1444    0.2007   -0.6412         0   -0.0959
166  4.928033065796249E+08    2.600000  1.691574  3.742236  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.742236    0.000  3.930180  7.673262  0.0000000E+00  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000518  0.0000000E+00  0.0000000000E+00       3.083     7.67    0.5211    0.6423    0.2887    0.7332    0.3898    0.7589    0.4584    0.0710    1.6997   -0.1572    0.2088   -0.6746         0   -0.1212
167  4.930191057791873E+08    2.600000  1.641660  3.731994  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.731994    0.000  3.972030  7.687791  0.0000000E+00  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000461  0.0000000E+00  0.0000000000E+00       3.092     7.59    0.6459    0.7978    0.3749    0.7846    0.4135    0.7979    0.4889    0.0759    1.8017   -0.1713    0.2170   -0.7101         0   -0.1519
168  4.932478363435874E+08    2.600000  1.594842  3.723306  7.1999927E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.723306    0.000  4.016774  7.703148  0.0000000E+00  9.8632097E-01  5.6855287E-05  1.5511211E-05  8.1106673E-03  2.0096480E-04  6.7863180E-07  5.9736717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000411  0.0000000E+00  0.0000000000E+00       3.104     7.48    0.7629    0.9440    0.4561    0.8274    0.4339    0.8324    0.5152    0.0795    1.8896   -0.1843    0.2240   -0.7417         0   -0.1811
