line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 99  3.406828201297390E+07    7.798036  3.699387  4.266969  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1183  4.266969   -9.780  1.404001  7.616485  1.5845508E-02  9.7048713E-01  7.9579598E-05  2.1540473E-05  8.1289387E-03  1.4278433E-04  2.3528865E-07  4.6215412E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017117  0.0000000E+00  0.0000000000E+00       3.651     6.90   -4.4985   -2.6608   -0.7680   -0.2046   -0.0806   -0.2562   -0.1259   -0.0202   -0.5296   -0.0386   -0.1893    0.2206         0   -1.8377
100  3.409453256853223E+07    7.798031  3.700689  4.267873  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1175  4.267873   -9.775  1.411700  7.618957  1.4338507E-02  9.7199426E-01  8.0259800E-05  2.1729109E-05  8.1283487E-03  1.4232419E-04  2.3044444E-07  4.5822412E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017168  0.0000000E+00  0.0000000000E+00       3.654     6.89   -4.5017   -2.6576   -0.7695   -0.2052   -0.0810   -0.2570   -0.1264   -0.0203   -0.5317   -0.0387   -0.1897    0.2213         0   -1.8441
101  3.412116856799237E+07    7.798027  3.702140  4.268969  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1168  4.268969   -9.770  1.420387  7.621742  1.2809572E-02  9.7352341E-01  8.1013765E-05  2.1938369E-05  8.1276785E-03  1.4183221E-04  2.2540496E-07  4.5401057E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017226  0.0000000E+00  0.0000000000E+00       3.657     6.86   -4.5054   -2.6534   -0.7713   -0.2059   -0.0814   -0.2580   -0.1270   -0.0204   -0.5343   -0.0389   -0.1903    0.2221         0   -1.8520
102  3.414427743759568E+07    7.798022  3.703579  4.270101  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1162  4.270101   -9.766  1.429000  7.624464  1.1475576E-02  9.7485764E-01  8.1741324E-05  2.2140597E-05  8.1270125E-03  1.4137883E-04  2.2090212E-07  4.5004475E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017282  0.0000000E+00  0.0000000000E+00       3.660     6.84   -4.5089   -2.6490   -0.7731   -0.2067   -0.0818   -0.2590   -0.1276   -0.0205   -0.5369   -0.0390   -0.1909    0.2230         0   -1.8600
103  3.417014256790214E+07    7.798017  3.705450  4.271650  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1153  4.271650   -9.759  1.439996  7.627957  9.9741397E-03  9.7635929E-01  8.2640550E-05  2.2390917E-05  8.1261725E-03  1.4083691E-04  2.1583499E-07  4.4527293E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017358  0.0000000E+00  0.0000000000E+00       3.664     6.80   -4.5136   -2.6428   -0.7756   -0.2077   -0.0825   -0.2604   -0.1285   -0.0206   -0.5404   -0.0393   -0.1918    0.2242         0   -1.8708
104  3.419308184804227E+07    7.798013  3.707373  4.273317  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1148  4.273317   -9.753  1.451445  7.631541  8.6430575E-03  9.7769057E-01  8.3525888E-05  2.2637904E-05  8.1253276E-03  1.4032279E-04  2.1121816E-07  4.4061694E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017433  0.0000000E+00  0.0000000000E+00       3.669     6.77   -4.5184   -2.6360   -0.7783   -0.2088   -0.0831   -0.2619   -0.1293   -0.0207   -0.5442   -0.0395   -0.1926    0.2255         0   -1.8824
105  3.421748405261023E+07    7.798008  3.709760  4.275485  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1143  4.275485   -9.745  1.466082  7.636166  7.2277400E-03  9.7910624E-01  8.4571568E-05  2.2929336E-05  8.1243139E-03  1.3973349E-04  2.0620415E-07  4.3515809E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017529  0.0000000E+00  0.0000000000E+00       3.675     6.72   -4.5244   -2.6273   -0.7818   -0.2103   -0.0839   -0.2638   -0.1305   -0.0209   -0.5490   -0.0398   -0.1938    0.2271         0   -1.8971
106  3.424206646867586E+07    7.798003  3.712970  4.278250  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1129  4.278250   -9.734  1.484258  7.641828  5.7805235E-03  9.8055378E-01  8.5970159E-05  2.3321636E-05  8.1228427E-03  1.3907322E-04  2.0053461E-07  4.2862595E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017659  0.0000000E+00  0.0000000000E+00       3.683     6.66   -4.5324   -2.6171   -0.7863   -0.2121   -0.0850   -0.2663   -0.1319   -0.0211   -0.5550   -0.0402   -0.1952    0.2292         0   -1.9153
107  3.426575481138860E+07    7.797999  3.717070  4.281737  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1109  4.281737   -9.719  1.506914  7.648621  4.3762842E-03  9.8195842E-01  8.7539280E-05  2.3762199E-05  8.1211679E-03  1.3835912E-04  1.9481738E-07  4.2120363E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017826  0.0000000E+00  0.0000000000E+00       3.693     6.58   -4.5427   -2.6054   -0.7919   -0.2144   -0.0863   -0.2693   -0.1336   -0.0213   -0.5623   -0.0407   -0.1971    0.2318         0   -1.9372
108  3.429094737535661E+07    7.797993  3.722998  4.286779  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1079  4.286779   -9.698  1.540329  7.658313  2.9100252E-03  9.8342514E-01  8.9760435E-05  2.4387017E-05  8.1186607E-03  1.3750177E-04  1.8802182E-07  4.1131999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018071  0.0000000E+00  0.0000000000E+00       3.707     6.48   -4.5575   -2.5905   -0.8000   -0.2178   -0.0880   -0.2737   -0.1360   -0.0216   -0.5721   -0.0415   -0.1996    0.2355         0   -1.9670
109  3.431735041226386E+07    7.797987  3.730691  4.293586  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1005  4.293586   -9.670  1.595592  7.671119  1.4638042E-03  9.8487211E-01  9.2803436E-05  2.5246375E-05  8.1150815E-03  1.3648658E-04  1.8026046E-07  3.9849648E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018386  0.0000000E+00  0.0000000000E+00       3.727     6.33   -4.5767   -2.5735   -0.8108   -0.2222   -0.0902   -0.2794   -0.1390   -0.0219   -0.5841   -0.0424   -0.2031    0.2404         0   -2.0032
110  3.434734565498900E+07    7.797979  3.751034  4.304934  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0356  4.304934   -9.599  1.821350  7.704943  7.7719430E-05  9.8626017E-01  1.0233075E-04  2.7927305E-05  8.1022959E-03  1.3511786E-04  1.6472074E-07  3.6443454E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019274  0.0000000E+00  0.0000000000E+00       3.752     6.15   -4.6276   -2.5768   -0.8286   -0.2289   -0.0930   -0.2879   -0.1429   -0.0220   -0.5996   -0.0439   -0.2082    0.2476         0   -2.0507
111  3.435143689554416E+07    7.797978  3.745436  4.303348  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.303348   -9.617  1.913839  7.700296  5.9443606E-06  9.8633259E-01  1.0603336E-04  2.8857926E-05  8.0970751E-03  1.3500868E-04  1.6200565E-07  3.4395533E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019031  0.0000000E+00  0.0000000000E+00       3.751     6.16   -4.6136   -2.5681   -0.8260   -0.2281   -0.0927   -0.2869   -0.1425   -0.0220   -0.5979   -0.0438   -0.2076    0.2468         0   -2.0455
112  3.435585453347125E+07    7.797977  3.732544  4.298333  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.298333   -9.661  2.009321  7.688779  1.9529189E-07  9.8633844E-01  1.0634845E-04  2.8964755E-05  8.0966004E-03  1.3499917E-04  1.6163170E-07  3.4743160E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018475  0.0000000E+00  0.0000000000E+00       3.744     6.21   -4.5814   -2.5550   -0.8181   -0.2254   -0.0916   -0.2835   -0.1409   -0.0220   -0.5918   -0.0432   -0.2056    0.2439         0   -2.0264
113  3.436001499976734E+07    7.797977  3.722278  4.292037  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.292037   -9.698  2.081403  7.683890  1.0614649E-08  9.8633864E-01  1.0634092E-04  2.8966257E-05  8.0966072E-03  1.3499891E-04  1.6163693E-07  3.4763756E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018038  0.0000000E+00  0.0000000000E+00       3.729     6.32   -4.5557   -2.5582   -0.8081   -0.2216   -0.0899   -0.2786   -0.1385   -0.0219   -0.5823   -0.0423   -0.2026    0.2397         0   -1.9975
114  3.436349161926561E+07    7.797976  3.719327  4.286641  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.286641   -9.711  2.133382  7.682612  6.2883281E-10  9.8633864E-01  1.0634008E-04  2.8966289E-05  8.0966081E-03  1.3499890E-04  1.6163779E-07  3.4764453E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017905  0.0000000E+00  0.0000000000E+00       3.710     6.45   -4.5483   -2.5808   -0.7997   -0.2179   -0.0881   -0.2738   -0.1361   -0.0216   -0.5723   -0.0415   -0.1998    0.2356         0   -1.9675
115  3.436784280121232E+07    7.797975  3.722101  4.280160  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.280160   -9.704  2.193304  7.683094  2.6898996E-11  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764498E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018007  0.0000000E+00  0.0000000000E+00       3.681     6.67   -4.5553   -2.6308   -0.7897   -0.2130   -0.0854   -0.2673   -0.1326   -0.0212   -0.5581   -0.0404   -0.1959    0.2301         0   -1.9244
116  3.437159169593180E+07    7.797974  3.728227  4.275012  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.275012   -9.686  2.238717  7.684265  1.6163854E-12  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018257  0.0000000E+00  0.0000000000E+00       3.655     6.88   -4.5706   -2.6857   -0.7819   -0.2088   -0.0830   -0.2617   -0.1296   -0.0207   -0.5451   -0.0395   -0.1926    0.2253         0   -1.8848
117  3.437558333821626E+07    7.797973  3.735869  4.269924  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269924   -9.664  2.282803  7.685934  6.7476832E-14  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018579  0.0000000E+00  0.0000000000E+00       3.627     7.10   -4.5897   -2.7478   -0.7743   -0.2046   -0.0805   -0.2560   -0.1263   -0.0202   -0.5312   -0.0386   -0.1892    0.2204         0   -1.8419
118  3.437937844199365E+07    7.797972  3.742951  4.265319  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.265319   -9.643  2.321843  7.687803  5.4044298E-15  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018889  0.0000000E+00  0.0000000000E+00       3.601     7.31   -4.6074   -2.8067   -0.7676   -0.2008   -0.0781   -0.2507   -0.1232   -0.0197   -0.5180   -0.0377   -0.1861    0.2160         0   -1.8006
119  3.438376719501138E+07    7.797971  3.749762  4.260343  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.260343   -9.622  2.363007  7.690132  9.4616238E-17  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019188  0.0000000E+00  0.0000000000E+00       3.575     7.54   -4.6244   -2.8698   -0.7604   -0.1969   -0.0756   -0.2451   -0.1198   -0.0191   -0.5034   -0.0369   -0.1828    0.2111         0   -1.7546
120  3.438696048774435E+07    7.797970  3.753954  4.256827  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.256827   -9.610  2.391424  7.692031  5.2516307E-18  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019377  0.0000000E+00  0.0000000000E+00       3.556     7.70   -4.6349   -2.9136   -0.7559   -0.1943   -0.0736   -0.2414   -0.1173   -0.0186   -0.4926   -0.0363   -0.1806    0.2080         0   -1.7213
121  3.439135739130946E+07    7.797969  3.758870  4.251989  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.251989   -9.595  2.429226  7.694892  2.4728223E-19  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019603  0.0000000E+00  0.0000000000E+00       3.532     7.92   -4.6472   -2.9723   -0.7497   -0.1910   -0.0710   -0.2365   -0.1139   -0.0179   -0.4776   -0.0356   -0.1778    0.2038         0   -1.6748
122  3.439510089242744E+07    7.797969  3.762111  4.248284  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.248284   -9.585  2.458299  7.697370  1.3158660E-21  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019748  0.0000000E+00  0.0000000000E+00       3.514     8.09   -4.6553   -3.0161   -0.7448   -0.1884   -0.0691   -0.2326   -0.1113   -0.0174   -0.4665   -0.0350   -0.1755    0.2005         0   -1.6391
123  3.440001609147283E+07    7.797967  3.765903  4.243152  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.243152   -9.573  2.496736  7.701147  2.7277749E-23  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019925  0.0000000E+00  0.0000000000E+00       3.490     8.32   -4.6648   -3.0741   -0.7379   -0.1849   -0.0667   -0.2271   -0.1079   -0.0168   -0.4516   -0.0342   -0.1723    0.1958         0   -1.5907
124  3.440408874000801E+07    7.797966  3.768424  4.239036  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.239036   -9.565  2.526855  7.704433  4.4299236E-25  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020042  0.0000000E+00  0.0000000000E+00       3.471     8.50   -4.6711   -3.1181   -0.7324   -0.1820   -0.0649   -0.2227   -0.1053   -0.0164   -0.4403   -0.0336   -0.1698    0.1920         0   -1.5530
125  3.440768979977496E+07    7.797964  3.770410  4.235273  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.235273   -9.558  2.553452  7.707614  5.1263695E-26  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020138  0.0000000E+00  0.0000000000E+00       3.454     8.67   -4.6760   -3.1573   -0.7272   -0.1793   -0.0633   -0.2186   -0.1029   -0.0160   -0.4301   -0.0330   -0.1674    0.1885         0   -1.5188
126  3.441066712834033E+07    7.797964  3.771719  4.232408  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.232408   -9.554  2.573707  7.710161  5.6249942E-28  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020197  0.0000000E+00  0.0000000000E+00       3.441     8.80   -4.6793   -3.1864   -0.7230   -0.1773   -0.0622   -0.2155   -0.1012   -0.0157   -0.4225   -0.0326   -0.1656    0.1859         0   -1.4929
127  3.441577293247386E+07    7.797962  3.773810  4.227266  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.227266   -9.546  2.608743  7.714944  3.8943684E-30  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020298  0.0000000E+00  0.0000000000E+00       3.418     9.03   -4.6845   -3.2377   -0.7152   -0.1735   -0.0603   -0.2098   -0.0981   -0.0153   -0.4091   -0.0319   -0.1624    0.1810         0   -1.4468
128  3.441893884167345E+07    7.797962  3.774809  4.224275  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.224275   -9.541  2.629000  7.717888  1.5948885E-32  9.8633864E-01  1.0634002E-04  2.8966291E-05  8.0966081E-03  1.3499890E-04  1.6163785E-07  3.4764499E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020343  0.0000000E+00  0.0000000000E+00       3.405     9.17   -4.6870   -3.2667   -0.7106   -0.1713   -0.0592   -0.2065   -0.0964   -0.0150   -0.4015   -0.0314   -0.1605    0.1782         0   -1.4203
