line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
123  4.882960605870884E+09    1.200000  0.521973  3.789137  7.4052692E-01  2.4600803E-01  2.1550747E-03  2.6014772E-05  6.2391795E-04  5.4303486E-03  2.1440761E-06  1.2165078E-05  1.7900554E-03  1.4404211E-04  0.000E+00  0.0000  3.789137    0.000  2.873457  7.295173  9.5935222E-07  9.8502458E-01  4.7592458E-05  1.3097522E-05  7.7850257E-03  1.2816720E-03  2.7460445E-04  7.7797619E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.105     1.61    3.4451    3.4835    0.0982    0.5432    0.3092    0.5962    0.3336    0.0518    1.2961   -0.1048    0.1694   -0.5271         0   -0.0384
124  4.909587813789339E+09    1.200000  0.524043  3.788801  7.4052692E-01  2.4600803E-01  2.1550747E-03  2.6014772E-05  6.2391795E-04  5.4303486E-03  2.1440761E-06  1.2165078E-05  1.7900554E-03  1.4404211E-04  0.000E+00  0.0000  3.788801    0.000  2.879908  7.295519  5.8788517E-07  9.8502499E-01  4.7596058E-05  1.3097515E-05  7.7850209E-03  1.2816710E-03  2.7460630E-04  7.7798000E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.101     1.61    3.4399    3.4787    0.0989    0.5445    0.3098    0.5973    0.3345    0.0519    1.2989   -0.1051    0.1697   -0.5282         0   -0.0388
125  4.936200991027713E+09    1.200000  0.526180  3.788471  7.4052692E-01  2.4600803E-01  2.1550747E-03  2.6014772E-05  6.2391795E-04  5.4303486E-03  2.1440761E-06  1.2165078E-05  1.7900554E-03  1.4404211E-04  0.000E+00  0.0000  3.788471    0.000  2.886612  7.295919  3.5510725E-07  9.8502519E-01  4.7599666E-05  1.3097617E-05  7.7850162E-03  1.2816704E-03  2.7460746E-04  7.7798293E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.098     1.62    3.4345    3.4738    0.0996    0.5457    0.3103    0.5985    0.3352    0.0521    1.3015   -0.1054    0.1700   -0.5292         0   -0.0393
126  4.958689919502839E+09    1.200000  0.527937  3.788144  7.4052692E-01  2.4600803E-01  2.1550747E-03  2.6014772E-05  6.2391795E-04  5.4303486E-03  2.1440761E-06  1.2165078E-05  1.7900554E-03  1.4404211E-04  0.000E+00  0.0000  3.788144    0.000  2.892086  7.296337  2.1114000E-07  9.8502533E-01  4.7602824E-05  1.3097740E-05  7.7850121E-03  1.2816700E-03  2.7460818E-04  7.7798504E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.095     1.63    3.4302    3.4699    0.1003    0.5469    0.3108    0.5996    0.3360    0.0523    1.3042   -0.1058    0.1703   -0.5302         0   -0.0397
127  4.985285579862187E+09    1.200000  0.530162  3.787802  7.4052692E-01  2.4600803E-01  2.1550747E-03  2.6014772E-05  6.2391795E-04  5.4303486E-03  2.1440761E-06  1.2165078E-05  1.7900554E-03  1.4404211E-04  0.000E+00  0.0000  3.787802    0.000  2.899138  7.296828  1.2329826E-07  9.8502546E-01  4.7605404E-05  1.3097842E-05  7.7850087E-03  1.2816698E-03  2.7460861E-04  7.7798660E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.091     1.63    3.4246    3.4648    0.1010    0.5482    0.3114    0.6008    0.3368    0.0524    1.3070   -0.1061    0.1707   -0.5313         0   -0.0402
128  5.011867662671457E+09    1.200000  0.532423  3.787439  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.787439    0.000  2.906500  7.297356  7.0571969E-08  9.8502553E-01  4.7607378E-05  1.3097924E-05  7.7850066E-03  1.2816697E-03  2.7460887E-04  7.7798769E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.087     1.64    3.4189    3.4596    0.1018    0.5496    0.3120    0.6020    0.3377    0.0526    1.3100   -0.1065    0.1710   -0.5324         0   -0.0407
129  5.035539775983932E+09    1.200000  0.534406  3.787038  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.787038    0.000  2.913236  7.297913  3.7598882E-08  9.8502553E-01  4.7608916E-05  1.3097985E-05  7.7850046E-03  1.2816696E-03  2.7460904E-04  7.7798844E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.084     1.65    3.4140    3.4552    0.1027    0.5511    0.3127    0.6034    0.3387    0.0528    1.3133   -0.1069    0.1714   -0.5337         0   -0.0412
130  5.062106493390019E+09    1.200000  0.536784  3.786629  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.786629    0.000  2.921427  7.298498  2.0485939E-08  9.8502553E-01  4.7609889E-05  1.3098019E-05  7.7850032E-03  1.2816695E-03  2.7460912E-04  7.7798892E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.080     1.65    3.4080    3.4498    0.1036    0.5527    0.3134    0.6048    0.3397    0.0530    1.3167   -0.1073    0.1717   -0.5349         0   -0.0418
131  5.084583279296287E+09    1.200000  0.538776  3.786241  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.786241    0.000  2.928569  7.299071  1.0862243E-08  9.8502553E-01  4.7610536E-05  1.3098046E-05  7.7850025E-03  1.2816695E-03  2.7460917E-04  7.7798926E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.076     1.66    3.4031    3.4454    0.1045    0.5541    0.3140    0.6062    0.3406    0.0532    1.3199   -0.1077    0.1721   -0.5361         0   -0.0423
132  5.111133779470704E+09    1.200000  0.541251  3.785812  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.785812    0.000  2.937523  7.299703  5.5889501E-09  9.8502560E-01  4.7610944E-05  1.3098060E-05  7.7850019E-03  1.2816695E-03  2.7460920E-04  7.7798946E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.072     1.67    3.3969    3.4398    0.1055    0.5558    0.3147    0.6077    0.3417    0.0534    1.3234   -0.1081    0.1725   -0.5375         0   -0.0429
133  5.137671809349736E+09    1.200000  0.543773  3.785359  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.785359    0.000  2.947003  7.300359  2.7819941E-09  9.8502560E-01  4.7611196E-05  1.3098067E-05  7.7850019E-03  1.2816695E-03  2.7460921E-04  7.7798953E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.068     1.68    3.3906    3.4341    0.1066    0.5575    0.3155    0.6092    0.3428    0.0536    1.3271   -0.1086    0.1729   -0.5389         0   -0.0435
134  5.160141179567098E+09    1.200000  0.545944  3.784942  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.784942    0.000  2.955502  7.300983  1.3352882E-09  9.8502560E-01  4.7611339E-05  1.3098067E-05  7.7850019E-03  1.2816695E-03  2.7460922E-04  7.7798960E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.064     1.68    3.3851    3.4292    0.1076    0.5591    0.3162    0.6107    0.3438    0.0538    1.3306   -0.1090    0.1733   -0.5402         0   -0.0441
135  5.186663745469558E+09    1.200000  0.548577  3.784476  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.784476    0.000  2.966062  7.301671  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.059     1.69    3.3786    3.4233    0.1087    0.5609    0.3170    0.6123    0.3450    0.0540    1.3344   -0.1095    0.1737   -0.5416         0   -0.0448
136  5.209129338431263E+09    1.200000  0.550862  3.784056  7.4029173E-01  2.4623278E-01  2.1571609E-03  2.6040488E-05  6.2452278E-04  5.4355838E-03  2.1461882E-06  1.2177245E-05  1.7917738E-03  1.4418475E-04  0.000E+00  0.0000  3.784056    0.000  2.975659  7.302319  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.056     1.70    3.3728    3.4182    0.1098    0.5626    0.3177    0.6137    0.3460    0.0542    1.3379   -0.1099    0.1741   -0.5429         0   -0.0453
137  5.235636821882045E+09    1.200000  0.553595  3.783578  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.783578    0.000  2.987444  7.303030  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.051     1.71    3.3660    3.4120    0.1110    0.5644    0.3185    0.6153    0.3472    0.0544    1.3419   -0.1104    0.1745   -0.5444         0   -0.0460
138  5.262132640237768E+09    1.200000  0.556429  3.783079  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.783079    0.000  3.000396  7.303759  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.046     1.72    3.3589    3.4056    0.1123    0.5664    0.3194    0.6171    0.3485    0.0546    1.3460   -0.1109    0.1749   -0.5460         0   -0.0467
139  5.284591616491460E+09    1.200000  0.558805  3.782598  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.782598    0.000  3.011882  7.304391  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.042     1.73    3.3530    3.4004    0.1136    0.5682    0.3202    0.6187    0.3497    0.0548    1.3501   -0.1114    0.1754   -0.5475         0   -0.0474
140  5.311073154644798E+09    1.200000  0.561713  3.782042  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.782042    0.000  3.026180  7.305125  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.037     1.74    3.3457    3.3939    0.1151    0.5704    0.3212    0.6206    0.3511    0.0550    1.3547   -0.1119    0.1759   -0.5492         0   -0.0482
141  5.333528683621216E+09    1.200000  0.564132  3.781508  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.781508    0.000  3.038958  7.305781  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.032     1.75    3.3397    3.3886    0.1166    0.5725    0.3222    0.6225    0.3525    0.0552    1.3592   -0.1125    0.1763   -0.5508         0   -0.0489
142  5.359996304275675E+09    1.200000  0.567035  3.780885  7.3989358E-01  2.4661583E-01  2.1603083E-03  2.6079687E-05  6.2541242E-04  5.4431208E-03  2.1492485E-06  1.2194994E-05  1.7941605E-03  1.4438476E-04  0.000E+00  0.0000  3.780885    0.000  3.054730  7.306538  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.027     1.76    3.3324    3.3822    0.1184    0.5750    0.3233    0.6246    0.3541    0.0555    1.3644   -0.1131    0.1769   -0.5528         0   -0.0498
143  5.386452835297341E+09    1.200000  0.569948  3.780256  7.3939049E-01  2.4709911E-01  2.1644019E-03  2.6130918E-05  6.2657596E-04  5.4530263E-03  2.1532801E-06  1.2218411E-05  1.7973302E-03  1.4465073E-04  0.000E+00  0.0000  3.780256    0.000  3.070197  7.307332  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.021     1.77    3.3251    3.3758    0.1203    0.5775    0.3244    0.6267    0.3557    0.0557    1.3697   -0.1138    0.1775   -0.5547         0   -0.0507
144  5.408902631791280E+09    1.200000  0.572400  3.779601  7.3939049E-01  2.4709911E-01  2.1644019E-03  2.6130918E-05  6.2657596E-04  5.4530263E-03  2.1532801E-06  1.2218411E-05  1.7973302E-03  1.4465073E-04  0.000E+00  0.0000  3.779601    0.000  3.085251  7.308092  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.016     1.78    3.3190    3.3706    0.1223    0.5802    0.3256    0.6290    0.3574    0.0560    1.3752   -0.1144    0.1780   -0.5567         0   -0.0516
145  5.435345878674459E+09    1.200000  0.575270  3.778841  7.3939049E-01  2.4709911E-01  2.1644019E-03  2.6130918E-05  6.2657596E-04  5.4530263E-03  2.1532801E-06  1.2218411E-05  1.7973302E-03  1.4465073E-04  0.000E+00  0.0000  3.778841    0.000  3.103332  7.308878  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.010     1.79    3.3118    3.3646    0.1246    0.5832    0.3270    0.6316    0.3594    0.0563    1.3817   -0.1152    0.1787   -0.5591         0   -0.0528
146  5.461778677138350E+09    1.200000  0.578175  3.778021  7.3939049E-01  2.4709911E-01  2.1644019E-03  2.6130918E-05  6.2657596E-04  5.4530263E-03  2.1532801E-06  1.2218411E-05  1.7973302E-03  1.4465073E-04  0.000E+00  0.0000  3.778021    0.000  3.122516  7.309724  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.004     1.80    3.3046    3.3585    0.1273    0.5865    0.3285    0.6344    0.3615    0.0565    1.3886   -0.1161    0.1794   -0.5616         0   -0.0540
147  5.484222946855532E+09    1.200000  0.580534  3.777201  7.3881799E-01  2.4764962E-01  2.1689946E-03  2.6189191E-05  6.2787279E-04  5.4640112E-03  2.1578000E-06  1.2244961E-05  1.8008027E-03  1.4494794E-04  0.000E+00  0.0000  3.777201    0.000  3.140259  7.310489  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.998     1.82    3.2987    3.3538    0.1300    0.5899    0.3300    0.6372    0.3637    0.0568    1.3956   -0.1170    0.1801   -0.5642         0   -0.0552
148  5.510643056279176E+09    1.200000  0.583308  3.776240  7.3881799E-01  2.4764962E-01  2.1689946E-03  2.6189191E-05  6.2787279E-04  5.4640112E-03  2.1578000E-06  1.2244961E-05  1.8008027E-03  1.4494794E-04  0.000E+00  0.0000  3.776240    0.000  3.161422  7.311398  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.992     1.83    3.2917    3.3483    0.1334    0.5938    0.3318    0.6405    0.3662    0.0571    1.4038   -0.1180    0.1810   -0.5672         0   -0.0566
149  5.533084529144867E+09    1.200000  0.585558  3.775313  7.3881799E-01  2.4764962E-01  2.1689946E-03  2.6189191E-05  6.2787279E-04  5.4640112E-03  2.1578000E-06  1.2244961E-05  1.8008027E-03  1.4494794E-04  0.000E+00  0.0000  3.775313    0.000  3.180645  7.312265  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.986     1.84    3.2861    3.3440    0.1368    0.5977    0.3337    0.6437    0.3688    0.0573    1.4118   -0.1189    0.1818   -0.5701         0   -0.0579
150  5.559492253296301E+09    1.200000  0.588232  3.774233  7.3819889E-01  2.4824621E-01  2.1738147E-03  2.6250951E-05  6.2921602E-04  5.4752650E-03  2.1624566E-06  1.2272494E-05  1.8042892E-03  1.4524898E-04  0.000E+00  0.0000  3.774233    0.000  3.204184  7.313335  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.979     1.86    3.2794    3.3389    0.1409    0.6022    0.3358    0.6475    0.3716    0.0576    1.4211   -0.1201    0.1827   -0.5734         0   -0.0595
151  5.585889996084805E+09    1.200000  0.590965  3.773255  7.3819889E-01  2.4824621E-01  2.1738147E-03  2.6250951E-05  6.2921602E-04  5.4752650E-03  2.1624566E-06  1.2272494E-05  1.8042892E-03  1.4524898E-04  0.000E+00  0.0000  3.773255    0.000  3.229245  7.314448  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.972     1.87    3.2726    3.3336    0.1446    0.6062    0.3377    0.6508    0.3742    0.0579    1.4295   -0.1211    0.1836   -0.5765         0   -0.0610
152  5.608326702542249E+09    1.200000  0.593125  3.772285  7.3819889E-01  2.4824621E-01  2.1738147E-03  2.6250951E-05  6.2921602E-04  5.4752650E-03  2.1624566E-06  1.2272494E-05  1.8042892E-03  1.4524898E-04  0.000E+00  0.0000  3.772285    0.000  3.252972  7.315560  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.966     1.89    3.2672    3.3298    0.1483    0.6102    0.3395    0.6542    0.3768    0.0582    1.4379   -0.1222    0.1844   -0.5795         0   -0.0626
