line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
145  5.498424535443122E+07    6.199660  3.419036  4.111927  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.111927   -6.368  3.090395  7.720405  1.1068576E-42  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012131  0.0000000E+00  0.0000000000E+00       3.212    10.21   -3.7976   -3.1534   -0.4871   -0.0982   -0.0267   -0.1079   -0.0443   -0.0076   -0.1774   -0.0217   -0.1065    0.0935         0   -0.6442
146  5.499443436420148E+07    6.199660  3.417355  4.105979  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.105979   -6.363  3.116360  7.727805  1.2034807E-44  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012080  0.0000000E+00  0.0000000000E+00       3.190    10.47   -3.7934   -3.1875   -0.4781   -0.0942   -0.0247   -0.1022   -0.0412   -0.0073   -0.1647   -0.0213   -0.1035    0.0886         0   -0.6059
147  5.500569004935842E+07    6.199659  3.415676  4.100565  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.100565   -6.361  3.140811  7.734779  7.3624797E-49  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012041  0.0000000E+00  0.0000000000E+00       3.170    10.72   -3.7892   -3.2169   -0.4692   -0.0905   -0.0229   -0.0969   -0.0384   -0.0070   -0.1532   -0.0209   -0.1007    0.0840         0   -0.5723
148  5.501587890268982E+07    6.199659  3.413500  4.093913  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.093913   -6.356  3.167580  7.742832  4.0280738E-51  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011977  0.0000000E+00  0.0000000000E+00       3.145    11.02   -3.7837   -3.2511   -0.4576   -0.0858   -0.0206   -0.0901   -0.0351   -0.0065   -0.1391   -0.0205   -0.0972    0.0782         0   -0.5326
149  5.502606774131150E+07    6.199658  3.410945  4.086759  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.086759   -6.351  3.194591  7.751113  1.7227731E-53  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011901  0.0000000E+00  0.0000000000E+00       3.119    11.36   -3.7774   -3.2854   -0.4446   -0.0806   -0.0180   -0.0827   -0.0316   -0.0059   -0.1240   -0.0201   -0.0934    0.0718         0   -0.4919
150  5.503321550020035E+07    6.199658  3.409107  4.082048  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.082048   -6.348  3.212292  7.756599  5.6668330E-56  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011851  0.0000000E+00  0.0000000000E+00       3.102    11.58   -3.7728   -3.3065   -0.4357   -0.0772   -0.0163   -0.0777   -0.0293   -0.0056   -0.1141   -0.0198   -0.0908    0.0675         0   -0.4662
151  5.504340427212104E+07    6.199657  3.405719  4.073966  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.073966   -6.343  3.240048  7.765457  1.4133084E-58  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011753  0.0000000E+00  0.0000000000E+00       3.073    11.98   -3.7643   -3.3402   -0.4187   -0.0713   -0.0134   -0.0692   -0.0255   -0.0048   -0.0976   -0.0194   -0.0864    0.0601         0   -0.4241
152  5.505359302937107E+07    6.199657  3.401709  4.065172  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.065172   -6.336  3.268228  7.774643  2.6381984E-61  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011637  0.0000000E+00  0.0000000000E+00       3.042    12.41   -3.7543   -3.3735   -0.3944   -0.0649   -0.0103   -0.0596   -0.0217   -0.0038   -0.0806   -0.0190   -0.0816    0.0519         0   -0.3807
153  5.506484628882320E+07    6.199657  3.397487  4.056809  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.056809   -6.332  3.295513  7.783586  3.9013575E-67  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011545  0.0000000E+00  0.0000000000E+00       3.013    12.84   -3.7437   -3.4014   -0.3766   -0.0588   -0.0073   -0.0507   -0.0179   -0.0030   -0.0639   -0.0186   -0.0771    0.0442         0   -0.3423
154  5.507503489044685E+07    6.199656  3.392156  4.046463  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.046463   -6.325  3.324704  7.793485  3.1483236E-70  9.8633544E-01  9.6360738E-05  2.6330163E-05  8.1020560E-03  1.4528894E-04  1.8764921E-07  4.0819813E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011396  0.0000000E+00  0.0000000000E+00       2.977    13.38   -3.7304   -3.4318   -0.3598   -0.0514   -0.0037   -0.0400   -0.0131   -0.0022   -0.0431   -0.0182   -0.0717    0.0349         0   -0.2986
155  5.508522347747441E+07    6.199656  3.385884  4.035073  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.035073   -6.315  3.354376  7.803731  1.8958880E-73  9.8633544E-01  9.6360738E-05  2.6301435E-05  8.1020560E-03  1.4532430E-04  1.8764921E-07  4.0820440E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011223  0.0000000E+00  0.0000000000E+00       2.938    14.00   -3.7147   -3.4601   -0.3453   -0.0432    0.0002   -0.0285   -0.0077   -0.0015   -0.0199   -0.0179   -0.0660    0.0250         0   -0.2546
156  5.509113881363318E+07    6.199655  3.381961  4.028335  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.028335   -6.310  3.371215  7.809598  1.8958880E-73  9.8633544E-01  9.6360738E-05  2.6261400E-05  8.1020560E-03  1.4537357E-04  1.8764921E-07  4.0821452E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011121  0.0000000E+00  0.0000000000E+00       2.915    14.38   -3.7049   -3.4745   -0.3375   -0.0385    0.0024   -0.0219   -0.0045   -0.0012   -0.0062   -0.0178   -0.0627    0.0192         0   -0.2304
157  5.510205680877975E+07    6.199655  3.373831  4.015232  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.015232   -6.300  3.402265  7.820556  0.0000000E+00  9.8633538E-01  9.6360738E-05  2.6155063E-05  8.1020560E-03  1.4550444E-04  1.8764921E-07  4.0824753E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010920  0.0000000E+00  0.0000000000E+00       2.870    15.13   -3.6846   -3.4982   -0.3206   -0.0326    0.0060   -0.0116    0.0017   -0.0012    0.0196   -0.0176   -0.0577    0.0103         0   -0.1864
158  5.511206194320556E+07    6.199655  3.365277  4.002325  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.002325   -6.291  3.430735  7.830756  0.0000000E+00  9.8633538E-01  9.6360738E-05  2.6008727E-05  8.1020560E-03  1.4568455E-04  1.8764921E-07  4.0830503E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010724  0.0000000E+00  0.0000000000E+00       2.827    15.90   -3.6632   -3.5158   -0.3017   -0.0244    0.0098    0.0000    0.0079   -0.0006    0.0454   -0.0175   -0.0520    0.0002         0   -0.1474
159  5.512132324685333E+07    6.199654  3.354783  3.986832  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.986832   -6.274  3.460152  7.841460  0.0000000E+00  9.8633525E-01  9.6360738E-05  2.5589822E-05  8.1020560E-03  1.4620013E-04  1.8764921E-07  4.0853152E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010442  0.0000000E+00  0.0000000000E+00       2.776    16.87   -3.6370   -3.5313   -0.2726   -0.0119    0.0150    0.0157    0.0155    0.0008    0.0770   -0.0174   -0.0445   -0.0134         0   -0.1056
160  5.513132810037921E+07    6.199653  3.342927  3.970799  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.970799   -6.261  3.489533  7.852254  0.0000000E+00  9.8633506E-01  9.6360738E-05  2.5065709E-05  8.1020560E-03  1.4684519E-04  1.8764921E-07  4.0891940E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010181  0.0000000E+00  0.0000000000E+00       2.724    17.92   -3.6073   -3.5398   -0.2403    0.0069    0.0227    0.0370    0.0242    0.0033    0.1146   -0.0175   -0.0345   -0.0319         0   -0.0675
161  5.514133259464912E+07    6.199653  3.328838  3.952746  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.952746   -6.199  3.519280  7.863272  0.0000000E+00  9.8633480E-01  9.6360738E-05  2.4190329E-05  8.1020560E-03  1.4792258E-04  1.8764921E-07  4.0979148E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009885  0.0000000E+00  0.0000000000E+00       2.665    19.16   -3.5721   -3.5435   -0.1824    0.0242    0.0307    0.0581    0.0342    0.0055    0.1567   -0.0179   -0.0246   -0.0503         0   -0.0285
162  5.515074261930546E+07    6.199652  3.312272  3.931525  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.931525   -6.172  3.549672  7.874661  0.0000000E+00  9.8633416E-01  9.6360751E-05  2.2176019E-05  8.1020560E-03  1.5040173E-04  1.8764920E-07  4.1274379E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009494  0.0000000E+00  0.0000000000E+00       2.597    20.72   -3.5307   -3.5428   -0.0788    0.0351    0.0375    0.0766    0.0470    0.0057    0.2069   -0.0185   -0.0162   -0.0664         0    0.0121
163  5.515866187467793E+07    6.199651  3.296089  3.912062  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.912062   -6.146  3.574974  7.884225  0.0000000E+00  9.8633346E-01  9.6360770E-05  1.9818401E-05  8.1020560E-03  1.5330342E-04  1.8764919E-07  4.1828202E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009141  0.0000000E+00  0.0000000000E+00       2.535    22.25   -3.4902   -3.5342    0.0021    0.0595    0.0519    0.1091    0.0634    0.0078    0.2757   -0.0199   -0.0017   -0.0947         0    0.0440
164  5.516934804476278E+07    6.199650  3.270431  3.882683  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.882683   -6.104  3.609024  7.897210  0.0000000E+00  9.8633224E-01  9.6360885E-05  1.5888697E-05  8.1020560E-03  1.5813999E-04  1.8764917E-07  4.3571394E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008629  0.0000000E+00  0.0000000000E+00       2.444    24.73   -3.4261   -3.5015    0.0518    0.1365    0.0937    0.1979    0.1037    0.0140    0.4405   -0.0266    0.0359   -0.1726         0    0.0754
165  5.517869226708663E+07    6.199649  3.243891  3.853690  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.853690   -6.061  3.638472  7.908506  0.0000000E+00  9.8633129E-01  9.6361179E-05  1.2680963E-05  8.1020559E-03  1.6208798E-04  1.8764913E-07  4.6756986E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008161  0.0000000E+00  0.0000000000E+00       2.354    27.41   -3.3597   -3.4352    0.0424    0.2394    0.1496    0.3101    0.1571    0.0223    0.6573   -0.0409    0.0792   -0.2716         0    0.0755
166  5.518804606960462E+07    6.199648  3.210785  3.817393  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.817393   -5.990  3.669110  7.920291  0.0000000E+00  9.8633029E-01  9.6362554E-05  9.5413624E-06  8.1020559E-03  1.6595212E-04  1.8764902E-07  5.7143263E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007567  0.0000000E+00  0.0000000000E+00       2.242    31.19   -3.2770   -3.3155   -0.0104    0.3690    0.2255    0.4601    0.2388    0.0353    0.9660   -0.0697    0.1300   -0.4049         0    0.0385
167  5.519832926812138E+07    6.199646  3.166057  3.770535  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.770535   -5.886  3.702601  7.933256  0.0000000E+00  9.8632985E-01  9.6367183E-05  7.9584040E-06  8.1020556E-03  1.6790042E-04  1.8764879E-07  8.8558894E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006864  0.0000000E+00  0.0000000000E+00       2.099    36.76   -3.1651   -3.1205    0.0577    0.5769    0.3169    0.6503    0.3715    0.0582    1.4054   -0.1210    0.1835   -0.5760         0   -0.0447
168  5.520721325954884E+07    6.199644  3.114488  3.723679  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.723679   -5.743  3.732071  7.944708  0.0000000E+00  9.8632947E-01  9.6381313E-05  6.8878627E-06  8.1020549E-03  1.6921808E-04  1.8764831E-07  1.7955257E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006106  0.0000000E+00  0.0000000000E+00       1.964    42.98   -3.0362   -2.8630    0.4256    0.8240    0.4195    0.8296    0.5169    0.0799    1.8765   -0.1833    0.2234   -0.7392         0   -0.1732
169  5.521718715984628E+07    6.199631  3.035573  3.686230  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.686230   -5.321  3.765078  7.957574  0.0000000E+00  9.8632875E-01  9.6432322E-05  4.7351651E-06  8.1020524E-03  1.7186770E-04  1.8764723E-07  4.9122668E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005090  0.0000000E+00  0.0000000000E+00       1.893    46.63   -2.8389   -2.5043    0.8601    1.0314    0.5148    0.9875    0.6432    0.0990    2.2942   -0.2483    0.2508   -0.8844         0   -0.3346
170  5.522643845354259E+07    6.199618  2.979781  3.664858  7.1999979E-01  2.6595590E-01  2.2831525E-03  2.7707440E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.664858   -5.397  3.795963  7.969615  0.0000000E+00  9.8632777E-01  9.6612236E-05  2.2065475E-06  8.1020443E-03  1.7498012E-04  1.8764481E-07  1.5402400E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004413  0.0000000E+00  0.0000000000E+00       1.863    48.25   -2.6995   -2.2478    1.0945    1.1461    0.5761    1.0890    0.7170    0.1100    2.5510   -0.2947    0.2649   -0.9785         0   -0.4516
171  5.523363738902285E+07    6.199610  3.015177  3.649843  7.1999553E-01  2.6595590E-01  2.2831173E-03  2.7745087E-05  6.5876000E-04  5.7184752E-03  2.2656017E-06  1.2899723E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.649843   -5.384  3.819711  7.978868  0.0000000E+00  9.8632698E-01  9.6948643E-05  6.2695633E-07  8.1020283E-03  1.7692455E-04  1.8764149E-07  3.5947066E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004777  0.0000000E+00  0.0000000000E+00       1.768    53.86   -2.7879   -2.2354    1.2462    1.2291    0.6215    1.1704    0.7684    0.1188    2.7441   -0.3343    0.2742   -1.0543         0   -0.5526
172  5.523950411990205E+07    6.199599  3.100874  3.636593  7.1996947E-01  2.6596391E-01  2.2635499E-03  4.5344940E-05  6.6305775E-04  5.7184746E-03  2.2667474E-06  1.2884800E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.636593   -8.543  3.838874  7.986294  0.0000000E+00  9.8632626E-01  9.7497260E-05  1.0684813E-07  8.1020006E-03  1.7756508E-04  1.8763715E-07  7.1650758E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005857  0.0000000E+00  0.0000000000E+00       1.629    63.19   -3.0022   -2.3458    1.3803    1.3057    0.6648    1.2508    0.8141    0.1281    2.9268   -0.3754    0.2818   -1.1296         0   -0.6563
173  5.524668240886530E+07    6.199572  3.222595  3.624046  7.1984561E-01  2.6603110E-01  1.9030023E-03  8.7733951E-05  1.0394216E-03  5.7182437E-03  2.5209342E-06  1.1833598E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.624046   -8.327  3.861912  7.995102  0.0000000E+00  9.8632482E-01  9.8894586E-05  3.4416653E-09  8.1019251E-03  1.7769309E-04  1.8762832E-07  1.6869847E-07  1.8768898E-03  1.5180835E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007897  0.0000000E+00  0.0000000000E+00       1.457    77.01   -3.3065   -2.5488    1.5024    1.3779    0.7060    1.3340    0.8580    0.1373    3.1053   -0.4200    0.2881   -1.2080         0   -0.7577
174  5.525292099888436E+07    6.199540  3.281978  3.618260  7.1975539E-01  2.6609341E-01  1.7201024E-03  8.4753645E-05  1.2567663E-03  5.7174238E-03  3.4130214E-06  1.1031996E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.618260   -8.228  3.881280  8.002388  0.0000000E+00  9.8632254E-01  1.0110846E-04  2.9900312E-11  8.1017981E-03  1.7769819E-04  1.8761691E-07  3.3194384E-07  1.8768899E-03  1.5180837E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009098  0.0000000E+00  0.0000000000E+00       1.374    84.69   -3.4549   -2.6529    1.5553    1.4094    0.7254    1.3746    0.8772    0.1416    3.1887   -0.4423    0.2906   -1.2464         0   -0.8020
