line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
293  6.665945550250116E+06    9.880655  5.229560  3.963456  4.4667988E-01  5.3951649E-01  5.1760008E-05  1.4511274E-05  7.3511210E-03  1.0752966E-03  2.9390889E-06  2.6735739E-09  1.8363738E-03  1.4871738E-05  2.601E-06  0.6180  3.963456   -5.288  3.042140  8.371052  0.0000000E+00  1.0022494E-01  4.6921202E-01  1.5556084E-11  2.9547539E-13  4.1233478E-01  3.2723038E-12  2.8962669E-12  1.7797734E-03  1.1689357E-02  2.822E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.382905  0.0000000E+00  0.0000000000E+00       1.010   162.64   -8.3239   -8.2560   -0.2538    0.0119    0.0206    0.0477    0.0320    0.0051    0.1474   -0.0177   -0.0295   -0.0412         0   -0.0679
294  6.667335282197730E+06    9.874897  5.229728  3.963162  4.4667405E-01  5.3952233E-01  5.1730423E-05  1.4504876E-05  7.3512529E-03  1.0751886E-03  2.9440171E-06  2.6734386E-09  1.8363733E-03  1.4842813E-05  2.598E-06  0.6184  3.963162   -5.502  3.044042  8.371729  0.0000000E+00  9.8429805E-02  4.6734448E-01  1.5821558E-11  6.7372461E-13  4.1599260E-01  3.0944542E-12  2.7795971E-12  1.7803612E-03  1.1666137E-02  2.632E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.383278  0.0000000E+00  0.0000000000E+00       1.008   162.89   -8.3243   -8.2570   -0.2524    0.0121    0.0207    0.0479    0.0322    0.0051    0.1480   -0.0177   -0.0293   -0.0414         0   -0.0673
295  6.668688302618598E+06    9.869270  5.229874  3.962920  4.4666839E-01  5.3952799E-01  5.1701188E-05  1.4498594E-05  7.3513816E-03  1.0750835E-03  2.9488077E-06  2.6732922E-09  1.8363727E-03  1.4814707E-05  2.595E-06  0.6188  3.962920   -5.501  3.045910  8.372394  0.0000000E+00  9.6696788E-02  4.6549415E-01  1.6084622E-11  2.3375990E-14  4.1957110E-01  2.9336903E-12  4.7268718E-12  1.7809611E-03  1.1642896E-02  2.455E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.383629  0.0000000E+00  0.0000000000E+00       1.007   163.10   -8.3247   -8.2578   -0.2512    0.0122    0.0208    0.0481    0.0323    0.0051    0.1484   -0.0177   -0.0293   -0.0416         0   -0.0669
296  6.670078020044147E+06    9.863439  5.230006  3.963367  4.4666253E-01  5.3953394E-01  5.1671418E-05  1.4492161E-05  7.3515142E-03  1.0749750E-03  2.9537580E-06  2.6731548E-09  1.8363722E-03  1.4785654E-05  2.592E-06  0.6192  3.963367   -5.501  3.047841  8.373081  0.0000000E+00  9.4920357E-02  4.6355284E-01  1.6359979E-11  8.8659558E-11  4.2328365E-01  2.7639695E-12  1.9372240E-10  1.7816099E-03  1.1618238E-02  2.279E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.383973  0.0000000E+00  0.0000000000E+00       1.008   162.79   -8.3250   -8.2573   -0.2533    0.0120    0.0207    0.0478    0.0321    0.0051    0.1476   -0.0177   -0.0294   -0.0413         0   -0.0677
297  6.671474734038494E+06    9.857673  5.230154  3.963724  4.4665245E-01  5.3954397E-01  5.1643981E-05  1.4485896E-05  7.3517193E-03  1.0747834E-03  2.9551810E-06  2.6706954E-09  1.8363712E-03  1.4747815E-05  2.590E-06  0.6195  3.963724   -5.501  3.049791  8.373773  0.0000000E+00  9.3152418E-02  4.6157011E-01  1.6637089E-11  6.5836626E-13  4.2702898E-01  2.6155498E-12  4.4564826E-11  1.7822934E-03  1.1592765E-02  2.109E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.384331  0.0000000E+00  0.0000000000E+00       1.009   162.55   -8.3254   -8.2570   -0.2550    0.0118    0.0206    0.0475    0.0319    0.0050    0.1469   -0.0177   -0.0296   -0.0410         0   -0.0684
298  6.672864436483599E+06    9.851899  5.230312  3.963166  4.4663954E-01  5.3955691E-01  5.1618196E-05  1.4479702E-05  7.3519753E-03  1.0745335E-03  2.9543411E-06  2.6666954E-09  1.8363698E-03  1.4703422E-05  2.587E-06  0.6198  3.963166   -5.500  3.051755  8.374470  0.0000000E+00  9.1401490E-02  4.5955704E-01  1.6919837E-11  5.3732017E-13  4.3078745E-01  2.4528032E-12  3.6668352E-11  1.7830102E-03  1.1566588E-02  1.949E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.384695  0.0000000E+00  0.0000000000E+00       1.007   163.00   -8.3258   -8.2584   -0.2524    0.0121    0.0207    0.0479    0.0322    0.0051    0.1480   -0.0177   -0.0293   -0.0414         0   -0.0674
299  6.674275140107564E+06    9.846034  5.230488  3.962930  4.4662609E-01  5.3957039E-01  5.1591802E-05  1.4473310E-05  7.3522414E-03  1.0742733E-03  2.9534638E-06  2.6625424E-09  1.8363684E-03  1.4657170E-05  2.585E-06  0.6200  3.962930   -5.285  3.053749  8.375176  0.0000000E+00  8.9648745E-02  4.5748852E-01  1.7208606E-11  1.5704213E-11  4.3460294E-01  2.3882314E-12  4.7571973E-10  1.7837703E-03  1.1539354E-02  1.793E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.385080  0.0000000E+00  0.0000000000E+00       1.005   163.21   -8.3262   -8.2593   -0.2512    0.0122    0.0208    0.0481    0.0323    0.0051    0.1484   -0.0177   -0.0293   -0.0416         0   -0.0670
300  6.675671828910807E+06    9.840228  5.230650  3.962732  4.4661377E-01  5.3958272E-01  5.1566305E-05  1.4467282E-05  7.3524867E-03  1.0740349E-03  2.9526667E-06  2.6586994E-09  1.8363671E-03  1.4614816E-05  2.583E-06  0.6203  3.962732   -5.284  3.055766  8.375890  0.0000000E+00  8.7904520E-02  4.5539283E-01  1.7503711E-11  1.9092424E-16  4.3843692E-01  2.1340767E-12  5.5322653E-14  1.7845673E-03  1.1511365E-02  1.646E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.385453  0.0000000E+00  0.0000000000E+00       1.004   163.39   -8.3266   -8.2600   -0.2503    0.0123    0.0209    0.0483    0.0324    0.0051    0.1488   -0.0177   -0.0292   -0.0417         0   -0.0666
301  6.677098211981456E+06    9.834395  5.230831  3.962537  4.4660106E-01  5.3959546E-01  5.1534874E-05  1.4460215E-05  7.3527478E-03  1.0737885E-03  2.9513185E-06  2.6541609E-09  1.8363657E-03  1.4572135E-05  2.580E-06  0.6206  3.962537   -5.497  3.057848  8.376626  0.0000000E+00  8.6134000E-02  4.5321052E-01  1.7810383E-11  1.5233886E-16  4.4238347E-01  1.9779073E-12  2.3340211E-15  1.7854270E-03  1.1481813E-02  1.503E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.385843  0.0000000E+00  0.0000000000E+00       1.003   163.57   -8.3271   -8.2608   -0.2494    0.0124    0.0209    0.0484    0.0325    0.0051    0.1492   -0.0177   -0.0291   -0.0418         0   -0.0663
302  6.678529838787215E+06    9.828384  5.231002  3.961863  4.4658659E-01  5.3960997E-01  5.1498509E-05  1.4452011E-05  7.3530460E-03  1.0735077E-03  2.9497898E-06  2.6489418E-09  1.8363641E-03  1.4523486E-05  2.578E-06  0.6211  3.961863   -5.281  3.061338  8.377370  0.0000000E+00  8.4369763E-02  4.5098373E-01  1.8140528E-11  1.0459521E-12  4.4636797E-01  1.8463093E-12  4.1655812E-11  1.7863360E-03  1.1451200E-02  1.367E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.386230  0.0000000E+00  0.0000000000E+00       1.000   164.11   -8.3275   -8.2624   -0.2461    0.0128    0.0211    0.0490    0.0328    0.0051    0.1505   -0.0177   -0.0289   -0.0423         0   -0.0651
303  6.680102404272589E+06    9.822084  5.231208  3.961799  4.4656914E-01  5.3962746E-01  5.1456967E-05  1.4442414E-05  7.3534023E-03  1.0731693E-03  2.9479387E-06  2.6427165E-09  1.8363623E-03  1.4464883E-05  2.576E-06  0.6203  3.961799   -5.495  3.063362  8.378101  0.0000000E+00  8.2608707E-02  4.4858645E-01  1.8437061E-11  1.4791157E-14  4.5051920E-01  1.9297094E-12  1.7910528E-11  1.7873432E-03  1.1417979E-02  1.245E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.386665  0.0000000E+00  0.0000000000E+00       0.999   164.20   -8.3280   -8.2631   -0.2458    0.0128    0.0212    0.0490    0.0328    0.0051    0.1507   -0.0177   -0.0288   -0.0424         0   -0.0650
304  6.681535372161826E+06    9.816279  5.231370  3.961527  4.4655643E-01  5.3964011E-01  5.1430554E-05  1.4437322E-05  7.3536512E-03  1.0729262E-03  2.9482395E-06  2.6407925E-09  1.8363609E-03  1.4423044E-05  2.574E-06  0.6203  3.961527   -5.493  3.065499  8.378856  0.0000000E+00  8.0864888E-02  4.4628336E-01  1.8757767E-11  2.3855702E-13  4.5455908E-01  1.6192595E-12  1.2884040E-11  1.7883550E-03  1.1385295E-02  1.124E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.387037  0.0000000E+00  0.0000000000E+00       0.998   164.44   -8.3284   -8.2639   -0.2445    0.0130    0.0212    0.0493    0.0330    0.0052    0.1512   -0.0177   -0.0287   -0.0426         0   -0.0645
305  6.682975191757251E+06    9.810395  5.231564  3.961054  4.4654250E-01  5.3965407E-01  5.1406328E-05  1.4432844E-05  7.3539173E-03  1.0726591E-03  2.9490924E-06  2.6396490E-09  1.8363595E-03  1.4377194E-05  2.572E-06  0.6205  3.961054   -5.493  3.067705  8.379633  0.0000000E+00  7.9121283E-02  4.4393113E-01  1.9089705E-11  6.3508434E-17  4.5864761E-01  1.4724480E-12  3.3422601E-15  1.7894279E-03  1.1351349E-02  1.011E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.387442  0.0000000E+00  0.0000000000E+00       0.995   164.83   -8.3289   -8.2653   -0.2421    0.0132    0.0214    0.0496    0.0332    0.0052    0.1521   -0.0177   -0.0286   -0.0429         0   -0.0637
306  6.684444707842829E+06    9.804229  5.231759  3.960157  4.4652725E-01  5.3966944E-01  5.1381662E-05  1.4428206E-05  7.3542066E-03  1.0723663E-03  2.9500173E-06  2.6384609E-09  1.8363578E-03  1.4326935E-05  2.569E-06  0.6205  3.960157   -5.490  3.069965  8.380430  0.0000000E+00  7.7352678E-02  4.4148634E-01  1.9432942E-11  5.4821254E-17  4.6285326E-01  1.3424364E-12  2.7643695E-15  1.7905887E-03  1.1315452E-02  9.035E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.387859  0.0000000E+00  0.0000000000E+00       0.991   165.55   -8.3294   -8.2673   -0.2377    0.0137    0.0217    0.0503    0.0336    0.0052    0.1539   -0.0178   -0.0282   -0.0435         0   -0.0621
307  6.685914215820316E+06    9.798041  5.231965  3.959697  4.4651238E-01  5.3968435E-01  5.1355883E-05  1.4423427E-05  7.3544909E-03  1.0720808E-03  2.9509289E-06  2.6372391E-09  1.8363563E-03  1.4277929E-05  2.568E-06  0.6222  3.959697   -5.489  3.072257  8.381236  0.0000000E+00  7.5599193E-02  4.3900627E-01  1.9782315E-11  4.8558893E-17  4.6707875E-01  1.2202814E-12  2.8670563E-15  1.7918159E-03  1.1278353E-02  8.043E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.388287  0.0000000E+00  0.0000000000E+00       0.989   165.94   -8.3299   -8.2686   -0.2353    0.0139    0.0218    0.0507    0.0339    0.0052    0.1549   -0.0178   -0.0281   -0.0438         0   -0.0613
308  6.687390574028150E+06    9.791882  5.232187  3.959090  4.4649717E-01  5.3969960E-01  5.1327621E-05  1.4418129E-05  7.3547836E-03  1.0717891E-03  2.9522820E-06  2.6357518E-09  1.8363547E-03  1.4227805E-05  2.565E-06  0.6200  3.959090   -5.487  3.074583  8.382054  0.0000000E+00  7.3841078E-02  4.3646652E-01  2.0140167E-11  3.8526821E-17  4.7136820E-01  1.1035711E-12  2.9774855E-15  1.7931248E-03  1.1239644E-02  7.116E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.388729  0.0000000E+00  0.0000000000E+00       0.986   166.45   -8.3305   -8.2702   -0.2323    0.0142    0.0220    0.0512    0.0342    0.0053    0.1561   -0.0178   -0.0278   -0.0442         0   -0.0602
309  6.688866923125003E+06    9.785644  5.232383  3.958428  4.4648114E-01  5.3971557E-01  5.1297974E-05  1.4412550E-05  7.3550905E-03  1.0714835E-03  2.9537618E-06  2.6341663E-09  1.8363530E-03  1.4175293E-05  2.563E-06  0.6200  3.958428   -5.486  3.076968  8.382892  0.0000000E+00  7.2091161E-02  4.3388162E-01  2.0509715E-11  2.3059197E-17  4.7569424E-01  9.9373093E-13  3.1029428E-15  1.7945149E-03  1.1199468E-02  6.267E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.389153  0.0000000E+00  0.0000000000E+00       0.983   166.99   -8.3310   -8.2719   -0.2289    0.0145    0.0222    0.0517    0.0345    0.0053    0.1574   -0.0178   -0.0276   -0.0447         0   -0.0591
310  6.690379828105646E+06    9.779231  5.232611  3.957732  4.4646553E-01  5.3973122E-01  5.1267902E-05  1.4406938E-05  7.3553923E-03  1.0711843E-03  2.9552165E-06  2.6325774E-09  1.8363513E-03  1.4123873E-05  2.561E-06  0.6214  3.957732   -5.484  3.079412  8.383751  0.0000000E+00  7.0318401E-02  4.3120338E-01  2.0890351E-11  2.5975016E-17  4.8013592E-01  8.8906018E-13  3.2540262E-15  1.7960207E-03  1.1156977E-02  5.477E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.389612  0.0000000E+00  0.0000000000E+00       0.980   167.57   -8.3315   -8.2737   -0.2253    0.0149    0.0225    0.0522    0.0349    0.0053    0.1588   -0.0178   -0.0273   -0.0452         0   -0.0579
311  6.691892724005928E+06    9.772851  5.232833  3.956877  4.4644127E-01  5.3975553E-01  5.1245853E-05  1.4404027E-05  7.3558330E-03  1.0707132E-03  2.9556445E-06  2.6320333E-09  1.8363486E-03  1.4065966E-05  2.560E-06  0.6213  3.956877   -5.481  3.081874  8.384613  0.0000000E+00  6.8550852E-02  4.2847304E-01  2.1276417E-11  1.8561532E-17  4.8462405E-01  7.9121660E-13  3.3979465E-15  1.7976265E-03  1.1112734E-02  4.758E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.390064  0.0000000E+00  0.0000000000E+00       0.976   168.28   -8.3321   -8.2757   -0.2208    0.0153    0.0228    0.0529    0.0353    0.0054    0.1606   -0.0178   -0.0270   -0.0457         0   -0.0564
312  6.693404285622806E+06    9.766483  5.233065  3.956215  4.4640399E-01  5.3979290E-01  5.1235598E-05  1.4404846E-05  7.3564833E-03  1.0699835E-03  2.9547544E-06  2.6329124E-09  1.8363440E-03  1.3995318E-05  2.559E-06  0.6214  3.956215   -5.266  3.084390  8.385495  0.0000000E+00  6.6794568E-02  4.2570343E-01  2.1694103E-11  1.2785519E-17  4.8913980E-01  7.0174131E-13  3.5651906E-15  1.7993320E-03  1.1066845E-02  4.109E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.390518  0.0000000E+00  0.0000000000E+00       0.972   168.84   -8.3327   -8.2774   -0.2173    0.0156    0.0230    0.0534    0.0356    0.0054    0.1620   -0.0178   -0.0268   -0.0462         0   -0.0552
313  6.694938233506663E+06    9.760022  5.233305  3.955063  4.4636933E-01  5.3982766E-01  5.1223199E-05  1.4405187E-05  7.3570902E-03  1.0693068E-03  2.9539449E-06  2.6336260E-09  1.8363398E-03  1.3929791E-05  2.559E-06  0.6213  3.955063   -5.477  3.086988  8.386405  0.0000000E+00  6.5022340E-02  4.2284363E-01  2.2107443E-11  1.0231772E-17  4.9376107E-01  6.1632995E-13  3.7416983E-15  1.8011803E-03  1.1018370E-02  3.519E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.390986  0.0000000E+00  0.0000000000E+00       0.967   169.78   -8.3333   -8.2800   -0.2112    0.0161    0.0234    0.0543    0.0362    0.0054    0.1643   -0.0178   -0.0264   -0.0470         0   -0.0533
314  6.696442759760902E+06    9.753666  5.233553  3.954382  4.4633552E-01  5.3986155E-01  5.1210795E-05  1.4405481E-05  7.3576838E-03  1.0686453E-03  2.9531552E-06  2.6343140E-09  1.8363357E-03  1.3865738E-05  2.559E-06  0.6212  3.954382   -5.476  3.089547  8.387299  0.0000000E+00  6.3295571E-02  4.2000056E-01  2.2515959E-11  7.4751497E-18  4.9831990E-01  5.3984469E-13  3.9250722E-15  1.8031068E-03  1.0969051E-02  3.003E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.391459  0.0000000E+00  0.0000000000E+00       0.964   170.36   -8.3339   -8.2818   -0.2076    0.0164    0.0236    0.0549    0.0366    0.0055    0.1658   -0.0179   -0.0261   -0.0474         0   -0.0521
315  6.697980828274731E+06    9.747147  5.233792  3.953365  4.4629890E-01  5.3989826E-01  5.1195663E-05  1.4405189E-05  7.3583295E-03  1.0679286E-03  2.9524663E-06  2.6344321E-09  1.8363313E-03  1.3797531E-05  2.559E-06  0.6212  3.953365   -5.473  3.092229  8.388237  0.0000000E+00  6.1540309E-02  4.1704848E-01  2.2966020E-11  5.6814509E-18  5.0301548E-01  4.6992616E-13  4.1386735E-15  1.8052098E-03  1.0916573E-02  2.537E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.391930  0.0000000E+00  0.0000000000E+00       0.960   171.21   -8.3345   -8.2841   -0.2021    0.0169    0.0240    0.0557    0.0371    0.0055    0.1679   -0.0179   -0.0258   -0.0481         0   -0.0503
316  6.699544203648165E+06    9.740448  5.234051  3.952498  4.4625906E-01  5.3993818E-01  5.1163733E-05  1.4401697E-05  7.3590532E-03  1.0671489E-03  2.9519382E-06  2.6334571E-09  1.8363264E-03  1.3724001E-05  2.559E-06  0.6225  3.952498   -5.471  3.094973  8.389193  0.0000000E+00  5.9768774E-02  4.1400426E-01  2.3412577E-11  4.4380557E-18  5.0781873E-01  4.0378358E-13  4.3520012E-15  1.8074921E-03  1.0861090E-02  2.121E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.392424  0.0000000E+00  0.0000000000E+00       0.955   171.95   -8.3351   -8.2863   -0.1974    0.0173    0.0243    0.0564    0.0376    0.0055    0.1698   -0.0179   -0.0254   -0.0487         0   -0.0489
317  6.701105329954538E+06    9.733640  5.234323  3.951432  4.4621769E-01  5.3997958E-01  5.1129468E-05  1.4397791E-05  7.3598051E-03  1.0663406E-03  2.9514035E-06  2.6323718E-09  1.8363214E-03  1.3647775E-05  2.559E-06  0.6199  3.951432   -5.468  3.097776  8.390172  0.0000000E+00  5.8010479E-02  4.1091763E-01  2.3868726E-11  3.2451758E-18  5.1265057E-01  3.4507357E-13  4.5858100E-15  1.8099341E-03  1.0803314E-02  1.761E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.392936  0.0000000E+00  0.0000000000E+00       0.951   172.85   -8.3358   -8.2888   -0.1916    0.0178    0.0246    0.0572    0.0381    0.0056    0.1721   -0.0179   -0.0251   -0.0495         0   -0.0470
318  6.702673163177178E+06    9.726849  5.234590  3.950162  4.4617921E-01  5.4001824E-01  5.1089422E-05  1.4392731E-05  7.3605165E-03  1.0655876E-03  2.9509184E-06  2.6310032E-09  1.8363167E-03  1.3576907E-05  2.559E-06  0.6193  3.950162   -5.466  3.100632  8.391164  0.0000000E+00  5.6250638E-02  4.0776454E-01  2.4333848E-11  2.1272877E-18  5.1754971E-01  2.9238739E-13  4.8354366E-15  1.8125649E-03  1.0742715E-02  1.448E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393447  0.0000000E+00  0.0000000000E+00       0.945   173.91   -8.3365   -8.2916   -0.1846    0.0184    0.0251    0.0583    0.0388    0.0056    0.1748   -0.0179   -0.0246   -0.0504         0   -0.0448
319  6.704266677977278E+06    9.719962  5.234892  3.948958  4.4613376E-01  5.4006370E-01  5.1057177E-05  1.4390699E-05  7.3613187E-03  1.0647192E-03  2.9479274E-06  2.6304541E-09  1.8363113E-03  1.3504580E-05  2.560E-06  0.6191  3.948958   -5.462  3.103605  8.392198  0.0000000E+00  5.4475120E-02  4.0451475E-01  2.4893745E-11  1.8411775E-18  5.2256030E-01  2.4582427E-13  5.1286634E-15  1.8154332E-03  1.0678479E-02  1.177E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393987  0.0000000E+00  0.0000000000E+00       0.940   174.94   -8.3372   -8.2945   -0.1780    0.0190    0.0256    0.0593    0.0395    0.0056    0.1775   -0.0180   -0.0241   -0.0513         0   -0.0428
320  6.705858521688201E+06    9.713089  5.235143  3.949607  4.4608956E-01  5.4010801E-01  5.1024503E-05  1.4388495E-05  7.3621019E-03  1.0638731E-03  2.9450226E-06  2.6298626E-09  1.8363060E-03  1.3434103E-05  2.561E-06  0.6206  3.949607   -5.462  3.106608  8.393247  0.0000000E+00  5.2721631E-02  4.0124136E-01  2.5347418E-11  1.4177701E-18  5.2757183E-01  2.0438440E-13  5.4090810E-15  1.8184963E-03  1.0611812E-02  9.482E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.394485  0.0000000E+00  0.0000000000E+00       0.942   174.47   -8.3379   -8.2939   -0.1816    0.0187    0.0253    0.0587    0.0391    0.0056    0.1761   -0.0179   -0.0244   -0.0508         0   -0.0439
321  6.707446123820478E+06    9.706152  5.235385  3.948954  4.4604367E-01  5.4015401E-01  5.0990298E-05  1.4386133E-05  7.3629143E-03  1.0629961E-03  2.9420151E-06  2.6292295E-09  1.8363005E-03  1.3361048E-05  2.561E-06  0.6197  3.948954   -5.248  3.109656  8.394301  0.0000000E+00  5.0974891E-02  3.9791157E-01  2.5849990E-11  1.0664743E-18  5.3263217E-01  1.6855336E-13  5.7193045E-15  1.8217979E-03  1.0542008E-02  7.568E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.394977  0.0000000E+00  0.0000000000E+00       0.938   175.04   -8.3385   -8.2957   -0.1780    0.0190    0.0256    0.0593    0.0395    0.0056    0.1775   -0.0180   -0.0241   -0.0513         0   -0.0428
322  6.709068146043529E+06    9.699110  5.235710  3.947119  4.4600037E-01  5.4019741E-01  5.0951880E-05  1.4382620E-05  7.3636900E-03  1.0621676E-03  2.9393634E-06  2.6281730E-09  1.8362953E-03  1.3292160E-05  2.561E-06  0.6209  3.947119   -5.456  3.112893  8.395426  0.0000000E+00  4.9206231E-02  3.9447394E-01  2.6426913E-11  8.6167781E-19  5.3782112E-01  1.3757443E-13  6.0837101E-15  1.8254201E-03  1.0467654E-02  5.947E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.395551  0.0000000E+00  0.0000000000E+00       0.930   176.60   -8.3393   -8.2996   -0.1678    0.0198    0.0263    0.0608    0.0405    0.0057    0.1817   -0.0180   -0.0234   -0.0526         0   -0.0396
323  6.710681555269681E+06    9.692025  5.236027  3.945015  4.4595399E-01  5.4024383E-01  5.0906732E-05  1.4376976E-05  7.3645246E-03  1.0612829E-03  2.9372651E-06  2.6259624E-09  1.8362898E-03  1.3218873E-05  2.563E-06  0.6200  3.945015   -5.239  3.116085  8.396529  0.0000000E+00  4.7454633E-02  3.9099923E-01  2.6950225E-11  5.7682268E-19  5.4302921E-01  1.1075729E-13  6.4357968E-15  1.8293177E-03  1.0390073E-02  4.629E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.396117  0.0000000E+00  0.0000000000E+00       0.921   178.38   -8.3401   -8.3041   -0.1562    0.0209    0.0271    0.0627    0.0417    0.0058    0.1865   -0.0180   -0.0225   -0.0542         0   -0.0360
324  6.712301532751092E+06    9.684874  5.236356  3.943492  4.4590852E-01  5.4028949E-01  5.0859676E-05  1.4370985E-05  7.3653479E-03  1.0604140E-03  2.9352225E-06  2.6236801E-09  1.8362844E-03  1.3146881E-05  2.563E-06  0.6200  3.943492   -5.449  3.119553  8.397732  0.0000000E+00  4.5706402E-02  3.8746409E-01  2.7562593E-11  3.6548193E-19  5.4829328E-01  8.8336909E-14  6.8387116E-15  1.8335450E-03  1.0308503E-02  3.557E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.396699  0.0000000E+00  0.0000000000E+00       0.915   179.70   -8.3409   -8.3075   -0.1478    0.0217    0.0278    0.0641    0.0426    0.0058    0.1901   -0.0181   -0.0219   -0.0555         0   -0.0334
325  6.713940337687346E+06    9.677559  5.236701  3.941587  4.4586400E-01  5.4033402E-01  5.0811112E-05  1.4364706E-05  7.3661558E-03  1.0595651E-03  2.9332442E-06  2.6213444E-09  1.8362791E-03  1.3076539E-05  2.563E-06  0.6191  3.941587   -5.445  3.122859  8.398872  0.0000000E+00  4.3948217E-02  3.8383721E-01  2.8114123E-11  2.7417337E-19  5.5365771E-01  6.9494590E-14  7.2701514E-15  1.8381826E-03  1.0221879E-02  2.691E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.397305  0.0000000E+00  0.0000000000E+00       0.906   181.36   -8.3418   -8.3117   -0.1374    0.0228    0.0286    0.0659    0.0437    0.0059    0.1948   -0.0181   -0.0211   -0.0570         0   -0.0300
