line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
120  3.913085812782032E+08    2.800000  2.091010  3.977221  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.977221    0.000  2.845151  7.464567  8.1530467E-09  9.8632223E-01  5.9015999E-05  1.6111442E-05  8.1134083E-03  1.9428540E-04  6.0321447E-07  5.7078762E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001205  0.0000000E+00  0.0000000000E+00       3.656     4.12   -0.4775   -0.3515   -0.1316   -0.0026    0.0182    0.0176    0.0108   -0.0001    0.0575   -0.0174   -0.0436   -0.0150         0   -0.1261
121  3.915345169866838E+08    2.800000  2.091845  3.975184  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.975184    0.000  2.867733  7.464355  2.7938014E-09  9.8632223E-01  5.9014228E-05  1.6111135E-05  8.1134106E-03  1.9428540E-04  6.0322472E-07  5.7074326E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001208  0.0000000E+00  0.0000000000E+00       3.647     4.16   -0.4796   -0.3607   -0.1292   -0.0003    0.0192    0.0205    0.0121    0.0002    0.0631   -0.0174   -0.0422   -0.0175         0   -0.1189
122  3.916746723242209E+08    2.800000  2.092249  3.973926  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.973926    0.000  2.881207  7.464379  1.4493530E-09  9.8632223E-01  5.9013788E-05  1.6111057E-05  8.1134112E-03  1.9428540E-04  6.0322728E-07  5.7073219E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001209  0.0000000E+00  0.0000000000E+00       3.642     4.18   -0.4806   -0.3660   -0.1276    0.0012    0.0198    0.0223    0.0130    0.0003    0.0666   -0.0174   -0.0414   -0.0191         0   -0.1146
123  3.918963397541721E+08    2.800000  2.092887  3.971904  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.971904    0.000  2.902563  7.464643  5.2844031E-10  9.8632223E-01  5.9013490E-05  1.6111004E-05  8.1134116E-03  1.9428540E-04  6.0322898E-07  5.7072490E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001211  0.0000000E+00  0.0000000000E+00       3.633     4.23   -0.4822   -0.3745   -0.1249    0.0035    0.0208    0.0252    0.0143    0.0006    0.0723   -0.0174   -0.0400   -0.0216         0   -0.1078
124  3.920364962861829E+08    2.800000  2.093220  3.970669  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.970669    0.000  2.915371  7.464943  2.6325904E-10  9.8632223E-01  5.9013407E-05  1.6110989E-05  8.1134117E-03  1.9428540E-04  6.0322951E-07  5.7072259E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001212  0.0000000E+00  0.0000000000E+00       3.628     4.25   -0.4830   -0.3794   -0.1232    0.0049    0.0214    0.0270    0.0152    0.0008    0.0757   -0.0174   -0.0392   -0.0232         0   -0.1036
125  3.921766524768748E+08    2.800000  2.093502  3.969421  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.969421    0.000  2.928054  7.465345  1.2815626E-10  9.8632223E-01  5.9013365E-05  1.6110982E-05  8.1134118E-03  1.9428540E-04  6.0322979E-07  5.7072142E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001212  0.0000000E+00  0.0000000000E+00       3.622     4.28   -0.4838   -0.3842   -0.1213    0.0064    0.0220    0.0288    0.0160    0.0010    0.0793   -0.0175   -0.0383   -0.0247         0   -0.0996
126  3.923588550151160E+08    2.800000  2.093901  3.967802  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.967802    0.000  2.944524  7.466081  5.1949958E-11  9.8632223E-01  5.9013342E-05  1.6110977E-05  8.1134118E-03  1.9428540E-04  6.0322994E-07  5.7072077E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001213  0.0000000E+00  0.0000000000E+00       3.615     4.31   -0.4848   -0.3904   -0.1189    0.0082    0.0228    0.0311    0.0171    0.0012    0.0839   -0.0175   -0.0372   -0.0268         0   -0.0943
127  3.925410569779854E+08    2.800000  2.094180  3.966145  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.966145    0.000  2.960891  7.466909  2.0196111E-11  9.8632223E-01  5.9013333E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323000E-07  5.7072051E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001214  0.0000000E+00  0.0000000000E+00       3.609     4.35   -0.4855   -0.3964   -0.1162    0.0102    0.0236    0.0335    0.0183    0.0014    0.0886   -0.0175   -0.0361   -0.0289         0   -0.0891
128  3.927232583663054E+08    2.800000  2.094401  3.964445  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.964445    0.000  2.977279  7.467872  7.5093012E-12  9.8632223E-01  5.9013330E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323003E-07  5.7072040E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001215  0.0000000E+00  0.0000000000E+00       3.601     4.38   -0.4860   -0.4022   -0.1133    0.0122    0.0244    0.0360    0.0194    0.0017    0.0935   -0.0175   -0.0349   -0.0310         0   -0.0838
129  3.929054591808953E+08    2.800000  2.094598  3.962702  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.962702    0.000  2.993763  7.468982  2.6581946E-12  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072036E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001215  0.0000000E+00  0.0000000000E+00       3.594     4.42   -0.4865   -0.4080   -0.1102    0.0142    0.0253    0.0386    0.0206    0.0019    0.0985   -0.0176   -0.0337   -0.0332         0   -0.0784
130  3.930876594225787E+08    2.800000  2.094764  3.960904  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.960904    0.000  3.010639  7.470385  8.8975797E-13  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.587     4.46   -0.4869   -0.4135   -0.1079    0.0173    0.0265    0.0421    0.0221    0.0024    0.1048   -0.0176   -0.0321   -0.0363         0   -0.0734
131  3.931562474251211E+08    2.800000  2.094807  3.960267  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.960267    0.000  3.016635  7.470991  4.6064308E-13  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.584     4.47   -0.4870   -0.4154   -0.1072    0.0184    0.0270    0.0434    0.0226    0.0026    0.1071   -0.0176   -0.0315   -0.0375         0   -0.0717
132  3.932728353992045E+08    2.800000  2.094870  3.958978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.958978    0.000  3.028283  7.472037  2.8964603E-13  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.579     4.50   -0.4872   -0.4190   -0.1055    0.0207    0.0278    0.0460    0.0237    0.0030    0.1117   -0.0177   -0.0303   -0.0397         0   -0.0682
133  3.934580113523262E+08    2.800000  2.094835  3.956945  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.956945    0.000  3.046085  7.473734  8.9064337E-14  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.571     4.54   -0.4871   -0.4245   -0.1024    0.0239    0.0292    0.0498    0.0253    0.0035    0.1187   -0.0177   -0.0285   -0.0430         0   -0.0626
134  3.936431872819778E+08    2.800000  2.094754  3.954816  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.954816    0.000  3.064209  7.475582  2.5753512E-14  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.563     4.58   -0.4869   -0.4300   -0.0986    0.0270    0.0305    0.0535    0.0270    0.0039    0.1257   -0.0178   -0.0268   -0.0462         0   -0.0569
135  3.938283631881933E+08    2.800000  2.094588  3.952587  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.952587    0.000  3.082716  7.477618  6.9587236E-15  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001216  0.0000000E+00  0.0000000000E+00       3.554     4.63   -0.4865   -0.4356   -0.0940    0.0300    0.0318    0.0571    0.0287    0.0043    0.1329   -0.0179   -0.0251   -0.0493         0   -0.0509
136  3.940135390710032E+08    2.800000  2.094331  3.950246  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.950246    0.000  3.101643  7.479856  1.7446852E-15  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001215  0.0000000E+00  0.0000000000E+00       3.545     4.68   -0.4858   -0.4411   -0.0886    0.0329    0.0331    0.0606    0.0304    0.0046    0.1402   -0.0180   -0.0235   -0.0524         0   -0.0447
137  3.940821304893174E+08    2.800000  2.094223  3.949433  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.949433    0.000  3.108232  7.480678  5.3795002E-16  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001215  0.0000000E+00  0.0000000000E+00       3.542     4.69   -0.4856   -0.4430   -0.0866    0.0338    0.0335    0.0618    0.0310    0.0047    0.1427   -0.0180   -0.0230   -0.0535         0   -0.0426
138  3.942673070300124E+08    2.800000  2.093807  3.946905  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.946905    0.000  3.127851  7.483231  1.0824647E-16  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001214  0.0000000E+00  0.0000000000E+00       3.532     4.75   -0.4845   -0.4485   -0.0800    0.0366    0.0349    0.0653    0.0329    0.0050    0.1505   -0.0181   -0.0213   -0.0566         0   -0.0360
139  3.944524835467393E+08    2.800000  2.093282  3.944228  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.944228    0.000  3.148033  7.486046  1.9634125E-17  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001212  0.0000000E+00  0.0000000000E+00       3.522     4.80   -0.4832   -0.4541   -0.0725    0.0394    0.0363    0.0690    0.0349    0.0052    0.1587   -0.0182   -0.0197   -0.0597         0   -0.0291
140  3.946376600395291E+08    2.800000  2.092610  3.941383  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.941383    0.000  3.168772  7.489109  3.1789485E-18  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001210  0.0000000E+00  0.0000000000E+00       3.511     4.86   -0.4815   -0.4595   -0.0640    0.0423    0.0379    0.0728    0.0370    0.0054    0.1675   -0.0183   -0.0179   -0.0631         0   -0.0221
141  3.948228365084181E+08    2.800000  2.091789  3.938349  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.938349    0.000  3.190128  7.492453  4.5454673E-19  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001208  0.0000000E+00  0.0000000000E+00       3.500     4.93   -0.4795   -0.4647   -0.0546    0.0453    0.0396    0.0769    0.0394    0.0056    0.1771   -0.0185   -0.0161   -0.0666         0   -0.0147
142  3.950080129534367E+08    2.800000  2.090805  3.935094  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.935094    0.000  3.212379  7.496251  5.6632132E-20  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001205  0.0000000E+00  0.0000000000E+00       3.488     5.00   -0.4770   -0.4698   -0.0441    0.0487    0.0415    0.0815    0.0420    0.0058    0.1879   -0.0186   -0.0140   -0.0706         0   -0.0072
143  3.950765882108592E+08    2.800000  2.090360  3.933943  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.933943    0.000  3.219990  7.497480  1.2778330E-20  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001204  0.0000000E+00  0.0000000000E+00       3.484     5.02   -0.4759   -0.4712   -0.0404    0.0499    0.0423    0.0831    0.0430    0.0058    0.1918   -0.0187   -0.0133   -0.0721         0   -0.0047
144  3.952384427154884E+08    2.800000  2.089201  3.930842  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.930842    0.000  3.239975  7.501058  1.3040502E-21  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001201  0.0000000E+00  0.0000000000E+00       3.472     5.08   -0.4730   -0.4750   -0.0299    0.0530    0.0442    0.0875    0.0457    0.0059    0.2025   -0.0189   -0.0113   -0.0759         0    0.0020
145  3.954002966446435E+08    2.800000  2.087869  3.927528  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.927528    0.000  3.260581  7.504929  1.1440442E-22  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001198  0.0000000E+00  0.0000000000E+00       3.460     5.16   -0.4697   -0.4786   -0.0181    0.0561    0.0462    0.0921    0.0488    0.0058    0.2142   -0.0191   -0.0093   -0.0799         0    0.0090
146  3.956554409420142E+08    2.800000  2.085302  3.921688  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.921688    0.000  3.295066  7.511853  3.6680129E-24  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001190  0.0000000E+00  0.0000000000E+00       3.440     5.28   -0.4633   -0.4830    0.0002    0.0641    0.0510    0.1025    0.0546    0.0063    0.2381   -0.0195   -0.0046   -0.0890         0    0.0198
147  3.958035824578118E+08    2.800000  2.083532  3.918042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.918042    0.000  3.315623  7.516170  2.7392222E-25  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001186  0.0000000E+00  0.0000000000E+00       3.427     5.36   -0.4588   -0.4845    0.0103    0.0704    0.0547    0.1105    0.0586    0.0070    0.2550   -0.0199   -0.0011   -0.0960         0    0.0257
148  3.959517239581178E+08    2.800000  2.081489  3.914119  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.914119    0.000  3.336796  7.520797  1.7747627E-26  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001180  0.0000000E+00  0.0000000000E+00       3.413     5.44   -0.4537   -0.4851    0.0201    0.0782    0.0592    0.1201    0.0631    0.0078    0.2747   -0.0205    0.0031   -0.1044         0    0.0313
149  3.961547177997269E+08    2.800000  2.078265  3.908457  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.908457    0.000  3.366214  7.527483  7.0063283E-29  9.8632223E-01  5.9013329E-05  1.6110975E-05  8.1134118E-03  1.9428540E-04  6.0323004E-07  5.7072035E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001172  0.0000000E+00  0.0000000000E+00       3.394     5.57   -0.4457   -0.4841    0.0323    0.0914    0.0667    0.1358    0.0702    0.0094    0.3057   -0.0215    0.0099   -0.1181         0    0.0385
