line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
253  1.520721717698103E+08    4.185512  2.615313  3.689111  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0532  3.689111   -9.253  3.976664  8.136508  0.0000000E+00  5.0891627E-01  4.1766287E-01  0.0000000E+00  1.3664423E-06  5.5348411E-02  1.5680594E-08  1.6284395E-05  1.8775082E-03  1.2907058E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002807  0.0000000E+00  0.0000000000E+00       2.154    28.37   -1.7883   -1.4666    0.8287    1.0126    0.5091    0.9748    0.6311    0.0971    2.2598   -0.2427    0.2489   -0.8726         0   -0.3217
254  1.521271322177781E+08    4.185480  2.618074  3.689751  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0532  3.689751   -9.250  3.976771  8.136782  0.0000000E+00  5.0594886E-01  4.1991999E-01  0.0000000E+00  1.1484419E-06  5.6058019E-02  1.4992564E-08  1.3778221E-05  1.8775094E-03  1.2910429E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002825  0.0000000E+00  0.0000000000E+00       2.154    28.37   -1.7952   -1.4767    0.8212    1.0091    0.5074    0.9719    0.6290    0.0968    2.2524   -0.2415    0.2484   -0.8700         0   -0.3185
255  1.521818628368290E+08    4.185449  2.620990  3.690423  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0534  3.690423   -9.246  3.976870  8.137050  0.0000000E+00  5.0298938E-01  4.2216547E-01  0.0000000E+00  9.7002902E-07  5.6771503E-02  1.4334426E-08  1.1776412E-05  1.8775104E-03  1.2913120E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002843  0.0000000E+00  0.0000000000E+00       2.153    28.38   -1.8025   -1.4873    0.8132    1.0055    0.5056    0.9689    0.6268    0.0965    2.2446   -0.2401    0.2480   -0.8671         0   -0.3152
256  1.522368229169014E+08    4.185418  2.623884  3.691234  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0537  3.691234   -9.244  3.976983  8.137323  0.0000000E+00  5.0001052E-01  4.2441711E-01  0.0000000E+00  8.2024829E-07  5.7498255E-02  1.3697197E-08  1.0123585E-05  1.8775115E-03  1.2915339E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002862  0.0000000E+00  0.0000000000E+00       2.154    28.37   -1.8097   -1.4986    0.8036    1.0011    0.5034    0.9652    0.6240    0.0961    2.2352   -0.2386    0.2474   -0.8637         0   -0.3111
257  1.522931876896342E+08    4.185384  2.626981  3.692313  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0539  3.692313   -9.242  3.977063  8.137599  0.0000000E+00  4.9704091E-01  4.2665323E-01  0.0000000E+00  9.4876586E-07  5.8231511E-02  1.3097797E-08  9.0662349E-06  1.8775125E-03  1.2916393E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002882  0.0000000E+00  0.0000000000E+00       2.155    28.33   -1.8175   -1.5117    0.7906    0.9952    0.5006    0.9602    0.6204    0.0956    2.2227   -0.2364    0.2466   -0.8592         0   -0.3057
258  1.523493044751149E+08    4.185351  2.630133  3.693412  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0540  3.693412   -9.239  3.977134  8.137875  0.0000000E+00  4.9408326E-01  4.2887000E-01  1.9738580E-67  1.1565155E-06  5.8972340E-02  1.2531168E-08  8.2708126E-06  1.8775135E-03  1.2917000E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002904  0.0000000E+00  0.0000000000E+00       2.156    28.29   -1.8253   -1.5251    0.7773    0.9891    0.4977    0.9552    0.6166    0.0951    2.2099   -0.2343    0.2458   -0.8545         0   -0.3002
259  1.524049944646630E+08    4.185317  2.633377  3.694559  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0543  3.694559   -9.236  3.977187  8.138142  0.0000000E+00  4.9118493E-01  4.3102218E-01  8.9853859E-72  1.4250739E-06  5.9718603E-02  1.2019289E-08  8.0121269E-06  1.8775144E-03  1.2916857E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002926  0.0000000E+00  0.0000000000E+00       2.158    28.24   -1.8334   -1.5390    0.7633    0.9828    0.4948    0.9499    0.6127    0.0945    2.1965   -0.2320    0.2450   -0.8497         0   -0.2945
260  1.524627189863178E+08    4.185282  2.636961  3.695754  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0544  3.695754   -9.233  3.977233  8.138427  0.0000000E+00  4.8821612E-01  4.3321078E-01  2.7216909E-70  1.9500227E-06  6.0499024E-02  1.1535503E-08  7.8305801E-06  1.8775155E-03  1.2916213E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002950  0.0000000E+00  0.0000000000E+00       2.159    28.21   -1.8424   -1.5537    0.7489    0.9762    0.4917    0.9446    0.6087    0.0940    2.1828   -0.2297    0.2441   -0.8448         0   -0.2887
261  1.525192951218561E+08    4.185247  2.640550  3.696910  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0545  3.696910   -9.230  3.977300  8.138702  0.0000000E+00  4.8523843E-01  4.3540788E-01  0.0000000E+00  1.4880994E-06  6.1279292E-02  1.1043351E-08  7.6214866E-06  1.8775164E-03  1.2917154E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002974  0.0000000E+00  0.0000000000E+00       2.160    28.17   -1.8514   -1.5682    0.7350    0.9698    0.4887    0.9395    0.6048    0.0934    2.1696   -0.2276    0.2432   -0.8401         0   -0.2832
262  1.525843686223633E+08    4.185204  2.644709  3.698552  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0542  3.698552   -9.227  3.977202  8.138977  0.0000000E+00  4.8232096E-01  4.3746269E-01  0.0000000E+00  3.2573854E-06  6.2143566E-02  1.0776348E-08  1.0239138E-05  1.8775173E-03  1.2911126E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003005  0.0000000E+00  0.0000000000E+00       2.162    28.09   -1.8618   -1.5862    0.7154    0.9608    0.4845    0.9323    0.5993    0.0926    2.1510   -0.2245    0.2421   -0.8335         0   -0.2756
263  1.526436668841408E+08    4.185169  2.648392  3.699920  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0548  3.699920   -9.224  3.977302  8.139270  0.0000000E+00  4.7930439E-01  4.3967651E-01  0.0000000E+00  2.2964545E-06  6.2945668E-02  1.0339652E-08  9.7057682E-06  1.8775181E-03  1.2913248E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003029  0.0000000E+00  0.0000000000E+00       2.164    28.04   -1.8710   -1.6016    0.6991    0.9533    0.4810    0.9264    0.5948    0.0918    2.1356   -0.2221    0.2411   -0.8280         0   -0.2694
264  1.527045874796816E+08    4.185133  2.652249  3.701387  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0550  3.701387   -9.221  3.977343  8.139559  0.0000000E+00  4.7639274E-01  4.4178679E-01  5.5743012E-75  3.5936465E-06  6.3747747E-02  1.0045549E-08  9.8682072E-06  1.8775188E-03  1.2910970E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003053  0.0000000E+00  0.0000000000E+00       2.166    27.97   -1.8806   -1.6176    0.6818    0.9453    0.4772    0.9202    0.5899    0.0910    2.1193   -0.2195    0.2400   -0.8223         0   -0.2630
265  1.528939859472730E+08    4.184975  2.662595  3.710880  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0538  3.710880   -9.225  3.975715  8.140057  0.0000000E+00  4.7340856E-01  4.4254512E-01  0.0000000E+00  3.5637605E-06  6.5972999E-02  1.0559640E-08  7.1900957E-06  1.8775210E-03  1.2914107E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003169  0.0000000E+00  0.0000000000E+00       2.194    27.10   -1.9065   -1.6838    0.5719    0.8935    0.4533    0.8804    0.5583    0.0862    2.0150   -0.2032    0.2330   -0.7858         0   -0.2227
266  1.529552432104056E+08    4.184939  2.666755  3.712368  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0539  3.712368   -9.222  3.975751  8.140351  0.0000000E+00  4.7044359E-01  4.4467963E-01  0.0000000E+00  5.2017100E-06  6.6804804E-02  1.0224784E-08  8.9899737E-06  1.8775218E-03  1.2909291E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003195  0.0000000E+00  0.0000000000E+00       2.195    27.04   -1.9169   -1.7006    0.5549    0.8855    0.4496    0.8741    0.5534    0.0856    1.9986   -0.2007    0.2319   -0.7799         0   -0.2163
267  1.530098281217228E+08    4.184906  2.670483  3.713858  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0541  3.713858   -9.219  3.975869  8.140635  0.0000000E+00  4.6752358E-01  4.4679794E-01  0.0000000E+00  4.8955627E-06  6.7606375E-02  9.7655419E-09  9.1839346E-06  1.8775228E-03  1.2909494E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003219  0.0000000E+00  0.0000000000E+00       2.198    26.97   -1.9262   -1.7160    0.5382    0.8775    0.4460    0.8679    0.5485    0.0848    1.9825   -0.1982    0.2307   -0.7743         0   -0.2102
268  1.530731028381519E+08    4.184869  2.675091  3.715647  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0543  3.715647   -9.216  3.975897  8.140932  0.0000000E+00  4.6453748E-01  4.4892309E-01  0.0000000E+00  6.8603890E-06  6.8468936E-02  9.5166736E-09  1.1461658E-05  1.8775235E-03  1.2903578E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003248  0.0000000E+00  0.0000000000E+00       2.200    26.89   -1.9377   -1.7346    0.5183    0.8679    0.4416    0.8606    0.5427    0.0840    1.9633   -0.1953    0.2294   -0.7676         0   -0.2031
269  1.531398913476236E+08    4.184829  2.679632  3.717395  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0546  3.717395   -9.212  3.975877  8.141238  0.0000000E+00  4.6156787E-01  4.5100905E-01  0.0000000E+00  9.6262510E-06  6.9354897E-02  9.3800748E-09  1.4785362E-05  1.8775241E-03  1.2895125E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003277  0.0000000E+00  0.0000000000E+00       2.203    26.82   -1.9491   -1.7526    0.4991    0.8585    0.4373    0.8536    0.5370    0.0832    1.9447   -0.1926    0.2280   -0.7612         0   -0.1965
270  1.532189984131757E+08    4.184781  2.684987  3.719446  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0549  3.719446   -9.208  3.975620  8.141553  0.0000000E+00  4.5866151E-01  4.5298035E-01  0.0000000E+00  1.5323326E-05  7.0294812E-02  9.5883109E-09  2.2099557E-05  1.8775245E-03  1.2877185E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003314  0.0000000E+00  0.0000000000E+00       2.205    26.73   -1.9625   -1.7735    0.4768    0.8475    0.4323    0.8456    0.5303    0.0821    1.9230   -0.1894    0.2265   -0.7538         0   -0.1890
271  1.532910320605013E+08    4.184737  2.689600  3.721261  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0553  3.721261   -9.205  3.975504  8.141872  0.0000000E+00  4.5568434E-01  4.5502309E-01  0.0000000E+00  1.7853428E-05  7.1231862E-02  9.6070147E-09  2.7339589E-05  1.8775249E-03  1.2866757E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003344  0.0000000E+00  0.0000000000E+00       2.208    26.65   -1.9740   -1.7913    0.4575    0.8377    0.4280    0.8386    0.5244    0.0812    1.9041   -0.1867    0.2252   -0.7474         0   -0.1827
272  1.533681042474159E+08    4.184689  2.694622  3.723227  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0554  3.723227   -9.201  3.975284  8.142180  0.0000000E+00  4.5272230E-01  4.5702046E-01  0.0000000E+00  2.1156175E-05  7.2199881E-02  9.7626037E-09  3.3849277E-05  1.8775252E-03  1.2853562E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003376  0.0000000E+00  0.0000000000E+00       2.211    26.56   -1.9866   -1.8106    0.4368    0.8271    0.4234    0.8311    0.5181    0.0802    1.8836   -0.1838    0.2237   -0.7405         0   -0.1759
273  1.534490759251288E+08    4.184640  2.699217  3.725139  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0560  3.725139   -9.199  3.975049  8.142504  0.0000000E+00  4.4980714E-01  4.5894486E-01  0.0000000E+00  2.5409068E-05  7.3194720E-02  1.0063304E-08  4.1354687E-05  1.8775255E-03  1.2837655E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003407  0.0000000E+00  0.0000000000E+00       2.214    26.47   -1.9980   -1.8287    0.4171    0.8169    0.4189    0.8237    0.5120    0.0793    1.8637   -0.1810    0.2223   -0.7337         0   -0.1693
274  1.535266929217354E+08    4.184591  2.703367  3.726953  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0561  3.726953   -9.196  3.974827  8.142830  0.0000000E+00  4.4680234E-01  4.6096074E-01  0.0000000E+00  2.6068565E-05  7.4185142E-02  1.0135202E-08  4.6583240E-05  1.8775260E-03  1.2830178E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003437  0.0000000E+00  0.0000000000E+00       2.217    26.37   -2.0084   -1.8453    0.3988    0.8072    0.4147    0.8166    0.5062    0.0785    1.8448   -0.1783    0.2209   -0.7273         0   -0.1631
275  1.536206914747262E+08    4.184533  2.707968  3.728747  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.728747   -9.193  3.974374  8.143193  0.0000000E+00  4.4388897E-01  4.6277709E-01  0.0000000E+00  3.3171766E-05  7.5288511E-02  1.0825581E-08  5.6766685E-05  1.8775258E-03  1.2806514E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003468  0.0000000E+00  0.0000000000E+00       2.220    26.29   -2.0199   -1.8629    0.3810    0.7975    0.4105    0.8096    0.5006    0.0777    1.8262   -0.1757    0.2194   -0.7209         0   -0.1571
276  1.537088563740714E+08    4.184478  2.711838  3.730304  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0568  3.730304   -9.190  3.974043  8.143532  0.0000000E+00  4.4092274E-01  4.6466135E-01  0.0000000E+00  3.6018077E-05  7.6373902E-02  1.1258346E-08  6.4839503E-05  1.8775259E-03  1.2792120E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003495  0.0000000E+00  0.0000000000E+00       2.222    26.22   -2.0296   -1.8778    0.3658    0.7892    0.4070    0.8035    0.4957    0.0770    1.8101   -0.1734    0.2182   -0.7153         0   -0.1518
277  1.538114049174224E+08    4.184414  2.715705  3.731843  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0571  3.731843   -9.187  3.973501  8.143886  0.0000000E+00  4.3797978E-01  4.6642648E-01  0.0000000E+00  4.1078742E-05  7.7557231E-02  1.2073263E-08  7.6846491E-05  1.8775256E-03  1.2769434E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003522  0.0000000E+00  0.0000000000E+00       2.224    26.15   -2.0393   -1.8927    0.3510    0.7810    0.4035    0.7975    0.4909    0.0763    1.7942   -0.1712    0.2170   -0.7098         0   -0.1466
278  1.542386224559300E+08    4.184150  2.725501  3.735721  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0576  3.735721   -9.180  3.970059  8.144642  0.0000000E+00  4.3502621E-01  4.6627926E-01  0.0000000E+00  4.4411303E-05  8.0677201E-02  1.9144919E-08  1.5451457E-04  1.8775192E-03  1.2669130E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003588  0.0000000E+00  0.0000000000E+00       2.230    25.98   -2.0638   -1.9295    0.3147    0.7602    0.3946    0.7824    0.4787    0.0745    1.7543   -0.1657    0.2138   -0.6961         0   -0.1343
279  1.542987545302685E+08    4.184110  2.726284  3.736372  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0597  3.736372   -9.180  3.970154  8.144970  0.0000000E+00  4.3203423E-01  4.6835145E-01  0.0000000E+00  3.5569475E-05  8.1588168E-02  1.8222292E-08  1.3787126E-04  1.8775209E-03  1.2703318E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003597  0.0000000E+00  0.0000000000E+00       2.232    25.93   -2.0657   -1.9334    0.3088    0.7568    0.3932    0.7799    0.4767    0.0742    1.7476   -0.1647    0.2133   -0.6938         0   -0.1323
280  1.546632371656226E+08    4.183826  2.734558  3.745685  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.745685   -9.187  3.966112  8.145805  0.0000000E+00  4.2911676E-01  4.6648313E-01  0.0000000E+00  2.8241326E-05  8.6366337E-02  1.8508489E-08  1.2160831E-04  1.8775284E-03  1.2734083E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003727  0.0000000E+00  0.0000000000E+00       2.261    25.08   -2.0864   -1.9810    0.2283    0.7072    0.3720    0.7442    0.4475    0.0699    1.6530   -0.1520    0.2056   -0.6612         0   -0.1054
281  1.548325984279602E+08    4.183719  2.735291  3.745464  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0561  3.745464   -9.185  3.965492  8.146512  0.0000000E+00  4.2335498E-01  4.7013659E-01  0.0000000E+00  3.6054807E-05  8.8474152E-02  1.7945704E-08  9.9293152E-05  1.8775304E-03  1.2748973E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003732  0.0000000E+00  0.0000000000E+00       2.259    25.12   -2.0882   -1.9823    0.2300    0.7084    0.3725    0.7451    0.4482    0.0700    1.6552   -0.1523    0.2058   -0.6620         0   -0.1060
282  1.549407458828041E+08    4.183649  2.735314  3.745270  7.0419895E-01  2.8162215E-01  1.3748654E-03  6.7031198E-05  2.0592641E-03  5.2784716E-03  9.8570249E-06  8.9195267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0580  3.745270   -9.185  3.965913  8.147104  0.0000000E+00  4.1758755E-01  4.7412504E-01  0.0000000E+00  2.1199478E-05  9.0240328E-02  1.6104378E-08  7.9931984E-05  1.8775337E-03  1.2795888E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003733  0.0000000E+00  0.0000000000E+00       2.258    25.15   -2.0883   -1.9818    0.2316    0.7094    0.3729    0.7458    0.4488    0.0701    1.6572   -0.1526    0.2060   -0.6627         0   -0.1065
