line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 96  7.341541425664112E+07    5.399901  3.111895  4.168866  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0969  4.168866   -2.365  1.566386  7.570151  2.3892301E-02  9.6243536E-01  6.6274622E-05  1.7874886E-05  8.1316626E-03  1.6173001E-04  4.3945353E-07  5.9390379E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006881  0.0000000E+00  0.0000000000E+00       3.687     5.52   -3.0297   -1.8611   -0.5613   -0.1487   -0.0524   -0.1760   -0.0797   -0.0131   -0.3295   -0.0278   -0.1434    0.1520         0   -1.1686
 97  7.347742160233796E+07    5.399901  3.112980  4.169367  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0965  4.169367   -2.364  1.571931  7.571890  2.2300780E-02  9.6402706E-01  6.6737563E-05  1.8002139E-05  8.1313535E-03  1.6131781E-04  4.3049079E-07  5.8965989E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006897  0.0000000E+00  0.0000000000E+00       3.688     5.51   -3.0325   -1.8598   -0.5625   -0.1491   -0.0525   -0.1765   -0.0800   -0.0131   -0.3306   -0.0278   -0.1437    0.1525         0   -1.1727
 98  7.354541114043699E+07    5.399901  3.114341  4.170030  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0957  4.170030   -2.363  1.578390  7.573961  2.0523469E-02  9.6580452E-01  6.7300804E-05  1.8156905E-05  8.1309563E-03  1.6084039E-04  4.1979196E-07  5.8467600E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006918  0.0000000E+00  0.0000000000E+00       3.689     5.50   -3.0359   -1.8577   -0.5640   -0.1496   -0.0528   -0.1772   -0.0803   -0.0132   -0.3321   -0.0279   -0.1440    0.1531         0   -1.1781
 99  7.360540936175248E+07    5.399900  3.115695  4.170730  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0954  4.170730   -2.363  1.585255  7.575964  1.8920789E-02  9.6740736E-01  6.7829939E-05  1.8302375E-05  8.1305840E-03  1.6039071E-04  4.0995828E-07  5.7993944E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006939  0.0000000E+00  0.0000000000E+00       3.691     5.49   -3.0392   -1.8553   -0.5657   -0.1501   -0.0530   -0.1779   -0.0807   -0.0132   -0.3337   -0.0280   -0.1444    0.1537         0   -1.1840
100  7.367339750836125E+07    5.399900  3.117260  4.171679  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0946  4.171679   -2.362  1.592952  7.578437  1.7103295E-02  9.6922503E-01  6.8483028E-05  1.8481933E-05  8.1301040E-03  1.5985863E-04  3.9812911E-07  5.7426289E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006963  0.0000000E+00  0.0000000000E+00       3.693     5.48   -3.0431   -1.8511   -0.5679   -0.1509   -0.0534   -0.1790   -0.0812   -0.0133   -0.3358   -0.0281   -0.1450    0.1546         0   -1.1920
101  7.373439994345173E+07    5.399900  3.118797  4.172686  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0937  4.172686   -2.361  1.600591  7.580885  1.5473249E-02  9.7085528E-01  6.9138451E-05  1.8662233E-05  8.1295934E-03  1.5935670E-04  3.8708890E-07  5.6883921E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006987  0.0000000E+00  0.0000000000E+00       3.695     5.46   -3.0470   -1.8464   -0.5702   -0.1517   -0.0537   -0.1801   -0.0817   -0.0134   -0.3382   -0.0282   -0.1456    0.1555         0   -1.2006
102  7.380359295247462E+07    5.399900  3.120768  4.174040  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0927  4.174040   -2.359  1.610237  7.583961  1.3624775E-02  9.7270399E-01  6.9967035E-05  1.8890236E-05  8.1289170E-03  1.5875713E-04  3.7365843E-07  5.6223567E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007018  0.0000000E+00  0.0000000000E+00       3.699     5.44   -3.0519   -1.8396   -0.5733   -0.1527   -0.0542   -0.1816   -0.0824   -0.0135   -0.3413   -0.0284   -0.1465    0.1568         0   -1.2124
103  7.386258494294679E+07    5.399899  3.122674  4.175420  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0920  4.175420   -2.358  1.619497  7.586902  1.2048079E-02  9.7428090E-01  7.0775236E-05  1.9112684E-05  8.1282190E-03  1.5821502E-04  3.6132924E-07  5.5611164E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007047  0.0000000E+00  0.0000000000E+00       3.702     5.42   -3.0567   -1.8323   -0.5764   -0.1538   -0.0547   -0.1831   -0.0832   -0.0136   -0.3446   -0.0286   -0.1473    0.1581         0   -1.2244
104  7.392334572642535E+07    5.399899  3.125012  4.177108  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0915  4.177108   -2.356  1.631443  7.590385  1.0401463E-02  9.7592781E-01  7.1768421E-05  1.9386337E-05  8.1273054E-03  1.5761120E-04  3.4750210E-07  5.4905895E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007085  0.0000000E+00  0.0000000000E+00       3.707     5.39   -3.0625   -1.8232   -0.5802   -0.1552   -0.0553   -0.1850   -0.0841   -0.0137   -0.3486   -0.0288   -0.1484    0.1598         0   -1.2393
105  7.398721612180114E+07    5.399899  3.128436  4.179500  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0901  4.179500   -2.355  1.646102  7.595002  8.6135811E-03  9.7771603E-01  7.3042591E-05  1.9737433E-05  8.1260756E-03  1.5690217E-04  3.3012349E-07  5.4020931E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007138  0.0000000E+00  0.0000000000E+00       3.713     5.35   -3.0711   -1.8106   -0.5856   -0.1571   -0.0562   -0.1878   -0.0854   -0.0139   -0.3544   -0.0291   -0.1499    0.1621         0   -1.2605
106  7.404589353185275E+07    5.399899  3.132050  4.182248  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0884  4.182248   -2.352  1.662482  7.600246  6.9745767E-03  9.7935541E-01  7.4491567E-05  2.0136865E-05  8.1245912E-03  1.5619198E-04  3.1228313E-07  5.3101738E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007197  0.0000000E+00  0.0000000000E+00       3.720     5.31   -3.0801   -1.7948   -0.5917   -0.1593   -0.0571   -0.1910   -0.0869   -0.0141   -0.3611   -0.0295   -0.1518    0.1649         0   -1.2854
107  7.410580846670887E+07    5.399898  3.136472  4.185831  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0869  4.185831   -2.349  1.683823  7.606550  5.2994445E-03  9.8103095E-01  7.6205818E-05  2.0607743E-05  8.1228040E-03  1.5538809E-04  2.9246579E-07  5.1975461E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007269  0.0000000E+00  0.0000000000E+00       3.730     5.25   -3.0912   -1.7727   -0.5995   -0.1621   -0.0584   -0.1954   -0.0890   -0.0143   -0.3700   -0.0300   -0.1542    0.1687         0   -1.3184
108  7.416598279286070E+07    5.399898  3.143188  4.190640  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0834  4.190640   -2.344  1.713410  7.614840  3.5809830E-03  9.8275001E-01  7.8788329E-05  2.1323400E-05  8.1198595E-03  1.5445262E-04  2.6784003E-07  5.0604113E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007380  0.0000000E+00  0.0000000000E+00       3.743     5.17   -3.1080   -1.7446   -0.6097   -0.1660   -0.0602   -0.2015   -0.0918   -0.0146   -0.3821   -0.0308   -0.1577    0.1739         0   -1.3634
109  7.422598933818169E+07    5.399898  3.154318  4.197877  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  4.197877   -2.335  1.764976  7.627362  1.8962982E-03  9.8443551E-01  8.2393242E-05  2.2321057E-05  8.1155506E-03  1.5336796E-04  2.4177173E-07  4.8865416E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007570  0.0000000E+00  0.0000000000E+00       3.761     5.07   -3.1358   -1.7034   -0.6243   -0.1718   -0.0627   -0.2110   -0.0962   -0.0150   -0.4008   -0.0320   -0.1631    0.1820         0   -1.4324
110  7.429304498630008E+07    5.399897  3.173386  4.209008  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0299  4.209008   -2.321  1.948152  7.647434  2.3346285E-04  9.8609977E-01  8.9166201E-05  2.4206526E-05  8.1068584E-03  1.5198110E-04  2.1227914E-07  4.6263898E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007904  0.0000000E+00  0.0000000000E+00       3.786     4.92   -3.1835   -1.6513   -0.6476   -0.1802   -0.0671   -0.2237   -0.1027   -0.0160   -0.4293   -0.0337   -0.1703    0.1929         0   -1.5322
111  7.430989227488305E+07    5.399897  3.163330  4.205833  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.205833   -2.326  2.084152  7.628053  2.3715559E-05  9.8631018E-01  9.2345776E-05  2.5085469E-05  8.1024022E-03  1.5176318E-04  2.0222371E-07  4.5461248E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007737  0.0000000E+00  0.0000000000E+00       3.783     4.94   -3.1583   -1.6516   -0.6407   -0.1780   -0.0660   -0.2205   -0.1010   -0.0157   -0.4219   -0.0333   -0.1685    0.1901         0   -1.5067
112  7.432593376341341E+07    5.399897  3.148998  4.197731  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.197731   -2.337  2.197219  7.607556  2.4199666E-06  9.8633126E-01  9.1144258E-05  2.4885565E-05  8.1040333E-03  1.5174298E-04  2.0438007E-07  4.4584191E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007491  0.0000000E+00  0.0000000000E+00       3.765     5.04   -3.1225   -1.6884   -0.6237   -0.1719   -0.0628   -0.2113   -0.0963   -0.0150   -0.4013   -0.0321   -0.1632    0.1822         0   -1.4341
113  7.434428932199252E+07    5.399897  3.154760  4.189753  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.189753   -2.344  2.285812  7.598854  3.2702792E-07  9.8633324E-01  9.0715006E-05  2.4818821E-05  8.1046059E-03  1.5174152E-04  2.0566727E-07  4.3857531E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007532  0.0000000E+00  0.0000000000E+00       3.728     5.26   -3.1369   -1.7894   -0.6087   -0.1646   -0.0595   -0.1993   -0.0909   -0.0145   -0.3779   -0.0305   -0.1564    0.1720         0   -1.3475
114  7.436224344405958E+07    5.399897  3.166566  4.183953  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.183953   -2.343  2.350810  7.594367  5.5731142E-08  9.8633355E-01  9.0636711E-05  2.4807877E-05  8.1047089E-03  1.5174136E-04  2.0590093E-07  4.3710882E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007697  0.0000000E+00  0.0000000000E+00       3.693     5.48   -3.1664   -1.8831   -0.5977   -0.1590   -0.0569   -0.1905   -0.0869   -0.0141   -0.3607   -0.0295   -0.1515    0.1645         0   -1.2833
115  7.437622442691654E+07    5.399897  3.174274  4.179998  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.179998   -2.336  2.393884  7.592156  1.6088136E-08  9.8633355E-01  9.0623217E-05  2.4806149E-05  8.1047265E-03  1.5174134E-04  2.0594042E-07  4.3684294E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007839  0.0000000E+00  0.0000000000E+00       3.669     5.63   -3.1857   -1.9442   -0.5899   -0.1552   -0.0552   -0.1849   -0.0843   -0.0138   -0.3494   -0.0288   -0.1483    0.1597         0   -1.2415
116  7.439221210197419E+07    5.399897  3.180923  4.176174  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.176174   -2.329  2.434983  7.590376  3.8265944E-09  9.8633355E-01  9.0618666E-05  2.4805596E-05  8.1047324E-03  1.5174134E-04  2.0595355E-07  4.3675122E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007969  0.0000000E+00  0.0000000000E+00       3.647     5.77   -3.2023   -1.9998   -0.5823   -0.1517   -0.0536   -0.1798   -0.0819   -0.0134   -0.3389   -0.0282   -0.1455    0.1553         0   -1.2025
117  7.440953194055733E+07    5.399897  3.186240  4.172456  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.172456   -2.323  2.473868  7.589143  8.0397784E-10  9.8633355E-01  9.0617475E-05  2.4805457E-05  8.1047339E-03  1.5174134E-04  2.0595695E-07  4.3672688E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008079  0.0000000E+00  0.0000000000E+00       3.627     5.91   -3.2156   -2.0495   -0.5747   -0.1483   -0.0520   -0.1751   -0.0796   -0.0131   -0.3291   -0.0277   -0.1429    0.1513         0   -1.1661
118  7.442437126512997E+07    5.399897  3.189736  4.169605  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.169605   -2.319  2.503518  7.588623  2.1758129E-10  9.8633355E-01  9.0617235E-05  2.4805430E-05  8.1047343E-03  1.5174134E-04  2.0595763E-07  4.3672195E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008153  0.0000000E+00  0.0000000000E+00       3.612     6.01   -3.2243   -2.0854   -0.5688   -0.1458   -0.0508   -0.1716   -0.0779   -0.0128   -0.3217   -0.0273   -0.1409    0.1483         0   -1.1390
119  7.444662999513021E+07    5.399897  3.193670  4.165648  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.165648   -2.314  2.543715  7.588417  2.8249548E-11  9.8633355E-01  9.0617156E-05  2.4805421E-05  8.1047343E-03  1.5174134E-04  2.0595786E-07  4.3672032E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008239  0.0000000E+00  0.0000000000E+00       3.592     6.15   -3.2342   -2.1317   -0.5606   -0.1423   -0.0492   -0.1670   -0.0757   -0.0125   -0.3118   -0.0268   -0.1384    0.1443         0   -1.1025
120  7.445699400710782E+07    5.399897  3.195241  4.163769  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.163769   -2.311  2.562057  7.588644  1.2043098E-11  9.8633355E-01  9.0617149E-05  2.4805420E-05  8.1047343E-03  1.5174134E-04  2.0595787E-07  4.3672018E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008276  0.0000000E+00  0.0000000000E+00       3.583     6.22   -3.2381   -2.1526   -0.5567   -0.1407   -0.0485   -0.1649   -0.0746   -0.0123   -0.3071   -0.0266   -0.1372    0.1425         0   -1.0855
121  7.447566856102234E+07    5.399896  3.197291  4.160857  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.160857   -2.309  2.590772  7.589127  2.0451219E-12  9.8633355E-01  9.0617145E-05  2.4805419E-05  8.1047343E-03  1.5174134E-04  2.0595789E-07  4.3672009E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008319  0.0000000E+00  0.0000000000E+00       3.569     6.31   -3.2432   -2.1835   -0.5507   -0.1383   -0.0473   -0.1617   -0.0730   -0.0120   -0.3001   -0.0263   -0.1355    0.1398         0   -1.0598
122  7.449578036066294E+07    5.399896  3.199340  4.157592  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.157592   -2.305  2.621800  7.590243  3.1298260E-13  9.8633355E-01  9.0617145E-05  2.4805419E-05  8.1047344E-03  1.5174134E-04  2.0595789E-07  4.3672007E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008366  0.0000000E+00  0.0000000000E+00       3.554     6.42   -3.2484   -2.2166   -0.5429   -0.1356   -0.0459   -0.1585   -0.0714   -0.0116   -0.2925   -0.0259   -0.1337    0.1370         0   -1.0317
123  7.450821706858511E+07    5.399896  3.200473  4.155571  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.155571   -2.303  2.640691  7.591273  1.0316626E-13  9.8633355E-01  9.0617145E-05  2.4805419E-05  8.1047344E-03  1.5174134E-04  2.0595789E-07  4.3672007E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008393  0.0000000E+00  0.0000000000E+00       3.545     6.49   -3.2512   -2.2366   -0.5382   -0.1339   -0.0450   -0.1565   -0.0704   -0.0113   -0.2879   -0.0257   -0.1326    0.1353         0   -1.0146
124  7.453062573770145E+07    5.399896  3.201932  4.152348  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.152348   -2.301  2.670701  7.593037  9.8274394E-15  9.8633355E-01  9.0617145E-05  2.4805419E-05  8.1047344E-03  1.5174134E-04  2.0595789E-07  4.3672007E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008423  0.0000000E+00  0.0000000000E+00       3.531     6.60   -3.2548   -2.2673   -0.5311   -0.1313   -0.0436   -0.1533   -0.0687   -0.0110   -0.2805   -0.0254   -0.1309    0.1326         0   -0.9876
125  7.454182987034000E+07    5.399896  3.202549  4.150747  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.150747   -2.301  2.685291  7.594065  2.8231047E-15  9.8633355E-01  9.0617145E-05  2.4805419E-05  8.1047344E-03  1.5174134E-04  2.0595789E-07  4.3672007E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008436  0.0000000E+00  0.0000000000E+00       3.524     6.65   -3.2564   -2.2821   -0.5277   -0.1300   -0.0430   -0.1518   -0.0679   -0.0108   -0.2768   -0.0253   -0.1300    0.1312         0   -0.9743
