line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.371694937861509E+06   24.276067  4.981011  4.553483  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4277  4.553483   -6.899  0.651218  7.597928  4.5966827E-01  5.2664859E-01  6.3802740E-05  1.7443563E-05  8.1470141E-03  1.4847119E-04  3.8759708E-07  4.5755996E-10  1.8415635E-03  7.5676824E-07  8.151E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104375  0.0000000E+00  0.0000000000E+00       4.009     8.07   -7.7025   -4.2867   -1.1399   -0.3195   -0.1397   -0.4083   -0.2127   -0.0339   -0.8986   -0.0701   -0.2841    0.3496         1   -3.4158
 33  3.452455320325560E+06   24.265764  4.984880  4.552344  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4249  4.552344   -6.893  0.652309  7.598911  4.5141016E-01  5.3490672E-01  6.4006077E-05  1.7500395E-05  8.1481833E-03  1.4680062E-04  3.8054386E-07  4.5161246E-10  1.8404635E-03  8.0186144E-07  7.824E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105353  0.0000000E+00  0.0000000000E+00       4.000     8.15   -7.7122   -4.3035   -1.1390   -0.3191   -0.1395   -0.4077   -0.2124   -0.0339   -0.8976   -0.0699   -0.2837    0.3492         1   -3.4087
 34  3.531650672110863E+06   24.255510  4.988679  4.551213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4220  4.551213   -6.887  0.653477  7.599995  4.4309892E-01  5.4321814E-01  6.4226528E-05  1.7562163E-05  8.1491481E-03  1.4533459E-04  3.7375356E-07  4.4609103E-10  1.8393484E-03  8.6697834E-07  7.512E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106322  0.0000000E+00  0.0000000000E+00       3.992     8.23   -7.7217   -4.3198   -1.1383   -0.3187   -0.1392   -0.4070   -0.2122   -0.0339   -0.8967   -0.0698   -0.2833    0.3486         1   -3.4019
 35  3.608330352489376E+06   24.245442  4.992785  4.549987  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4198  4.549987   -6.880  0.654844  7.601005  4.3482062E-01  5.5149644E-01  6.4445318E-05  1.7622515E-05  8.1499555E-03  1.4405176E-04  3.6766616E-07  4.4130912E-10  1.8382299E-03  9.3687059E-07  7.220E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107377  0.0000000E+00  0.0000000000E+00       3.983     8.31   -7.7320   -4.3374   -1.1374   -0.3182   -0.1388   -0.4063   -0.2119   -0.0338   -0.8956   -0.0696   -0.2828    0.3480         1   -3.3946
 36  3.684395889124010E+06   24.235295  4.996673  4.548666  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4169  4.548666   -6.874  0.656010  7.601845  4.2646603E-01  5.5985105E-01  6.4637387E-05  1.7676306E-05  8.1506631E-03  1.4292582E-04  3.6232019E-07  4.3711601E-10  1.8370953E-03  9.9847519E-07  6.934E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108388  0.0000000E+00  0.0000000000E+00       3.973     8.40   -7.7417   -4.3550   -1.1366   -0.3176   -0.1385   -0.4055   -0.2116   -0.0338   -0.8945   -0.0694   -0.2822    0.3473         1   -3.3867
 37  3.757884400200778E+06   24.225368  5.000578  4.547328  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4146  4.547328   -6.868  0.657329  7.602754  4.1823898E-01  5.6807811E-01  6.4879381E-05  1.7743121E-05  8.1511681E-03  1.4194914E-04  3.5694161E-07  4.3350263E-10  1.8359723E-03  1.0609003E-06  6.663E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109411  0.0000000E+00  0.0000000000E+00       3.964     8.49   -7.7514   -4.3728   -1.1356   -0.3171   -0.1381   -0.4046   -0.2114   -0.0337   -0.8933   -0.0692   -0.2817    0.3466         1   -3.3786
 38  3.831830855058755E+06   24.215230  5.004524  4.545947  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4121  4.545947   -6.862  0.658647  7.603711  4.0981214E-01  5.7650478E-01  6.5082015E-05  1.7800253E-05  8.1516548E-03  1.4105703E-04  3.5198333E-07  4.2971229E-10  1.8348156E-03  1.1285898E-06  6.397E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.110456  0.0000000E+00  0.0000000000E+00       3.954     8.58   -7.7613   -4.3910   -1.1347   -0.3165   -0.1377   -0.4038   -0.2111   -0.0337   -0.8921   -0.0690   -0.2811    0.3459         1   -3.3703
 39  3.902532846894611E+06   24.205419  5.008310  4.544499  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4092  4.544499   -6.856  0.659974  7.604547  4.0159319E-01  5.8472381E-01  6.5341005E-05  1.7873069E-05  8.1519623E-03  1.4027583E-04  3.4674914E-07  4.2644031E-10  1.8336816E-03  1.1939619E-06  6.147E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.111469  0.0000000E+00  0.0000000000E+00       3.945     8.68   -7.7708   -4.4092   -1.1337   -0.3159   -0.1373   -0.4029   -0.2107   -0.0336   -0.8908   -0.0687   -0.2806    0.3451         1   -3.3616
 40  3.972525511767783E+06   24.195578  5.012314  4.543002  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4069  4.543002   -6.851  0.661445  7.605413  3.9332881E-01  5.9298811E-01  6.5565498E-05  1.7935267E-05  8.1522591E-03  1.3956504E-04  3.4232903E-07  4.2353653E-10  1.8325358E-03  1.2588601E-06  5.905E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.112546  0.0000000E+00  0.0000000000E+00       3.934     8.78   -7.7808   -4.4282   -1.1326   -0.3153   -0.1369   -0.4020   -0.2104   -0.0336   -0.8894   -0.0685   -0.2800    0.3443         1   -3.3526
 41  4.041841441202108E+06   24.185707  5.016097  4.541514  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4043  4.541514   -6.846  0.662922  7.606366  3.8501808E-01  6.0129866E-01  6.5803775E-05  1.8001645E-05  8.1524846E-03  1.3891225E-04  3.3776343E-07  4.2053974E-10  1.8313780E-03  1.3252489E-06  5.670E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.113578  0.0000000E+00  0.0000000000E+00       3.924     8.88   -7.7902   -4.4466   -1.1315   -0.3147   -0.1365   -0.4011   -0.2101   -0.0335   -0.8881   -0.0683   -0.2793    0.3436         1   -3.3437
 42  4.110210344319236E+06   24.175856  5.019930  4.539960  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4015  4.539960   -6.840  0.664361  7.607258  3.7666966E-01  6.0964706E-01  6.6196130E-05  1.8112650E-05  8.1524412E-03  1.3830754E-04  3.3211803E-07  4.1819301E-10  1.8302093E-03  1.3901229E-06  5.444E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.114630  0.0000000E+00  0.0000000000E+00       3.914     8.98   -7.7998   -4.4655   -1.1304   -0.3140   -0.1361   -0.4001   -0.2097   -0.0335   -0.8866   -0.0680   -0.2787    0.3427         1   -3.3343
 43  4.177312428703872E+06   24.166066  5.023761  4.538375  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3990  4.538375   -6.835  0.666150  7.608216  3.6833113E-01  6.1798541E-01  6.6249910E-05  1.8126382E-05  8.1528613E-03  1.3774105E-04  3.2993104E-07  4.1562825E-10  1.8290358E-03  1.4580202E-06  5.226E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.115693  0.0000000E+00  0.0000000000E+00       3.904     9.09   -7.8094   -4.4846   -1.1292   -0.3133   -0.1357   -0.3991   -0.2093   -0.0334   -0.8850   -0.0678   -0.2781    0.3419         1   -3.3248
 44  4.242914004789452E+06   24.156397  5.027541  4.536783  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3965  4.536783   -6.831  0.667670  7.609223  3.6003816E-01  6.2627837E-01  6.6685568E-05  1.8249500E-05  8.1526952E-03  1.3720468E-04  3.2349382E-07  4.1256235E-10  1.8278628E-03  1.5320170E-06  5.018E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.116751  0.0000000E+00  0.0000000000E+00       3.894     9.20   -7.8189   -4.5036   -1.1280   -0.3127   -0.1352   -0.3981   -0.2089   -0.0333   -0.8835   -0.0675   -0.2774    0.3411         1   -3.3152
 45  4.307048545169886E+06   24.146845  5.031257  4.535095  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3937  4.535095   -6.826  0.669407  7.610122  3.5177923E-01  6.3453719E-01  6.6895295E-05  1.8308691E-05  8.1528354E-03  1.3669538E-04  3.1996738E-07  4.1029668E-10  1.8266888E-03  1.6011555E-06  4.820E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.117799  0.0000000E+00  0.0000000000E+00       3.883     9.31   -7.8281   -4.5231   -1.1267   -0.3120   -0.1348   -0.3970   -0.2085   -0.0333   -0.8818   -0.0673   -0.2767    0.3402         1   -3.3050
 46  4.369835654363269E+06   24.137398  5.035007  4.533362  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3911  4.533362   -6.822  0.671272  7.611074  3.4357831E-01  6.4273793E-01  6.7120400E-05  1.8371180E-05  8.1529295E-03  1.3621425E-04  3.1647565E-07  4.0816919E-10  1.8255179E-03  1.6644926E-06  4.630E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.118868  0.0000000E+00  0.0000000000E+00       3.872     9.42   -7.8375   -4.5429   -1.1254   -0.3112   -0.1344   -0.3959   -0.2081   -0.0332   -0.8800   -0.0670   -0.2760    0.3392         1   -3.2946
 47  4.432622760225241E+06   24.127862  5.038807  4.531601  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3887  4.531601   -6.818  0.673244  7.612096  3.3524837E-01  6.5106776E-01  6.7363391E-05  1.8438411E-05  8.1529903E-03  1.3574151E-04  3.1286360E-07  4.0601847E-10  1.8243228E-03  1.7294246E-06  4.444E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.119958  0.0000000E+00  0.0000000000E+00       3.861     9.54   -7.8470   -4.5630   -1.1240   -0.3105   -0.1339   -0.3948   -0.2076   -0.0331   -0.8782   -0.0667   -0.2753    0.3383         1   -3.2840
 48  4.494062438079713E+06   24.118437  5.042558  4.529790  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3859  4.529790   -6.814  0.675159  7.613068  3.2694825E-01  6.5936777E-01  6.7586563E-05  1.8501713E-05  8.1530658E-03  1.3528307E-04  3.0944798E-07  4.0389566E-10  1.8231262E-03  1.7924765E-06  4.267E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.121047  0.0000000E+00  0.0000000000E+00       3.850     9.66   -7.8564   -4.5833   -1.1226   -0.3097   -0.1334   -0.3937   -0.2072   -0.0330   -0.8763   -0.0664   -0.2745    0.3373         1   -3.2731
 49  4.555187798263996E+06   24.108971  5.046345  4.527874  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3833  4.527874   -6.810  0.677352  7.614106  3.1856008E-01  6.6775575E-01  6.7840543E-05  1.8572048E-05  8.1530932E-03  1.3483010E-04  3.0587351E-07  4.0181707E-10  1.8219110E-03  1.8553413E-06  4.095E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.122155  0.0000000E+00  0.0000000000E+00       3.838     9.79   -7.8659   -4.6043   -1.1210   -0.3088   -0.1329   -0.3924   -0.2067   -0.0329   -0.8742   -0.0661   -0.2737    0.3363         1   -3.2616
 50  4.614087086890492E+06   24.099791  5.049867  4.526038  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3806  4.526038   -6.807  0.679392  7.615151  3.1035418E-01  6.7596157E-01  6.8139874E-05  1.8655671E-05  8.1530391E-03  1.3439379E-04  3.0183540E-07  3.9966175E-10  1.8207169E-03  1.9164359E-06  3.934E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.123195  0.0000000E+00  0.0000000000E+00       3.827     9.91   -7.8747   -4.6241   -1.1196   -0.3080   -0.1325   -0.3913   -0.2062   -0.0329   -0.8722   -0.0658   -0.2730    0.3353         1   -3.2506
 51  4.672597462114202E+06   24.090591  5.053540  4.524072  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3781  4.524072   -6.804  0.681706  7.616208  3.0205946E-01  6.8425610E-01  6.8348331E-05  1.8714634E-05  8.1531179E-03  1.3395617E-04  2.9872884E-07  3.9753101E-10  1.8195037E-03  1.9773184E-06  3.778E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.124288  0.0000000E+00  0.0000000000E+00       3.816    10.05   -7.8839   -4.6451   -1.1179   -0.3072   -0.1320   -0.3900   -0.2057   -0.0328   -0.8700   -0.0655   -0.2721    0.3342         1   -3.2387
 52  4.731004183219606E+06   24.081342  5.057284  4.522028  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3757  4.522028   -6.801  0.684145  7.617308  2.9366240E-01  6.9265298E-01  6.8609282E-05  1.8786578E-05  8.1531240E-03  1.3351600E-04  2.9542158E-07  3.9568023E-10  1.8182694E-03  2.0371966E-06  3.627E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.125413  0.0000000E+00  0.0000000000E+00       3.803    10.18   -7.8932   -4.6668   -1.1163   -0.3062   -0.1314   -0.3886   -0.2051   -0.0327   -0.8677   -0.0652   -0.2713    0.3331         1   -3.2264
 53  4.787184509178044E+06   24.072396  5.060888  4.519991  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3729  4.519991   -6.798  0.686569  7.618391  2.8544204E-01  7.0087322E-01  6.8864747E-05  1.8858858E-05  8.1531266E-03  1.3308671E-04  2.9202930E-07  3.9365312E-10  1.8170556E-03  2.0931127E-06  3.485E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.126504  0.0000000E+00  0.0000000000E+00       3.792    10.32   -7.9022   -4.6880   -1.1145   -0.3053   -0.1309   -0.3873   -0.2045   -0.0326   -0.8654   -0.0649   -0.2704    0.3319         1   -3.2142
 54  4.843247291674207E+06   24.063415  5.064625  4.517894  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3708  4.517894   -6.796  0.689084  7.619555  2.7712426E-01  7.0919088E-01  6.9138193E-05  1.8935928E-05  8.1531086E-03  1.3265127E-04  2.8849583E-07  3.9154992E-10  1.8158215E-03  2.1494984E-06  3.346E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.127646  0.0000000E+00  0.0000000000E+00       3.779    10.47   -7.9116   -4.7100   -1.1128   -0.3044   -0.1304   -0.3859   -0.2039   -0.0325   -0.8629   -0.0645   -0.2695    0.3307         1   -3.2016
 55  4.898953570606421E+06   24.054446  5.068473  4.514652  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3678  4.514652   -6.797  0.692011  7.618495  2.6882266E-01  7.1749229E-01  6.9294386E-05  1.8982555E-05  8.1532332E-03  1.3224621E-04  2.8549271E-07  3.8952477E-10  1.8145866E-03  2.1669836E-06  3.212E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.128831  0.0000000E+00  0.0000000000E+00       3.762    10.67   -7.9212   -4.7392   -1.1099   -0.3029   -0.1296   -0.3838   -0.2030   -0.0323   -0.8590   -0.0640   -0.2681    0.3289         1   -3.1819
 56  4.956264625137038E+06   24.045206  5.072032  4.512442  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3649  4.512442   -6.795  0.694816  7.619680  2.6057934E-01  7.2573542E-01  6.9495445E-05  1.9034775E-05  8.1532141E-03  1.3193762E-04  2.8361566E-07  3.8879560E-10  1.8133658E-03  2.1234685E-06  3.076E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.129940  0.0000000E+00  0.0000000000E+00       3.750    10.83   -7.9301   -4.7614   -1.1080   -0.3019   -0.1290   -0.3823   -0.2024   -0.0322   -0.8564   -0.0637   -0.2671    0.3277         1   -3.1686
 57  5.013215078639122E+06   24.035980  5.075595  4.510131  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3627  4.510131   -6.793  0.697776  7.620884  2.5224903E-01  7.3406555E-01  6.9780837E-05  1.9115883E-05  8.1530940E-03  1.3159768E-04  2.8029119E-07  3.8695597E-10  1.8121256E-03  2.1469917E-06  2.946E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.131062  0.0000000E+00  0.0000000000E+00       3.737    10.99   -7.9390   -4.7843   -1.1060   -0.3008   -0.1284   -0.3807   -0.2017   -0.0321   -0.8535   -0.0633   -0.2661    0.3263         1   -3.1547
 58  5.069244354288960E+06   24.026893  5.079018  4.507824  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3599  4.507824   -6.792  0.700791  7.622117  2.4393562E-01  7.4237876E-01  7.0085975E-05  1.9200248E-05  8.1529689E-03  1.3123331E-04  2.7692239E-07  3.8516807E-10  1.8108814E-03  2.1934978E-06  2.822E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.132147  0.0000000E+00  0.0000000000E+00       3.724    11.15   -7.9475   -4.8067   -1.1039   -0.2997   -0.1278   -0.3791   -0.2010   -0.0320   -0.8506   -0.0629   -0.2651    0.3250         1   -3.1408
 59  5.123879903285079E+06   24.018011  5.082694  4.505372  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3576  4.505372   -6.791  0.704041  7.623387  2.3568547E-01  7.5062881E-01  7.0390885E-05  1.9286702E-05  8.1528589E-03  1.3084929E-04  2.7348196E-07  3.8320720E-10  1.8096399E-03  2.2490547E-06  2.704E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.133321  0.0000000E+00  0.0000000000E+00       3.710    11.32   -7.9567   -4.8307   -1.1017   -0.2985   -0.1272   -0.3774   -0.2002   -0.0319   -0.8474   -0.0625   -0.2640    0.3236         1   -3.1261
 60  5.178413245851818E+06   24.009129  5.086243  4.502917  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3548  4.502917   -6.791  0.707336  7.624706  2.2733996E-01  7.5897419E-01  7.0708283E-05  1.9375887E-05  8.1527530E-03  1.3044091E-04  2.7000655E-07  3.8124070E-10  1.8083771E-03  2.3076848E-06  2.591E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.134463  0.0000000E+00  0.0000000000E+00       3.697    11.50   -7.9656   -4.8543   -1.0995   -0.2973   -0.1265   -0.3757   -0.1995   -0.0318   -0.8443   -0.0621   -0.2629    0.3221         1   -3.1113
 61  5.231515034703669E+06   24.000473  5.089815  4.500338  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3524  4.500338   -6.791  0.710840  7.626092  2.1907145E-01  7.6724250E-01  7.1039965E-05  1.9468329E-05  8.1526406E-03  1.3001666E-04  2.6650119E-07  3.7927554E-10  1.8071188E-03  2.3660054E-06  2.484E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.135623  0.0000000E+00  0.0000000000E+00       3.683    11.68   -7.9745   -4.8788   -1.0971   -0.2960   -0.1259   -0.3738   -0.1986   -0.0316   -0.8409   -0.0617   -0.2617    0.3205         1   -3.0957
