line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
343  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
344  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
345  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
346  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
347  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
348  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
349  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
350  3.935445612015118E+08    2.993012  1.977363  3.698114  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.698114  -10.080  4.275163  8.107125  0.0000000E+00  4.2410340E-01  4.3823273E-01  3.0809611E-56  3.1599942E-04  1.1988595E-01  6.4199497E-08  4.9032167E-04  1.8780526E-03  1.1824311E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000828  0.0000000E+00  0.0000000000E+00       2.682    13.06   -0.1934    0.0877    0.7240    0.9590    0.4913    0.9358    0.5975    0.0919    2.1568   -0.2260    0.2426   -0.8367         0   -0.2811
351  3.972016334977887E+08    2.992706  1.984200  3.697860  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0597  3.697860  -10.071  4.266216  8.110177  0.0000000E+00  4.0288700E-01  4.4799840E-01  0.0000000E+00  1.5044447E-04  1.3120842E-01  5.1136030E-08  3.3882977E-04  1.8780784E-03  1.2269255E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000841  0.0000000E+00  0.0000000000E+00       2.674    13.17   -0.2105    0.0717    0.7269    0.9604    0.4918    0.9369    0.5984    0.0920    2.1597   -0.2265    0.2428   -0.8377         0   -0.2822
352  4.024321081905974E+08    2.992254  1.993446  3.697296  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0538  3.697296  -10.056  4.252925  8.113770  0.0000000E+00  3.8167650E-01  4.5277442E-01  0.0000000E+00  8.3354957E-05  1.4758173E-01  5.5927379E-08  2.3353031E-04  1.8781043E-03  1.2502201E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000860  0.0000000E+00  0.0000000000E+00       2.663    13.35   -0.2336    0.0512    0.7335    0.9635    0.4931    0.9394    0.6002    0.0923    2.1659   -0.2275    0.2432   -0.8399         0   -0.2848
353  4.043729032869294E+08    2.992082  1.997043  3.697150  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0536  3.697150  -10.050  4.249223  8.116384  0.0000000E+00  3.6044360E-01  4.6474736E-01  0.0000000E+00  5.4291819E-05  1.5680299E-01  4.1214345E-08  1.3457643E-04  1.8781285E-03  1.2668556E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000867  0.0000000E+00  0.0000000000E+00       2.658    13.41   -0.2426    0.0428    0.7352    0.9643    0.4935    0.9400    0.6007    0.0924    2.1676   -0.2278    0.2433   -0.8405         0   -0.2854
354  4.060539724127379E+08    2.991931  2.000126  3.696984  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0567  3.696984  -10.045  4.248088  8.118940  0.0000000E+00  3.3927030E-01  4.7621239E-01  0.0000000E+00  2.8242064E-05  1.6648220E-01  2.8715521E-08  7.0857965E-05  1.8781507E-03  1.2787088E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000873  0.0000000E+00  0.0000000000E+00       2.655    13.47   -0.2503    0.0359    0.7371    0.9652    0.4938    0.9407    0.6013    0.0925    2.1694   -0.2281    0.2434   -0.8412         0   -0.2862
355  4.105164622874562E+08    2.991523  2.007648  3.696565  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0539  3.696565  -10.033  4.237829  8.122621  0.0000000E+00  3.1805860E-01  4.7902903E-01  5.1294952E-61  3.0936308E-05  1.8488789E-01  3.4424986E-08  1.0835179E-04  1.8781650E-03  1.2735513E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000889  0.0000000E+00  0.0000000000E+00       2.645    13.62   -0.2691    0.0190    0.7420    0.9675    0.4948    0.9425    0.6027    0.0927    2.1741   -0.2289    0.2437   -0.8429         0   -0.2881
356  4.120089045678094E+08    2.991384  2.010280  3.696449  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0595  3.696449  -10.029  4.238166  8.125475  0.0000000E+00  2.9684290E-01  4.8929682E-01  6.2879903E-45  1.8617269E-05  1.9581393E-01  2.2312800E-08  4.2257533E-05  1.8781898E-03  1.2835296E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000894  0.0000000E+00  0.0000000000E+00       2.642    13.66   -0.2757    0.0129    0.7433    0.9681    0.4951    0.9430    0.6031    0.0927    2.1754   -0.2291    0.2438   -0.8433         0   -0.2886
357  4.138146586587117E+08    2.991214  2.012891  3.696182  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0597  3.696182  -10.024  4.237319  8.128552  0.0000000E+00  2.7562230E-01  4.9844410E-01  2.9277506E-30  8.7166475E-06  2.0787816E-01  1.4942826E-08  2.6897600E-05  1.8782113E-03  1.2869210E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000899  0.0000000E+00  0.0000000000E+00       2.639    13.72   -0.2822    0.0076    0.7465    0.9696    0.4957    0.9442    0.6040    0.0929    2.1784   -0.2296    0.2440   -0.8444         0   -0.2899
358  4.179549991076627E+08    2.990817  2.019092  3.695561  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0549  3.695561  -10.014  4.230964  8.132682  0.0000000E+00  2.5446190E-01  4.9750705E-01  0.0000000E+00  5.6078074E-06  2.2997371E-01  1.7353467E-08  2.3082497E-05  1.8782362E-03  1.2876854E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000912  0.0000000E+00  0.0000000000E+00       2.630    13.86   -0.2977   -0.0049    0.7538    0.9729    0.4972    0.9470    0.6060    0.0932    2.1854   -0.2307    0.2445   -0.8469         0   -0.2928
359  4.193979303733773E+08    2.990677  2.020792  3.695231  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0607  3.695231  -10.010  4.233374  8.136081  0.0000000E+00  2.3324950E-01  5.0510477E-01  1.3222884E-51  7.9739765E-06  2.4358709E-01  1.0126451E-08  1.1811725E-05  1.8782628E-03  1.2886375E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000916  0.0000000E+00  0.0000000000E+00       2.627    13.91   -0.3020   -0.0076    0.7577    0.9747    0.4980    0.9484    0.6071    0.0933    2.1892   -0.2314    0.2447   -0.8483         0   -0.2944
360  4.218262681270249E+08    2.990438  2.024098  3.694880  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0584  3.694880  -10.004  4.232815  8.140059  0.0000000E+00  2.1202780E-01  5.1001307E-01  0.0000000E+00  1.1000634E-06  2.5989574E-01  7.8010316E-09  8.6296405E-06  1.8782909E-03  1.2900315E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000923  0.0000000E+00  0.0000000000E+00       2.622    13.98   -0.3102   -0.0142    0.7618    0.9766    0.4989    0.9500    0.6083    0.0935    2.1931   -0.2320    0.2450   -0.8497         0   -0.2960
361  4.255994032919513E+08    2.990060  2.028754  3.694011  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0567  3.694011   -9.996  4.231316  8.144821  0.0000000E+00  1.9082350E-01  5.0249648E-01  0.0000000E+00  1.7869939E-06  2.8861778E-01  6.3003985E-09  8.1977104E-06  1.8783446E-03  1.2897092E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000933  0.0000000E+00  0.0000000000E+00       2.614    14.12   -0.3219   -0.0216    0.7722    0.9812    0.5011    0.9539    0.6112    0.0939    2.2031   -0.2337    0.2456   -0.8534         0   -0.3002
362  4.274166953940489E+08    2.989876  2.030630  3.693476  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0546  3.693476   -9.992  4.234381  8.149220  0.0000000E+00  1.6957880E-01  5.0524149E-01  0.0000000E+00  2.0269682E-06  3.0711809E-01  5.1829444E-09  1.1449233E-05  1.8783838E-03  1.2891775E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000937  0.0000000E+00  0.0000000000E+00       2.610    14.18   -0.3266   -0.0237    0.7786    0.9841    0.5024    0.9564    0.6129    0.0941    2.2093   -0.2348    0.2460   -0.8556         0   -0.3029
363  4.309760622076439E+08    2.989509  2.034344  3.692530  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0534  3.692530   -9.984  4.236646  8.154800  0.0000000E+00  1.4843290E-01  4.9591827E-01  0.0000000E+00  1.0369129E-07  3.3758418E-01  3.3998698E-09  1.5103114E-06  1.8784634E-03  1.2904378E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000945  0.0000000E+00  0.0000000000E+00       2.602    14.30   -0.3359   -0.0282    0.7899    0.9892    0.5048    0.9607    0.6161    0.0944    2.2202   -0.2366    0.2467   -0.8597         0   -0.3076
364  4.320564262160481E+08    2.989397  2.034319  3.691571  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0573  3.691571   -9.983  4.248268  8.159989  0.0000000E+00  1.2719540E-01  4.9612659E-01  0.0000000E+00  1.6854924E-07  3.5861282E-01  8.5692577E-10  3.5340199E-07  1.8785216E-03  1.2904389E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000945  0.0000000E+00  0.0000000000E+00       2.599    14.37   -0.3358   -0.0234    0.8013    0.9943    0.5073    0.9652    0.6193    0.0949    2.2312   -0.2386    0.2474   -0.8637         0   -0.3124
365  4.338567557246862E+08    2.989209  2.035530  3.690567  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.690567   -9.979  4.258959  8.166289  0.0000000E+00  1.0596510E-01  4.9130296E-01  0.0000000E+00  1.9389085E-09  3.8466617E-01  8.1010969E-10  1.1459198E-07  1.8786054E-03  1.2903063E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000948  0.0000000E+00  0.0000000000E+00       2.593    14.45   -0.3388   -0.0214    0.8132    0.9996    0.5098    0.9698    0.6226    0.0953    2.2427   -0.2405    0.2481   -0.8680         0   -0.3175
366  4.409478524599212E+08    2.988446  2.044368  3.688184  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0573  3.688184   -9.961  4.266530  8.176102  0.0000000E+00  8.4794300E-02  4.4539769E-01  0.0000000E+00  1.6370777E-17  4.5174293E-01  2.5527264E-10  3.5935167E-12  1.8789275E-03  1.2894171E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000968  0.0000000E+00  0.0000000000E+00       2.575    14.76   -0.3609   -0.0316    0.8413    1.0123    0.5160    0.9806    0.6307    0.0965    2.2700   -0.2453    0.2498   -0.8780         0   -0.3293
367  4.434432217697069E+08    2.988170  2.048004  3.686590  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0539  3.686590   -9.952  4.283841  8.185772  0.0000000E+00  6.3589050E-02  4.2529380E-01  0.0000000E+00  6.7052454E-11  4.9305091E-01  8.1442881E-11  4.6987844E-10  1.8791872E-03  1.2889268E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000976  0.0000000E+00  0.0000000000E+00       2.565    14.93   -0.3700   -0.0327    0.8599    1.0208    0.5201    0.9879    0.6360    0.0974    2.2882   -0.2485    0.2509   -0.8847         0   -0.3373
368  4.448979673465664E+08    2.988006  2.053374  3.684183  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0569  3.684183   -9.939  4.317832  8.197788  0.0000000E+00  4.2367650E-02  4.0658896E-01  0.0000000E+00  1.3896508E-19  5.3297588E-01  1.2487433E-11  1.1242027E-13  1.8794792E-03  1.2883871E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000988  0.0000000E+00  0.0000000000E+00       2.550    15.19   -0.3834   -0.0340    0.8879    1.0337    0.5264    0.9988    0.6441    0.0989    2.3156   -0.2533    0.2525   -0.8948         0   -0.3494
369  4.465276656999319E+08    2.987813  2.067782  3.680467  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0573  3.680467   -9.910  4.375887  8.216350  0.0000000E+00  2.1171930E-02  3.7460115E-01  0.0000000E+00  2.5305331E-67  5.8615710E-01  7.5465981E-14  4.1520485E-36  1.8800228E-03  1.2874168E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001022  0.0000000E+00  0.0000000000E+00       2.520    15.72   -0.4195   -0.0511    0.9305    1.0536    0.5363    1.0161    0.6568    0.1011    2.3586   -0.2610    0.2551   -0.9108         0   -0.3684
370  4.482467194192865E+08    2.987571  2.196314  3.664628  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0075  3.664628   -9.686  4.703566  8.285977  0.0000000E+00  7.2267390E-05  3.2225852E-01  0.0000000E+00  0.0000000E+00  6.5959291E-01  8.7674375E-23  6.4399113E-70  1.8814413E-03  1.2846291E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001374  0.0000000E+00  0.0000000000E+00       2.328    19.60   -0.7408   -0.2831    1.1045    1.1400    0.5805    1.0948    0.7124    0.1091    2.5519   -0.2975    0.2656   -0.9839         0   -0.4577
371  4.483872648312826E+08    2.987535  2.303807  3.654844  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.654844   -9.505  4.902397  8.285670  0.0000000E+00  6.0153240E-15  3.2204200E-01  0.0000000E+00  0.0000000E+00  6.5988160E-01  7.2065929E-23  8.9173245E-71  1.8814559E-03  1.2845809E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001760  0.0000000E+00  0.0000000000E+00       2.182    23.20   -1.0095   -0.4889    1.2042    1.1946    0.6097    1.1471    0.7468    0.1156    2.6770   -0.3227    0.2717   -1.0325         0   -0.5206
372  4.488564690178090E+08    2.987391  2.268989  3.657965  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657965   -9.563  5.048267  8.220105  0.0000000E+00  2.4637200E-33  3.2204200E-01  0.0000000E+00  0.0000000E+00  6.5988160E-01  7.2065929E-23  8.9173245E-71  1.8814559E-03  1.2845809E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001624  0.0000000E+00  0.0000000000E+00       2.229    21.98   -0.9225   -0.4229    1.1727    1.1771    0.6005    1.1301    0.7359    0.1136    2.6366   -0.3144    0.2698   -1.0167         0   -0.4996
