line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
327  1.450829141247826E+07   12.266808  4.558035  3.568376  7.0134983E-01  2.8453752E-01  1.4095259E-03  7.6729511E-05  2.0406551E-03  5.2456319E-03  5.6751519E-06  8.9395026E-06  1.8749826E-03  1.3303589E-04  4.870E-10  0.1430  3.568376   -6.082  3.371528  8.341561  0.0000000E+00  5.4828157E-02  4.9293900E-01  5.8397990E-12  6.7256668E-22  4.3411066E-01  4.3332089E-12  5.8313678E-16  1.7957048E-03  1.2357990E-02  2.958E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081149  0.0000000E+00  0.0000000000E+00       0.195   463.05   -6.6451   -5.1498    1.9842    1.6451    0.9233    1.9229    1.0957    0.1985    4.2288   -0.7810    0.2923   -1.7738         0   -1.4953
328  1.451253020844035E+07   12.262901  4.559046  3.568279  7.0132299E-01  2.8456436E-01  1.4090757E-03  7.6706701E-05  2.0418031E-03  5.2449486E-03  5.6780712E-06  8.9365983E-06  1.8749798E-03  1.3301236E-04  4.862E-10  0.1427  3.568279   -6.079  3.375745  8.343072  0.0000000E+00  5.2443839E-02  4.8916119E-01  6.1125644E-12  6.1621117E-22  4.4026938E-01  4.1317529E-12  6.1614808E-16  1.7960338E-03  1.2341102E-02  2.828E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081352  0.0000000E+00  0.0000000000E+00       0.194   463.80   -6.6476   -5.1498    1.9851    1.6453    0.9238    1.9247    1.0961    0.1986    4.2319   -0.7822    0.2922   -1.7756         0   -1.4978
329  1.451683547404815E+07   12.258902  4.560129  3.568146  7.0109227E-01  2.8479522E-01  1.4052077E-03  7.6510734E-05  2.0516658E-03  5.2390773E-03  5.7031520E-06  8.9116455E-06  1.8749549E-03  1.3281018E-04  4.953E-10  0.1425  3.568146   -6.078  3.380157  8.344650  0.0000000E+00  5.0044509E-02  4.8520509E-01  6.4080165E-12  5.7593325E-22  4.4662108E-01  3.9289957E-12  6.5326679E-16  1.7964017E-03  1.2322786E-02  2.692E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081560  0.0000000E+00  0.0000000000E+00       0.192   464.66   -6.6503   -5.1491    1.9863    1.6455    0.9246    1.9270    1.0967    0.1988    4.2360   -0.7838    0.2921   -1.7779         0   -1.5012
330  1.452114073905354E+07   12.254888  4.561124  3.568146  7.0043863E-01  2.8544929E-01  1.3942828E-03  7.5957308E-05  2.0795425E-03  5.2224714E-03  5.7738908E-06  8.8411654E-06  1.8748847E-03  1.3223859E-04  5.246E-10  0.1417  3.568146   -6.076  3.384681  8.346265  0.0000000E+00  4.7670420E-02  4.8113662E-01  6.7300500E-12  5.4549759E-22  4.5305966E-01  3.7267741E-12  6.9379303E-16  1.7968065E-03  1.2303249E-02  2.553E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081722  0.0000000E+00  0.0000000000E+00       0.191   465.19   -6.6528   -5.1516    1.9864    1.6455    0.9245    1.9270    1.0968    0.1988    4.2360   -0.7838    0.2921   -1.7779         0   -1.5012
331  1.452550506366938E+07   12.250835  4.562400  3.568062  7.0043863E-01  2.8544929E-01  1.3942828E-03  7.5957308E-05  2.0795425E-03  5.2224714E-03  5.7738908E-06  8.8411654E-06  1.8748847E-03  1.3223859E-04  5.224E-10  0.1421  3.568062   -6.074  3.389460  8.347967  0.0000000E+00  4.5291433E-02  4.7690672E-01  7.0739133E-12  5.2030972E-22  4.5966425E-01  3.5231887E-12  7.3958015E-16  1.7972571E-03  1.2282183E-02  2.410E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081981  0.0000000E+00  0.0000000000E+00       0.189   466.06   -6.6560   -5.1527    1.9872    1.6457    0.9250    1.9285    1.0971    0.1989    4.2387   -0.7848    0.2920   -1.7793         0   -1.5033
332  1.452990632756111E+07   12.246699  4.563622  3.567909  7.0040126E-01  2.8548666E-01  1.3936664E-03  7.5926101E-05  2.0811203E-03  5.2215288E-03  5.7778573E-06  8.8371881E-06  1.8748807E-03  1.3220622E-04  5.220E-10  0.1415  3.567909   -6.072  3.394348  8.349703  0.0000000E+00  4.2920255E-02  4.7252596E-01  7.4481458E-12  4.9794542E-22  4.6641151E-01  3.3214065E-12  7.9029120E-16  1.7977620E-03  1.2259376E-02  2.264E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082226  0.0000000E+00  0.0000000000E+00       0.187   467.04   -6.6591   -5.1518    1.9885    1.6459    0.9258    1.9313    1.0978    0.1992    4.2435   -0.7866    0.2919   -1.7820         0   -1.5072
333  1.453443312086320E+07   12.242444  4.564938  3.567888  7.0009424E-01  2.8579383E-01  1.3886026E-03  7.5669730E-05  2.0940820E-03  5.2137856E-03  5.8104427E-06  8.8045146E-06  1.8748477E-03  1.3194020E-04  5.347E-10  0.1403  3.567888   -6.069  3.399489  8.351544  0.0000000E+00  4.0512734E-02  4.6791250E-01  7.8516780E-12  4.7681478E-22  4.7342732E-01  3.1165634E-12  8.4842866E-16  1.7983376E-03  1.2234281E-02  2.112E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082468  0.0000000E+00  0.0000000000E+00       0.185   467.80   -6.6623   -5.1546    1.9888    1.6460    0.9259    1.9316    1.0979    0.1992    4.2442   -0.7869    0.2919   -1.7824         0   -1.5078
334  1.453895991407316E+07   12.238171  4.566233  3.567826  6.9955256E-01  2.8633587E-01  1.3797013E-03  7.5219152E-05  2.1168865E-03  5.2001513E-03  5.8676203E-06  8.7470778E-06  1.8747894E-03  1.3147205E-04  5.589E-10  0.1404  3.567826   -6.067  3.404928  8.353460  0.0000000E+00  3.8135649E-02  4.6318825E-01  8.3152007E-12  4.5725209E-22  4.8052308E-01  2.9164012E-12  9.1443508E-16  1.7989793E-03  1.2207306E-02  1.959E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082695  0.0000000E+00  0.0000000000E+00       0.184   468.63   -6.6656   -5.1562    1.9895    1.6461    0.9262    1.9327    1.0983    0.1993    4.2461   -0.7876    0.2918   -1.7835         0   -1.5094
335  1.454355317605977E+07   12.233798  4.567623  3.567664  6.9954382E-01  2.8634460E-01  1.3795595E-03  7.5211982E-05  2.1172507E-03  5.1999329E-03  5.8685252E-06  8.7461632E-06  1.8747885E-03  1.3146457E-04  5.568E-10  0.1400  3.567664   -6.065  3.410660  8.355477  0.0000000E+00  3.5754497E-02  4.5828284E-01  8.8168086E-12  4.3783077E-22  4.8780349E-01  2.7156205E-12  9.9004531E-16  1.7997101E-03  1.2177761E-02  1.803E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082979  0.0000000E+00  0.0000000000E+00       0.182   469.73   -6.6691   -5.1556    1.9909    1.6464    0.9270    1.9356    1.0989    0.1995    4.2512   -0.7895    0.2917   -1.7863         0   -1.5134
336  1.454824243718697E+07   12.229313  4.569151  3.567491  6.9928433E-01  2.8660424E-01  1.3753486E-03  7.4998949E-05  2.1280714E-03  5.1934457E-03  5.8954098E-06  8.7189877E-06  1.8747606E-03  1.3124223E-04  5.673E-10  0.1402  3.567491   -6.062  3.416800  8.357612  0.0000000E+00  3.3348520E-02  4.5315035E-01  9.3840618E-12  4.1792871E-22  4.9533514E-01  2.5128030E-12  1.0780558E-15  1.8005520E-03  1.2145068E-02  1.642E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083265  0.0000000E+00  0.0000000000E+00       0.179   470.93   -6.6729   -5.1551    1.9925    1.6467    0.9279    1.9387    1.0997    0.1998    4.2566   -0.7916    0.2916   -1.7893         0   -1.5178
337  1.455290216666596E+07   12.224817  4.570651  3.567328  6.9876398E-01  2.8712494E-01  1.3669102E-03  7.4572059E-05  2.1497586E-03  5.1804420E-03  5.9492692E-06  8.6645296E-06  1.8747047E-03  1.3079660E-04  5.907E-10  0.1396  3.567328   -6.060  3.423202  8.359833  0.0000000E+00  3.0976636E-02  4.4791459E-01  1.0016714E-11  3.9842743E-22  5.0293532E-01  2.3141216E-12  1.1789056E-15  1.8015045E-03  1.2109616E-02  1.483E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083536  0.0000000E+00  0.0000000000E+00       0.177   472.10   -6.6766   -5.1547    1.9939    1.6469    0.9287    1.9416    1.1004    0.2000    4.2616   -0.7935    0.2914   -1.7921         0   -1.5219
338  1.455759142681621E+07   12.220283  4.572319  3.567127  6.9874358E-01  2.8714534E-01  1.3665797E-03  7.4555343E-05  2.1506084E-03  5.1799322E-03  5.9513764E-06  8.6623968E-06  1.8747024E-03  1.3077914E-04  5.890E-10  0.1386  3.567127   -6.057  3.430017  8.362188  0.0000000E+00  2.8607428E-02  4.4251194E-01  1.0757791E-11  3.7914821E-22  5.1069895E-01  2.1191680E-12  1.2984383E-15  1.8025970E-03  1.2070653E-02  1.325E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083864  0.0000000E+00  0.0000000000E+00       0.174   473.45   -6.6808   -5.1538    1.9957    1.6472    0.9297    1.9452    1.1012    0.2003    4.2678   -0.7959    0.2912   -1.7956         0   -1.5270
339  1.456241362201354E+07   12.215562  4.574129  3.566938  6.9843369E-01  2.8745545E-01  1.3615642E-03  7.4301640E-05  2.1635045E-03  5.1721964E-03  5.9833580E-06  8.6300284E-06  1.8746691E-03  1.3051411E-04  6.016E-10  0.1400  3.566938   -6.054  3.437402  8.364730  0.0000000E+00  2.6201111E-02  4.3684272E-01  1.1577658E-11  3.5876675E-22  5.1876513E-01  1.9216080E-12  1.4425103E-15  1.8038898E-03  1.2026666E-02  1.165E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084202  0.0000000E+00  0.0000000000E+00       0.171   474.85   -6.6853   -5.1536    1.9974    1.6475    0.9307    1.9485    1.1021    0.2005    4.2737   -0.7982    0.2911   -1.7989         0   -1.5317
340  1.456723581551688E+07   12.210814  4.576056  3.566843  6.9801964E-01  2.8786971E-01  1.3548638E-03  7.3962702E-05  2.1807334E-03  5.1618613E-03  6.0260851E-06  8.5867854E-06  1.8746246E-03  1.3016004E-04  6.193E-10  0.1360  3.566843   -6.050  3.445260  8.367427  0.0000000E+00  2.3816591E-02  4.3104663E-01  1.2556056E-11  3.3791086E-22  5.2693532E-01  1.7274952E-12  1.6152027E-15  1.8053911E-03  1.1978039E-02  1.009E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084553  0.0000000E+00  0.0000000000E+00       0.169   476.11   -6.6901   -5.1560    1.9983    1.6477    0.9311    1.9502    1.1025    0.2007    4.2767   -0.7993    0.2910   -1.8005         0   -1.5341
341  1.457215400711790E+07   12.205938  4.578132  3.566677  6.9788464E-01  2.8800479E-01  1.3526789E-03  7.3852181E-05  2.1863514E-03  5.1584913E-03  6.0400183E-06  8.5726848E-06  1.8746101E-03  1.3004458E-04  6.230E-10  0.1368  3.566677   -6.047  3.453868  8.370380  0.0000000E+00  2.1431180E-02  4.2507302E-01  1.3704055E-11  3.1670623E-22  5.3528256E-01  1.5352220E-12  1.8290058E-15  1.8071655E-03  1.1923480E-02  8.564E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084948  0.0000000E+00  0.0000000000E+00       0.166   477.61   -6.6953   -5.1570    1.9999    1.6480    0.9320    1.9531    1.1032    0.2009    4.2818   -0.8013    0.2909   -1.8034         0   -1.5383
342  1.457710173063712E+07   12.201014  4.580381  3.566482  6.9729950E-01  2.8859028E-01  1.3432090E-03  7.3373160E-05  2.2107013E-03  5.1438846E-03  6.1004084E-06  8.5115694E-06  1.8745472E-03  1.2954415E-04  6.487E-10  0.1355  3.566482   -6.043  3.463133  8.373532  0.0000000E+00  1.9053895E-02  4.1895051E-01  1.5128038E-11  2.9439921E-22  5.4376899E-01  1.3460421E-12  2.0929378E-15  1.8092730E-03  1.1862143E-02  7.113E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085348  0.0000000E+00  0.0000000000E+00       0.163   479.28   -6.7010   -5.1578    2.0016    1.6483    0.9329    1.9566    1.1041    0.2012    4.2879   -0.8036    0.2907   -1.8068         0   -1.5432
343  1.458210852062836E+07   12.196024  4.582911  3.566130  6.9718740E-01  2.8870245E-01  1.3413950E-03  7.3281399E-05  2.2153658E-03  5.1410865E-03  6.1119768E-06  8.4998622E-06  1.8745351E-03  1.2944829E-04  6.510E-10  0.1365  3.566130   -6.039  3.473726  8.377066  0.0000000E+00  1.6654522E-02  4.1260196E-01  1.6733147E-11  2.7124873E-22  5.5250136E-01  1.1591089E-12  2.4368684E-15  1.8118506E-03  1.1791489E-02  5.730E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085822  0.0000000E+00  0.0000000000E+00       0.159   481.46   -6.7073   -5.1553    2.0046    1.6488    0.9346    1.9628    1.1056    0.2016    4.2987   -0.8078    0.2904   -1.8129         0   -1.5520
344  1.458701931077705E+07   12.191086  4.585633  3.565799  6.9666104E-01  2.8922910E-01  1.3328913E-03  7.2851284E-05  2.2372401E-03  5.1279600E-03  6.1661612E-06  8.4449813E-06  1.8744786E-03  1.2899869E-04  6.736E-10  0.1350  3.565799   -6.034  3.485296  8.380948  0.0000000E+00  1.4298519E-02  4.0621525E-01  1.8920053E-11  2.4758533E-22  5.6122629E-01  9.7939758E-13  2.8834939E-15  1.8149599E-03  1.1711594E-02  4.476E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086306  0.0000000E+00  0.0000000000E+00       0.155   483.71   -6.7141   -5.1539    2.0073    1.6494    0.9360    1.9687    1.1069    0.2020    4.3089   -0.8118    0.2901   -1.8187         0   -1.5602
345  1.459202610074695E+07   12.186002  4.588764  3.565446  6.9643727E-01  2.8945302E-01  1.3292962E-03  7.2669488E-05  2.2465010E-03  5.1223957E-03  6.1890039E-06  8.4217772E-06  1.8744545E-03  1.2880826E-04  6.813E-10  0.1341  3.565446   -6.029  3.498779  8.385421  0.0000000E+00  1.1910289E-02  3.9959602E-01  2.1794525E-11  2.2246352E-22  5.7021239E-01  8.0253311E-13  3.5062983E-15  1.8189136E-03  1.1616969E-02  3.329E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086882  0.0000000E+00  0.0000000000E+00       0.150   486.25   -6.7219   -5.1529    2.0103    1.6499    0.9376    1.9751    1.1084    0.2025    4.3198   -0.8160    0.2898   -1.8250         0   -1.5690
346  1.459707675840928E+07   12.180807  4.592566  3.565161  6.9599896E-01  2.8989161E-01  1.3224608E-03  7.2324314E-05  2.2642367E-03  5.1116699E-03  6.2317796E-06  8.3776443E-06  1.8744074E-03  1.2844281E-04  7.006E-10  0.1332  3.565161   -6.023  3.514712  8.390686  0.0000000E+00  9.5319995E-03  3.9287482E-01  2.5733099E-11  1.9732706E-22  5.7928604E-01  6.3532160E-13  4.4229035E-15  1.8240137E-03  1.1504364E-02  2.332E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087568  0.0000000E+00  0.0000000000E+00       0.145   489.02   -6.7314   -5.1552    2.0127    1.6504    0.9389    1.9802    1.1097    0.2028    4.3287   -0.8195    0.2895   -1.8300         0   -1.5762
347  1.460220906840363E+07   12.175478  4.597011  3.564813  6.9540280E-01  2.9048813E-01  1.3137419E-03  7.1885390E-05  2.2872314E-03  5.0975638E-03  6.2844468E-06  8.3213048E-06  1.8743433E-03  1.2796676E-04  7.313E-10  0.1309  3.564813   -6.015  3.534631  8.397187  0.0000000E+00  7.1402373E-03  3.8600656E-01  3.1828434E-11  1.7163271E-22  5.8851348E-01  4.7730066E-13  5.8860753E-15  1.8309299E-03  1.1365184E-02  1.493E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.088353  0.0000000E+00  0.0000000000E+00       0.139   492.32   -6.7425   -5.1575    2.0157    1.6508    0.9407    1.9865    1.1112    0.2033    4.3396   -0.8237    0.2892   -1.8361         0   -1.5851
348  1.460744930825679E+07   12.169918  4.602742  3.564456  6.9480779E-01  2.9108364E-01  1.3054486E-03  7.1468923E-05  2.3093844E-03  5.0838255E-03  6.3331108E-06  8.2676814E-06  1.8742794E-03  1.2750649E-04  7.639E-10  0.1276  3.564456   -6.005  3.561607  8.405880  0.0000000E+00  4.7520985E-03  3.7906846E-01  4.2366785E-11  1.4542434E-22  5.9779661E-01  3.3237664E-13  8.5037730E-15  1.8409814E-03  1.1186354E-02  8.393E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.089372  0.0000000E+00  0.0000000000E+00       0.131   496.39   -6.7569   -5.1627    2.0189    1.6513    0.9425    1.9929    1.1127    0.2038    4.3509   -0.8281    0.2888   -1.8424         0   -1.5942
349  1.461299311480856E+07   12.163936  4.611279  3.564101  6.9334367E-01  2.9254905E-01  1.2907243E-03  7.0744502E-05  2.3528061E-03  5.0547613E-03  6.3986587E-06  8.1719749E-06  1.8741220E-03  1.2658061E-04  8.821E-10  0.1216  3.564101   -5.991  3.606039  8.419925  0.0000000E+00  2.3645083E-03  3.7209522E-01  6.4624544E-11  1.1790462E-22  6.0709537E-01  2.0229735E-13  1.3997375E-14  1.8577790E-03  1.0942100E-02  3.734E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.090834  0.0000000E+00  0.0000000000E+00       0.121   502.11   -6.7782   -5.1748    2.0223    1.6517    0.9443    1.9993    1.1144    0.2043    4.3623   -0.8324    0.2885   -1.8487         0   -1.6034
350  1.462278402816824E+07   12.152825  4.653325  3.559738  6.8603639E-01  2.9986413E-01  1.2370493E-03  6.8175635E-05  2.5308448E-03  4.9262490E-03  6.5367588E-06  7.8207300E-06  1.8733363E-03  1.2268063E-04  1.595E-09  0.0000  3.559738   -5.919  3.867084  8.491639  0.0000000E+00  1.4976052E-09  3.6527944E-01  9.5900904E-10  5.5182397E-22  6.1613579E-01  1.0633399E-13  1.1425947E-13  1.9163973E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098068  0.0000000E+00  0.0000000000E+00       0.061   537.71   -6.8833   -5.1613    2.0503    1.6525    0.9708    2.0848    1.1319    0.2116    4.5086   -0.8907    0.2833   -1.9329         0   -1.7220
351  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
352  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
353  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
354  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
355  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
356  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
357  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
358  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
359  1.462299835441820E+07   12.152550  4.655086  3.559697  6.8558398E-01  3.0031704E-01  1.2347140E-03  6.8068656E-05  2.5399291E-03  4.9191293E-03  6.5357892E-06  7.8052960E-06  1.8732877E-03  1.2247550E-04  1.645E-09  0.0000  3.559697   -5.916  3.875690  8.493417  0.0000000E+00  1.0333923E-10  3.6527943E-01  9.5900904E-10  5.5182397E-22  6.1613580E-01  1.0633399E-13  1.1425947E-13  1.9163983E-03  1.0507434E-02  7.207E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098466  0.0000000E+00  0.0000000000E+00       0.059   538.91   -6.8877   -5.1645    2.0506    1.6525    0.9710    2.0857    1.1321    0.2117    4.5101   -0.8913    0.2832   -1.9338         0   -1.7232
