line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
108  4.164808848623876E+07    6.999422  3.554541  4.261033  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0975  4.261033  -10.247  1.590999  7.645894  3.0007120E-03  9.8333340E-01  8.6922376E-05  2.3587276E-05  8.1187888E-03  1.4210906E-04  2.0173748E-07  4.3490435E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013544  0.0000000E+00  0.0000000000E+00       3.726     6.01   -4.1364   -2.2944   -0.7542   -0.2062   -0.0818   -0.2586   -0.1261   -0.0202   -0.5304   -0.0390   -0.1907    0.2227         0   -1.8420
109  4.167976643655157E+07    6.999420  3.565152  4.268576  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0887  4.268576  -10.210  1.649370  7.660547  1.4990290E-03  9.8483580E-01  9.0366532E-05  2.4555057E-05  8.1146434E-03  1.4107522E-04  1.9139304E-07  4.2040482E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013879  0.0000000E+00  0.0000000000E+00       3.745     5.87   -4.1629   -2.2698   -0.7669   -0.2112   -0.0847   -0.2654   -0.1301   -0.0209   -0.5473   -0.0401   -0.1947    0.2285         0   -1.8931
110  4.171429540239258E+07    6.999418  3.583014  4.278758  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0340  4.278758  -10.147  1.853131  7.685442  1.2041330E-04  9.8621600E-01  9.7716439E-05  2.6620173E-05  8.1049929E-03  1.3978237E-04  1.7612578E-07  3.9414833E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014461  0.0000000E+00  0.0000000000E+00       3.768     5.72   -4.2075   -2.2543   -0.7839   -0.2177   -0.0883   -0.2739   -0.1349   -0.0215   -0.5675   -0.0415   -0.1998    0.2357         0   -1.9532
111  4.172063099245510E+07    6.999417  3.576169  4.276700  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.276700  -10.170  1.957652  7.677416  1.1807000E-05  9.8632530E-01  1.0132654E-04  2.7568800E-05  8.0998934E-03  1.3963738E-04  1.7162468E-07  3.8379475E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014235  0.0000000E+00  0.0000000000E+00       3.767     5.73   -4.1904   -2.2474   -0.7804   -0.2166   -0.0877   -0.2725   -0.1341   -0.0214   -0.5641   -0.0413   -0.1990    0.2345         0   -1.9431
112  4.172683987071638E+07    6.999417  3.563020  4.271091  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.271091  -10.217  2.056761  7.662651  6.6172640E-07  9.8633650E-01  1.0145213E-04  2.7669098E-05  8.0996509E-03  1.3962151E-04  1.7150706E-07  3.8309416E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013811  0.0000000E+00  0.0000000000E+00       3.757     5.79   -4.1576   -2.2459   -0.7709   -0.2132   -0.0859   -0.2681   -0.1315   -0.0211   -0.5535   -0.0405   -0.1964    0.2308         0   -1.9117
113  4.173304874897771E+07    6.999417  3.554800  4.264163  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.264163  -10.247  2.135469  7.656406  4.4148090E-08  9.8633710E-01  1.0141069E-04  2.7669654E-05  8.0996982E-03  1.3962075E-04  1.7156027E-07  3.8313776E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013552  0.0000000E+00  0.0000000000E+00       3.738     5.92   -4.1370   -2.2712   -0.7593   -0.2085   -0.0832   -0.2618   -0.1279   -0.0205   -0.5382   -0.0395   -0.1926    0.2254         0   -1.8658
114  4.173925762723900E+07    6.999416  3.556295  4.257535  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.257535  -10.243  2.200455  7.654252  2.5817430E-09  9.8633710E-01  1.0140659E-04  2.7669608E-05  8.0997028E-03  1.3962071E-04  1.7156526E-07  3.8314217E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013598  0.0000000E+00  0.0000000000E+00       3.710     6.12   -4.1407   -2.3275   -0.7485   -0.2034   -0.0801   -0.2549   -0.1239   -0.0198   -0.5210   -0.0384   -0.1885    0.2195         0   -1.8132
115  4.174571486063079E+07    6.999416  3.564870  4.251551  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.251551  -10.214  2.258234  7.653791  1.2883900E-10  9.8633710E-01  1.0140632E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156558E-07  3.8314246E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013870  0.0000000E+00  0.0000000000E+00       3.677     6.35   -4.1622   -2.4037   -0.7391   -0.1983   -0.0770   -0.2478   -0.1198   -0.0191   -0.5034   -0.0373   -0.1843    0.2134         0   -1.7585
116  4.175152637068342E+07    6.999416  3.573734  4.246792  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.246792  -10.184  2.303939  7.654071  8.1675130E-12  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014156  0.0000000E+00  0.0000000000E+00       3.649     6.56   -4.1843   -2.4726   -0.7323   -0.1945   -0.0742   -0.2424   -0.1162   -0.0184   -0.4880   -0.0364   -0.1812    0.2088         0   -1.7117
117  4.175782217324027E+07    6.999415  3.582066  4.242080  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.242080  -10.155  2.348320  7.654730  3.4984070E-13  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014430  0.0000000E+00  0.0000000000E+00       3.622     6.76   -4.2052   -2.5411   -0.7257   -0.1907   -0.0714   -0.2369   -0.1127   -0.0177   -0.4727   -0.0356   -0.1780    0.2042         0   -1.6641
118  4.176285881528586E+07    6.999415  3.587452  4.238544  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.238544  -10.137  2.380832  7.655528  2.8434060E-14  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014610  0.0000000E+00  0.0000000000E+00       3.603     6.92   -4.2186   -2.5904   -0.7206   -0.1879   -0.0695   -0.2328   -0.1102   -0.0172   -0.4616   -0.0350   -0.1756    0.2006         0   -1.6282
119  4.177041377835419E+07    6.999414  3.593816  4.233549  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.233549  -10.115  2.425782  7.657069  4.9856070E-16  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014826  0.0000000E+00  0.0000000000E+00       3.576     7.13   -4.2345   -2.6567   -0.7131   -0.1840   -0.0670   -0.2268   -0.1067   -0.0166   -0.4463   -0.0342   -0.1721    0.1955         0   -1.5778
120  4.177545042039979E+07    6.999414  3.597135  4.230376  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.230376  -10.103  2.453663  7.658299  2.7687910E-17  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014939  0.0000000E+00  0.0000000000E+00       3.560     7.26   -4.2428   -2.6968   -0.7082   -0.1815   -0.0655   -0.2230   -0.1045   -0.0162   -0.4369   -0.0336   -0.1699    0.1922         0   -1.5461
121  4.178048706244536E+07    6.999413  3.599927  4.227304  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.227304  -10.093  2.480287  7.659751  1.3041950E-18  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015036  0.0000000E+00  0.0000000000E+00       3.545     7.39   -4.2498   -2.7342   -0.7033   -0.1791   -0.0641   -0.2192   -0.1024   -0.0159   -0.4280   -0.0331   -0.1678    0.1890         0   -1.5156
122  4.178904935392286E+07    6.999413  3.603747  4.222256  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.222256  -10.079  2.522855  7.662526  6.9398500E-21  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015168  0.0000000E+00  0.0000000000E+00       3.521     7.60   -4.2594   -2.7932   -0.6950   -0.1750   -0.0620   -0.2131   -0.0992   -0.0154   -0.4137   -0.0323   -0.1643    0.1838         0   -1.4661
123  4.179509332437745E+07    6.999412  3.605914  4.218787  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.218787  -10.070  2.551397  7.664795  1.4386830E-22  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015244  0.0000000E+00  0.0000000000E+00       3.505     7.74   -4.2648   -2.8322   -0.6891   -0.1722   -0.0606   -0.2088   -0.0970   -0.0151   -0.4042   -0.0317   -0.1618    0.1802         0   -1.4326
124  4.180113729483217E+07    6.999412  3.607810  4.215385  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.215385  -10.062  2.578917  7.667288  2.3364330E-24  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015311  0.0000000E+00  0.0000000000E+00       3.490     7.88   -4.2695   -2.8688   -0.6834   -0.1694   -0.0594   -0.2044   -0.0949   -0.0149   -0.3952   -0.0312   -0.1593    0.1764         0   -1.4007
125  4.180415928005946E+07    6.999411  3.608631  4.213696  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.213696  -10.058  2.592378  7.668636  2.7037540E-25  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015340  0.0000000E+00  0.0000000000E+00       3.482     7.95   -4.2716   -2.8864   -0.6806   -0.1680   -0.0589   -0.2022   -0.0938   -0.0148   -0.3908   -0.0309   -0.1581    0.1745         0   -1.3851
126  4.181020325051418E+07    6.999411  3.610085  4.210338  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.210338  -10.052  2.618637  7.671432  2.9667390E-27  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015391  0.0000000E+00  0.0000000000E+00       3.467     8.09   -4.2752   -2.9205   -0.6748   -0.1651   -0.0579   -0.1978   -0.0919   -0.0146   -0.3823   -0.0303   -0.1556    0.1707         0   -1.3547
127  4.181685161801436E+07    6.999410  3.611448  4.206665  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.206665  -10.045  2.646744  7.674747  2.0539710E-29  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015440  0.0000000E+00  0.0000000000E+00       3.451     8.24   -4.2786   -2.9567   -0.6683   -0.1620   -0.0567   -0.1932   -0.0897   -0.0144   -0.3732   -0.0298   -0.1530    0.1668         0   -1.3219
128  4.182410438256001E+07    6.999410  3.612663  4.202654  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.202654  -10.038  2.676677  7.678660  8.4117740E-32  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015483  0.0000000E+00  0.0000000000E+00       3.434     8.40   -4.2817   -2.9948   -0.6611   -0.1587   -0.0555   -0.1884   -0.0875   -0.0142   -0.3634   -0.0292   -0.1503    0.1626         0   -1.2868
129  4.183135714710560E+07    6.999409  3.613631  4.198614  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.198614  -10.032  2.705948  7.682828  2.3578690E-34  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015518  0.0000000E+00  0.0000000000E+00       3.417     8.57   -4.2841   -3.0319   -0.6538   -0.1554   -0.0542   -0.1837   -0.0853   -0.0139   -0.3538   -0.0287   -0.1477    0.1586         0   -1.2521
130  4.183498352937840E+07    6.999409  3.614050  4.196575  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.196575  -10.029  2.720402  7.685024  1.0756940E-35  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015533  0.0000000E+00  0.0000000000E+00       3.408     8.65   -4.2851   -3.0503   -0.6500   -0.1538   -0.0535   -0.1814   -0.0842   -0.0138   -0.3490   -0.0284   -0.1464    0.1567         0   -1.2348
131  4.184223629392396E+07    6.999408  3.614736  4.192425  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.192425  -10.023  2.749046  7.689656  1.6376290E-38  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015557  0.0000000E+00  0.0000000000E+00       3.391     8.83   -4.2868   -3.0868   -0.6424   -0.1505   -0.0522   -0.1769   -0.0820   -0.0134   -0.3394   -0.0279   -0.1438    0.1528         0   -1.2001
132  4.184948905846965E+07    6.999407  3.615239  4.188184  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.188184  -10.018  2.777324  7.694546  1.6123610E-41  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015575  0.0000000E+00  0.0000000000E+00       3.374     9.01   -4.2881   -3.1230   -0.6345   -0.1472   -0.0508   -0.1724   -0.0797   -0.0131   -0.3296   -0.0274   -0.1414    0.1489         0   -1.1651
133  4.185311544074250E+07    6.999407  3.615435  4.186028  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.186028  -10.015  2.791378  7.697103  4.2647320E-43  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015582  0.0000000E+00  0.0000000000E+00       3.365     9.10   -4.2886   -3.1411   -0.6305   -0.1456   -0.0500   -0.1702   -0.0786   -0.0129   -0.3248   -0.0272   -0.1401    0.1470         0   -1.1475
134  4.186036820528806E+07    6.999406  3.615717  4.181635  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.181635  -10.009  2.819350  7.702435  2.1550110E-46  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015592  0.0000000E+00  0.0000000000E+00       3.347     9.29   -4.2893   -3.1772   -0.6223   -0.1423   -0.0486   -0.1657   -0.0764   -0.0126   -0.3149   -0.0267   -0.1377    0.1432         0   -1.1121
135  4.186762096983371E+07    6.999405  3.615799  4.177107  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.177107  -10.004  2.847232  7.708077  7.1969340E-50  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015595  0.0000000E+00  0.0000000000E+00       3.329     9.49   -4.2895   -3.2134   -0.6140   -0.1389   -0.0470   -0.1613   -0.0741   -0.0122   -0.3049   -0.0262   -0.1353    0.1394         0   -1.0761
136  4.187124735210650E+07    6.999405  3.615779  4.174761  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.174761  -10.002  2.861136  7.711000  1.1194500E-51  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015595  0.0000000E+00  0.0000000000E+00       3.319     9.59   -4.2894   -3.2318   -0.6096   -0.1372   -0.0462   -0.1591   -0.0729   -0.0120   -0.2997   -0.0260   -0.1340    0.1375         0   -1.0577
137  4.187850011665209E+07    6.999404  3.615642  4.169952  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.169952   -9.996  2.888934  7.717073  1.9358320E-55  9.8633710E-01  1.0140631E-04  2.7669604E-05  8.0997031E-03  1.3962070E-04  1.7156559E-07  3.8314247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015590  0.0000000E+00  0.0000000000E+00       3.300     9.80   -4.2891   -3.2687   -0.6001   -0.1338   -0.0444   -0.1549   -0.0707   -0.0114   -0.2895   -0.0256   -0.1318    0.1340         0   -1.0204
