line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
233  4.106981002889874E+06   20.308110  5.746664  4.651754  3.1516450E-01  6.7112770E-01  4.7205583E-05  1.3030722E-05  8.0749836E-03  2.5795184E-04  8.2221685E-07  4.9845151E-10  1.8064968E-03  7.9967166E-06  2.161E-06  0.7735  4.651754   -4.964  2.703725  8.348287  0.0000000E+00  3.6193660E-01  4.8209414E-01  8.6803765E-12  3.2407252E-12  1.3788469E-01  7.7651692E-11  1.3548804E-10  1.7483125E-03  1.2322584E-02  4.846E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.555523  0.0000000E+00  0.0000000000E+00       3.559    12.39   -9.6167   -5.4396   -1.1895   -0.3599   -0.1538   -0.4535   -0.2451   -0.0396   -1.0344   -0.0823   -0.3143    0.3878         1   -4.1770
234  4.108479503430397E+06   20.291848  5.746527  4.653759  3.1514750E-01  6.7114460E-01  4.7118328E-05  1.2984913E-05  8.0751431E-03  2.5791871E-04  8.4737164E-07  5.1037816E-10  1.8064954E-03  7.9566407E-06  2.158E-06  0.7742  4.653759   -4.965  2.705241  8.348840  0.0000000E+00  3.5779760E-01  4.8361877E-01  8.8357602E-12  2.3879979E-11  1.4049738E-01  4.3605357E-11  1.1811307E-09  1.7483543E-03  1.2313950E-02  4.735E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.555786  0.0000000E+00  0.0000000000E+00       3.567    12.28   -9.6163   -5.4250   -1.1901   -0.3605   -0.1541   -0.4543   -0.2455   -0.0397   -1.0359   -0.0826   -0.3148    0.3884         1   -4.1913
235  4.110146849102242E+06   20.273769  5.746325  4.656342  3.1512810E-01  6.7116410E-01  4.7060373E-05  1.2947716E-05  8.0752603E-03  2.5788086E-04  8.7610655E-07  5.2553015E-10  1.8064938E-03  7.9105782E-06  2.155E-06  0.7747  4.656342   -4.965  2.706516  8.349321  0.0000000E+00  3.5366110E-01  4.8491729E-01  8.9648490E-12  1.6550336E-09  1.4333359E-01  7.2960044E-11  9.4122250E-08  1.7484025E-03  1.2304338E-02  4.620E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.556015  0.0000000E+00  0.0000000000E+00       3.577    12.13   -9.6158   -5.4062   -1.1908   -0.3612   -0.1545   -0.4553   -0.2459   -0.0398   -1.0377   -0.0828   -0.3155    0.3893         1   -4.2097
236  4.111898617339754E+06   20.254796  5.746175  4.658503  3.1510720E-01  6.7118490E-01  4.7027522E-05  1.2918752E-05  8.0753400E-03  2.5784033E-04  9.0687740E-07  5.4284977E-10  1.8064921E-03  7.8610473E-06  2.152E-06  0.7764  4.658503   -4.966  2.708140  8.349919  0.0000000E+00  3.4950980E-01  4.8608672E-01  9.1294136E-12  1.5571388E-10  1.4631352E-01  7.7113888E-11  3.1025725E-08  1.7484559E-03  1.2294316E-02  4.502E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.556334  0.0000000E+00  0.0000000000E+00       3.585    12.01   -9.6154   -5.3904   -1.1914   -0.3617   -0.1548   -0.4562   -0.2462   -0.0398   -1.0392   -0.0831   -0.3161    0.3900         1   -4.2250
237  4.113481540445946E+06   20.237659  5.746125  4.659945  3.1507660E-01  6.7121560E-01  4.7138511E-05  1.2943229E-05  8.0752213E-03  2.5777534E-04  9.3100679E-07  5.6312370E-10  1.8064894E-03  7.7954318E-06  2.149E-06  0.7798  4.659945   -4.966  2.709803  8.350521  0.0000000E+00  3.4533950E-01  4.8741023E-01  9.3055967E-12  2.2934080E-10  1.4915842E-01  5.1067918E-11  2.0041373E-08  1.7485086E-03  1.2284566E-02  4.387E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.556728  0.0000000E+00  0.0000000000E+00       3.591    11.93   -9.6153   -5.3800   -1.1918   -0.3621   -0.1550   -0.4567   -0.2465   -0.0399   -1.0402   -0.0833   -0.3165    0.3905         1   -4.2353
238  4.115001146627890E+06   20.221214  5.746059  4.661444  3.1504380E-01  6.7124840E-01  4.7284683E-05  1.2981432E-05  8.0750533E-03  2.5770494E-04  9.5293542E-07  5.8381597E-10  1.8064865E-03  7.7266567E-06  2.147E-06  0.7821  4.661444   -4.966  2.711455  8.351117  0.0000000E+00  3.4119290E-01  4.8874032E-01  9.4861172E-12  2.1898218E-12  1.5197308E-01  3.5019684E-11  9.5389774E-12  1.7485629E-03  1.2274811E-02  4.272E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.557083  0.0000000E+00  0.0000000000E+00       3.596    11.84   -9.6151   -5.3691   -1.1922   -0.3625   -0.1553   -0.4573   -0.2467   -0.0399   -1.0412   -0.0834   -0.3169    0.3910         1   -4.2460
239  4.118797544983177E+06   20.180266  5.745921  4.666043  3.1495170E-01  6.7134060E-01  4.7740929E-05  1.3111924E-05  8.0745119E-03  2.5750565E-04  1.0054041E-06  6.3818873E-10  1.8064781E-03  7.5346348E-06  2.141E-06  0.7787  4.666043   -4.967  2.712847  8.351738  0.0000000E+00  3.3704570E-01  4.8741349E-01  9.6101983E-12  1.0245112E-09  1.5744323E-01  1.1705899E-10  2.9436751E-08  1.7486894E-03  1.2255139E-02  4.114E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.557997  0.0000000E+00  0.0000000000E+00       3.614    11.59   -9.6148   -5.3359   -1.1935   -0.3637   -0.1560   -0.4592   -0.2474   -0.0401   -1.0442   -0.0840   -0.3181    0.3925         1   -4.2789
240  4.120315631558935E+06   20.163895  5.745794  4.668146  3.1491190E-01  6.7138040E-01  4.7938568E-05  1.3170771E-05  8.0742760E-03  2.5741977E-04  1.0263445E-06  6.6055960E-10  1.8064746E-03  7.4517949E-06  2.139E-06  0.7847  4.668146   -4.968  2.714493  8.352334  0.0000000E+00  3.3293700E-01  4.8863872E-01  9.7963499E-12  4.9955403E-12  1.6032472E-01  4.2588992E-11  1.7018135E-11  1.7487524E-03  1.2244832E-02  4.000E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.558269  0.0000000E+00  0.0000000000E+00       3.622    11.48   -9.6145   -5.3206   -1.1941   -0.3642   -0.1563   -0.4600   -0.2477   -0.0402   -1.0456   -0.0842   -0.3187    0.3932         1   -4.2939
241  4.121854232818146E+06   20.147336  5.745710  4.669984  3.1485690E-01  6.7143550E-01  4.8141758E-05  1.3231695E-05  8.0740713E-03  2.5729492E-04  1.0401234E-06  6.7820420E-10  1.8064693E-03  7.3518769E-06  2.137E-06  0.7847  4.669984   -4.968  2.716124  8.352921  0.0000000E+00  3.2878070E-01  4.8982350E-01  9.9846223E-12  3.9136990E-12  1.6329418E-01  3.0605256E-11  6.9184827E-12  1.7488202E-03  1.2234027E-02  3.884E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.558597  0.0000000E+00  0.0000000000E+00       3.629    11.38   -9.6143   -5.3073   -1.1946   -0.3647   -0.1566   -0.4608   -0.2480   -0.0402   -1.0468   -0.0844   -0.3192    0.3939         1   -4.3070
242  4.123413348760811E+06   20.130574  5.745702  4.671318  3.1479220E-01  6.7150020E-01  4.8346674E-05  1.3293701E-05  8.0738891E-03  2.5714514E-04  1.0493203E-06  6.9278998E-10  1.8064631E-03  7.2410223E-06  2.136E-06  0.7868  4.671318   -4.969  2.717797  8.353521  0.0000000E+00  3.2459130E-01  4.9096079E-01  1.0180752E-11  8.9203062E-11  1.6634416E-01  2.8328640E-11  1.0390145E-09  1.7488931E-03  1.2222773E-02  3.766E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.559024  0.0000000E+00  0.0000000000E+00       3.634    11.31   -9.6143   -5.2977   -1.1950   -0.3650   -0.1568   -0.4613   -0.2482   -0.0403   -1.0476   -0.0846   -0.3196    0.3943         1   -4.3166
243  4.124972464703473E+06   20.113822  5.745720  4.672554  3.1472080E-01  6.7157170E-01  4.8549923E-05  1.3355951E-05  8.0737263E-03  2.5697819E-04  1.0552490E-06  7.0511879E-10  1.8064561E-03  7.1227757E-06  2.134E-06  0.7891  4.672554   -4.969  2.719463  8.354118  0.0000000E+00  3.2045380E-01  4.9202612E-01  1.0434823E-11  1.0556040E-09  1.6941417E-01  2.7627429E-11  3.9392485E-09  1.7489700E-03  1.2211279E-02  3.650E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.559482  0.0000000E+00  0.0000000000E+00       3.639    11.25   -9.6143   -5.2889   -1.1954   -0.3654   -0.1570   -0.4618   -0.2484   -0.0403   -1.0484   -0.0847   -0.3199    0.3948         1   -4.3254
244  4.126572610013057E+06   20.096639  5.745756  4.673933  3.1464090E-01  6.7165160E-01  4.8747840E-05  1.3415461E-05  8.0735920E-03  2.5679157E-04  1.0586089E-06  7.1533596E-10  1.8064482E-03  6.9932951E-06  2.133E-06  0.7913  4.673933   -4.969  2.721154  8.354726  0.0000000E+00  3.1628300E-01  4.9303942E-01  1.0602101E-11  1.7275255E-09  1.7256933E-01  2.7284042E-11  8.0312695E-09  1.7490530E-03  1.2199290E-02  3.531E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.559973  0.0000000E+00  0.0000000000E+00       3.644    11.18   -9.6144   -5.2791   -1.1958   -0.3657   -0.1572   -0.4624   -0.2486   -0.0404   -1.0493   -0.0849   -0.3203    0.3952         1   -4.3353
245  4.128254814056467E+06   20.078587  5.745771  4.675392  3.1455470E-01  6.7173790E-01  4.8943881E-05  1.3474676E-05  8.0734741E-03  2.5659010E-04  1.0608872E-06  7.2475017E-10  1.8064398E-03  6.8546219E-06  2.132E-06  0.7932  4.675392   -4.970  2.722205  8.355125  0.0000000E+00  3.1216110E-01  4.9385298E-01  1.2047560E-11  2.0531605E-07  1.7587554E-01  6.5145495E-11  7.5175892E-07  1.7491452E-03  1.2185272E-02  3.412E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.560460  0.0000000E+00  0.0000000000E+00       3.649    11.10   -9.6144   -5.2687   -1.1962   -0.3661   -0.1574   -0.4630   -0.2488   -0.0404   -1.0502   -0.0851   -0.3207    0.3957         1   -4.3458
246  4.129895988732961E+06   20.060994  5.745846  4.676831  3.1446890E-01  6.7182380E-01  4.9123091E-05  1.3529498E-05  8.0733805E-03  2.5638950E-04  1.0622280E-06  7.3289695E-10  1.8064314E-03  6.7179685E-06  2.131E-06  0.7937  4.676831   -4.970  2.724424  8.355908  0.0000000E+00  3.0798300E-01  4.9469269E-01  1.0983971E-11  8.2443335E-09  1.7921119E-01  4.1009248E-11  1.0735062E-07  1.7492418E-03  1.2173325E-02  3.293E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.561011  0.0000000E+00  0.0000000000E+00       3.655    11.03   -9.6146   -5.2585   -1.1966   -0.3664   -0.1576   -0.4636   -0.2490   -0.0405   -1.0511   -0.0852   -0.3211    0.3962         1   -4.3561
247  4.131475619359083E+06   20.044072  5.745916  4.678147  3.1433320E-01  6.7195960E-01  4.9290059E-05  1.3578883E-05  8.0734354E-03  2.5605088E-04  1.0545399E-06  7.3340512E-10  1.8064169E-03  6.5452106E-06  2.131E-06  0.7966  4.678147   -4.970  2.726334  8.356585  0.0000000E+00  3.0385890E-01  4.9551606E-01  1.1226094E-11  1.3905807E-12  1.8250941E-01  2.5843780E-11  1.5512278E-11  1.7493416E-03  1.2160375E-02  3.175E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.561518  0.0000000E+00  0.0000000000E+00       3.660    10.97   -9.6148   -5.2493   -1.1970   -0.3667   -0.1578   -0.4641   -0.2492   -0.0405   -1.0519   -0.0854   -0.3215    0.3967         1   -4.3655
248  4.137347906469015E+06   19.981838  5.745702  4.689320  3.1372990E-01  6.7256310E-01  4.9839645E-05  1.3741176E-05  8.0739883E-03  2.5452726E-04  1.0121115E-06  7.2144772E-10  1.8063517E-03  5.8329309E-06  2.136E-06  0.7910  4.689320   -4.978  2.727877  8.357343  0.0000000E+00  2.9968600E-01  4.9074743E-01  1.1273613E-11  1.2625092E-11  1.9144330E-01  2.7600272E-11  2.5822846E-11  1.7496799E-03  1.2122746E-02  2.992E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.562731  0.0000000E+00  0.0000000000E+00       3.703    10.41   -9.6143   -5.1689   -1.2002   -0.3694   -0.1596   -0.4688   -0.2507   -0.0409   -1.0585   -0.0868   -0.3247    0.4007         1   -4.4454
249  4.138923985593141E+06   19.965296  5.745757  4.690780  3.1355650E-01  6.7273660E-01  4.9962343E-05  1.3778235E-05  8.0741988E-03  2.5408913E-04  1.0000486E-06  7.1661427E-10  1.8063329E-03  5.6345203E-06  2.137E-06  0.7929  4.690780   -4.979  2.729649  8.357973  0.0000000E+00  2.9555720E-01  4.9147277E-01  1.1504466E-11  9.9527811E-12  1.9484398E-01  2.1594750E-11  1.8862978E-11  1.7497996E-03  1.2108629E-02  2.876E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563194  0.0000000E+00  0.0000000000E+00       3.709    10.34   -9.6144   -5.1585   -1.2006   -0.3697   -0.1598   -0.4695   -0.2508   -0.0410   -1.0593   -0.0870   -0.3252    0.4012         1   -4.4559
250  4.140520802600469E+06   19.948541  5.746008  4.691433  3.1326040E-01  6.7303280E-01  5.0097758E-05  1.3816263E-05  8.0747000E-03  2.5330224E-04  9.8636812E-07  7.1056715E-10  1.8062980E-03  5.3845954E-06  2.143E-06  0.7942  4.691433   -4.979  2.731438  8.358608  0.0000000E+00  2.9143010E-01  4.9213132E-01  1.1741352E-11  7.0359481E-10  1.9830976E-01  2.0955147E-11  6.5280257E-09  1.7499274E-03  1.2094000E-02  2.761E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563866  0.0000000E+00  0.0000000000E+00       3.711    10.32   -9.6150   -5.1544   -1.2008   -0.3699   -0.1599   -0.4698   -0.2509   -0.0410   -1.0597   -0.0871   -0.3254    0.4014         1   -4.4606
251  4.142179833257426E+06   19.931135  5.746194  4.692826  3.1291800E-01  6.7337530E-01  5.0225837E-05  1.3852885E-05  8.0753255E-03  2.5238544E-04  9.7191087E-07  7.0354074E-10  1.8062571E-03  5.1119798E-06  2.149E-06  0.7955  4.692826   -4.979  2.733277  8.359263  0.0000000E+00  2.8724260E-01  4.9272786E-01  1.1987869E-11  3.0545786E-10  2.0189775E-01  2.1911884E-11  9.6765688E-09  1.7500665E-03  1.2078597E-02  2.644E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.564453  0.0000000E+00  0.0000000000E+00       3.716    10.25   -9.6155   -5.1453   -1.2012   -0.3702   -0.1601   -0.4703   -0.2511   -0.0410   -1.0606   -0.0872   -0.3257    0.4019         1   -4.4702
252  4.143797388147970E+06   19.914191  5.746369  4.694366  3.1256210E-01  6.7373140E-01  5.0340723E-05  1.3886262E-05  8.0760040E-03  2.5142919E-04  9.5796080E-07  6.9639239E-10  1.8062143E-03  4.8394372E-06  2.157E-06  0.7996  4.694366   -4.980  2.735149  8.359927  0.0000000E+00  2.8311370E-01  4.9324953E-01  1.2261969E-11  9.1740290E-10  2.0550200E-01  1.9500181E-11  3.8324912E-09  1.7502129E-03  1.2062881E-02  2.530E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.565007  0.0000000E+00  0.0000000000E+00       3.721    10.18   -9.6159   -5.1355   -1.2016   -0.3706   -0.1603   -0.4709   -0.2514   -0.0411   -1.0616   -0.0874   -0.3261    0.4024         1   -4.4805
253  4.145435680921715E+06   19.897063  5.746549  4.695921  3.1216820E-01  6.7412540E-01  5.0473356E-05  1.3922293E-05  8.0767448E-03  2.5037426E-04  9.4465146E-07  6.9016691E-10  1.8061669E-03  4.5526117E-06  2.165E-06  0.8019  4.695921   -4.981  2.737010  8.360588  0.0000000E+00  2.7897880E-01  4.9370028E-01  1.2521213E-11  1.0404595E-09  2.0918296E-01  1.8787403E-11  4.2346174E-09  1.7503699E-03  1.2046543E-02  2.415E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.565558  0.0000000E+00  0.0000000000E+00       3.727    10.11   -9.6164   -5.1255   -1.2020   -0.3710   -0.1605   -0.4714   -0.2516   -0.0411   -1.0627   -0.0876   -0.3265    0.4028         1   -4.4908
254  4.147094711578681E+06   19.879753  5.746750  4.697560  3.1175830E-01  6.7453550E-01  5.0591879E-05  1.3954656E-05  8.0775422E-03  2.4927762E-04  9.3166320E-07  6.8358262E-10  1.8061176E-03  4.2588771E-06  2.174E-06  0.8023  4.697560   -4.982  2.738927  8.361267  0.0000000E+00  2.7479660E-01  4.9408361E-01  1.2768929E-11  3.2891141E-12  2.1297856E-01  1.7516069E-11  2.7676971E-11  1.7505398E-03  1.2029409E-02  2.301E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.566136  0.0000000E+00  0.0000000000E+00       3.733    10.04   -9.6169   -5.1151   -1.2024   -0.3714   -0.1608   -0.4720   -0.2519   -0.0412   -1.0638   -0.0877   -0.3269    0.4033         1   -4.5018
255  4.148733004352440E+06   19.862691  5.746976  4.698963  3.1135580E-01  6.7493810E-01  5.0688004E-05  1.3982309E-05  8.0783528E-03  2.4820094E-04  9.1937141E-07  6.7682409E-10  1.8060690E-03  3.9746705E-06  2.182E-06  0.8046  4.698963   -4.983  2.740855  8.361949  0.0000000E+00  2.7067140E-01  4.9438859E-01  1.3041438E-11  3.0360696E-12  2.1679536E-01  1.6634757E-11  5.3232703E-12  1.7507192E-03  1.2011863E-02  2.188E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.566742  0.0000000E+00  0.0000000000E+00       3.738     9.98   -9.6174   -5.1063   -1.2027   -0.3717   -0.1609   -0.4725   -0.2521   -0.0412   -1.0647   -0.0879   -0.3272    0.4037         1   -4.5111
256  4.150433510775825E+06   19.845025  5.747248  4.701192  3.1060870E-01  6.7568540E-01  5.0824386E-05  1.4017195E-05  8.0799465E-03  2.4616907E-04  9.0457284E-07  6.6913166E-10  1.8059700E-03  3.6485159E-06  2.202E-06  0.8071  4.701192   -4.984  2.742801  8.362638  0.0000000E+00  2.6649630E-01  4.9461408E-01  1.3360121E-11  3.1993664E-09  2.2074140E-01  1.7131872E-11  1.3687430E-08  1.7509149E-03  1.1993343E-02  2.076E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.567279  0.0000000E+00  0.0000000000E+00       3.746     9.88   -9.6181   -5.0923   -1.2032   -0.3723   -0.1612   -0.4733   -0.2524   -0.0413   -1.0662   -0.0881   -0.3278    0.4044         1   -4.5259
257  4.152154755082415E+06   19.827226  5.747497  4.703929  3.0973810E-01  6.7655630E-01  5.0954358E-05  1.4050781E-05  8.0818494E-03  2.4379478E-04  8.8901775E-07  6.6052618E-10  1.8058528E-03  3.3078093E-06  2.226E-06  0.8091  4.703929   -4.987  2.744765  8.363335  0.0000000E+00  2.6235290E-01  4.9475413E-01  1.3799692E-11  1.5382737E-09  2.2474102E-01  1.5792172E-11  2.7941197E-09  1.7511240E-03  1.1974236E-02  1.965E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.567737  0.0000000E+00  0.0000000000E+00       3.756     9.76   -9.6187   -5.0748   -1.2038   -0.3729   -0.1616   -0.4742   -0.2529   -0.0414   -1.0679   -0.0884   -0.3284    0.4052         1   -4.5439
258  4.153875999389017E+06   19.809531  5.747767  4.706764  3.0883090E-01  6.7746380E-01  5.1101124E-05  1.4087222E-05  8.0838075E-03  2.4133103E-04  8.7387851E-07  6.5271482E-10  1.8057306E-03  2.9703700E-06  2.251E-06  0.8119  4.706764   -4.989  2.746752  8.364040  0.0000000E+00  2.5817780E-01  4.9482002E-01  1.3912389E-11  2.4311267E-09  2.2884628E-01  1.5540478E-11  1.1878710E-08  1.7513493E-03  1.1954236E-02  1.855E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.568204  0.0000000E+00  0.0000000000E+00       3.767     9.63   -9.6194   -5.0569   -1.2045   -0.3736   -0.1619   -0.4752   -0.2533   -0.0415   -1.0698   -0.0887   -0.3291    0.4060         1   -4.5625
259  4.155659457345253E+06   19.791315  5.748061  4.709896  3.0786840E-01  6.7842670E-01  5.1246424E-05  1.4123077E-05  8.0858938E-03  2.3872369E-04  8.5863152E-07  6.4464959E-10  1.8056007E-03  2.6235549E-06  2.278E-06  0.8144  4.709896   -4.993  2.748744  8.364750  0.0000000E+00  2.5406200E-01  4.9478262E-01  1.4679279E-11  4.2661671E-09  2.3299551E-01  1.5567156E-11  8.5244449E-09  1.7515912E-03  1.1933562E-02  1.749E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.568694  0.0000000E+00  0.0000000000E+00       3.779     9.50   -9.6202   -5.0371   -1.2052   -0.3743   -0.1623   -0.4763   -0.2537   -0.0416   -1.0718   -0.0890   -0.3298    0.4069         1   -4.5830
260  4.157422177418281E+06   19.773466  5.748356  4.713706  3.0681970E-01  6.7947570E-01  5.1377568E-05  1.4155988E-05  8.0881603E-03  2.3593289E-04  8.4333400E-07  6.3599871E-10  1.8054565E-03  2.2937000E-06  2.308E-06  0.8182  4.713706   -4.997  2.750788  8.365475  0.0000000E+00  2.4989880E-01  4.9467591E-01  1.4599803E-11  4.9055555E-09  2.3726113E-01  1.4339144E-11  1.5261489E-08  1.7518515E-03  1.1911929E-02  1.643E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.569137  0.0000000E+00  0.0000000000E+00       3.794     9.34   -9.6209   -5.0131   -1.2060   -0.3752   -0.1628   -0.4775   -0.2543   -0.0417   -1.0742   -0.0894   -0.3307    0.4080         1   -4.6078
261  4.159247111140932E+06   19.755241  5.748674  4.719132  3.0520770E-01  6.8108830E-01  5.1556917E-05  1.4201139E-05  8.0914701E-03  2.3187455E-04  8.2380794E-07  6.2541414E-10  1.8052207E-03  1.9999248E-06  2.355E-06  0.8207  4.719132   -5.004  2.752756  8.366180  0.0000000E+00  2.4576470E-01  4.9439244E-01  7.4281576E-10  2.6235258E-07  2.4167442E-01  2.4606152E-11  7.5942835E-08  1.7521373E-03  1.1888551E-02  1.539E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.569376  0.0000000E+00  0.0000000000E+00       3.814     9.11   -9.6217   -4.9788   -1.2072   -0.3764   -0.1634   -0.4793   -0.2551   -0.0419   -1.0776   -0.0899   -0.3319    0.4094         1   -4.6429
262  4.164321647014934E+06   19.707148  5.748904  4.740973  3.0002170E-01  6.8627590E-01  5.2026610E-05  1.4320391E-05  8.1019746E-03  2.1915162E-04  7.6703962E-07  5.9207541E-10  1.8044486E-03  1.3039104E-06  2.508E-06  0.8067  4.740973   -5.043  2.754892  8.367092  0.0000000E+00  2.4159780E-01  4.8863984E-01  1.4854382E-11  1.8682970E-09  2.5158238E-01  1.3584267E-11  1.3326089E-08  1.7529188E-03  1.1833318E-02  1.428E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.568799  0.0000000E+00  0.0000000000E+00       3.901     8.24   -9.6223   -4.8409   -1.2115   -0.3809   -0.1658   -0.4860   -0.2581   -0.0425   -1.0905   -0.0920   -0.3365    0.4151         1   -4.7814
